match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-05-08_Orense SC - Leones FC.json,2934944351,21,1,1,40,1ixo4545wkh4oe83osm4tg0a2,8yoyibzmbvn07jwa0zli2gwyd,C. Vélez,15,67.9,53.0,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.042812079191207886,0.23201175034046173,0.009999999776482582,0.5598925948143005,0.008914140053093433,0.4203777313232422,0.010815558023750782,0.061841531569371
2026-05-08_Orense SC - Leones FC.json,2934944593,57,1,3,43,f2yd0yzt0om6qhks9gbowu1d6,dqdqwcw5qs09vuvelf39bp7qi,A. Herrera,13,91.7,34.8,0,0,0,0,0,0.04280821979045868,0.0,0.02995169162750244,0.3233945071697235,0.3692307770252228,0.45107153058052063,0.019795356318354607,0.4936096668243408,0.035523444414138794,0.15307703912258147
2026-05-08_Orense SC - Leones FC.json,2934944913,53,1,6,34,1ixo4545wkh4oe83osm4tg0a2,an1skfibmw4uj0dqr31n9dfro,D. Caicedo,13,70.6,44.6,0,0,0,0,0,0.035307515412569046,0.0,0.07213114947080612,0.3233945071697235,0.5058823823928833,0.3923588991165161,0.011517705395817757,0.5781466364860535,0.01797676458954811,0.1873431108891964
2026-05-08_Orense SC - Leones FC.json,2934945247,69,1,9,11,1ixo4545wkh4oe83osm4tg0a2,daz411lyiqzu6dhkrjeev7zf8,T. Coppo,15,68.0,60.3,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.042812079191207886,0.1875,0.009999999776482582,0.6895007491111755,0.009805941954255104,0.28571194410324097,0.014981375075876713,0.05293918150127865
2026-05-08_Orense SC - Leones FC.json,2934945315,78,1,9,29,1ixo4545wkh4oe83osm4tg0a2,an1skfibmw4uj0dqr31n9dfro,D. Caicedo,15,87.8,49.5,0,0,1,0,0,0.04280821979045868,0.26146790385246277,0.03171641752123833,0.36234569549560547,0.2232142835855484,0.4893817901611328,0.013790735974907875,0.4685628116130829,0.028264684602618217,0.18431050404906274
2026-05-08_Orense SC - Leones FC.json,2934945371,118,1,9,50,f2yd0yzt0om6qhks9gbowu1d6,c74dqd8wbe059xsmdo2twmec4,S. Vasquez,15,87.7,30.7,0,0,0,1,0,0.035307515412569046,0.00036088054184801877,0.05809399485588074,0.30042919516563416,0.009999999776482582,0.3047278821468353,0.017429359257221222,0.6397479176521301,0.038094859570264816,0.08083831715048291
2026-05-08_Orense SC - Leones FC.json,2934954669,497,1,10,35,f2yd0yzt0om6qhks9gbowu1d6,5lyowegje78n936ei057it0k4,M. Quiñonez,15,86.2,47.3,0,0,0,1,0,0.024022947996854782,0.0014577260008081794,0.02995169162750244,0.20000000298023224,0.10436432808637619,0.5757548213005066,0.01709509827196598,0.3796815574169159,0.02746856026351452,0.07195933933835477
2026-05-08_Orense SC - Leones FC.json,2934946367,106,1,14,53,1ixo4545wkh4oe83osm4tg0a2,9g0ayzj8zkxakzvk0w6hor9qs,B. Kreiman,13,89.3,39.9,0,0,0,0,0,0.024022947996854782,0.0,0.02995169162750244,0.2731277644634247,0.4615384638309479,0.5657215118408203,0.010254503227770329,0.4048771560192108,0.019146814942359924,0.15772817358374597
2026-05-08_Orense SC - Leones FC.json,2934948079,215,1,22,47,f2yd0yzt0om6qhks9gbowu1d6,9k61c9b8xjgh6jy6tziw11905,P. Velasco,15,78.5,77.9,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.042812079191207886,0.3233945071697235,0.0,0.4189242422580719,0.025299450382590294,0.5249454379081726,0.030830873176455498,0.07811808297992684
2026-05-08_Orense SC - Leones FC.json,2934950881,369,1,39,41,f2yd0yzt0om6qhks9gbowu1d6,d6gphu89283pngbaenacu1cr9,R. Jaramillo,15,78.5,42.3,0,0,1,0,0,0.05756358802318573,0.021276595070958138,0.04532967135310173,0.27726954221725464,0.033707864582538605,0.3345397710800171,0.017603768035769463,0.6016525030136108,0.04620397835969925,0.08702945224940777
2026-05-08_Orense SC - Leones FC.json,2934951595,417,1,43,40,f2yd0yzt0om6qhks9gbowu1d6,bu36xgxx7qtbkt6mbxiwpsc9g,E. Zambrano,15,94.8,50.1,0,0,1,0,0,0.45614033937454224,0.08799999952316284,0.34585291147232056,0.604651153087616,0.6594594717025757,0.29165372252464294,0.02348768152296543,0.21115510165691376,0.4737035036087036,0.43082077503204347
2026-05-08_Orense SC - Leones FC.json,2934953015,474,1,51,57,f2yd0yzt0om6qhks9gbowu1d6,dqdqwcw5qs09vuvelf39bp7qi,A. Herrera,15,90.1,33.8,0,0,1,0,0,0.07782100886106491,0.01895734667778015,0.3095238208770752,0.36234569549560547,0.051948051899671555,0.29069626331329346,0.023399963974952698,0.6240932941436768,0.06181050091981888,0.16411918476223947
