match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-03-23_Guayaquil City FC - Leones FC.json,2916080787,67,1,4,59,a89x9w22vg0m6q3rnlad8qgmt,aalxmqa07ynjng2kyj841juju,E. Mero,15,84.4,66.7,0,0,1,0,0,0.024022947996854782,0.10101009905338287,0.046983759850263596,0.20000000298023224,0.10436432808637619,0.5576626062393188,0.012106520123779774,0.39736872911453247,0.03286212682723999,0.09527622759342194
2026-03-23_Guayaquil City FC - Leones FC.json,2916083301,137,1,12,18,a89x9w22vg0m6q3rnlad8qgmt,aalxmqa07ynjng2kyj841juju,E. Mero,13,93.6,55.8,0,0,0,0,0,0.07782100886106491,0.0,0.02995169162750244,0.23201175034046173,0.6594594717025757,0.625308096408844,0.023018747568130493,0.2879747748374939,0.0636984184384346,0.19984878450632096
2026-03-23_Guayaquil City FC - Leones FC.json,2916085791,129,1,18,40,1ixo4545wkh4oe83osm4tg0a2,f02v3aekjuxmkyri5mp9x7aj8,E. Griffa,15,70.4,71.6,0,0,1,0,0,0.024022947996854782,0.10101009905338287,0.034674063324928284,0.27726954221725464,0.10436432808637619,0.5626347064971924,0.008550487458705902,0.405952513217926,0.022862296551465988,0.10826819613575936
2026-03-23_Guayaquil City FC - Leones FC.json,2916086979,144,1,21,47,1ixo4545wkh4oe83osm4tg0a2,5utt2o4cz63soj6whop7qokph,J. Anangonó,13,85.6,52.8,0,0,0,0,0,0.04280821979045868,0.0,0.03171641752123833,0.29398664832115173,0.4615384638309479,0.5264947414398193,0.01608327589929104,0.404588907957077,0.05283305048942566,0.16600994989275933
2026-03-23_Guayaquil City FC - Leones FC.json,2916089369,268,1,27,7,a89x9w22vg0m6q3rnlad8qgmt,95xp8s56u991fp6p8lyt23llg,S. Laurino,13,86.7,59.5,0,0,0,0,0,0.11538461595773697,0.0,0.05809399485588074,0.3601609766483307,0.5542168617248535,0.2657247483730316,0.015087714418768883,0.6364098787307739,0.08277769386768341,0.21757128983736038
2026-03-23_Guayaquil City FC - Leones FC.json,2916089751,274,1,28,3,a89x9w22vg0m6q3rnlad8qgmt,aalxmqa07ynjng2kyj841juju,E. Mero,15,77.4,35.6,0,0,0,1,0,0.035307515412569046,0.011029412038624287,0.042812079191207886,0.27726954221725464,0.009999999776482582,0.26652634143829346,0.015462423674762249,0.6884058117866516,0.029605470597743988,0.07528370972722769
2026-03-23_Guayaquil City FC - Leones FC.json,2916094371,233,1,37,12,1ixo4545wkh4oe83osm4tg0a2,an1skfibmw4uj0dqr31n9dfro,D. Caicedo,13,89.6,45.2,0,0,0,0,0,0.05756358802318573,0.0,0.034674063324928284,0.3601609766483307,0.5058823823928833,0.49618658423423767,0.026483487337827682,0.4237992465496063,0.05353066325187683,0.1916562020778656
2026-03-23_Guayaquil City FC - Leones FC.json,2916094833,357,1,38,9,a89x9w22vg0m6q3rnlad8qgmt,aalxmqa07ynjng2kyj841juju,E. Mero,13,86.1,31.1,0,0,0,0,0,0.035307515412569046,0.0,0.046983759850263596,0.30042919516563416,0.5058823823928833,0.26721611618995667,0.02178354188799858,0.6666767001152039,0.0443236269056797,0.17772057056427001
2026-03-23_Guayaquil City FC - Leones FC.json,2916096931,268,1,42,19,1ixo4545wkh4oe83osm4tg0a2,bgom4s2swmotuvtklxlrlngus,E. Pepinós,15,71.2,51.7,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.042812079191207886,0.2731277644634247,0.0,0.4700339734554291,0.010729873552918434,0.5067537426948547,0.012482449412345886,0.06806473443866708
2026-03-23_Guayaquil City FC - Leones FC.json,2916097957,283,1,44,52,1ixo4545wkh4oe83osm4tg0a2,bgom4s2swmotuvtklxlrlngus,E. Pepinós,15,73.7,37.4,0,0,0,1,0,0.03790983557701111,0.00036088054184801877,0.042812079191207886,0.27339643239974976,0.0,0.37166696786880493,0.02503492683172226,0.5643625855445862,0.03893551230430603,0.07089584554196335
2026-03-23_Guayaquil City FC - Leones FC.json,2916098077,288,1,45,12,1ixo4545wkh4oe83osm4tg0a2,9g0ayzj8zkxakzvk0w6hor9qs,B. Kreiman,13,77.4,69.3,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.27726954221725464,0.4615384638309479,0.38830995559692383,0.006678407080471516,0.571097195148468,0.03391445428133011,0.16112860664725304
2026-03-23_Guayaquil City FC - Leones FC.json,2916098483,432,1,46,17,a89x9w22vg0m6q3rnlad8qgmt,aalxmqa07ynjng2kyj841juju,E. Mero,15,86.3,48.5,0,0,0,1,0,0.03790983557701111,0.00036088054184801877,0.034674063324928284,0.29398664832115173,0.03097345121204853,0.4890172779560089,0.019037950783967972,0.4598482847213745,0.0320964977145195,0.07958097579539754
