match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito.json,2910013001,693,1,4,30,37k9jifjhdcnb31yzzkmo7uhg,adptmldi4sep53hjp5ncj6904,J. Guisamano,15,85.3,53.6,0,0,0,1,0,0.14130434393882751,0.00036088054184801877,0.04532967135310173,0.3233945071697235,0.10436432808637619,0.177152618765831,0.031247977167367935,0.613449215888977,0.1781502217054367,0.12295074621797539
2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito.json,2910013925,694,1,5,56,cxb4hqite921i36gwrezdts7c,5fsqlh1yxgjnjj5u0po1sb36d,J. Corozo,13,96.2,67.1,0,0,0,0,0,0.024022947996854782,0.0,0.046983759850263596,0.22689075767993927,0.18131868541240692,0.5487281680107117,0.01956692337989807,0.40577560663223267,0.025929279625415802,0.09584323018789291
2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito.json,2910016699,714,1,10,9,cxb4hqite921i36gwrezdts7c,ao6u7dooupvji47nep1bk45hx,L. Quiñónez,15,77.1,31.7,0,0,0,1,0,0.03333333507180214,0.00036088054184801877,0.04532967135310173,0.27339643239974976,0.0,0.35137510299682617,0.019330760464072227,0.5895602703094482,0.03973388671875,0.07048406387330033
2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito.json,2910021555,757,1,12,53,37k9jifjhdcnb31yzzkmo7uhg,bjzxx0p23kmsxnxvlm9e8ajqi,I. Zambrano,15,93.1,50.1,0,0,1,0,0,0.21265378594398499,0.6545454263687134,0.29621848464012146,0.4680337905883789,0.5542168617248535,0.44444212317466736,0.0424102358520031,0.33619725704193115,0.1769503355026245,0.43713366985321045
2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito.json,2910022651,746,1,13,52,cxb4hqite921i36gwrezdts7c,3oyfdo7dnp4taew78zalpjp0q,G. Villamíl,15,75.3,39.5,0,0,0,1,0,0.03333333507180214,0.00036088054184801877,0.046983759850263596,0.27726954221725464,0.0,0.2941640615463257,0.013198470696806908,0.6654433012008667,0.027194200083613396,0.07158950353623368
2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito.json,2910022853,747,1,13,54,cxb4hqite921i36gwrezdts7c,6w4sdzr4l7g9efzx6paxvadat,J. Quintero,13,71.7,25.4,0,0,0,0,0,0.0,0.0,0.046983759850263596,0.20569142699241638,0.2641509473323822,0.7995193600654602,0.0033024423755705357,0.18629534542560577,0.010882845148444176,0.10336522683501244
2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito.json,2908620859,4,1,17,3,cxb4hqite921i36gwrezdts7c,eu1htvf3chz0kcrl5paflxzv9,Deyverson,16,88.5,50.0,1,0,1,0,1,0.79,0.79,0.79,1.0,0.79,0.0,0.0,0.0,0.79,0.8320000000000001
2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito.json,2908622891,45,1,23,29,cxb4hqite921i36gwrezdts7c,5w31tnx3x1093n9mojsbjo9p0,Y. Quiñónez,15,86.6,45.0,0,0,1,0,0,0.11990950256586075,0.5161290168762207,0.05809399485588074,0.28021979331970215,0.6499999761581421,0.4103781282901764,0.01920599676668644,0.4884452819824219,0.08197061717510223,0.3248704567551613
2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito.json,2908623061,48,1,23,53,cxb4hqite921i36gwrezdts7c,6w4sdzr4l7g9efzx6paxvadat,J. Quintero,15,76.2,25.8,0,0,1,0,0,0.024022947996854782,0.08799999952316284,0.042812079191207886,0.27726954221725464,0.033707864582538605,0.382443904876709,0.0061987219378352165,0.5839627385139465,0.027394616976380348,0.09316248670220376
2026-03-07_Libertad Fútbol Club - Liga Deportiva Universitaria de Quito.json,2908624625,60,1,27,44,cxb4hqite921i36gwrezdts7c,5fsqlh1yxgjnjj5u0po1sb36d,J. Corozo,13,88.2,52.4,0,0,0,0,0,0.03790983557701111,0.0,0.02995169162750244,0.30042919516563416,0.5058823823928833,0.5407988429069519,0.01987426169216633,0.40111055970191956,0.03821634501218796,0.1748346209526062
