match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-03-07_Barcelona SC - CS Emelec.json,2908546237,24,1,1,59,8cwds1t3cfvn3x0jswsti8mq4,dmwxlqucazmduaf7pg4p5vkyd,M. Bolaños,13,96.8,59.7,0,0,0,0,0,0.05756358802318573,0.0,0.03171641752123833,0.30042919516563416,0.4615384638309479,0.5052555799484253,0.025976790115237236,0.3806944787502289,0.08807316422462463,0.17024953290820122
2026-03-07_Barcelona SC - CS Emelec.json,2910050979,807,1,8,40,50127xit7gxvh20pvvv2lyh0r,9k3tmxrlfrjnio5gti5puxpex,J. Rojas,15,74.1,34.0,0,0,1,0,0,0.024022947996854782,0.01895734667778015,0.046983759850263596,0.27726954221725464,0.0,0.37321949005126953,0.013093949295580387,0.5825545787811279,0.031132016330957413,0.07344671934843064
2026-03-07_Barcelona SC - CS Emelec.json,2910068279,815,1,8,42,50127xit7gxvh20pvvv2lyh0r,ciaqe12s383jursixiioxmo5x,H. Villalba,15,93.2,50.1,0,0,0,1,0,0.3711583912372589,0.013022986240684986,0.046983759850263596,0.5704225301742554,0.302325576543808,0.20294104516506195,0.03252873569726944,0.37641242146492004,0.38811782002449036,0.26078264880925417
2026-03-07_Barcelona SC - CS Emelec.json,2908554889,144,1,14,0,50127xit7gxvh20pvvv2lyh0r,ciaqe12s383jursixiioxmo5x,H. Villalba,13,63.4,57.0,0,0,0,0,0,0.024022947996854782,0.0,0.046983759850263596,0.27726954221725464,0.18131868541240692,0.6577558517456055,0.010964610613882542,0.3144039213657379,0.0168756153434515,0.105918987095356
2026-03-07_Barcelona SC - CS Emelec.json,2908559921,226,1,21,30,50127xit7gxvh20pvvv2lyh0r,6c5z6whsuoapbdrwn4368orft,J. Quiñónez,13,87.0,30.3,0,0,0,0,0,0.024022947996854782,0.0,0.046983759850263596,0.27726954221725464,0.2738095223903656,0.30904069542884827,0.02024763822555542,0.6329458355903625,0.03776583448052406,0.12441715449094773
2026-03-07_Barcelona SC - CS Emelec.json,2908559947,227,1,21,31,50127xit7gxvh20pvvv2lyh0r,d05jqknpj4nbxaw1ehvnxh5ud,D. Benedetto,13,93.0,49.1,0,0,0,0,0,0.3711583912372589,0.0014577260008081794,0.046983759850263596,0.5704225301742554,0.9661017060279846,0.21964575350284576,0.024146080017089844,0.39437979459762573,0.36182835698127747,0.39122482265811415
2026-03-07_Barcelona SC - CS Emelec.json,2908561889,207,1,24,52,8cwds1t3cfvn3x0jswsti8mq4,dmwxlqucazmduaf7pg4p5vkyd,M. Bolaños,13,72.6,48.7,0,0,0,0,0,0.035307515412569046,0.0,0.042812079191207886,0.27339643239974976,0.2738095223903656,0.3802136778831482,0.009065303951501846,0.5589980483055115,0.0517229363322258,0.12506510987877845
2026-03-07_Barcelona SC - CS Emelec.json,2908562873,269,1,27,12,50127xit7gxvh20pvvv2lyh0r,9k3tmxrlfrjnio5gti5puxpex,J. Rojas,15,71.5,29.3,0,0,1,0,0,0.024022947996854782,0.021276595070958138,0.042812079191207886,0.27726954221725464,0.03097345121204853,0.5122025012969971,0.008334403857588768,0.46415603160858154,0.015307053923606873,0.07927092313766479
2026-03-07_Barcelona SC - CS Emelec.json,2908563691,290,1,29,9,50127xit7gxvh20pvvv2lyh0r,d05jqknpj4nbxaw1ehvnxh5ud,D. Benedetto,13,81.9,51.3,0,0,0,0,0,0.09298998862504959,0.00036088054184801877,0.05809399485588074,0.31630972027778625,0.8265895843505859,0.25365227460861206,0.014245023019611835,0.6606560945510864,0.07144659012556076,0.2588688337302301
2026-03-07_Barcelona SC - CS Emelec.json,2908564605,278,1,30,59,8cwds1t3cfvn3x0jswsti8mq4,6qq3wxpm6g6mrv38bnfoi6c45,F. Pizzini,15,86.5,51.3,0,0,0,1,0,0.13627992570400238,0.0014577260008081794,0.05809399485588074,0.36234569549560547,0.10436432808637619,0.24967797100543976,0.014475218951702118,0.6054967641830444,0.13035006821155548,0.1325083340285346
