match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-03-19_SD Aucas - CD Técnico Universitario.json,2913711235,167,1,14,12,6qtl2ep6r5k1m3y6t8uh57y0g,eeah84g5blmmk17uxkr75sga2,A. Mena,15,83.6,50.5,0,0,0,1,0,0.03790983557701111,0.0014577260008081794,0.046983759850263596,0.16802167892456055,0.10436432808637619,0.3985748291015625,0.006703625898808241,0.5489282608032227,0.04579326882958412,0.07174746568780392
2026-03-19_SD Aucas - CD Técnico Universitario.json,2913712299,145,1,16,39,ejshnwzjsikkdhm6ynf40xik5,4jwqjzunbzt8oyqsgo55ixca2,M. Perea,13,73.4,43.2,0,0,0,0,0,0.024022947996854782,0.0,0.03171641752123833,0.16802167892456055,0.2641509473323822,0.39227569103240967,0.009883619844913483,0.5559995174407959,0.04184122756123543,0.09758239835500718
2026-03-19_SD Aucas - CD Técnico Universitario.json,2913714745,196,1,21,54,ejshnwzjsikkdhm6ynf40xik5,7ag9uvbnhisady8wrv80mewa1,J. Bocanegra,15,70.7,63.2,0,0,0,1,0,0.035307515412569046,0.00036088054184801877,0.042812079191207886,0.27726954221725464,0.0,0.3645924925804138,0.01720043644309044,0.5708798170089722,0.04732726141810417,0.07115000347257591
2026-03-19_SD Aucas - CD Técnico Universitario.json,2913718641,295,1,29,43,6qtl2ep6r5k1m3y6t8uh57y0g,bfi2ctruf32ezbxf3xokls3kk,P. Guzmán,15,73.2,44.6,0,0,1,0,0,0.024022947996854782,0.26900583505630493,0.04532967135310173,0.16802167892456055,0.302325576543808,0.6061767339706421,0.00524994358420372,0.36705613136291504,0.021517161279916763,0.161741141974926
2026-03-19_SD Aucas - CD Técnico Universitario.json,2913720207,323,1,32,58,6qtl2ep6r5k1m3y6t8uh57y0g,83p554lqkya2wsmfy2mwt0844,S. Porozo,13,91.4,41.5,0,0,0,0,0,0.03790983557701111,0.0,0.02995169162750244,0.27339643239974976,0.5058823823928833,0.5774849653244019,0.02501116693019867,0.3558178246021271,0.0416860356926918,0.1694280683994293
2026-03-19_SD Aucas - CD Técnico Universitario.json,2913722199,383,1,37,53,6qtl2ep6r5k1m3y6t8uh57y0g,f3exestd6ob5mzbusl5omjjs9,B. Miranda,15,75.3,41.3,0,0,1,0,0,0.03790983557701111,0.26900583505630493,0.042812079191207886,0.27339643239974976,0.386096328496933,0.33841991424560547,0.011667988263070583,0.6052101254463196,0.04470198228955269,0.20184410214424134
2026-03-19_SD Aucas - CD Técnico Universitario.json,2913723437,319,1,42,15,ejshnwzjsikkdhm6ynf40xik5,ax5i011x824dnqvapwzejj76c,J. Majao,13,75.9,39.1,0,0,0,0,0,0.024022947996854782,0.0,0.009615384973585606,0.20000000298023224,0.5542168617248535,0.43815484642982483,0.008382503874599934,0.5370664000511169,0.016396252438426018,0.15757103953510523
2026-03-19_SD Aucas - CD Técnico Universitario.json,2913724167,335,1,44,1,ejshnwzjsikkdhm6ynf40xik5,89c8as1cpdwgacpalxt81t5ka,M. Castaño,15,75.4,27.2,0,0,1,0,0,0.024022947996854782,0.021276595070958138,0.042812079191207886,0.27339643239974976,0.009999999776482582,0.554838240146637,0.008419889956712723,0.4184110462665558,0.01833084598183632,0.07430161088705063
2026-03-19_SD Aucas - CD Técnico Universitario.json,2913724733,346,1,45,28,ejshnwzjsikkdhm6ynf40xik5,1uw5jfjqm4ik0es2qidy8rca,J. Montes,15,89.9,56.2,0,0,1,0,0,0.19158878922462463,0.24770642817020416,0.05809399485588074,0.3947368562221527,0.18131868541240692,0.2580793499946594,0.018191691488027573,0.5506150126457214,0.17311394214630127,0.21468895077705383
2026-03-19_SD Aucas - CD Técnico Universitario.json,2913738491,607,2,56,13,6qtl2ep6r5k1m3y6t8uh57y0g,agtfd2fbpgajpgqhj8mfwdkpg,M. Vera,15,94.5,68.7,0,0,0,1,0,0.04280821979045868,0.00036088054184801877,0.05809399485588074,0.4680337905883789,0.051948051899671555,0.2199222594499588,0.011951439082622528,0.7225885391235352,0.04553777724504471,0.12424898753524757
