match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-04-05_CSD Macará - SD Aucas.json,2920265295,14,1,0,31,4c7u4ex3h310j2unfmd4uc18v,cljjb4yaxbdx38l3r3lmohb3e,M. Miranda,15,75.2,52.8,0,0,1,0,0,0.03790983557701111,0.14536741375923157,0.046983759850263596,0.27339643239974976,0.10436432808637619,0.3196473717689514,0.023201150819659233,0.6158550977706909,0.04129635915160179,0.12160435393452644
2026-04-05_CSD Macará - SD Aucas.json,2920265537,22,1,1,21,4c7u4ex3h310j2unfmd4uc18v,ep2xvoam5xr2o4g6tiepv6v4k,M. Viera,13,90.4,44.7,0,0,0,0,0,0.13627992570400238,0.0,0.034674063324928284,0.2594696879386902,0.6594594717025757,0.21906742453575134,0.015719933435320854,0.6347815990447998,0.13043105602264404,0.2179766297340393
2026-04-05_CSD Macará - SD Aucas.json,2920265541,23,1,1,22,4c7u4ex3h310j2unfmd4uc18v,1vlnmxw8piqcocrw4sw32zy8k,F. Posse,15,93.3,49.5,0,0,0,1,0,0.21265378594398499,0.1428571492433548,0.046983759850263596,0.4680851101875305,0.8265895843505859,0.31949150562286377,0.029436815530061722,0.44712740182876587,0.20394425094127655,0.33943387791514396
2026-04-05_CSD Macará - SD Aucas.json,2920266323,40,1,4,15,4c7u4ex3h310j2unfmd4uc18v,t44i4tsbxcpwszll0wdcyz2s,M. Tello,13,74.0,32.2,0,0,0,0,0,0.024022947996854782,0.0,0.046983759850263596,0.29398664832115173,0.4615384638309479,0.3139512538909912,0.009323307313024998,0.6376336216926575,0.039091840386390686,0.1653063639998436
2026-04-05_CSD Macará - SD Aucas.json,2920267251,67,1,7,38,6qtl2ep6r5k1m3y6t8uh57y0g,agtfd2fbpgajpgqhj8mfwdkpg,M. Vera,15,84.9,75.6,0,0,0,1,0,0.0,0.00036088054184801877,0.046983759850263596,0.23201175034046173,0.0,0.6987844705581665,0.004536503925919533,0.2859436869621277,0.010735360905528069,0.05587127814651467
2026-04-05_CSD Macará - SD Aucas.json,2920270035,157,1,17,56,6qtl2ep6r5k1m3y6t8uh57y0g,ecb54se2u1pvo0rmt3iru3uac,L. Gustavino,13,69.3,34.0,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.2731277644634247,0.18131868541240692,0.5847856998443604,0.00841376930475235,0.3908989131450653,0.015901576727628708,0.10425629541277885
2026-04-05_CSD Macará - SD Aucas.json,2920272851,221,1,25,5,6qtl2ep6r5k1m3y6t8uh57y0g,bfi2ctruf32ezbxf3xokls3kk,P. Guzmán,13,91.7,45.6,0,0,0,0,0,0.21265378594398499,0.00036088054184801877,0.05809399485588074,0.4680337905883789,0.8265895843505859,0.3029567003250122,0.016217904165387154,0.46634629368782043,0.21447914838790894,0.31314640725613574
2026-04-05_CSD Macará - SD Aucas.json,2920274335,249,1,28,28,4c7u4ex3h310j2unfmd4uc18v,ep2xvoam5xr2o4g6tiepv6v4k,M. Viera,13,67.5,29.5,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.27726954221725464,0.2641509473323822,0.7402992844581604,0.007802313193678856,0.2357495278120041,0.01614893041551113,0.1216511033475399
2026-04-05_CSD Macará - SD Aucas.json,2920275341,263,1,30,40,6qtl2ep6r5k1m3y6t8uh57y0g,bfi2ctruf32ezbxf3xokls3kk,P. Guzmán,15,89.0,40.9,0,0,1,0,0,0.13627992570400238,0.08799999952316284,0.3095238208770752,0.36234569549560547,0.10436432808637619,0.17929571866989136,0.016661381348967552,0.6616527438163757,0.1423901468515396,0.20010275393724442
2026-04-05_CSD Macará - SD Aucas.json,2920275751,267,1,31,27,6qtl2ep6r5k1m3y6t8uh57y0g,eeah84g5blmmk17uxkr75sga2,A. Mena,15,76.9,52.3,0,0,1,0,0,0.024022947996854782,0.08799999952316284,0.034674063324928284,0.09375,0.051948051899671555,0.6120328307151794,0.012033181264996529,0.33772656321525574,0.03820747137069702,0.058479012548923494
