match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-05-16_CSD Macará - CSD Independiente del Valle.json,2938505565,48,1,3,22,ddkiejug4w4ri9ch2fnnen6yw,ebhp98vhq24z7qe8ftj7zuk89,D. Reasco,15,93.6,65.6,0,0,1,0,0,0.09298998862504959,0.18400000035762787,0.04772234335541725,0.4351145029067993,0.18131868541240692,0.21307961642742157,0.024312898516654968,0.6623215675354004,0.10028589516878128,0.18822910413146018
2026-05-16_CSD Macará - CSD Independiente del Valle.json,2938506015,51,1,4,4,ddkiejug4w4ri9ch2fnnen6yw,2d1wqm8aq0hhigxbs2998qga1,G. Cortéz,13,88.3,63.8,0,0,0,0,0,0.04280821979045868,0.0,0.046983759850263596,0.20000000298023224,0.4615384638309479,0.28136247396469116,0.02036149799823761,0.6456021666526794,0.052673861384391785,0.1502660892903805
2026-05-16_CSD Macará - CSD Independiente del Valle.json,2938507609,62,1,6,2,4c7u4ex3h310j2unfmd4uc18v,t44i4tsbxcpwszll0wdcyz2s,M. Tello,15,81.2,50.1,0,0,0,1,0,0.07782100886106491,0.00036088054184801877,0.05809399485588074,0.31630972027778625,0.051948051899671555,0.31325197219848633,0.008403873071074486,0.6101183295249939,0.06822580844163895,0.10090673128725029
2026-05-16_CSD Macará - CSD Independiente del Valle.json,2938509875,93,1,8,39,ddkiejug4w4ri9ch2fnnen6yw,ebhp98vhq24z7qe8ftj7zuk89,D. Reasco,15,85.1,31.0,0,0,0,1,0,0.04280821979045868,0.00036088054184801877,0.07213114947080612,0.3550724685192108,0.0,0.301718533039093,0.014009259641170502,0.6323848366737366,0.051887378096580505,0.09407454366446473
2026-05-16_CSD Macará - CSD Independiente del Valle.json,2938510389,97,1,9,30,ddkiejug4w4ri9ch2fnnen6yw,4huwe4wnwwj948keblao2scmh,J. Espinoza,15,92.7,43.8,0,0,1,0,0,0.04280821979045868,0.14536741375923157,0.33023256063461304,0.23201175034046173,0.10436432808637619,0.5610969662666321,0.018604394048452377,0.37367329001426697,0.04662536084651947,0.17095685452222825
2026-05-16_CSD Macará - CSD Independiente del Valle.json,2938513259,127,1,13,0,ddkiejug4w4ri9ch2fnnen6yw,du7mx437vixeevfitwcgz6ot0,M. Perelló,13,79.4,57.3,0,0,0,0,0,0.024022947996854782,0.0,0.046983759850263596,0.09677419066429138,0.5058823823928833,0.5272657871246338,0.018054543063044548,0.42947956919670105,0.025200100615620613,0.1347326561808586
2026-05-16_CSD Macará - CSD Independiente del Valle.json,2938519669,168,1,20,57,4c7u4ex3h310j2unfmd4uc18v,1vlnmxw8piqcocrw4sw32zy8k,F. Posse,13,92.6,50.0,0,0,0,0,0,0.3711583912372589,0.00036088054184801877,0.34585291147232056,0.5704225301742554,0.9661017060279846,0.2924898862838745,0.01735995151102543,0.14557506144046783,0.5445750951766968,0.4507792838907335
2026-05-16_CSD Macará - CSD Independiente del Valle.json,2938524697,243,1,27,19,ddkiejug4w4ri9ch2fnnen6yw,du7mx437vixeevfitwcgz6ot0,M. Perelló,13,90.3,44.4,0,0,0,0,0,0.11990950256586075,0.00036088054184801877,0.009615384973585606,0.31630972027778625,0.5542168617248535,0.4353954493999481,0.015494849532842636,0.4642721116542816,0.08483759313821793,0.20008247001678683
2026-05-16_CSD Macará - CSD Independiente del Valle.json,2938526283,261,1,29,22,ddkiejug4w4ri9ch2fnnen6yw,309b0xjqe390a9zrq4884ybfu,R. Briones,15,95.7,50.1,0,0,1,0,0,0.5024622678756714,0.7763158082962036,0.34585291147232056,0.6534653306007385,0.7222222089767456,0.29864978790283203,0.01184986624866724,0.11280190199613571,0.5766984224319458,0.600063705444336
2026-05-16_CSD Macará - CSD Independiente del Valle.json,2938527959,238,1,31,42,4c7u4ex3h310j2unfmd4uc18v,d8wkxiszuftcz96cshk3plu5l,J. Chalá,13,95.4,62.0,0,0,0,0,0,0.024022947996854782,0.00036088054184801877,0.02995169162750244,0.20000000298023224,0.051948051899671555,0.4931727945804596,0.02292860671877861,0.4668268859386444,0.017071664333343506,0.06125671500922181
2026-05-16_CSD Macará - CSD Independiente del Valle.json,2938536851,339,1,43,26,4c7u4ex3h310j2unfmd4uc18v,6d0dk5nx0iuvmbs160qp9d0tm,J. Mohor,13,75.6,75.6,0,0,0,0,0,0.024022947996854782,0.0,0.04532967135310173,0.27726954221725464,0.3692307770252228,0.48051732778549194,0.00871539767831564,0.498546302318573,0.012220927514135838,0.14317058771848679
2026-05-16_CSD Macará - CSD Independiente del Valle.json,2938538741,366,1,46,8,ddkiejug4w4ri9ch2fnnen6yw,du7mx437vixeevfitwcgz6ot0,M. Perelló,15,91.8,66.2,0,0,0,1,0,0.07782100886106491,0.00036088054184801877,0.04772234335541725,0.401197612285614,0.0782608687877655,0.24593636393547058,0.022312529385089874,0.6674298644065857,0.06432124972343445,0.12107254276634194
2026-05-16_CSD Macará - CSD Independiente del Valle.json,2938539615,371,1,46,46,ddkiejug4w4ri9ch2fnnen6yw,309b0xjqe390a9zrq4884ybfu,R. Briones,16,96.5,53.2,1,0,1,0,0,0.24761904776096344,0.9142857193946838,0.3125,0.4680337905883789,0.8265895843505859,0.35738658905029297,0.054913315922021866,0.24739821255207062,0.3403019309043884,0.5538056284189224
