match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-03-14_Liga Deportiva Universitaria de Quito - CD Universidad Católica del Ecuador.json,2912565621,21,1,0,59,cxb4hqite921i36gwrezdts7c,6w4sdzr4l7g9efzx6paxvadat,J. Quintero,13,81.1,39.5,0,0,0,0,0,0.05756358802318573,0.0,0.03171641752123833,0.28021979331970215,0.634782612323761,0.3080919682979584,0.013513416983187199,0.6361086964607239,0.04228585958480835,0.20085648223757743
2026-03-14_Liga Deportiva Universitaria de Quito - CD Universidad Católica del Ecuador.json,2912566127,46,1,3,6,cxb4hqite921i36gwrezdts7c,cebzrizhi195acmaw8c4cku09,A. Tobar,13,85.6,29.9,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.27726954221725464,0.18131868541240692,0.2990838289260864,0.01698298007249832,0.6441953778266907,0.03973781317472458,0.10508465096354484
2026-03-14_Liga Deportiva Universitaria de Quito - CD Universidad Católica del Ecuador.json,2912566879,54,1,5,44,85tqel61vdk8sfz1vsb1jykk7,4xhrvnq03r13f2bwt0vxm46ol,M. Alonso,13,88.9,33.3,0,0,0,0,0,0.05756358802318573,0.0,0.08461538702249527,0.36234569549560547,0.35606059432029724,0.2831709682941437,0.015406899154186249,0.6108043193817139,0.09061779081821442,0.17211705297231675
2026-03-14_Liga Deportiva Universitaria de Quito - CD Universidad Católica del Ecuador.json,2912567251,70,1,7,8,85tqel61vdk8sfz1vsb1jykk7,9ggta4hzy0w4xkukczrti5y7e,J. Fajardo,15,84.6,47.9,0,0,0,1,0,0.13627992570400238,0.00036088054184801877,0.05809399485588074,0.3601609766483307,0.10436432808637619,0.27255502343177795,0.01546171773225069,0.6133564710617065,0.0986267477273941,0.13185202116728761
2026-03-14_Liga Deportiva Universitaria de Quito - CD Universidad Católica del Ecuador.json,2912568573,116,1,11,35,cxb4hqite921i36gwrezdts7c,cebzrizhi195acmaw8c4cku09,A. Tobar,15,94.3,35.2,0,0,1,0,0,0.13627992570400238,0.6111111044883728,0.046983759850263596,0.401197612285614,0.6594594717025757,0.18541590869426727,0.03253372758626938,0.6748481392860413,0.1072022095322609,0.3710063748061657
2026-03-14_Liga Deportiva Universitaria de Quito - CD Universidad Católica del Ecuador.json,2912570487,175,1,17,39,85tqel61vdk8sfz1vsb1jykk7,dp2tnjilpke1ph1fdjgno9zop,E. Mejía,15,85.5,73.7,0,0,1,0,0,0.024022947996854782,0.1840764731168747,0.042812079191207886,0.3233945071697235,0.2232142835855484,0.2562960982322693,0.005700497888028622,0.692590057849884,0.045413315296173096,0.15950405821204186
2026-03-14_Liga Deportiva Universitaria de Quito - CD Universidad Católica del Ecuador.json,2912571029,199,1,19,44,85tqel61vdk8sfz1vsb1jykk7,7f1eclcdjezvwn0vg4bm4muzu,J. Cacciabue,13,81.5,49.5,0,0,0,0,0,0.09298998862504959,0.0,0.04772234335541725,0.3233945071697235,0.5542168617248535,0.29464423656463623,0.01202879473567009,0.6320481896400452,0.06127876043319702,0.20366474017500877
2026-03-14_Liga Deportiva Universitaria de Quito - CD Universidad Católica del Ecuador.json,2912571535,229,1,21,46,85tqel61vdk8sfz1vsb1jykk7,dp2tnjilpke1ph1fdjgno9zop,E. Mejía,13,74.4,35.4,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.27726954221725464,0.5058823823928833,0.40902578830718994,0.010447350330650806,0.5543183088302612,0.02620854042470455,0.16999739035964012
2026-03-14_Liga Deportiva Universitaria de Quito - CD Universidad Católica del Ecuador.json,2912572335,257,1,24,58,85tqel61vdk8sfz1vsb1jykk7,9ggta4hzy0w4xkukczrti5y7e,J. Fajardo,13,89.4,45.5,0,0,0,0,0,0.05756358802318573,0.0,0.03171641752123833,0.3601609766483307,0.5058823823928833,0.49342992901802063,0.022639816626906395,0.4298214316368103,0.05410875752568245,0.19106467291712761
2026-03-14_Liga Deportiva Universitaria de Quito - CD Universidad Católica del Ecuador.json,2912572495,198,1,25,31,cxb4hqite921i36gwrezdts7c,6w4sdzr4l7g9efzx6paxvadat,J. Quintero,13,74.0,45.0,0,0,0,0,0,0.035307515412569046,0.0,0.04532967135310173,0.2594696879386902,0.5542168617248535,0.38329124450683594,0.009401276707649231,0.5772300362586975,0.030077414587140083,0.1788647472858429
