match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador.json,2923301889,27,1,3,20,ejshnwzjsikkdhm6ynf40xik5,1uw5jfjqm4ik0es2qidy8rca,J. Montes,15,96.2,47.4,0,0,1,0,0,0.2666666805744171,0.021276595070958138,0.02995169162750244,0.4680337905883789,0.4615384638309479,0.4199075698852539,0.03367137908935547,0.26813530921936035,0.27828577160835266,0.2494934443384409
2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador.json,2923304011,39,1,5,26,ejshnwzjsikkdhm6ynf40xik5,6habcmdfjyvoh833ox9ayxo4q,L. Estupiñán,13,88.4,44.7,0,0,0,0,0,0.19158878922462463,0.0,0.34585291147232056,0.36234569549560547,0.7895544767379761,0.17348428070545197,0.023874487727880478,0.6175674200057983,0.18507377803325653,0.33786837458610536
2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador.json,2923308841,125,1,10,14,85tqel61vdk8sfz1vsb1jykk7,dp2tnjilpke1ph1fdjgno9zop,E. Mejía,13,83.6,62.8,0,0,0,0,0,0.03333333507180214,0.0,0.05809399485588074,0.20000000298023224,0.5542168617248535,0.5159651041030884,0.016707556322216988,0.4175364673137665,0.049790892750024796,0.16912883892655373
2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador.json,2923309753,76,1,11,3,ejshnwzjsikkdhm6ynf40xik5,1uw5jfjqm4ik0es2qidy8rca,J. Montes,15,91.7,32.3,0,0,0,1,0,0.09298998862504959,0.00036088054184801877,0.08461538702249527,0.4680337905883789,0.033707864582538605,0.2834111154079437,0.01526185404509306,0.6225075721740723,0.0788193941116333,0.13594158227206207
2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador.json,2923314833,109,1,15,50,ejshnwzjsikkdhm6ynf40xik5,1uw5jfjqm4ik0es2qidy8rca,J. Montes,15,89.9,41.5,0,0,0,1,0,0.14130434393882751,0.01315789483487606,0.046983759850263596,0.36234569549560547,0.5058823823928833,0.2740466892719269,0.02335933968424797,0.5425384044647217,0.16005556285381317,0.2139348153024912
2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador.json,2923314895,111,1,15,54,ejshnwzjsikkdhm6ynf40xik5,89c8as1cpdwgacpalxt81t5ka,M. Castaño,15,80.9,36.2,0,0,1,0,0,0.035307515412569046,0.04433497413992882,0.04532967135310173,0.2594696879386902,0.033707864582538605,0.37175872921943665,0.014607277698814869,0.5793710350990295,0.034262917935848236,0.08362994268536568
2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador.json,2923322639,257,1,24,51,85tqel61vdk8sfz1vsb1jykk7,eydla4uzkgvznobv6qm4njnit,J. Chancellor,16,97.5,55.9,1,0,1,0,0,0.19158878922462463,0.6545454263687134,0.23076923191547394,0.4060402810573578,0.6973684430122375,0.4780809283256531,0.07145942002534866,0.24139630794525146,0.20906338095664978,0.4360624343156815
2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador.json,2923326585,173,1,30,26,ejshnwzjsikkdhm6ynf40xik5,4jwqjzunbzt8oyqsgo55ixca2,M. Perea,13,79.0,49.1,0,0,0,0,0,0.035307515412569046,0.0,0.042812079191207886,0.23201175034046173,0.634782612323761,0.3276273012161255,0.011480364948511124,0.6150874495506287,0.045804914087057114,0.18898279145359992
2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador.json,2923328981,312,1,33,9,85tqel61vdk8sfz1vsb1jykk7,4xhrvnq03r13f2bwt0vxm46ol,M. Alonso,13,90.9,34.2,0,0,0,0,0,0.11990950256586075,0.0014577260008081794,0.33023256063461304,0.5121951103210449,0.746268630027771,0.508419394493103,0.03496278449892998,0.3930734694004059,0.06354433298110962,0.3420127059100196
2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador.json,2923344883,289,1,42,23,ejshnwzjsikkdhm6ynf40xik5,1mjeueswchle030491akyxams,E. Mesa,13,80.0,31.3,0,0,0,0,0,0.024022947996854782,0.0,0.04532967135310173,0.1875,0.18131868541240692,0.6612059473991394,0.01025083102285862,0.3104144334793091,0.01812879741191864,0.08763426095247269
2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador.json,2923338609,247,1,42,26,ejshnwzjsikkdhm6ynf40xik5,7ag9uvbnhisady8wrv80mewa1,J. Bocanegra,13,77.0,42.1,0,0,0,0,0,0.03790983557701111,0.0,0.042812079191207886,0.27339643239974976,0.35606059432029724,0.36300528049468994,0.01333482563495636,0.5817487835884094,0.04191110283136368,0.1420357882976532
2026-04-12_CD Técnico Universitario - CD Universidad Católica del Ecuador.json,2923341257,405,1,44,55,85tqel61vdk8sfz1vsb1jykk7,9ggta4hzy0w4xkukczrti5y7e,J. Fajardo,13,80.2,51.7,0,0,0,0,0,0.04280821979045868,0.0,0.042812079191207886,0.20000000298023224,0.6594594717025757,0.45535239577293396,0.013124214485287666,0.5005691647529602,0.030954204499721527,0.1890159547328949
