match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-04-22_Leones FC - Manta FC.json,2927488535,111,1,10,32,1ixo4545wkh4oe83osm4tg0a2,5utt2o4cz63soj6whop7qokph,J. Anangonó,13,96.1,38.9,0,0,0,0,0,0.05756358802318573,0.00036088054184801877,0.03171641752123833,0.31630972027778625,0.10436432808637619,0.5063543319702148,0.030330553650856018,0.42479589581489563,0.03851917386054993,0.1020629868900869
2026-04-22_Leones FC - Manta FC.json,2927491231,154,1,15,4,1ixo4545wkh4oe83osm4tg0a2,5utt2o4cz63soj6whop7qokph,J. Anangonó,16,91.5,55.6,1,0,1,0,0,0.21265378594398499,0.4728682041168213,0.046983759850263596,0.4680337905883789,0.5542168617248535,0.29453742504119873,0.01729580946266651,0.45580506324768066,0.23236170411109924,0.35095128044486046
2026-04-22_Leones FC - Manta FC.json,2927493191,172,1,18,3,1ixo4545wkh4oe83osm4tg0a2,elibn4o65l8afy69rfyqf299m,D. Pazmiño,15,68.5,46.4,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.042812079191207886,0.23201175034046173,0.009999999776482582,0.4922330379486084,0.014240918681025505,0.4741809368133545,0.019345127046108246,0.061841531569371
2026-04-22_Leones FC - Manta FC.json,2927498885,211,1,27,18,1ixo4545wkh4oe83osm4tg0a2,87y2pbc5qjlw6l77sqoxd21p0,R. Arroyo,15,89.2,46.4,0,0,0,1,0,0.13627992570400238,0.0014577260008081794,0.046983759850263596,0.2731277644634247,0.15658363699913025,0.2947763502597809,0.013357010670006275,0.5826185345649719,0.10924810916185379,0.12288656260352582
2026-04-22_Leones FC - Manta FC.json,2927500323,213,1,29,43,1ixo4545wkh4oe83osm4tg0a2,5utt2o4cz63soj6whop7qokph,J. Anangonó,16,88.5,50.0,1,0,1,0,1,0.79,0.79,0.79,1.0,0.79,0.0,0.0,0.0,0.79,0.8320000000000001
2026-04-22_Leones FC - Manta FC.json,2927506805,253,1,38,29,1ixo4545wkh4oe83osm4tg0a2,dsgnyitua0qo8dvu0c7pnax2h,S. Portocarrero,15,85.9,59.4,0,0,0,1,0,0.10483871400356293,0.00036088054184801877,0.042812079191207886,0.31630972027778625,0.0782608687877655,0.24062389135360718,0.01251276582479477,0.6486348509788513,0.09822846204042435,0.10851645256043412
2026-04-22_Leones FC - Manta FC.json,2927521087,324,1,40,52,5yyskw5mk1al71eis8hpcqmxi,9t0l2rbmlc2aaas1dkbq5d1jo,O. Moscarelli,13,93.8,46.4,0,0,0,0,0,0.13627992570400238,0.0,0.034674063324928284,0.29398664832115173,0.800000011920929,0.46922287344932556,0.030449356883764267,0.3922194242477417,0.10810836404561996,0.25298812985420227
2026-04-22_Leones FC - Manta FC.json,2927513645,294,1,47,22,5yyskw5mk1al71eis8hpcqmxi,dfdkgc32eawghs8gkzzl5uycq,F. Asagidigbi,15,76.8,42.3,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.03171641752123833,0.20000000298023224,0.0,0.4274792969226837,0.010339862667024136,0.5323253273963928,0.029855530709028244,0.05122004980803467
2026-04-22_Leones FC - Manta FC.json,2927513915,298,1,47,37,5yyskw5mk1al71eis8hpcqmxi,cchjht9k105ahfv8fs5h5rac4,B. Ramírez,15,86.2,47.7,0,0,0,1,0,0.13627992570400238,0.0014577260008081794,0.046983759850263596,0.27726954221725464,0.10436432808637619,0.27569830417633057,0.015364650636911392,0.5564469695091248,0.15249012410640717,0.113271056371741
2026-04-22_Leones FC - Manta FC.json,2927513923,299,1,47,39,5yyskw5mk1al71eis8hpcqmxi,cchjht9k105ahfv8fs5h5rac4,B. Ramírez,15,85.8,50.9,0,0,0,1,0,0.11990950256586075,0.0038314175326377153,0.03171641752123833,0.2731277644634247,0.18131868541240692,0.2042219042778015,0.02796160615980625,0.6794476509094238,0.08836884796619415,0.12198075749911368
