match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-03-01_Mushuc Runa SC - CD Universidad Católica del Ecuador.json,2906334775,25,1,2,22,85tqel61vdk8sfz1vsb1jykk7,dp2tnjilpke1ph1fdjgno9zop,E. Mejía,13,87.5,57.5,0,0,0,0,0,0.05756358802318573,0.0,0.034674063324928284,0.21111111342906952,0.800000011920929,0.19139990210533142,0.017627498134970665,0.6332626342773438,0.15770992636680603,0.2206697553396225
2026-03-01_Mushuc Runa SC - CD Universidad Católica del Ecuador.json,2906337473,45,1,6,27,6ov7iz5ful0e0g2epaydpzzn,9gj6mqxbpu23prwdw5c6h3b9x,R. Ibarra,13,72.2,41.9,0,0,0,0,0,0.03790983557701111,0.0,0.07213114947080612,0.3233945071697235,0.2641509473323822,0.421956866979599,0.0180775485932827,0.5420668721199036,0.017898675054311752,0.13951728790998458
2026-03-01_Mushuc Runa SC - CD Universidad Católica del Ecuador.json,2906338025,49,1,7,29,6ov7iz5ful0e0g2epaydpzzn,2h53oe0l0skqnd8644zegq8d1,R. Carrillo,15,90.1,47.0,0,0,0,1,0,0.13627992570400238,0.024390242993831635,0.046983759850263596,0.2731277644634247,0.6499999761581421,0.27216508984565735,0.029532231390476227,0.5839806199073792,0.11432209610939026,0.22615633383393288
2026-03-01_Mushuc Runa SC - CD Universidad Católica del Ecuador.json,2906338049,50,1,7,33,6ov7iz5ful0e0g2epaydpzzn,5hir8m9yqqcbp0oks1vswmxd6,L. Lemos,15,88.4,57.7,0,0,1,0,0,0.11538461595773697,0.26900583505630493,0.04532967135310173,0.22689075767993927,0.35606059432029724,0.1929430067539215,0.01884053833782673,0.6420941948890686,0.14612223207950592,0.20253429487347602
2026-03-01_Mushuc Runa SC - CD Universidad Católica del Ecuador.json,2906338589,55,1,8,19,6ov7iz5ful0e0g2epaydpzzn,9lwszt2ajw01zz5cip8ykpxm2,B. Negro,13,95.3,42.7,0,0,0,0,0,0.11990950256586075,0.0,0.02995169162750244,0.23201175034046173,0.634782612323761,0.4617590606212616,0.02268575318157673,0.40483540296554565,0.11071979254484177,0.2033311113715172
2026-03-01_Mushuc Runa SC - CD Universidad Católica del Ecuador.json,2906341599,112,1,13,14,85tqel61vdk8sfz1vsb1jykk7,dp2tnjilpke1ph1fdjgno9zop,E. Mejía,15,76.6,65.6,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.046983759850263596,0.27339643239974976,0.0,0.3392283320426941,0.012830025516450405,0.6241166591644287,0.02382494881749153,0.06895280415774323
2026-03-01_Mushuc Runa SC - CD Universidad Católica del Ecuador.json,2906341773,117,1,13,32,85tqel61vdk8sfz1vsb1jykk7,4xhrvnq03r13f2bwt0vxm46ol,M. Alonso,13,71.0,68.1,0,0,0,0,0,0.024022947996854782,0.0,0.046983759850263596,0.27726954221725464,0.2232142835855484,0.5234052538871765,0.009721420705318451,0.44884929060935974,0.018023982644081116,0.11429810672998428
2026-03-01_Mushuc Runa SC - CD Universidad Católica del Ecuador.json,2906342599,129,1,14,48,85tqel61vdk8sfz1vsb1jykk7,7f1eclcdjezvwn0vg4bm4muzu,J. Cacciabue,15,67.5,56.3,0,0,1,0,0,0.024022947996854782,0.26900583505630493,0.046983759850263596,0.27339643239974976,0.2641509473323822,0.502068281173706,0.009671607986092567,0.47935375571250916,0.008906334638595581,0.17551198452711106
2026-03-01_Mushuc Runa SC - CD Universidad Católica del Ecuador.json,2906346963,164,1,21,54,6ov7iz5ful0e0g2epaydpzzn,2h53oe0l0skqnd8644zegq8d1,R. Carrillo,15,71.8,51.7,0,0,0,1,0,0.035307515412569046,0.0038314175326377153,0.046983759850263596,0.30042919516563416,0.15658363699913025,0.38913363218307495,0.012811846099793911,0.5722830295562744,0.02577151730656624,0.10862710499204695
2026-03-01_Mushuc Runa SC - CD Universidad Católica del Ecuador.json,2906350669,200,1,27,41,6ov7iz5ful0e0g2epaydpzzn,2h53oe0l0skqnd8644zegq8d1,R. Carrillo,13,70.7,57.5,0,0,0,0,0,0.035307515412569046,0.0,0.05809399485588074,0.3550724685192108,0.5058823823928833,0.41794753074645996,0.014224438928067684,0.539732813835144,0.02809528447687626,0.19087127223610878
2026-03-01_Mushuc Runa SC - CD Universidad Católica del Ecuador.json,2906354973,224,1,33,53,6ov7iz5ful0e0g2epaydpzzn,arhlqnn9ujrbha6u01mf0eort,N. Dávila,15,83.1,40.1,0,0,0,1,0,0.05756358802318573,0.00036088054184801877,0.05809399485588074,0.31630972027778625,0.051948051899671555,0.3002348840236664,0.01619994081556797,0.6161680817604065,0.0673970952630043,0.09685524711967446
2026-03-01_Mushuc Runa SC - CD Universidad Católica del Ecuador.json,2906356769,293,1,35,48,85tqel61vdk8sfz1vsb1jykk7,dp2tnjilpke1ph1fdjgno9zop,E. Mejía,15,90.8,70.6,0,0,0,1,0,0.035307515412569046,0.00036088054184801877,0.042812079191207886,0.36234569549560547,0.0,0.25519126653671265,0.021105971187353134,0.7098249793052673,0.013877824880182743,0.08816523412824609
2026-03-01_Mushuc Runa SC - CD Universidad Católica del Ecuador.json,2906357273,296,1,36,21,85tqel61vdk8sfz1vsb1jykk7,b5b0gp63p5mdpusl6lc56q4bu,G. Anangonó,15,80.5,44.7,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.046983759850263596,0.09677419066429138,0.051948051899671555,0.5034226775169373,0.011615660972893238,0.45674213767051697,0.028219515457749367,0.044017966190585865
