match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-07-04_Barcelona SC - CD Cuenca.json,2946237913,450,1,44,54,6gcr0sc8ei7umo38l346y7n7,2te3w0rx72curikza0vdn1gr8,D. González,15,87.4,58.7,0,0,0,1,0,0.13627992570400238,0.0014577260008081794,0.05809399485588074,0.36234569549560547,0.15658363699913025,0.242268905043602,0.014428767375648022,0.6350362300872803,0.10826603323221207,0.1429521958110854
2026-07-04_Barcelona SC - CD Cuenca.json,2946238757,480,1,47,20,6gcr0sc8ei7umo38l346y7n7,8kmr5mzmeu74jednej6zl5tcl,R. Ibarra,13,77.3,70.5,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.27726954221725464,0.4615384638309479,0.40028735995292664,0.008828449063003063,0.5684034824371338,0.022480696439743042,0.16112860664725304
2026-07-04_Barcelona SC - CD Cuenca.json,2946247317,483,2,52,17,50127xit7gxvh20pvvv2lyh0r,5qih0mpbm50gx2fu5kum3nxlh,J. Intriago,13,80.6,77.7,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.3601609766483307,0.35606059432029724,0.48081833124160767,0.010549490340054035,0.49491575360298157,0.013716385699808598,0.15661131963133812
2026-07-04_Barcelona SC - CD Cuenca.json,2946249769,637,2,58,43,6gcr0sc8ei7umo38l346y7n7,828hvoj3o5eg35zddusyzkep6,P. Boolsen,15,93.1,44.2,0,0,1,0,0,0.05756358802318573,0.14536741375923157,0.04772234335541725,0.2731277644634247,0.10436432808637619,0.5292600393295288,0.01737344078719616,0.391353040933609,0.062013451009988785,0.12562908753752708
2026-07-04_Barcelona SC - CD Cuenca.json,2946249913,646,2,59,7,6gcr0sc8ei7umo38l346y7n7,anjj4mxkwbd3x5fhzwlaxpvit,L. Mancinelli,15,78.2,67.7,0,0,1,0,0,0.024022947996854782,0.01895734667778015,0.042812079191207886,0.27726954221725464,0.03097345121204853,0.3558858335018158,0.01354178972542286,0.6057141423225403,0.024858197197318077,0.0788070734590292
2026-07-04_Barcelona SC - CD Cuenca.json,2946251573,671,2,63,46,6gcr0sc8ei7umo38l346y7n7,bpsts2bw6gw3wjebjyxjjuqui,B. García,13,74.0,44.0,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.16802167892456055,0.5058823823928833,0.6140409708023071,0.008731776848435402,0.35511794686317444,0.022109337151050568,0.1481478177011013
2026-07-04_Barcelona SC - CD Cuenca.json,2946252503,690,2,66,37,6gcr0sc8ei7umo38l346y7n7,bpsts2bw6gw3wjebjyxjjuqui,B. García,15,85.3,26.2,0,0,1,0,0,0.024022947996854782,0.029411764815449715,0.07213114947080612,0.36234569549560547,0.03097345121204853,0.28328150510787964,0.007080739364027977,0.6893255114555359,0.020312221720814705,0.10377700179815293
2026-07-04_Barcelona SC - CD Cuenca.json,2946254447,617,2,71,56,50127xit7gxvh20pvvv2lyh0r,1k67oaz0zol06690e5qlec0rt,M. Mejía,15,92.3,48.4,0,0,0,1,0,0.19158878922462463,0.0038314175326377153,0.29621848464012146,0.36234569549560547,0.15658363699913025,0.48224830627441406,0.026229888200759888,0.23506851494312286,0.2564533054828644,0.2021136047784239
2026-07-04_Barcelona SC - CD Cuenca.json,2946254633,620,2,72,36,50127xit7gxvh20pvvv2lyh0r,crw7ur9nurwp306ustco2qlpm,J. Perlaza,13,73.2,62.0,0,0,0,0,0,0.0,0.0,0.034674063324928284,0.09375,0.4615384638309479,0.709923505783081,0.005725383758544922,0.27450045943260193,0.009850653819739819,0.11799250543117523
2026-07-04_Barcelona SC - CD Cuenca.json,2946257131,695,2,81,53,50127xit7gxvh20pvvv2lyh0r,vsdbdfrjwz7iz21n3bahy1p0,J. Medina,14,78.7,61.1,0,1,0,0,0,0.05756358802318573,0.0,0.04532967135310173,0.2594696879386902,0.634782612323761,0.33335286378860474,0.01372627355158329,0.5950112342834473,0.05790961533784866,0.19942911192774773
2026-07-04_Barcelona SC - CD Cuenca.json,2946257665,855,2,84,39,6gcr0sc8ei7umo38l346y7n7,1tppjbelv789od9d2jtqf4duc,M. Klimowicz,15,93.7,54.6,0,0,0,1,0,0.14130434393882751,0.011029412038624287,0.02995169162750244,0.36234569549560547,0.5058823823928833,0.4731762111186981,0.06840059161186218,0.3676833212375641,0.09073988348245621,0.2101027050986886
2026-07-04_Barcelona SC - CD Cuenca.json,2946258737,904,2,84,41,6gcr0sc8ei7umo38l346y7n7,bro2mfdz9x97ppvc54pxmy1hw,J. Mejia,13,93.1,55.0,0,0,0,0,0,0.19158878922462463,0.0014577260008081794,0.03171641752123833,0.4351145029067993,0.8265895843505859,0.3129020035266876,0.028330743312835693,0.5373337268829346,0.12143352627754211,0.2972934040008113
2026-07-04_Barcelona SC - CD Cuenca.json,2946258331,733,2,87,24,50127xit7gxvh20pvvv2lyh0r,vsdbdfrjwz7iz21n3bahy1p0,J. Medina,15,73.5,39.3,0,0,1,0,0,0.024022947996854782,0.14536741375923157,0.042812079191207886,0.27339643239974976,0.10436432808637619,0.4550188481807709,0.010820792056620121,0.5111943483352661,0.02296603098511696,0.11799264028668403
2026-07-04_Barcelona SC - CD Cuenca.json,2946258645,902,2,88,38,6gcr0sc8ei7umo38l346y7n7,1tppjbelv789od9d2jtqf4duc,M. Klimowicz,13,74.1,23.9,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.29398664832115173,0.10436432808637619,0.5015379786491394,0.011254943907260895,0.476223349571228,0.010983680374920368,0.09303720071911811
2026-07-04_Barcelona SC - CD Cuenca.json,2946258803,753,2,89,22,50127xit7gxvh20pvvv2lyh0r,1k67oaz0zol06690e5qlec0rt,M. Mejía,15,91.5,67.5,0,0,0,1,0,0.05756358802318573,0.0038314175326377153,0.046983759850263596,0.3947368562221527,0.10436432808637619,0.2585155963897705,0.017887035384774208,0.6646011471748352,0.05899621173739433,0.12149598994292318
2026-07-04_Barcelona SC - CD Cuenca.json,2946260623,967,2,96,6,6gcr0sc8ei7umo38l346y7n7,bro2mfdz9x97ppvc54pxmy1hw,J. Mejia,13,82.7,62.2,0,0,0,0,0,0.035307515412569046,0.00036088054184801877,0.034674063324928284,0.16802167892456055,0.2641509473323822,0.30560964345932007,0.02841845341026783,0.6227498650550842,0.04322202503681183,0.10050301710725762
