match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-03-15_CS Emelec - Orense SC.json,2912360131,108,1,20,45,f2yd0yzt0om6qhks9gbowu1d6,1utevvu25zcl4h757yegr1n2s,M. Bermúdez,13,81.0,52.8,0,0,0,0,0,0.07782100886106491,0.0,0.046983759850263596,0.30042919516563416,0.746268630027771,0.28407353162765503,0.01775684952735901,0.6321698427200317,0.06599973142147064,0.23430051878094674
2026-03-15_CS Emelec - Orense SC.json,2912367239,188,1,32,58,f2yd0yzt0om6qhks9gbowu1d6,dqdqwcw5qs09vuvelf39bp7qi,A. Herrera,15,82.5,51.3,0,0,1,0,0,0.09298998862504959,0.26146790385246277,0.046983759850263596,0.31630972027778625,0.3692307770252228,0.2341545671224594,0.017199719324707985,0.6407197713851929,0.10792598873376846,0.217396429926157
2026-03-15_CS Emelec - Orense SC.json,2912367925,192,1,33,56,f2yd0yzt0om6qhks9gbowu1d6,9mrxht9j08y9w07w3877o2gwk,Ó. Quiñónez,16,88.0,53.4,1,0,1,0,0,0.07782100886106491,0.01895734667778015,0.046983759850263596,0.21111111342906952,0.5058823823928833,0.4741523861885071,0.0173467006534338,0.39886415004730225,0.10963676869869232,0.1721511222422123
2026-03-15_CS Emelec - Orense SC.json,2912368919,220,1,36,9,8cwds1t3cfvn3x0jswsti8mq4,22le2n7v4n125qdjfavuhpvro,Ariel Mina,15,84.4,66.9,0,0,0,1,0,0.0,0.00036088054184801877,0.009615384973585606,0.12244898080825806,0.02985074557363987,0.6098955869674683,0.00738424202427268,0.36522677540779114,0.017493432387709618,0.03245519837946631
2026-03-15_CS Emelec - Orense SC.json,2912369261,226,1,36,38,8cwds1t3cfvn3x0jswsti8mq4,65attw5qx5xj8ekiu5iqtj4yd,J. Cevallos,13,79.3,76.3,0,0,0,0,0,0.024022947996854782,0.0,0.046983759850263596,0.27726954221725464,0.35606059432029724,0.35359054803848267,0.011727571487426758,0.6270986199378967,0.007583224214613438,0.14086736887693405
2026-03-15_CS Emelec - Orense SC.json,2912370993,256,1,39,28,8cwds1t3cfvn3x0jswsti8mq4,ew15n1tgyp9phnohfcagddtqt,R. Caicedo,16,89.0,35.4,1,0,1,0,0,0.04280821979045868,0.3938356041908264,0.4179431200027466,0.23201175034046173,0.3692307770252228,0.49244028329849243,0.018168272450566292,0.44962188601493835,0.03976953402161598,0.2911658942699432
2026-03-15_CS Emelec - Orense SC.json,2912375415,321,1,47,15,8cwds1t3cfvn3x0jswsti8mq4,7vcshpkn1otfqsjf4o1eva295,A. Leguizamón,13,69.5,52.1,0,0,0,0,0,0.024022947996854782,0.0,0.04772234335541725,0.27339643239974976,0.5058823823928833,0.5261637568473816,0.01243611704558134,0.44007861614227295,0.02132156863808632,0.170204821228981
2026-03-15_CS Emelec - Orense SC.json,2912389173,395,2,47,37,8cwds1t3cfvn3x0jswsti8mq4,6sn6a1xpp6tyqac8a21ka1fxl,V. Griffith,13,74.3,36.2,0,0,0,0,0,0.024022947996854782,0.0,0.046983759850263596,0.27339643239974976,0.5058823823928833,0.377361536026001,0.033487286418676376,0.5656358003616333,0.023515375331044197,0.17005710452795028
2026-03-15_CS Emelec - Orense SC.json,2912389703,404,2,48,18,8cwds1t3cfvn3x0jswsti8mq4,50308hvw3isnfjyjf58y2ryeh,J. Neris,13,94.9,42.3,0,0,0,0,0,0.19158878922462463,0.0,0.046983759850263596,0.4680337905883789,0.6499999761581421,0.44328007102012634,0.0345570407807827,0.32783055305480957,0.1943323016166687,0.27132126316428185
2026-03-15_CS Emelec - Orense SC.json,2912389911,407,2,48,39,8cwds1t3cfvn3x0jswsti8mq4,ap8ap2sf853wup3k7vnfndd04,L. Fragozo,13,74.4,33.1,0,0,0,0,0,0.0,0.0,0.04532967135310173,0.1875,0.15658363699913025,0.7017549872398376,0.00773200998082757,0.2749183475971222,0.01559459138661623,0.0778826616704464
2026-03-15_CS Emelec - Orense SC.json,2912391293,421,2,50,35,8cwds1t3cfvn3x0jswsti8mq4,a5iesdrky1ux0s099cfun6ycq,E. Segura,13,93.3,54.2,0,0,0,0,0,0.19158878922462463,0.0,0.4179431200027466,0.28021979331970215,0.8265895843505859,0.4705301523208618,0.01911713182926178,0.38526156544685364,0.12509118020534515,0.34326825737953187
2026-03-15_CS Emelec - Orense SC.json,2912393315,444,2,53,48,8cwds1t3cfvn3x0jswsti8mq4,ap8ap2sf853wup3k7vnfndd04,L. Fragozo,13,91.1,25.6,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.4680337905883789,0.35606059432029724,0.2632051110267639,0.014321164228022099,0.686536967754364,0.035936713218688965,0.17818588241934777
2026-03-15_CS Emelec - Orense SC.json,2912393721,451,2,54,38,8cwds1t3cfvn3x0jswsti8mq4,7vnlwk0swph8rkqeej6anf504,L. Klimowicz,15,79.3,74.0,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.07213114947080612,0.30042919516563416,0.0,0.3341273069381714,0.006201757583767176,0.6316322684288025,0.028038667514920235,0.07938883463502862
2026-03-15_CS Emelec - Orense SC.json,2912394837,418,2,56,56,f2yd0yzt0om6qhks9gbowu1d6,1utevvu25zcl4h757yegr1n2s,M. Bermúdez,15,88.9,27.0,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.07213114947080612,0.36234569549560547,0.009999999776482582,0.27713677287101746,0.006699420511722565,0.6861250400543213,0.03003881126642227,0.0937721346563194
2026-03-15_CS Emelec - Orense SC.json,2912398255,522,2,63,32,8cwds1t3cfvn3x0jswsti8mq4,461453uxbydo50nz8jgit1h7u,I. Guerrico,13,65.0,76.1,0,0,0,0,0,0.024022947996854782,0.00036088054184801877,0.07213114947080612,0.30042919516563416,0.5058823823928833,0.6847602725028992,0.009473156183958054,0.29246821999549866,0.013298353180289268,0.18056531111360527
