match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-07-06_Orense SC - CD Técnico Universitario.json,2946503065,71,1,6,45,ejshnwzjsikkdhm6ynf40xik5,efvo5gihldvwdz93j4943f47o,Y. Arce,13,65.8,40.7,0,0,0,0,0,0.024022947996854782,0.0,0.046983759850263596,0.27726954221725464,0.18131868541240692,0.5382515788078308,0.014451905153691769,0.4303566515445709,0.016939865425229073,0.105918987095356
2026-07-06_Orense SC - CD Técnico Universitario.json,2946503081,73,1,6,49,ejshnwzjsikkdhm6ynf40xik5,e152isimmqcl955nmqkjvfy8k,A. Castillo,15,74.1,42.5,0,0,0,1,0,0.03790983557701111,0.00036088054184801877,0.046983759850263596,0.27339643239974976,0.0,0.3647540509700775,0.010586206801235676,0.5831616520881653,0.0414980985224247,0.0717301816737745
2026-07-06_Orense SC - CD Técnico Universitario.json,2946503209,81,1,8,12,ejshnwzjsikkdhm6ynf40xik5,ax5i011x824dnqvapwzejj76c,J. Majao,13,94.9,68.7,0,0,0,0,0,0.04280821979045868,0.0,0.046983759850263596,0.4680337905883789,0.18131868541240692,0.3067917227745056,0.018696347251534462,0.6308237910270691,0.0436880961060524,0.1478288911283016
2026-07-06_Orense SC - CD Técnico Universitario.json,2946503233,103,1,8,42,f2yd0yzt0om6qhks9gbowu1d6,c74dqd8wbe059xsmdo2twmec4,S. Vasquez,13,88.4,31.7,0,0,0,0,0,0.04280821979045868,0.00036088054184801877,0.046983759850263596,0.30042919516563416,0.5542168617248535,0.30772414803504944,0.01428226288408041,0.6383665800094604,0.03962700814008713,0.1889597834146116
2026-07-06_Orense SC - CD Técnico Universitario.json,2946503331,122,1,10,18,f2yd0yzt0om6qhks9gbowu1d6,7nb8wttu9vq5vyvc3idkuci51,Á. Mena,15,81.5,27.4,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.046983759850263596,0.27726954221725464,0.009999999776482582,0.44080767035484314,0.009618222713470459,0.5173024535179138,0.032271672040224075,0.07172742607654073
2026-07-06_Orense SC - CD Técnico Universitario.json,2946503371,126,1,10,56,f2yd0yzt0om6qhks9gbowu1d6,c74dqd8wbe059xsmdo2twmec4,S. Vasquez,15,87.8,32.9,0,0,0,1,0,0.035307515412569046,0.00036088054184801877,0.046983759850263596,0.20000000298023224,0.02985074557363987,0.3096122741699219,0.012483115307986736,0.631738007068634,0.04616662487387657,0.06250058087171055
2026-07-06_Orense SC - CD Técnico Universitario.json,2946503571,147,1,13,12,f2yd0yzt0om6qhks9gbowu1d6,9mrxht9j08y9w07w3877o2gwk,Ó. Quiñónez,15,91.5,46.8,0,0,1,0,0,0.05756358802318573,0.14536741375923157,0.02995169162750244,0.23201175034046173,0.051948051899671555,0.5838740468025208,0.019399646669626236,0.32445141673088074,0.07227489352226257,0.1033684991300106
2026-07-06_Orense SC - CD Técnico Universitario.json,2946503643,163,1,14,13,f2yd0yzt0om6qhks9gbowu1d6,bu36xgxx7qtbkt6mbxiwpsc9g,E. Zambrano,13,78.4,42.1,0,0,0,0,0,0.04280821979045868,0.00036088054184801877,0.046983759850263596,0.27726954221725464,0.2738095223903656,0.33738940954208374,0.014946861192584038,0.6019753813743591,0.04568839445710182,0.1282463849580381
2026-07-06_Orense SC - CD Técnico Universitario.json,2946504011,206,1,20,26,f2yd0yzt0om6qhks9gbowu1d6,9mrxht9j08y9w07w3877o2gwk,Ó. Quiñónez,13,93.0,47.4,0,0,0,0,0,0.13627992570400238,0.0,0.02995169162750244,0.27339643239974976,0.800000011920929,0.5637716054916382,0.0220163706690073,0.312865287065506,0.10134674608707428,0.2479256123304367
2026-07-06_Orense SC - CD Técnico Universitario.json,2946504175,229,1,23,43,f2yd0yzt0om6qhks9gbowu1d6,dqdqwcw5qs09vuvelf39bp7qi,A. Herrera,13,96.4,49.9,0,0,0,0,0,0.3711583912372589,0.0,0.29621848464012146,0.5704225301742554,0.875,0.3316439986228943,0.024385293945670128,0.3648139238357544,0.27915677428245544,0.42255988121032717
