match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-04-10_Barcelona SC - Leones FC.json,2923628247,37,1,5,35,1ixo4545wkh4oe83osm4tg0a2,f474w28at57v8nis5zkf0ihp0,A. Aguas,15,90.1,30.9,0,0,1,0,0,0.11990950256586075,0.0714285746216774,0.34585291147232056,0.6534653306007385,0.10436432808637619,0.3731823265552521,0.029778162017464638,0.5161157846450806,0.08092376589775085,0.25900412946939466
2026-04-10_Barcelona SC - Leones FC.json,2923628297,84,1,6,8,50127xit7gxvh20pvvv2lyh0r,3zzuhataij0b8yysquv8n9h5g,J. Gómez,15,87.2,46.2,0,0,1,0,0,0.19158878922462463,0.5161290168762207,0.05809399485588074,0.36234569549560547,0.5542168617248535,0.2602207660675049,0.016626007854938507,0.5477258563041687,0.1754273623228073,0.336474871635437
2026-04-10_Barcelona SC - Leones FC.json,2923628477,117,1,8,10,50127xit7gxvh20pvvv2lyh0r,d05jqknpj4nbxaw1ehvnxh5ud,D. Benedetto,15,91.7,49.9,0,0,1,0,0,0.15094339847564697,0.14536741375923157,0.29621848464012146,0.3947368562221527,0.10436432808637619,0.5244023203849792,0.045104846358299255,0.2894049286842346,0.1410878747701645,0.2183260962367058
2026-04-10_Barcelona SC - Leones FC.json,2923628605,124,1,9,18,50127xit7gxvh20pvvv2lyh0r,1wtlo6tcn3ujlqsvihq9zillh,J. Báez,15,88.6,69.1,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.04532967135310173,0.1875,0.03097345121204853,0.42066052556037903,0.02286224439740181,0.5195959806442261,0.03688124567270279,0.057637390220770614
2026-04-10_Barcelona SC - Leones FC.json,2923628809,142,1,11,10,50127xit7gxvh20pvvv2lyh0r,d05jqknpj4nbxaw1ehvnxh5ud,D. Benedetto,15,92.7,47.0,0,0,1,0,0,0.3711583912372589,0.4728682041168213,0.34585291147232056,0.4680337905883789,0.4615384638309479,0.26758772134780884,0.0305256936699152,0.30847465991973877,0.39341190457344055,0.4238903522491455
2026-04-10_Barcelona SC - Leones FC.json,2923628893,154,1,11,49,50127xit7gxvh20pvvv2lyh0r,2r3t66obvs4j4ruzkatu2mmdx,T. Martínez,15,72.2,49.3,0,0,0,1,0,0.03333333507180214,0.00036088054184801877,0.046983759850263596,0.2731277644634247,0.0,0.39102134108543396,0.008876725099980831,0.5688162446022034,0.03128566965460777,0.07076114798546769
2026-04-10_Barcelona SC - Leones FC.json,2923629045,86,1,13,42,1ixo4545wkh4oe83osm4tg0a2,8yoyibzmbvn07jwa0zli2gwyd,C. Vélez,13,71.6,46.2,0,0,0,0,0,0.024022947996854782,0.00036088054184801877,0.046983759850263596,0.2594696879386902,0.5542168617248535,0.4785594046115875,0.012804574333131313,0.4937698245048523,0.01486616488546133,0.17701082761050202
2026-04-10_Barcelona SC - Leones FC.json,2923629903,288,1,22,36,50127xit7gxvh20pvvv2lyh0r,d05jqknpj4nbxaw1ehvnxh5ud,D. Benedetto,15,78.2,38.3,0,0,1,0,0,0.04280821979045868,0.04433497413992882,0.042812079191207886,0.27339643239974976,0.051948051899671555,0.3353049159049988,0.015643084421753883,0.6073076725006104,0.04174432158470154,0.09105995148420334
2026-04-10_Barcelona SC - Leones FC.json,2923630219,319,1,26,47,50127xit7gxvh20pvvv2lyh0r,d05jqknpj4nbxaw1ehvnxh5ud,D. Benedetto,15,87.4,48.7,0,0,1,0,0,0.04280821979045868,0.3938356041908264,0.03171641752123833,0.3233945071697235,0.18131868541240692,0.5302958488464355,0.01593371480703354,0.41813114285469055,0.03563931956887245,0.19461468681693078
2026-04-10_Barcelona SC - Leones FC.json,2923630363,340,1,28,13,50127xit7gxvh20pvvv2lyh0r,ciaqe12s383jursixiioxmo5x,H. Villalba,15,74.4,53.2,0,0,1,0,0,0.03790983557701111,0.14536741375923157,0.042812079191207886,0.27726954221725464,0.0782608687877655,0.36764779686927795,0.015307463705539703,0.5734992027282715,0.04354560002684593,0.11632394790649414
