match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-05-24_CD Técnico Universitario - Leones FC.json,2941442319,122,1,13,41,ejshnwzjsikkdhm6ynf40xik5,89c8as1cpdwgacpalxt81t5ka,M. Castaño,15,67.3,52.8,0,0,1,0,0,0.024022947996854782,0.08799999952316284,0.046983759850263596,0.2731277644634247,0.051948051899671555,0.5688617825508118,0.008142699487507343,0.4123433530330658,0.01065213605761528,0.0968165047466755
2026-05-24_CD Técnico Universitario - Leones FC.json,2941444375,148,1,16,22,ejshnwzjsikkdhm6ynf40xik5,bvmyhkf0dfwkx5esf2khr07pw,L. Fernández,15,79.4,61.1,0,0,1,0,0,0.03790983557701111,0.029411764815449715,0.042812079191207886,0.27726954221725464,0.03097345121204853,0.3142639398574829,0.013116656802594662,0.6278343796730042,0.04478501155972481,0.08367533460259438
2026-05-24_CD Técnico Universitario - Leones FC.json,2941454735,272,1,34,28,ejshnwzjsikkdhm6ynf40xik5,89c8as1cpdwgacpalxt81t5ka,M. Castaño,16,88.5,50.0,1,0,1,0,1,0.79,0.79,0.79,1.0,0.79,0.0,0.0,0.0,0.79,0.8320000000000001
2026-05-24_CD Técnico Universitario - Leones FC.json,2941458053,321,1,41,17,ejshnwzjsikkdhm6ynf40xik5,bvmyhkf0dfwkx5esf2khr07pw,L. Fernández,15,79.7,73.4,0,0,1,0,0,0.03333333507180214,0.10101009905338287,0.05809399485588074,0.31630972027778625,0.051948051899671555,0.3801758289337158,0.005230275448411703,0.5862219333648682,0.028372004628181458,0.1121390402317047
2026-05-24_CD Técnico Universitario - Leones FC.json,2941458269,329,1,41,47,ejshnwzjsikkdhm6ynf40xik5,bvmyhkf0dfwkx5esf2khr07pw,L. Fernández,13,82.4,64.2,0,0,0,0,0,0.05756358802318573,0.00036088054184801877,0.05809399485588074,0.3601609766483307,0.5542168617248535,0.3088598847389221,0.013122955337166786,0.6240952014923096,0.05392195284366608,0.20607926035881974
2026-05-24_CD Técnico Universitario - Leones FC.json,2941460493,345,1,46,35,ejshnwzjsikkdhm6ynf40xik5,bpnrmy8dg45mbjpo4gksvp4kq,J. Anaya,13,91.5,46.2,0,0,0,0,0,0.13627992570400238,0.0,0.23076923191547394,0.3947368562221527,0.746268630027771,0.4862334132194519,0.008764329366385937,0.3916366398334503,0.11336558312177658,0.30161092877388
2026-05-24_CD Técnico Universitario - Leones FC.json,2941460499,346,1,46,36,ejshnwzjsikkdhm6ynf40xik5,efvo5gihldvwdz93j4943f47o,Y. Arce,13,96.2,40.1,0,0,0,0,0,0.07782100886106491,0.0,0.29621848464012146,0.3550724685192108,0.634782612323761,0.27446192502975464,0.04925169423222542,0.596359133720398,0.0799272432923317,0.27277891486883166
2026-05-24_CD Técnico Universitario - Leones FC.json,2941461657,361,1,49,11,ejshnwzjsikkdhm6ynf40xik5,7ag9uvbnhisady8wrv80mewa1,J. Bocanegra,13,85.3,66.0,0,0,0,0,0,0.04280821979045868,0.0,0.05809399485588074,0.29398664832115173,0.2641509473323822,0.29224270582199097,0.014441820792853832,0.6535648703575134,0.03975066542625427,0.13180796205997466
2026-05-24_CD Técnico Universitario - Leones FC.json,2941479389,450,2,52,3,1ixo4545wkh4oe83osm4tg0a2,an1skfibmw4uj0dqr31n9dfro,D. Caicedo,14,87.1,34.2,0,1,0,0,0,0.04280821979045868,0.00036088054184801877,0.05809399485588074,0.29398664832115173,0.3692307770252228,0.2820214331150055,0.02118464931845665,0.6267646551132202,0.07002925872802734,0.1528961041069124
2026-05-24_CD Técnico Universitario - Leones FC.json,2941481569,449,2,54,51,ejshnwzjsikkdhm6ynf40xik5,hak591xf6ei9p67apoow68kp,B. Delgado,13,89.3,54.4,0,0,0,0,0,0.21265378594398499,0.0,0.34585291147232056,0.4680337905883789,0.6973684430122375,0.25189289450645447,0.021401172503829002,0.5265617370605469,0.2001442164182663,0.3447817862033844
