match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-03-08_SD Aucas - CD Cuenca.json,2909014087,94,1,9,42,6gcr0sc8ei7umo38l346y7n7,8vnajjn470acmoyohlg0f5qtw,M. Díaz,15,78.5,71.2,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.046983759850263596,0.27726954221725464,0.009999999776482582,0.3943580389022827,0.0095998989418149,0.5509597659111023,0.04508233815431595,0.07172742607654073
2026-03-08_SD Aucas - CD Cuenca.json,2909014413,99,1,10,1,6gcr0sc8ei7umo38l346y7n7,bpsts2bw6gw3wjebjyxjjuqui,B. García,13,73.5,44.6,0,0,0,0,0,0.03790983557701111,0.00036088054184801877,0.046983759850263596,0.27339643239974976,0.6499999761581421,0.3683757185935974,0.011047895066440105,0.5736811757087708,0.04689522087574005,0.2017301769054029
2026-03-08_SD Aucas - CD Cuenca.json,2909016329,107,1,12,14,6qtl2ep6r5k1m3y6t8uh57y0g,f3exestd6ob5mzbusl5omjjs9,B. Miranda,13,91.4,53.4,0,0,0,0,0,0.11990950256586075,0.0014577260008081794,0.4179431200027466,0.27726954221725464,0.8265895843505859,0.502074122428894,0.021108577027916908,0.3747139871120453,0.10210331529378891,0.3286338950274512
2026-03-08_SD Aucas - CD Cuenca.json,2909017491,113,1,13,24,6gcr0sc8ei7umo38l346y7n7,8vnajjn470acmoyohlg0f5qtw,M. Díaz,15,84.7,58.9,0,0,0,1,0,0.05756358802318573,0.00036088054184801877,0.05809399485588074,0.22689075767993927,0.051948051899671555,0.4244599938392639,0.012728016823530197,0.5305128693580627,0.03229915723204613,0.07897145460010506
2026-03-08_SD Aucas - CD Cuenca.json,2909018169,118,1,14,1,6gcr0sc8ei7umo38l346y7n7,6ofi3ekwysuhjtw82h8ydjrbo,S. Postel,13,89.6,40.1,0,0,0,0,0,0.024022947996854782,0.0,0.02995169162750244,0.16802167892456055,0.4615384638309479,0.5437125563621521,0.010065030306577682,0.42612898349761963,0.020093455910682678,0.13670695647597314
2026-03-08_SD Aucas - CD Cuenca.json,2909025327,177,1,21,42,6qtl2ep6r5k1m3y6t8uh57y0g,ecb54se2u1pvo0rmt3iru3uac,L. Gustavino,13,68.5,22.3,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.27726954221725464,0.2738095223903656,0.6254685521125793,0.004490261431783438,0.35589656233787537,0.014144577085971832,0.12358281835913658
2026-03-08_SD Aucas - CD Cuenca.json,2909028789,191,1,23,13,6qtl2ep6r5k1m3y6t8uh57y0g,83p554lqkya2wsmfy2mwt0844,S. Porozo,15,94.8,40.2,0,0,0,1,0,0.03333333507180214,0.0014577260008081794,0.02995169162750244,0.1875,0.051948051899671555,0.5572004914283752,0.024910904467105865,0.3933614492416382,0.02452714741230011,0.06083816091995686
2026-03-08_SD Aucas - CD Cuenca.json,2909048997,290,1,47,32,6gcr0sc8ei7umo38l346y7n7,8vnajjn470acmoyohlg0f5qtw,M. Díaz,13,96.1,61.7,0,0,0,0,0,0.02590673603117466,0.00036088054184801877,0.02995169162750244,0.29398664832115173,0.3692307770252228,0.46882757544517517,0.04947788640856743,0.46420055627822876,0.017494020983576775,0.14388734670937992
2026-03-08_SD Aucas - CD Cuenca.json,2909064505,311,2,45,20,6gcr0sc8ei7umo38l346y7n7,anjj4mxkwbd3x5fhzwlaxpvit,L. Mancinelli,13,67.0,45.4,0,0,0,0,0,0.0,0.0,0.042812079191207886,0.20000000298023224,0.18131868541240692,0.5838187336921692,0.01069093868136406,0.39580196142196655,0.009688310325145721,0.0848261535167694
2026-03-08_SD Aucas - CD Cuenca.json,2909066435,441,2,47,7,6qtl2ep6r5k1m3y6t8uh57y0g,a47kaayqc4ogw1aiqz4w8z696,L. Arroyo,15,85.5,83.8,0,0,1,0,0,0.05756358802318573,0.021276595070958138,0.042812079191207886,0.4060402810573578,0.03097345121204853,0.45963114500045776,0.008232880383729935,0.46885237097740173,0.06328361481428146,0.11173319891095161
