match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-04-11_Orense SC - Libertad Fútbol Club.json,2922804883,94,1,6,50,f2yd0yzt0om6qhks9gbowu1d6,1utevvu25zcl4h757yegr1n2s,M. Bermúdez,13,92.7,43.2,0,0,0,0,0,0.04280821979045868,0.0,0.33023256063461304,0.21111111342906952,0.5058823823928833,0.5939909219741821,0.021946143358945847,0.3355366289615631,0.04852629825472832,0.2180068552494049
2026-04-11_Orense SC - Libertad Fútbol Club.json,2922807553,116,1,10,53,f2yd0yzt0om6qhks9gbowu1d6,4t4oc5mv6gujh932jz6scuulm,N. Molina,13,88.9,55.6,0,0,0,0,0,0.035307515412569046,0.0,0.02995169162750244,0.27726954221725464,0.4615384638309479,0.5636690258979797,0.01860712841153145,0.3855215609073639,0.032202232629060745,0.1608134426176548
2026-04-11_Orense SC - Libertad Fútbol Club.json,2922820093,148,1,26,27,37k9jifjhdcnb31yzzkmo7uhg,8lf4x4p8wunu2bxph9fgk5g45,G. Cortéz,13,78.2,70.1,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.27726954221725464,0.15658363699913025,0.37995126843452454,0.00847991555929184,0.5654910802841187,0.04607773199677467,0.1001376412808895
2026-04-11_Orense SC - Libertad Fútbol Club.json,2922820887,305,1,27,38,f2yd0yzt0om6qhks9gbowu1d6,1utevvu25zcl4h757yegr1n2s,M. Bermúdez,15,72.6,51.7,0,0,1,0,0,0.035307515412569046,0.08799999952316284,0.042812079191207886,0.27339643239974976,0.033707864582538605,0.3878841698169708,0.008742859587073326,0.5696272850036621,0.03374570980668068,0.09464477822184562
2026-04-11_Orense SC - Libertad Fútbol Club.json,2922824481,364,1,34,2,f2yd0yzt0om6qhks9gbowu1d6,77t9kl34rhnesp7qz8uqdcga2,S. Callegari,13,90.6,48.1,0,0,0,0,0,0.04280821979045868,0.0,0.02995169162750244,0.31630972027778625,0.5542168617248535,0.5320749878883362,0.015484153293073177,0.41147688031196594,0.04096399247646332,0.18865729868412018
2026-04-11_Orense SC - Libertad Fútbol Club.json,2922827655,394,1,38,57,f2yd0yzt0om6qhks9gbowu1d6,77t9kl34rhnesp7qz8uqdcga2,S. Callegari,15,91.8,44.7,0,0,1,0,0,0.04280821979045868,0.18400000035762787,0.2142857164144516,0.31630972027778625,0.10436432808637619,0.5724895596504211,0.014828247018158436,0.36794808506965637,0.04473412036895752,0.1723535969853401
2026-04-11_Orense SC - Libertad Fútbol Club.json,2922837097,513,1,49,1,f2yd0yzt0om6qhks9gbowu1d6,c74dqd8wbe059xsmdo2twmec4,S. Vasquez,16,93.1,34.8,1,0,1,0,0,0.10483871400356293,0.3938356041908264,0.34585291147232056,0.4060402810573578,0.4615384638309479,0.2335248440504074,0.024046583101153374,0.6514066457748413,0.09102193266153336,0.3424211949110031
2026-04-11_Orense SC - Libertad Fútbol Club.json,2922855865,582,2,49,42,f2yd0yzt0om6qhks9gbowu1d6,9k61c9b8xjgh6jy6tziw11905,P. Velasco,15,87.1,33.1,0,0,0,1,0,0.04280821979045868,0.00036088054184801877,0.042812079191207886,0.28021979331970215,0.009999999776482582,0.27596208453178406,0.012617290951311588,0.6589297652244568,0.05249088630080223,0.07524019452393986
2026-04-11_Orense SC - Libertad Fútbol Club.json,2922856089,344,2,50,5,37k9jifjhdcnb31yzzkmo7uhg,dgvh151r1x9xuu8l75u2icphw,D. Coronel,15,80.6,49.1,0,0,0,1,0,0.05756358802318573,0.00036088054184801877,0.046983759850263596,0.30042919516563416,0.03097345121204853,0.29457923769950867,0.012246823869645596,0.6158061027526855,0.07736784219741821,0.087262174958596
2026-04-11_Orense SC - Libertad Fútbol Club.json,2922863273,707,2,61,2,f2yd0yzt0om6qhks9gbowu1d6,1ucqsxxm3m3imvujk6av8c0oa,V. Burgoa,13,71.5,36.0,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.27726954221725464,0.5058823823928833,0.4083388149738312,0.012492166832089424,0.5412439703941345,0.037925079464912415,0.16999739035964012
2026-04-11_Orense SC - Libertad Fútbol Club.json,2922864531,736,2,62,39,f2yd0yzt0om6qhks9gbowu1d6,4t4oc5mv6gujh932jz6scuulm,N. Molina,15,82.1,48.7,0,0,1,0,0,0.09298998862504959,0.08799999952316284,0.04772234335541725,0.31630972027778625,0.10436432808637619,0.25446581840515137,0.017119184136390686,0.6559319496154785,0.07248304039239883,0.12987727597355841
