match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-04-23_CD Universidad Católica del Ecuador - CSD Macará.json,2928104517,27,1,2,9,4c7u4ex3h310j2unfmd4uc18v,2b1y6ptiizszbjzop7kf8tega,G. Blanc,15,74.4,40.7,0,0,0,1,0,0.02590673603117466,0.00036088054184801877,0.034674063324928284,0.27339643239974976,0.02985074557363987,0.3838518559932709,0.014004810713231564,0.5695706605911255,0.03257262706756592,0.07283777157426811
2026-04-23_CD Universidad Católica del Ecuador - CSD Macará.json,2928105011,46,1,4,30,85tqel61vdk8sfz1vsb1jykk7,9ggta4hzy0w4xkukczrti5y7e,J. Fajardo,15,76.8,37.0,0,0,1,0,0,0.035307515412569046,0.021276595070958138,0.042812079191207886,0.27726954221725464,0.03097345121204853,0.32319706678390503,0.011777756735682487,0.632080078125,0.032945044338703156,0.08152783662080765
2026-04-23_CD Universidad Católica del Ecuador - CSD Macará.json,2928105407,63,1,6,8,85tqel61vdk8sfz1vsb1jykk7,ecd9ao2y87pqxws6040ipn7dg,A. Londoño,13,82.1,43.6,0,0,0,0,0,0.09298998862504959,0.0,0.046983759850263596,0.3233945071697235,0.5058823823928833,0.2716406583786011,0.015684224665164948,0.639825165271759,0.07284999638795853,0.193850127607584
2026-04-23_CD Universidad Católica del Ecuador - CSD Macará.json,2928106007,85,1,8,30,4c7u4ex3h310j2unfmd4uc18v,90tango4n7lgwmqyht8v43pxw,L. Espinoza,13,83.1,19.2,0,0,0,0,0,0.024022947996854782,0.0,0.046983759850263596,0.3601609766483307,0.10436432808637619,0.3778717517852783,0.018905317410826683,0.5807983875274658,0.022424547001719475,0.10710640251636505
2026-04-23_CD Universidad Católica del Ecuador - CSD Macará.json,2928107529,137,1,13,19,85tqel61vdk8sfz1vsb1jykk7,b5b0gp63p5mdpusl6lc56q4bu,G. Anangonó,13,71.8,39.9,0,0,0,0,0,0.024022947996854782,0.0,0.02995169162750244,0.20244921743869781,0.3692307770252228,0.576820433139801,0.004594317637383938,0.40551990270614624,0.013065395876765251,0.12513092681765556
2026-04-23_CD Universidad Católica del Ecuador - CSD Macará.json,2928107763,144,1,14,14,85tqel61vdk8sfz1vsb1jykk7,ecd9ao2y87pqxws6040ipn7dg,A. Londoño,15,70.1,36.4,0,0,1,0,0,0.035307515412569046,0.01315789483487606,0.07213114947080612,0.3233945071697235,0.0,0.503261148929596,0.009715016931295395,0.4660675823688507,0.02095629833638668,0.08879821337759494
2026-04-23_CD Universidad Católica del Ecuador - CSD Macará.json,2928108731,173,1,17,45,85tqel61vdk8sfz1vsb1jykk7,eb2d87d8tfi6cxjcntkfdrdhw,L. Moreno,15,79.7,51.3,0,0,1,0,0,0.05756358802318573,0.26900583505630493,0.046983759850263596,0.2594696879386902,0.2738095223903656,0.28966736793518066,0.019852034747600555,0.6313385367393494,0.05914207175374031,0.181366478651762
2026-04-23_CD Universidad Católica del Ecuador - CSD Macará.json,2928110463,244,1,25,54,85tqel61vdk8sfz1vsb1jykk7,dp2tnjilpke1ph1fdjgno9zop,E. Mejía,15,90.8,64.4,0,0,1,0,0,0.07782100886106491,0.10101009905338287,0.05809399485588074,0.36234569549560547,0.10436432808637619,0.2585316300392151,0.014020788483321667,0.6305382251739502,0.09690938144922256,0.14072702527046205
2026-04-23_CD Universidad Católica del Ecuador - CSD Macará.json,2928110501,245,1,25,57,85tqel61vdk8sfz1vsb1jykk7,9ggta4hzy0w4xkukczrti5y7e,J. Fajardo,13,96.3,49.0,0,0,0,0,0,0.6129032373428345,0.00036088054184801877,0.3125,0.8199999928474426,0.9661017060279846,0.16608195006847382,0.04511699825525284,0.206231027841568,0.5825700759887695,0.5423731633520219
2026-04-23_CD Universidad Católica del Ecuador - CSD Macará.json,2928111199,230,1,29,20,4c7u4ex3h310j2unfmd4uc18v,1vlnmxw8piqcocrw4sw32zy8k,F. Posse,13,96.8,39.1,0,0,0,0,0,0.05756358802318573,0.0,0.2142857164144516,0.36234569549560547,0.4615384638309479,0.2506352663040161,0.05956379696726799,0.6455786824226379,0.04422222450375557,0.21914669275283813
2026-04-23_CD Universidad Católica del Ecuador - CSD Macará.json,2928111789,281,1,31,19,85tqel61vdk8sfz1vsb1jykk7,dukia9yvlzkug4gw890nwneok,Á. Rodríguez,15,85.0,54.0,0,0,0,1,0,0.19158878922462463,0.00036088054184801877,0.08461538702249527,0.4060402810573578,0.10436432808637619,0.23898866772651672,0.01950833760201931,0.5498924255371094,0.19161054491996765,0.15739393318654038
2026-04-23_CD Universidad Católica del Ecuador - CSD Macará.json,2928119303,388,2,46,17,4c7u4ex3h310j2unfmd4uc18v,evpjbmwhghy2x57ie5sgqk2qd,L. Ayala,13,73.2,69.1,0,0,0,0,0,0.024022947996854782,0.0,0.04532967135310173,0.2666666805744171,0.10436432808637619,0.5409222841262817,0.004073816817253828,0.4424234926700592,0.012580418027937412,0.08807672560214996
2026-04-23_CD Universidad Católica del Ecuador - CSD Macará.json,2928122547,570,2,59,30,85tqel61vdk8sfz1vsb1jykk7,eydla4uzkgvznobv6qm4njnit,J. Chancellor,15,93.1,54.6,0,0,1,0,0,0.09298998862504959,0.3938356041908264,0.02995169162750244,0.23201175034046173,0.35899820923805237,0.5557261109352112,0.02105959877371788,0.35405758023262024,0.06915672868490219,0.2215574488043785
2026-04-23_CD Universidad Católica del Ecuador - CSD Macará.json,2928122935,494,2,60,44,4c7u4ex3h310j2unfmd4uc18v,1vlnmxw8piqcocrw4sw32zy8k,F. Posse,13,77.1,43.6,0,0,0,0,0,0.05756358802318573,0.0,0.07213114947080612,0.27726954221725464,0.6594594717025757,0.41054096817970276,0.012157125398516655,0.5417433977127075,0.035558514297008514,0.21328475028276445
2026-04-23_CD Universidad Católica del Ecuador - CSD Macará.json,2928123033,593,2,61,10,85tqel61vdk8sfz1vsb1jykk7,dbzannb5pw72n5t4sbotswhuy,E. Clavijo,16,85.6,41.1,1,0,1,0,0,0.11990950256586075,0.4728682041168213,0.33023256063461304,0.3601609766483307,0.5542168617248535,0.2066284865140915,0.01603814773261547,0.683555006980896,0.09377838671207428,0.36747762113809584
2026-04-23_CD Universidad Católica del Ecuador - CSD Macará.json,2928124765,661,2,71,34,85tqel61vdk8sfz1vsb1jykk7,9ggta4hzy0w4xkukczrti5y7e,J. Fajardo,16,88.5,50.0,1,0,1,0,1,0.79,0.79,0.79,1.0,0.79,0.0,0.0,0.0,0.79,0.8320000000000001
2026-04-23_CD Universidad Católica del Ecuador - CSD Macará.json,2928125031,571,2,73,10,4c7u4ex3h310j2unfmd4uc18v,9r7k0sz65s3pdsbzzew45kglw,J. Zambrano,16,5.7,53.0,1,0,1,0,0,1.0,1.0,0.04532967135310173,1.0,1.0,0.007404310628771782,0.0010350444354116917,0.0036788051947951317,0.9878818988800049,0.8090659342706203
2026-04-23_CD Universidad Católica del Ecuador - CSD Macará.json,2928125281,687,2,75,9,85tqel61vdk8sfz1vsb1jykk7,dukia9yvlzkug4gw890nwneok,Á. Rodríguez,13,86.4,35.4,0,0,0,0,0,0.05756358802318573,0.00036088054184801877,0.05809399485588074,0.29398664832115173,0.5058823823928833,0.2626018822193146,0.020168455317616463,0.6417100429534912,0.07551965862512589,0.18317749882698992
2026-04-23_CD Universidad Católica del Ecuador - CSD Macará.json,2928125823,716,2,78,55,85tqel61vdk8sfz1vsb1jykk7,4hlb7ro1ytm6vyn9gkv2p2gh5,D. Palacios,15,79.4,66.2,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.034674063324928284,0.12244898080825806,0.0,0.39049461483955383,0.017856353893876076,0.565433144569397,0.02621590718626976,0.03630137453437783
2026-04-23_CD Universidad Católica del Ecuador - CSD Macará.json,2928127111,648,2,85,28,4c7u4ex3h310j2unfmd4uc18v,e8p8nt1enxhxdt62t2111i6fo,L. Ferro,15,77.4,71.6,0,0,1,0,0,0.024022947996854782,0.10101009905338287,0.05809399485588074,0.27726954221725464,0.051948051899671555,0.4835701882839203,0.014253836125135422,0.4665271043777466,0.03564886003732681,0.10246892720460891
2026-04-23_CD Universidad Católica del Ecuador - CSD Macará.json,2928127223,655,2,86,0,4c7u4ex3h310j2unfmd4uc18v,9r7k0sz65s3pdsbzzew45kglw,J. Zambrano,15,90.3,66.7,0,0,0,1,0,0.05756358802318573,0.0038314175326377153,0.34585291147232056,0.36234569549560547,0.2641509473323822,0.28417718410491943,0.015826687216758728,0.6384003758430481,0.061595749109983444,0.20674891197122633
2026-04-23_CD Universidad Católica del Ecuador - CSD Macará.json,2928127313,659,2,86,16,4c7u4ex3h310j2unfmd4uc18v,9r7k0sz65s3pdsbzzew45kglw,J. Zambrano,15,92.0,62.5,0,0,0,1,0,0.024022947996854782,0.01895734667778015,0.03171641752123833,0.16802167892456055,0.35606059432029724,0.582170307636261,0.00957680493593216,0.38568001985549927,0.02257290668785572,0.11975579708814621
2026-04-23_CD Universidad Católica del Ecuador - CSD Macará.json,2928127425,794,2,86,56,85tqel61vdk8sfz1vsb1jykk7,6qdkaa9ae67qy7ipa11a8z17t,B. Palacios,14,81.3,42.1,0,1,0,0,0,0.10483871400356293,0.0,0.08461538702249527,0.3233945071697235,0.5058823823928833,0.27919694781303406,0.02344907633960247,0.5990719199180603,0.09828203171491623,0.203746198117733
2026-04-23_CD Universidad Católica del Ecuador - CSD Macará.json,2928128059,807,2,90,6,85tqel61vdk8sfz1vsb1jykk7,6qdkaa9ae67qy7ipa11a8z17t,B. Palacios,16,88.5,50.0,1,0,1,0,1,0.79,0.79,0.79,1.0,0.79,0.0,0.0,0.0,0.79,0.8320000000000001
