match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-05-23_CD Cuenca - Liga Deportiva Universitaria de Quito.json,2941062569,29,1,1,52,6gcr0sc8ei7umo38l346y7n7,300xxqq3notomlt4s4g03cd7t,J. Ordóñez,15,71.6,75.0,0,0,1,0,0,0.024022947996854782,0.14536741375923157,0.034674063324928284,0.29398664832115173,0.10436432808637619,0.38891103863716125,0.006279616616666317,0.5886503458023071,0.016158949583768845,0.12048308029770852
2026-05-23_CD Cuenca - Liga Deportiva Universitaria de Quito.json,2941063297,35,1,3,5,6gcr0sc8ei7umo38l346y7n7,828hvoj3o5eg35zddusyzkep6,P. Boolsen,13,89.0,54.8,0,0,0,0,0,0.03790983557701111,0.0,0.02995169162750244,0.30042919516563416,0.5058823823928833,0.5628728866577148,0.019278421998023987,0.3850061893463135,0.03284255787730217,0.1748346209526062
2026-05-23_CD Cuenca - Liga Deportiva Universitaria de Quito.json,2941063325,36,1,3,6,6gcr0sc8ei7umo38l346y7n7,300xxqq3notomlt4s4g03cd7t,J. Ordóñez,13,95.7,35.4,0,0,0,0,0,0.05756358802318573,0.0,0.33023256063461304,0.3947368562221527,0.302325576543808,0.21774457395076752,0.01615024171769619,0.7080195546150208,0.05808565020561218,0.2169717162847519
2026-05-23_CD Cuenca - Liga Deportiva Universitaria de Quito.json,2941067379,120,1,12,21,6gcr0sc8ei7umo38l346y7n7,1tppjbelv789od9d2jtqf4duc,M. Klimowicz,13,85.6,52.3,0,0,0,0,0,0.024022947996854782,0.0,0.02995169162750244,0.27339643239974976,0.10436432808637619,0.6024761199951172,0.007977494038641453,0.35257041454315186,0.036975909024477005,0.08634708002209664
2026-05-23_CD Cuenca - Liga Deportiva Universitaria de Quito.json,2941072095,155,1,20,32,cxb4hqite921i36gwrezdts7c,cebzrizhi195acmaw8c4cku09,A. Tobar,13,90.2,67.5,0,0,0,0,0,0.024022947996854782,0.00036088054184801877,0.046983759850263596,0.20000000298023224,0.5058823823928833,0.524323582649231,0.017881624400615692,0.42999517917633057,0.027799615636467934,0.1554499947524164
2026-05-23_CD Cuenca - Liga Deportiva Universitaria de Quito.json,2941072325,174,1,20,59,6gcr0sc8ei7umo38l346y7n7,1tppjbelv789od9d2jtqf4duc,M. Klimowicz,15,81.6,53.1,0,0,0,1,0,0.05756358802318573,0.00036088054184801877,0.046983759850263596,0.23201175034046173,0.051948051899671555,0.4400787651538849,0.015419935807585716,0.5108674764633179,0.03363382816314697,0.07777360613108612
2026-05-23_CD Cuenca - Liga Deportiva Universitaria de Quito.json,2941072359,175,1,21,3,6gcr0sc8ei7umo38l346y7n7,1tppjbelv789od9d2jtqf4duc,M. Klimowicz,15,86.7,42.3,0,0,1,0,0,0.13627992570400238,0.04433497413992882,0.042812079191207886,0.31630972027778625,0.0782608687877655,0.2043760120868683,0.014287312515079975,0.6541326642036438,0.1272040158510208,0.12359951362013817
2026-05-23_CD Cuenca - Liga Deportiva Universitaria de Quito.json,2941072423,178,1,21,6,6gcr0sc8ei7umo38l346y7n7,1tppjbelv789od9d2jtqf4duc,M. Klimowicz,15,88.1,36.0,0,0,0,1,0,0.10483871400356293,0.00036088054184801877,0.046983759850263596,0.36234569549560547,0.051948051899671555,0.27523666620254517,0.0199707243591547,0.6279568672180176,0.07683578133583069,0.11329542035819032
2026-05-23_CD Cuenca - Liga Deportiva Universitaria de Quito.json,2941072455,179,1,21,8,6gcr0sc8ei7umo38l346y7n7,2te3w0rx72curikza0vdn1gr8,D. González,15,85.9,44.5,0,0,1,0,0,0.13627992570400238,0.5161290168762207,0.042812079191207886,0.3233945071697235,0.634782612323761,0.1943567842245102,0.018648376688361168,0.6325029730796814,0.15449190139770508,0.3306796282529831
2026-05-23_CD Cuenca - Liga Deportiva Universitaria de Quito.json,2941075601,198,1,27,25,cxb4hqite921i36gwrezdts7c,cebzrizhi195acmaw8c4cku09,A. Tobar,13,75.0,69.9,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.27726954221725464,0.4615384638309479,0.546149492263794,0.005257169250398874,0.42928361892700195,0.01930973306298256,0.16112860664725304
2026-05-23_CD Cuenca - Liga Deportiva Universitaria de Quito.json,2941077051,216,1,30,22,cxb4hqite921i36gwrezdts7c,dp79admqqqmme9e6l9bhu41gq,R. Redes,13,72.9,54.2,0,0,0,0,0,0.024022947996854782,0.0,0.034674063324928284,0.16802167892456055,0.5058823823928833,0.3889816701412201,0.008826974779367447,0.5465855002403259,0.05560591444373131,0.1465202145278454
2026-05-23_CD Cuenca - Liga Deportiva Universitaria de Quito.json,2941078881,285,1,35,22,6gcr0sc8ei7umo38l346y7n7,bpsts2bw6gw3wjebjyxjjuqui,B. García,13,90.5,71.4,0,0,0,0,0,0.024022947996854782,0.0,0.08461538702249527,0.4060402810573578,0.5058823823928833,0.3057137727737427,0.010861282236874104,0.6544880270957947,0.02893691137433052,0.20411219969391822
2026-05-23_CD Cuenca - Liga Deportiva Universitaria de Quito.json,2941079493,305,1,36,51,6gcr0sc8ei7umo38l346y7n7,1tppjbelv789od9d2jtqf4duc,M. Klimowicz,15,78.8,61.3,0,0,0,1,0,0.03790983557701111,0.00036088054184801877,0.042812079191207886,0.27339643239974976,0.0,0.36626651883125305,0.016022372990846634,0.5737829208374023,0.04392816871404648,0.07089584554196335
