match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-04-10_Delfín SC - Liga Deportiva Universitaria de Quito.json,2921916739,13,1,1,11,82lpmyui5ugjg53te2h5p5evr,gn5jbp8pgfhr12jxfiaftkwk,L. Castro,13,82.8,46.6,0,0,0,0,0,0.05756358802318573,0.0,0.05809399485588074,0.23201175034046173,0.5542168617248535,0.44647765159606934,0.013651431538164616,0.4823950529098511,0.05747585371136665,0.18037723898887634
2026-04-10_Delfín SC - Liga Deportiva Universitaria de Quito.json,2921922831,88,1,13,49,82lpmyui5ugjg53te2h5p5evr,6nnixuo7p0alak7c7qbzy6tw,E. Mendoza,15,91.7,54.4,0,0,0,1,0,0.19158878922462463,0.0038314175326377153,0.02995169162750244,0.4060402810573578,0.302325576543808,0.2859765589237213,0.014410082250833511,0.5745592713356018,0.12505410611629486,0.1867475511971861
2026-04-10_Delfín SC - Liga Deportiva Universitaria de Quito.json,2921923031,89,1,13,51,82lpmyui5ugjg53te2h5p5evr,6nnixuo7p0alak7c7qbzy6tw,E. Mendoza,16,92.6,54.2,1,0,1,0,0,0.09298998862504959,0.3938356041908264,0.23076923191547394,0.36234569549560547,0.4615384638309479,0.5390033721923828,0.018303023651242256,0.35715293884277344,0.08554063737392426,0.30829579681158065
2026-04-10_Delfín SC - Liga Deportiva Universitaria de Quito.json,2921926371,125,1,21,32,82lpmyui5ugjg53te2h5p5evr,5n49s6mef8ao5nos3yamv4gr9,A. Bedoya,13,91.1,46.4,0,0,0,0,0,0.04280821979045868,0.0,0.02995169162750244,0.23201175034046173,0.5058823823928833,0.5224362015724182,0.016272667795419693,0.4182792007923126,0.04301190376281738,0.16213080883026124
2026-04-10_Delfín SC - Liga Deportiva Universitaria de Quito.json,2921927933,141,1,25,3,82lpmyui5ugjg53te2h5p5evr,9cqb998nx6bqbb6zw4mmmimwa,F. Perinciolo,13,74.0,56.4,0,0,0,0,0,0.024022947996854782,0.0,0.04532967135310173,0.1875,0.2641509473323822,0.6118869781494141,0.00711852265521884,0.36368435621261597,0.017310138791799545,0.10420071333646774
2026-04-10_Delfín SC - Liga Deportiva Universitaria de Quito.json,2921930123,252,1,30,41,cxb4hqite921i36gwrezdts7c,bmsylxbrzn89kjb9tca6acdpm,J. Cuero,13,82.8,28.0,0,0,0,0,0,0.024022947996854782,0.0,0.04532967135310173,0.20000000298023224,0.10436432808637619,0.6294637322425842,0.015782944858074188,0.34100446105003357,0.013748842291533947,0.07474339008331299
2026-04-10_Delfín SC - Liga Deportiva Universitaria de Quito.json,2921931507,182,1,34,19,82lpmyui5ugjg53te2h5p5evr,9cqb998nx6bqbb6zw4mmmimwa,F. Perinciolo,15,89.5,75.4,0,0,1,0,0,0.024022947996854782,0.021276595070958138,0.05809399485588074,0.36234569549560547,0.03097345121204853,0.31209230422973633,0.013105091638863087,0.6528416872024536,0.021960938349366188,0.09934253692626953
2026-04-10_Delfín SC - Liga Deportiva Universitaria de Quito.json,2921933471,301,1,38,14,cxb4hqite921i36gwrezdts7c,ao6u7dooupvji47nep1bk45hx,L. Quiñónez,15,97.3,37.8,0,0,1,0,0,0.024022947996854782,0.26146790385246277,0.02995169162750244,0.23201175034046173,0.15658363699913025,0.4526989459991455,0.03393121808767319,0.49295464158058167,0.02041523903608322,0.1408075861632824
2026-04-10_Delfín SC - Liga Deportiva Universitaria de Quito.json,2921943511,327,2,47,47,82lpmyui5ugjg53te2h5p5evr,6nnixuo7p0alak7c7qbzy6tw,E. Mendoza,13,65.9,71.1,0,0,0,0,0,0.024022947996854782,0.0,0.046983759850263596,0.30042919516563416,0.15658363699913025,0.4693891406059265,0.006774884648621082,0.5056995153427124,0.018136437982320786,0.10560390800237655
2026-04-10_Delfín SC - Liga Deportiva Universitaria de Quito.json,2921944925,493,2,50,39,cxb4hqite921i36gwrezdts7c,arj6wz36r6wr961xynqg4m4lx,F. Cornejo,15,81.3,65.8,0,0,1,0,0,0.024022947996854782,0.029411764815449715,0.03171641752123833,0.20000000298023224,0.009999999776482582,0.4120357632637024,0.013234134763479233,0.5431050658226013,0.031625036150217056,0.05903022661805153
2026-04-10_Delfín SC - Liga Deportiva Universitaria de Quito.json,2921947911,379,2,57,46,82lpmyui5ugjg53te2h5p5evr,6nnixuo7p0alak7c7qbzy6tw,E. Mendoza,15,76.6,69.9,0,0,1,0,0,0.024022947996854782,0.14536741375923157,0.042812079191207886,0.27726954221725464,0.10436432808637619,0.3883983790874481,0.008262653835117817,0.5786383748054504,0.024700580164790154,0.11876726225018501
2026-04-10_Delfín SC - Liga Deportiva Universitaria de Quito.json,2921948797,584,2,59,57,cxb4hqite921i36gwrezdts7c,5w31tnx3x1093n9mojsbjo9p0,Y. Quiñónez,15,89.9,39.7,0,0,1,0,0,0.024022947996854782,0.08799999952316284,0.02995169162750244,0.16802167892456055,0.051948051899671555,0.5162481069564819,0.01236486341804266,0.45447832345962524,0.016908712685108185,0.07238887399435043
2026-04-10_Delfín SC - Liga Deportiva Universitaria de Quito.json,2921950021,620,2,62,48,cxb4hqite921i36gwrezdts7c,ilvvb6zrr0wjuimecqd5c2jt,A. Alvarado,13,77.8,61.5,0,0,0,0,0,0.04280821979045868,0.0,0.04772234335541725,0.27726954221725464,0.4615384638309479,0.3713166415691376,0.018001297488808632,0.5698531270027161,0.04082893207669258,0.16586771383881568
2026-04-10_Delfín SC - Liga Deportiva Universitaria de Quito.json,2921953307,470,2,72,4,82lpmyui5ugjg53te2h5p5evr,37g2yad9dclsawgbaun51wb9w,M. Burdisso,14,96.5,39.9,0,1,0,0,0,0.03790983557701111,0.0,0.23076923191547394,0.27726954221725464,0.4615384638309479,0.5520836710929871,0.060569100081920624,0.3575673997402191,0.029779823496937752,0.2014974147081375
2026-04-10_Delfín SC - Liga Deportiva Universitaria de Quito.json,2921953343,471,2,72,9,82lpmyui5ugjg53te2h5p5evr,gn5jbp8pgfhr12jxfiaftkwk,L. Castro,15,80.6,33.0,0,0,1,0,0,0.024022947996854782,0.14536741375923157,0.042812079191207886,0.23201175034046173,0.0625,0.37805187702178955,0.0071476781740784645,0.587013840675354,0.027786629274487495,0.1013428382575512
2026-04-10_Delfín SC - Liga Deportiva Universitaria de Quito.json,2921956227,513,2,80,16,82lpmyui5ugjg53te2h5p5evr,7kihndiwtubq0hitl7sdix6ok,F. Ratotti,13,86.7,55.2,0,0,0,0,0,0.21265378594398499,0.0,0.34585291147232056,0.4680337905883789,0.6594594717025757,0.23827417194843292,0.0171635951846838,0.540849506855011,0.20371268689632416,0.337199991941452
2026-04-10_Delfín SC - Liga Deportiva Universitaria de Quito.json,2921959745,560,2,90,23,82lpmyui5ugjg53te2h5p5evr,3jxh6wv6q29ps0ubz0nz9wdpm,L. Castillo,13,43.1,67.3,0,0,0,0,0,0.05756358802318573,0.0,0.07213114947080612,0.21111111342906952,0.5058823823928833,0.7867844104766846,0.0042693051509559155,0.1832783967256546,0.025667883455753326,0.16933764666318893
2026-04-10_Delfín SC - Liga Deportiva Universitaria de Quito.json,2921960587,858,2,96,35,cxb4hqite921i36gwrezdts7c,5fsqlh1yxgjnjj5u0po1sb36d,J. Corozo,14,90.9,48.9,0,1,0,0,0,0.19158878922462463,0.00036088054184801877,0.33023256063461304,0.4060402810573578,0.5714285969734192,0.4465015232563019,0.022572506219148636,0.3790522813796997,0.1518736481666565,0.2999302216863725
