match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-05-10_Manta FC - CSD Macará.json,2936485521,103,1,12,40,5yyskw5mk1al71eis8hpcqmxi,f4yuzcic4ptvggp470qj77tw4,J. Troya,13,76.5,58.9,0,0,0,0,0,0.024022947996854782,0.0,0.02995169162750244,0.20000000298023224,0.5058823823928833,0.4175190329551697,0.006233768537640572,0.554003119468689,0.022244056686758995,0.15197140499949455
2026-05-10_Manta FC - CSD Macará.json,2936487471,114,1,15,57,4c7u4ex3h310j2unfmd4uc18v,6gjeumy3aki5bavrhqs87jdka,J. Jiménez,13,90.3,25.2,0,0,0,0,0,0.0,0.0,0.034674063324928284,0.20000000298023224,0.2641509473323822,0.6850104331970215,0.009007134474813938,0.28748732805252075,0.01849515177309513,0.09976500272750854
2026-05-10_Manta FC - CSD Macará.json,2936501559,301,1,38,16,5yyskw5mk1al71eis8hpcqmxi,5t3dkx91d8wy50bc2cnepszys,I. Cuero,15,67.9,38.6,0,0,1,0,0,0.0,0.029411764815449715,0.009615384973585606,0.16802167892456055,0.033707864582538605,0.6482681035995483,0.01044818852096796,0.3347015678882599,0.006582159083336592,0.0481513386592269
2026-05-10_Manta FC - CSD Macará.json,2936502203,310,1,39,25,5yyskw5mk1al71eis8hpcqmxi,9t0l2rbmlc2aaas1dkbq5d1jo,O. Moscarelli,13,89.7,42.2,0,0,0,0,0,0.024022947996854782,0.0,0.02995169162750244,0.20000000298023224,0.4615384638309479,0.575340986251831,0.016842365264892578,0.3761790096759796,0.031637612730264664,0.14310262128710746
2026-05-10_Manta FC - CSD Macará.json,2936515263,399,2,51,12,4c7u4ex3h310j2unfmd4uc18v,e8p8nt1enxhxdt62t2111i6fo,L. Ferro,13,81.6,39.9,0,0,0,0,0,0.11538461595773697,0.0,0.04772234335541725,0.36234569549560547,0.5058823823928833,0.2870349586009979,0.027255797758698463,0.5872215032577515,0.09848769754171371,0.2062670074403286
2026-05-10_Manta FC - CSD Macará.json,2936517647,470,2,56,14,5yyskw5mk1al71eis8hpcqmxi,f1mjwfmfovmpsaj5vywai0ro4,J. Rialpe,13,74.4,50.9,0,0,0,0,0,0.024022947996854782,0.0,0.03171641752123833,0.20000000298023224,0.5542168617248535,0.3947833478450775,0.0070501347072422504,0.5702549815177917,0.02791152521967888,0.16199124604463577
2026-05-10_Manta FC - CSD Macará.json,2936518085,458,2,57,15,4c7u4ex3h310j2unfmd4uc18v,e8p8nt1enxhxdt62t2111i6fo,L. Ferro,15,83.1,61.7,0,0,1,0,0,0.04280821979045868,0.14536741375923157,0.046983759850263596,0.23201175034046173,0.18131868541240692,0.3587082028388977,0.027657216414809227,0.5603853464126587,0.05324922129511833,0.1296979658305645
2026-05-10_Manta FC - CSD Macará.json,2936521593,536,2,65,24,5yyskw5mk1al71eis8hpcqmxi,dfdkgc32eawghs8gkzzl5uycq,F. Asagidigbi,13,81.8,32.7,0,0,0,0,0,0.035307515412569046,0.0,0.042812079191207886,0.27726954221725464,0.2232142835855484,0.2901952862739563,0.015021669678390026,0.6570923328399658,0.03769071400165558,0.115720684081316
2026-05-10_Manta FC - CSD Macará.json,2936522607,541,2,67,59,5yyskw5mk1al71eis8hpcqmxi,6lzyl958evlu3uxhxl1trro8a,D. Quintero,15,73.3,49.6,0,0,0,1,0,0.04280821979045868,0.00036088054184801877,0.042812079191207886,0.2594696879386902,0.0,0.337075412273407,0.03884350508451462,0.49967268109321594,0.12440834939479828,0.06909017349244095
2026-05-10_Manta FC - CSD Macará.json,2937475359,781,2,69,2,4c7u4ex3h310j2unfmd4uc18v,1vlnmxw8piqcocrw4sw32zy8k,F. Posse,13,85.1,41.2,0,0,0,0,0,0.09298998862504959,0.0,0.05809399485588074,0.3601609766483307,0.5542168617248535,0.29022663831710815,0.015972800552845,0.6091182827949524,0.08468228578567505,0.2130923643708229
