match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-05-23_Mushuc Runa SC - Guayaquil City FC.json,2940905405,31,1,5,26,a89x9w22vg0m6q3rnlad8qgmt,9cz61eoarpc9p2hlv0ahm4z4l,D. Díaz,15,65.4,65.6,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.046983759850263596,0.27726954221725464,0.033707864582538605,0.5715301632881165,0.012223541736602783,0.3853496015071869,0.030896658077836037,0.07646899903775192
2026-05-23_Mushuc Runa SC - Guayaquil City FC.json,2940911445,93,1,11,39,a89x9w22vg0m6q3rnlad8qgmt,9cz61eoarpc9p2hlv0ahm4z4l,D. Díaz,15,69.3,76.3,0,0,1,0,0,0.024022947996854782,0.01315789483487606,0.046983759850263596,0.31630972027778625,0.009999999776482582,0.32987064123153687,0.01169483084231615,0.646661639213562,0.01177289430052042,0.08209486454725265
2026-05-23_Mushuc Runa SC - Guayaquil City FC.json,2940913281,107,1,13,32,6ov7iz5ful0e0g2epaydpzzn,9gj6mqxbpu23prwdw5c6h3b9x,R. Ibarra,15,77.7,31.3,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.046983759850263596,0.27726954221725464,0.03097345121204853,0.37198707461357117,0.014716671779751778,0.5800597071647644,0.033236581832170486,0.07592211636365391
2026-05-23_Mushuc Runa SC - Guayaquil City FC.json,2940915931,131,1,16,22,6ov7iz5ful0e0g2epaydpzzn,5hir8m9yqqcbp0oks1vswmxd6,L. Lemos,13,70.7,53.4,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.2594696879386902,0.5058823823928833,0.44283270835876465,0.011662494391202927,0.5292583107948303,0.016246488317847252,0.16643741950392724
2026-05-23_Mushuc Runa SC - Guayaquil City FC.json,2940916657,138,1,17,11,6ov7iz5ful0e0g2epaydpzzn,38q8apztbt3nuku8x15mc4wdl,J. Hernández,15,73.7,75.7,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.042812079191207886,0.30042919516563416,0.0,0.42487791180610657,0.009162002243101597,0.5535471439361572,0.012412957847118378,0.07352502057910897
2026-05-23_Mushuc Runa SC - Guayaquil City FC.json,2940917615,149,1,18,14,6ov7iz5ful0e0g2epaydpzzn,5hir8m9yqqcbp0oks1vswmxd6,L. Lemos,13,95.5,60.3,0,0,0,0,0,0.02590673603117466,0.00036088054184801877,0.02995169162750244,0.16802167892456055,0.4615384638309479,0.5525232553482056,0.03493482992053032,0.3851812779903412,0.027360660955309868,0.13715589019120672
2026-05-23_Mushuc Runa SC - Guayaquil City FC.json,2940924901,188,1,26,17,6ov7iz5ful0e0g2epaydpzzn,9gj6mqxbpu23prwdw5c6h3b9x,R. Ibarra,15,72.6,40.0,0,0,0,1,0,0.035307515412569046,0.00036088054184801877,0.042812079191207886,0.2731277644634247,0.0,0.4158778190612793,0.02249668911099434,0.5329816341400146,0.028643852099776268,0.07032164792180992
2026-05-23_Mushuc Runa SC - Guayaquil City FC.json,2940925849,203,1,27,25,6ov7iz5ful0e0g2epaydpzzn,38q8apztbt3nuku8x15mc4wdl,J. Hernández,13,82.0,67.0,0,0,0,0,0,0.02590673603117466,0.0,0.04532967135310173,0.2594696879386902,0.2641509473323822,0.3660213351249695,0.009350432083010674,0.5968019366264343,0.02782631292939186,0.11897140853106976
2026-05-23_Mushuc Runa SC - Guayaquil City FC.json,2940926623,215,1,28,16,6ov7iz5ful0e0g2epaydpzzn,2qpqh53hrupycf358gpie41ec,K. Velasco,14,90.9,53.6,0,1,0,0,0,0.19158878922462463,0.00036088054184801877,0.34585291147232056,0.36234569549560547,0.5542168617248535,0.4239181578159332,0.021645374596118927,0.3681318163871765,0.18630462884902954,0.2908730276918504
2026-05-23_Mushuc Runa SC - Guayaquil City FC.json,2940927507,222,1,29,10,6ov7iz5ful0e0g2epaydpzzn,2qpqh53hrupycf358gpie41ec,K. Velasco,15,81.5,62.0,0,0,0,1,0,0.03790983557701111,0.0038314175326377153,0.034674063324928284,0.23201175034046173,0.10436432808637619,0.3509950041770935,0.02245553955435753,0.5918654799461365,0.034683968871831894,0.082558278972283
2026-05-23_Mushuc Runa SC - Guayaquil City FC.json,2940932137,259,1,34,45,6ov7iz5ful0e0g2epaydpzzn,9gj6mqxbpu23prwdw5c6h3b9x,R. Ibarra,13,68.2,49.8,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.2731277644634247,0.5058823823928833,0.3670814335346222,0.008273785002529621,0.5904611349105835,0.03418368101119995,0.16916903480887413
2026-05-23_Mushuc Runa SC - Guayaquil City FC.json,2940940831,328,1,44,58,6ov7iz5ful0e0g2epaydpzzn,5hir8m9yqqcbp0oks1vswmxd6,L. Lemos,15,90.8,46.0,0,0,1,0,0,0.05756358802318573,0.18400000035762787,0.29621848464012146,0.3601609766483307,0.15658363699913025,0.5731815099716187,0.024684635922312737,0.3268967270851135,0.07523712515830994,0.2109053373336792
2026-05-23_Mushuc Runa SC - Guayaquil City FC.json,2940945967,379,1,47,58,6ov7iz5ful0e0g2epaydpzzn,5hir8m9yqqcbp0oks1vswmxd6,L. Lemos,15,96.1,51.6,0,0,0,1,0,0.3711583912372589,0.10101009905338287,0.046983759850263596,0.5704225301742554,0.8265895843505859,0.23279958963394165,0.01350308395922184,0.28729209303855896,0.4664051830768585,0.38323287293314934
2026-05-23_Mushuc Runa SC - Guayaquil City FC.json,2940943283,361,1,48,4,6ov7iz5ful0e0g2epaydpzzn,2h53oe0l0skqnd8644zegq8d1,R. Carrillo,16,91.8,52.8,1,0,1,0,0,0.19158878922462463,0.6111111044883728,0.4179431200027466,0.29398664832115173,0.6973684430122375,0.3205276131629944,0.024335326626896858,0.5080857276916504,0.14705133438110352,0.44239962100982666
2026-05-23_Mushuc Runa SC - Guayaquil City FC.json,2940944339,367,1,51,3,6ov7iz5ful0e0g2epaydpzzn,9gj6mqxbpu23prwdw5c6h3b9x,R. Ibarra,14,85.4,53.3,0,1,0,0,0,0.13627992570400238,0.00036088054184801877,0.34585291147232056,0.36234569549560547,0.2641509473323822,0.2604416310787201,0.02460061013698578,0.5698069930076599,0.14515076577663422,0.22179807210923172
2026-05-23_Mushuc Runa SC - Guayaquil City FC.json,2940944425,371,1,51,20,6ov7iz5ful0e0g2epaydpzzn,2qpqh53hrupycf358gpie41ec,K. Velasco,16,75.8,57.0,1,0,1,0,0,0.05756358802318573,0.5161290168762207,0.04772234335541725,0.31630972027778625,0.5542168617248535,0.35725340247154236,0.019839469343423843,0.5792987942695618,0.04360833019018173,0.2983883060514927
2026-05-23_Mushuc Runa SC - Guayaquil City FC.json,2940944951,363,1,53,1,a89x9w22vg0m6q3rnlad8qgmt,9cz61eoarpc9p2hlv0ahm4z4l,D. Díaz,16,85.9,52.8,1,0,1,0,0,0.19158878922462463,0.4728682041168213,0.3095238208770752,0.36234569549560547,0.5058823823928833,0.15938091278076172,0.018490171059966087,0.6414430737495422,0.1806858479976654,0.36844177842140197
2026-05-23_Mushuc Runa SC - Guayaquil City FC.json,2940957333,402,2,46,16,6ov7iz5ful0e0g2epaydpzzn,2h53oe0l0skqnd8644zegq8d1,R. Carrillo,13,92.0,58.9,0,0,0,0,0,0.19158878922462463,0.0,0.34585291147232056,0.36234569549560547,0.8265895843505859,0.2818010151386261,0.02254747971892357,0.5293493866920471,0.16630208492279053,0.34527539610862734
2026-05-23_Mushuc Runa SC - Guayaquil City FC.json,2940964293,460,2,53,39,6ov7iz5ful0e0g2epaydpzzn,6t5g9e7119c15ir6ww3gex80l,F. Carabalí,13,86.4,64.4,0,0,0,0,0,0.024022947996854782,0.0,0.046983759850263596,0.09677419066429138,0.36021941900253296,0.5121619701385498,0.011995525099337101,0.4424409866333008,0.033401548862457275,0.10560006350278854
2026-05-23_Mushuc Runa SC - Guayaquil City FC.json,2940974073,558,2,64,48,6ov7iz5ful0e0g2epaydpzzn,9gj6mqxbpu23prwdw5c6h3b9x,R. Ibarra,15,76.9,51.7,0,0,1,0,0,0.05756358802318573,0.14536741375923157,0.08461538702249527,0.31630972027778625,0.2232142835855484,0.3383943736553192,0.015851302072405815,0.5979608297348022,0.04779350012540817,0.16541407853364945
2026-05-23_Mushuc Runa SC - Guayaquil City FC.json,2940976853,570,2,68,8,6ov7iz5ful0e0g2epaydpzzn,9gj6mqxbpu23prwdw5c6h3b9x,R. Ibarra,15,81.9,85.4,0,0,1,0,0,0.04280821979045868,0.024390242993831635,0.042812079191207886,0.3947368562221527,0.02985074557363987,0.2478247731924057,0.014517134055495262,0.7147136330604553,0.02294447086751461,0.10691962875425816
2026-05-23_Mushuc Runa SC - Guayaquil City FC.json,2940978825,576,2,70,45,a89x9w22vg0m6q3rnlad8qgmt,9cz61eoarpc9p2hlv0ahm4z4l,D. Díaz,16,74.4,62.0,1,0,1,0,0,0.03790983557701111,0.18400000035762787,0.042812079191207886,0.2731277644634247,0.18131868541240692,0.37405022978782654,0.023629143834114075,0.5626827478408813,0.03963784500956535,0.1438336730003357
2026-05-23_Mushuc Runa SC - Guayaquil City FC.json,2940986627,622,2,80,34,a89x9w22vg0m6q3rnlad8qgmt,aalxmqa07ynjng2kyj841juju,E. Mero,15,87.4,62.8,0,0,0,1,0,0.10483871400356293,0.0014577260008081794,0.046983759850263596,0.3601609766483307,0.10436432808637619,0.21762524545192719,0.01720409467816353,0.6847354173660278,0.08043522387742996,0.12356110091786832
2026-05-23_Mushuc Runa SC - Guayaquil City FC.json,2940991199,646,2,88,4,6ov7iz5ful0e0g2epaydpzzn,9gj6mqxbpu23prwdw5c6h3b9x,R. Ibarra,15,85.2,40.3,0,0,1,0,0,0.09298998862504959,0.04433497413992882,0.046983759850263596,0.31630972027778625,0.0782608687877655,0.271888792514801,0.019240424036979675,0.6250309944152832,0.0838397964835167,0.11577586233615875
2026-05-23_Mushuc Runa SC - Guayaquil City FC.json,2940992193,688,2,91,50,6ov7iz5ful0e0g2epaydpzzn,2h53oe0l0skqnd8644zegq8d1,R. Carrillo,15,86.1,53.4,0,0,1,0,0,0.19158878922462463,0.6545454263687134,0.046983759850263596,0.36234569549560547,0.6594594717025757,0.24394036829471588,0.016872558742761612,0.5553250312805176,0.18386203050613403,0.3829846285283566
2026-05-23_Mushuc Runa SC - Guayaquil City FC.json,2940992337,701,2,92,32,6ov7iz5ful0e0g2epaydpzzn,jnvq9em0k97d7121sa1rkag9,A. Cela,13,82.4,51.1,0,0,0,0,0,0.07782100886106491,0.0,0.046983759850263596,0.31630972027778625,0.746268630027771,0.24233505129814148,0.014340769499540329,0.6574188470840454,0.08590532839298248,0.23747662380337714
2026-05-23_Mushuc Runa SC - Guayaquil City FC.json,2940992839,724,2,95,31,6ov7iz5ful0e0g2epaydpzzn,2h53oe0l0skqnd8644zegq8d1,R. Carrillo,13,88.4,45.2,0,0,0,0,0,0.13627992570400238,0.0,0.046983759850263596,0.31630972027778625,0.8265895843505859,0.4118369221687317,0.018212677910923958,0.4022268056869507,0.1677236258983612,0.26523259803652766
2026-05-23_Mushuc Runa SC - Guayaquil City FC.json,2940993861,753,2,100,59,6ov7iz5ful0e0g2epaydpzzn,2h53oe0l0skqnd8644zegq8d1,R. Carrillo,13,89.6,46.8,0,0,0,0,0,0.13627992570400238,0.0,0.02995169162750244,0.36234569549560547,0.6594594717025757,0.5186803340911865,0.011036177165806293,0.34692126512527466,0.12336218357086182,0.2376073569059372
