match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-03-14_CSD Independiente del Valle - SD Aucas.json,2911430837,38,1,3,24,6qtl2ep6r5k1m3y6t8uh57y0g,8ybsgyu8jljs0b6fstzyy8dwq,A. Bolaños,15,73.5,27.0,0,0,1,0,0,0.024022947996854782,0.3938356041908264,0.04532967135310173,0.2594696879386902,0.4615384638309479,0.5843502283096313,0.005729565396904945,0.39323216676712036,0.016688089817762375,0.2368392750620842
2026-03-14_CSD Independiente del Valle - SD Aucas.json,2911439375,100,1,11,25,ddkiejug4w4ri9ch2fnnen6yw,8myuopii2kh2ty1dbdx4s66z9,J. Sornoza,16,82.4,43.0,1,0,1,0,0,0.10483871400356293,0.3938356041908264,0.33023256063461304,0.3233945071697235,0.4615384638309479,0.27244043350219727,0.021385375410318375,0.6203290224075317,0.08584517240524292,0.32276796996593476
2026-03-14_CSD Independiente del Valle - SD Aucas.json,2911455561,168,1,27,37,ddkiejug4w4ri9ch2fnnen6yw,du7mx437vixeevfitwcgz6ot0,M. Perelló,13,85.0,30.4,0,0,0,0,0,0.035307515412569046,0.0,0.05809399485588074,0.2777777910232544,0.5058823823928833,0.3004569411277771,0.021445075049996376,0.6256247162818909,0.05247323960065842,0.1754123367369175
2026-03-14_CSD Independiente del Valle - SD Aucas.json,2911456675,176,1,28,57,ddkiejug4w4ri9ch2fnnen6yw,f3lhirj8x9hkhm1ddoc8bwa38,E. Pata,16,93.1,61.1,1,0,1,0,0,0.05756358802318573,0.04433497413992882,0.34585291147232056,0.27339643239974976,0.10436432808637619,0.48968061804771423,0.021217644214630127,0.4382438063621521,0.050857894122600555,0.16510244682431222
2026-03-14_CSD Independiente del Valle - SD Aucas.json,2911458641,175,1,31,11,6qtl2ep6r5k1m3y6t8uh57y0g,2lqwu9wsnguofkipcgca0btka,J. Ontaneda,15,96.0,61.5,0,0,1,0,0,0.024022947996854782,0.26146790385246277,0.02995169162750244,0.20000000298023224,0.2232142835855484,0.5053622126579285,0.0240727961063385,0.45243191719055176,0.01813308522105217,0.14773136600852013
2026-03-14_CSD Independiente del Valle - SD Aucas.json,2911459055,176,1,31,12,6qtl2ep6r5k1m3y6t8uh57y0g,f3exestd6ob5mzbusl5omjjs9,B. Miranda,16,98.0,50.5,1,0,1,0,0,0.8999999761581421,0.7763158082962036,0.33023256063461304,0.8471337556838989,0.8265895843505859,0.07694612443447113,0.008846973069012165,0.2653416097164154,0.6488653421401978,0.7360543370246887
2026-03-14_CSD Independiente del Valle - SD Aucas.json,2911463687,232,1,36,37,ddkiejug4w4ri9ch2fnnen6yw,ebhp98vhq24z7qe8ftj7zuk89,D. Reasco,13,85.6,37.6,0,0,0,0,0,0.13627992570400238,0.0,0.08461538702249527,0.41645556688308716,0.5058823823928833,0.3024359345436096,0.020808253437280655,0.5456690788269043,0.13108675181865692,0.22864665240049362
2026-03-14_CSD Independiente del Valle - SD Aucas.json,2911467571,243,1,40,48,6qtl2ep6r5k1m3y6t8uh57y0g,d7im7zieua6bh8y8m5eh646xg,R. Quiñónez,15,93.1,60.5,0,0,1,0,0,0.04280821979045868,0.4728682041168213,0.03171641752123833,0.30042919516563416,0.5058823823928833,0.5143522024154663,0.02325466088950634,0.42766591906547546,0.03472725301980972,0.27074088379740713
2026-03-14_CSD Independiente del Valle - SD Aucas.json,2911475035,316,1,50,37,6qtl2ep6r5k1m3y6t8uh57y0g,ecb54se2u1pvo0rmt3iru3uac,L. Gustavino,15,68.8,36.8,0,0,1,0,0,0.024022947996854782,0.01895734667778015,0.042812079191207886,0.27726954221725464,0.03097345121204853,0.5585618019104004,0.022162089124321938,0.4003660976886749,0.018909985199570656,0.0788070734590292
2026-03-14_CSD Independiente del Valle - SD Aucas.json,2911490141,368,2,46,17,6qtl2ep6r5k1m3y6t8uh57y0g,f3exestd6ob5mzbusl5omjjs9,B. Miranda,16,90.9,34.4,1,0,1,0,0,0.09298998862504959,0.18400000035762787,0.34585291147232056,0.36234569549560547,0.2738095223903656,0.22807195782661438,0.023855159059166908,0.6558729410171509,0.09220001101493835,0.2517996236681938
