match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-05-09_CSD Independiente del Valle - Barcelona SC.json,2935635749,74,1,6,47,ddkiejug4w4ri9ch2fnnen6yw,f3lhirj8x9hkhm1ddoc8bwa38,E. Pata,16,71.0,75.2,1,0,1,0,0,0.024022947996854782,0.14536741375923157,0.046983759850263596,0.30042919516563416,0.15658363699913025,0.6045883297920227,0.009166165255010128,0.3687460720539093,0.01749948225915432,0.13467739075422286
2026-05-09_CSD Independiente del Valle - Barcelona SC.json,2935637103,69,1,9,12,50127xit7gxvh20pvvv2lyh0r,cc6hut3e5vccvj399c9gb1m1,B. Castillo,13,73.4,26.6,0,0,0,0,0,0.024022947996854782,0.0,0.046983759850263596,0.27726954221725464,0.42406466603279114,0.502605140209198,0.006577348802238703,0.46494874358177185,0.02586877904832363,0.15446818321943284
2026-05-09_CSD Independiente del Valle - Barcelona SC.json,2935637509,75,1,9,50,50127xit7gxvh20pvvv2lyh0r,awdjt5pirvlh1bt1jalw2xzx0,J. Wila,15,73.8,67.3,0,0,0,1,0,0.035307515412569046,0.00036088054184801877,0.07213114947080612,0.3233945071697235,0.02985074557363987,0.3910934627056122,0.008409768342971802,0.5665107369422913,0.03398602083325386,0.09220895963371731
2026-05-09_CSD Independiente del Valle - Barcelona SC.json,2935639267,122,1,12,27,ddkiejug4w4ri9ch2fnnen6yw,f3lhirj8x9hkhm1ddoc8bwa38,E. Pata,15,76.9,57.5,0,0,0,1,0,0.03790983557701111,0.00036088054184801877,0.046983759850263596,0.27339643239974976,0.0,0.35528868436813354,0.017255274578928947,0.5895401835441589,0.03791583701968193,0.0717301816737745
2026-05-09_CSD Independiente del Valle - Barcelona SC.json,2935640133,125,1,13,21,ddkiejug4w4ri9ch2fnnen6yw,6sdxc25sqt45zjqiml8two7op,J. Viacava,13,90.3,44.6,0,0,0,0,0,0.035307515412569046,0.0,0.02995169162750244,0.20000000298023224,0.5058823823928833,0.5406696200370789,0.00994929764419794,0.42196425795555115,0.027416793629527092,0.1542283184826374
2026-05-09_CSD Independiente del Valle - Barcelona SC.json,2935643329,171,1,17,30,ddkiejug4w4ri9ch2fnnen6yw,ebhp98vhq24z7qe8ftj7zuk89,D. Reasco,15,72.3,43.8,0,0,1,0,0,0.024022947996854782,0.26146790385246277,0.042812079191207886,0.27339643239974976,0.2641509473323822,0.4201893210411072,0.029919074848294258,0.5291799306869507,0.020711680874228477,0.17317006215453148
2026-05-09_CSD Independiente del Valle - Barcelona SC.json,2935644579,180,1,18,59,ddkiejug4w4ri9ch2fnnen6yw,ebhp98vhq24z7qe8ftj7zuk89,D. Reasco,15,81.8,55.0,0,0,0,1,0,0.09298998862504959,0.0014577260008081794,0.046983759850263596,0.31630972027778625,0.10436432808637619,0.25437960028648376,0.02212553471326828,0.6524211764335632,0.07107368856668472,0.11242110456805676
2026-05-09_CSD Independiente del Valle - Barcelona SC.json,2935644823,184,1,19,16,ddkiejug4w4ri9ch2fnnen6yw,4huwe4wnwwj948keblao2scmh,J. Espinoza,15,75.9,31.7,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.042812079191207886,0.27726954221725464,0.02985074557363987,0.342563658952713,0.006452125497162342,0.6189579367637634,0.03202629089355469,0.07486323910416104
2026-05-09_CSD Independiente del Valle - Barcelona SC.json,2935646151,189,1,20,53,ddkiejug4w4ri9ch2fnnen6yw,8ddcymvxmnr15a8k99g56c07o,A. Velasco,13,94.5,68.1,0,0,0,0,0,0.024022947996854782,0.0,0.02995169162750244,0.401197612285614,0.10436432808637619,0.49557289481163025,0.009496676735579967,0.4727827310562134,0.022147685289382935,0.11190731599926948
2026-05-09_CSD Independiente del Valle - Barcelona SC.json,2935649827,227,1,25,49,ddkiejug4w4ri9ch2fnnen6yw,f3lhirj8x9hkhm1ddoc8bwa38,E. Pata,15,87.4,65.8,0,0,1,0,0,0.07782100886106491,0.2954545319080353,0.08461538702249527,0.36234569549560547,0.4615384638309479,0.2540888786315918,0.025504371151328087,0.6084563136100769,0.11195043474435806,0.25635501742362976
