match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-03-17_CD Universidad Católica del Ecuador - CD Cuenca.json,2913097569,29,1,4,30,6gcr0sc8ei7umo38l346y7n7,1ssikdiam6tm8crkspn9y5p79,G. Rivero,15,82.1,27.0,0,0,1,0,0,0.0,0.14536741375923157,0.04532967135310173,0.22689075767993927,0.10436432808637619,0.5308262705802917,0.00438184617087245,0.44263410568237305,0.022157790139317513,0.10439043417572975
2026-03-17_CD Universidad Católica del Ecuador - CD Cuenca.json,2913102155,84,1,8,2,85tqel61vdk8sfz1vsb1jykk7,dbzannb5pw72n5t4sbotswhuy,E. Clavijo,15,72.6,29.1,0,0,1,0,0,0.024022947996854782,0.011029412038624287,0.046983759850263596,0.27726954221725464,0.0,0.3975903391838074,0.009447531774640083,0.5835743546485901,0.009387734346091747,0.07186113242059947
2026-03-17_CD Universidad Católica del Ecuador - CD Cuenca.json,2913102455,73,1,8,22,6gcr0sc8ei7umo38l346y7n7,cr76m17d1og48m9um810j7z6x,N. Leguizamón,15,72.0,60.6,0,0,1,0,0,0.035307515412569046,0.011029412038624287,0.07213114947080612,0.30042919516563416,0.0,0.49394169449806213,0.010813827626407146,0.47607770562171936,0.01916680671274662,0.08377945441752672
2026-03-17_CD Universidad Católica del Ecuador - CD Cuenca.json,2913102499,74,1,8,25,6gcr0sc8ei7umo38l346y7n7,1ssikdiam6tm8crkspn9y5p79,G. Rivero,13,86.2,34.1,0,0,0,0,0,0.05756358802318573,0.0,0.4179431200027466,0.31630972027778625,0.6594594717025757,0.3169223666191101,0.024594981223344803,0.591935932636261,0.06654670089483261,0.29025518000125883
2026-03-17_CD Universidad Católica del Ecuador - CD Cuenca.json,2913104091,98,1,10,3,85tqel61vdk8sfz1vsb1jykk7,dbzannb5pw72n5t4sbotswhuy,E. Clavijo,13,76.2,49.1,0,0,0,0,0,0.03790983557701111,0.0,0.046983759850263596,0.2594696879386902,0.634782612323761,0.4365507662296295,0.011485219933092594,0.5126208662986755,0.03934313729405403,0.19582917913794518
2026-03-17_CD Universidad Católica del Ecuador - CD Cuenca.json,2913107139,129,1,14,33,6gcr0sc8ei7umo38l346y7n7,1k0un5v0yoe000dhbiqtrv74l,E. Guevara,15,68.1,64.8,0,0,1,0,0,0.024022947996854782,0.021276595070958138,0.046983759850263596,0.2731277644634247,0.03097345121204853,0.6200966238975525,0.009566016495227814,0.354658305644989,0.015679048374295235,0.07927690371870995
2026-03-17_CD Universidad Católica del Ecuador - CD Cuenca.json,2913107711,139,1,15,34,6gcr0sc8ei7umo38l346y7n7,677337y7ae2lsr9tvlaaxcfyt,C. Arboleda,15,92.1,71.4,0,0,0,1,0,0.03333333507180214,0.0038314175326377153,0.04532967135310173,0.36234569549560547,0.10436432808637619,0.3179759383201599,0.007808213587850332,0.6498966217041016,0.02431924268603325,0.10984088950790465
2026-03-17_CD Universidad Católica del Ecuador - CD Cuenca.json,2913107801,143,1,15,43,6gcr0sc8ei7umo38l346y7n7,1k0un5v0yoe000dhbiqtrv74l,E. Guevara,15,73.7,48.1,0,0,0,1,0,0.035307515412569046,0.00036088054184801877,0.042812079191207886,0.2731277644634247,0.0,0.4247000813484192,0.010991007089614868,0.5346940755844116,0.029614878818392754,0.07032164792180992
2026-03-17_CD Universidad Católica del Ecuador - CD Cuenca.json,2913109155,160,1,18,28,6gcr0sc8ei7umo38l346y7n7,cr76m17d1og48m9um810j7z6x,N. Leguizamón,13,93.1,43.0,0,0,0,0,0,0.13627992570400238,0.0,0.34585291147232056,0.23201175034046173,0.6973684430122375,0.528943657875061,0.01489181350916624,0.3445690870285034,0.11159547418355942,0.28230260610580443
2026-03-17_CD Universidad Católica del Ecuador - CD Cuenca.json,2913109969,186,1,20,18,85tqel61vdk8sfz1vsb1jykk7,9ggta4hzy0w4xkukczrti5y7e,J. Fajardo,13,90.8,59.3,0,0,0,0,0,0.024022947996854782,0.0,0.02995169162750244,0.20000000298023224,0.4615384638309479,0.5308005809783936,0.017085058614611626,0.4284876883029938,0.023626673966646194,0.14310262128710746
2026-03-17_CD Universidad Católica del Ecuador - CD Cuenca.json,2913111079,215,1,22,57,85tqel61vdk8sfz1vsb1jykk7,dp2tnjilpke1ph1fdjgno9zop,E. Mejía,15,83.9,67.3,0,0,0,1,0,0.02590673603117466,0.00036088054184801877,0.04772234335541725,0.27726954221725464,0.0,0.3146613836288452,0.012817617505788803,0.6400982737541199,0.032422780990600586,0.07025190042913891
2026-03-17_CD Universidad Católica del Ecuador - CD Cuenca.json,2913112391,248,1,27,1,85tqel61vdk8sfz1vsb1jykk7,b5b0gp63p5mdpusl6lc56q4bu,G. Anangonó,13,92.6,31.9,0,0,0,0,0,0.05756358802318573,0.0,0.05809399485588074,0.4351145029067993,0.5542168617248535,0.23147089779376984,0.028908967971801758,0.669834315776825,0.06978577375411987,0.22099778950214385
