match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-03-22_Barcelona SC - CD Universidad Católica del Ecuador.json,2916315453,28,1,1,47,50127xit7gxvh20pvvv2lyh0r,d05jqknpj4nbxaw1ehvnxh5ud,D. Benedetto,13,80.2,35.4,0,0,0,0,0,0.035307515412569046,0.0,0.034674063324928284,0.27339643239974976,0.634782612323761,0.2732722759246826,0.011477876454591751,0.6796510219573975,0.035598814487457275,0.19563212469220162
2026-03-22_Barcelona SC - CD Universidad Católica del Ecuador.json,2916317033,72,1,6,51,50127xit7gxvh20pvvv2lyh0r,1wtlo6tcn3ujlqsvihq9zillh,J. Báez,13,69.8,42.6,0,0,0,0,0,0.024022947996854782,0.0,0.046983759850263596,0.23201175034046173,0.2232142835855484,0.4797210395336151,0.010879725217819214,0.4959798753261566,0.01341936457902193,0.1052465483546257
2026-03-22_Barcelona SC - CD Universidad Católica del Ecuador.json,2916320399,147,1,18,16,85tqel61vdk8sfz1vsb1jykk7,9ggta4hzy0w4xkukczrti5y7e,J. Fajardo,15,89.9,28.0,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.046983759850263596,0.27726954221725464,0.0,0.5518028736114502,0.011684252880513668,0.41134223341941833,0.025170667096972466,0.0697274261212442
2026-03-22_Barcelona SC - CD Universidad Católica del Ecuador.json,2916321455,171,1,21,57,85tqel61vdk8sfz1vsb1jykk7,d5hgq9en54sht3iy363fe2imt,M. Díaz,15,84.7,58.7,0,0,0,1,0,0.05756358802318573,0.00036088054184801877,0.046983759850263596,0.23201175034046173,0.051948051899671555,0.47037628293037415,0.013663274236023426,0.4790622889995575,0.03689813241362572,0.07777360613108612
2026-03-22_Barcelona SC - CD Universidad Católica del Ecuador.json,2916324709,266,1,35,25,85tqel61vdk8sfz1vsb1jykk7,d5hgq9en54sht3iy363fe2imt,M. Díaz,13,86.1,48.1,0,0,0,0,0,0.03790983557701111,0.00036088054184801877,0.03171641752123833,0.29398664832115173,0.18131868541240692,0.4957820773124695,0.012850682251155376,0.4542328715324402,0.037134334444999695,0.10905849347473122
2026-03-22_Barcelona SC - CD Universidad Católica del Ecuador.json,2916325375,252,1,39,7,50127xit7gxvh20pvvv2lyh0r,ciaqe12s383jursixiioxmo5x,H. Villalba,13,71.0,57.7,0,0,0,0,0,0.035307515412569046,0.00036088054184801877,0.04532967135310173,0.2731277644634247,0.5058823823928833,0.4426765441894531,0.015559493564069271,0.5030046105384827,0.03875938802957535,0.17200164283276537
2026-03-22_Barcelona SC - CD Universidad Católica del Ecuador.json,2916325647,286,1,40,52,85tqel61vdk8sfz1vsb1jykk7,2irmtezvvd4kor9lb2i1ozv85,L. Cangá,15,91.2,51.5,0,0,1,0,0,0.09298998862504959,0.4728682041168213,0.23076923191547394,0.31630972027778625,0.35606059432029724,0.5408250093460083,0.015152854844927788,0.34765681624412537,0.09636533260345459,0.29379954785108564
2026-03-22_Barcelona SC - CD Universidad Católica del Ecuador.json,2916325749,289,1,41,21,85tqel61vdk8sfz1vsb1jykk7,4xhrvnq03r13f2bwt0vxm46ol,M. Alonso,13,96.4,58.7,0,0,0,0,0,0.05756358802318573,0.0,0.02995169162750244,0.20000000298023224,0.5058823823928833,0.5680928230285645,0.028292180970311165,0.34213945269584656,0.061475541442632675,0.15867953300476073
2026-03-22_Barcelona SC - CD Universidad Católica del Ecuador.json,2916325989,300,1,42,37,85tqel61vdk8sfz1vsb1jykk7,9ggta4hzy0w4xkukczrti5y7e,J. Fajardo,15,91.7,32.7,0,0,0,1,0,0.11538461595773697,0.00036088054184801877,0.08461538702249527,0.4680337905883789,0.0782608687877655,0.24747638404369354,0.01465156301856041,0.6567887663841248,0.08108330518007278,0.14933110857964493
2026-03-22_Barcelona SC - CD Universidad Católica del Ecuador.json,2916326087,275,1,43,19,50127xit7gxvh20pvvv2lyh0r,d05jqknpj4nbxaw1ehvnxh5ud,D. Benedetto,13,74.6,61.1,0,0,0,0,0,0.04280821979045868,0.0,0.04772234335541725,0.31630972027778625,0.5542168617248535,0.31100213527679443,0.010256507433950901,0.6226008534431458,0.056140508502721786,0.19221142902970315
2026-03-22_Barcelona SC - CD Universidad Católica del Ecuador.json,2916326405,329,1,45,27,85tqel61vdk8sfz1vsb1jykk7,d5hgq9en54sht3iy363fe2imt,M. Díaz,15,91.1,33.8,0,0,1,0,0,0.04280821979045868,0.0714285746216774,0.05809399485588074,0.2594696879386902,0.10436432808637619,0.5093986988067627,0.02740330435335636,0.4255382716655731,0.03765975311398506,0.10723296105861664
2026-03-22_Barcelona SC - CD Universidad Católica del Ecuador.json,2916326527,342,1,46,20,85tqel61vdk8sfz1vsb1jykk7,4xhrvnq03r13f2bwt0vxm46ol,M. Alonso,15,72.3,62.6,0,0,0,1,0,0.024022947996854782,0.0038314175326377153,0.042812079191207886,0.2731277644634247,0.15658363699913025,0.3919301927089691,0.012109273113310337,0.5760478973388672,0.01991257630288601,0.10007556923665106
2026-03-22_Barcelona SC - CD Universidad Católica del Ecuador.json,2916330861,429,2,46,54,85tqel61vdk8sfz1vsb1jykk7,9ggta4hzy0w4xkukczrti5y7e,J. Fajardo,16,72.3,40.9,1,0,1,0,0,0.024022947996854782,0.18400000035762787,0.042812079191207886,0.27339643239974976,0.18131868541240692,0.42944711446762085,0.02233229950070381,0.5330784916877747,0.0151421083137393,0.14111002907156944
2026-03-22_Barcelona SC - CD Universidad Católica del Ecuador.json,2916331241,393,2,50,0,50127xit7gxvh20pvvv2lyh0r,2r3t66obvs4j4ruzkatu2mmdx,T. Martínez,15,77.5,70.1,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.04532967135310173,0.2731277644634247,0.0,0.33770838379859924,0.006695040967315435,0.6281592845916748,0.027437325567007065,0.06856825287104584
2026-03-22_Barcelona SC - CD Universidad Católica del Ecuador.json,2916331245,394,2,50,3,50127xit7gxvh20pvvv2lyh0r,agwvnsm8mdhwf8qwh22khameh,B. Carabalí,15,82.2,32.1,0,0,0,1,0,0.03333333507180214,0.00036088054184801877,0.04532967135310173,0.27726954221725464,0.03097345121204853,0.35143187642097473,0.018270080909132957,0.5905877351760864,0.03971031308174133,0.07745337607921102
