match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-05-17_Manta FC - CS Emelec.json,2939473545,18,1,1,14,8cwds1t3cfvn3x0jswsti8mq4,6qq3wxpm6g6mrv38bnfoi6c45,F. Pizzini,13,88.5,63.3,0,0,0,0,0,0.11538461595773697,0.0,0.29621848464012146,0.3601609766483307,0.4615384638309479,0.24823737144470215,0.02103586494922638,0.6307960748672485,0.09993071854114532,0.2466605082154274
2026-05-17_Manta FC - CS Emelec.json,2939475153,64,1,4,21,8cwds1t3cfvn3x0jswsti8mq4,7vnlwk0swph8rkqeej6anf504,L. Klimowicz,15,88.1,64.4,0,0,1,0,0,0.10483871400356293,0.08799999952316284,0.046983759850263596,0.36234569549560547,0.15658363699913025,0.2565385103225708,0.01773509383201599,0.6507416367530823,0.07498470693826675,0.151750361174345
2026-05-17_Manta FC - CS Emelec.json,2939477683,83,1,9,12,5yyskw5mk1al71eis8hpcqmxi,aegu1dn87t0l2klztm5g2euol,J. Alman,15,86.0,44.5,0,0,0,1,0,0.03790983557701111,0.00036088054184801877,0.03171641752123833,0.29398664832115173,0.033707864582538605,0.5588229298591614,0.014258048497140408,0.39422598481178284,0.032693009823560715,0.07953632930875756
2026-05-17_Manta FC - CS Emelec.json,2939477777,88,1,9,26,5yyskw5mk1al71eis8hpcqmxi,1xaef0hnod3jkhr74gz67lpsl,J. Angulo,13,88.3,41.3,0,0,0,0,0,0.13627992570400238,0.00036088054184801877,0.046983759850263596,0.36234569549560547,0.8265895843505859,0.18540489673614502,0.01510422769933939,0.6137241125106812,0.1857667863368988,0.2745119691884611
2026-05-17_Manta FC - CS Emelec.json,2939481731,133,1,17,34,5yyskw5mk1al71eis8hpcqmxi,1xaef0hnod3jkhr74gz67lpsl,J. Angulo,15,85.0,31.5,0,0,0,1,0,0.03790983557701111,0.00036088054184801877,0.046983759850263596,0.3233945071697235,0.009999999776482582,0.28840863704681396,0.01742696948349476,0.6521887183189392,0.04197564348578453,0.08372979658306576
2026-05-17_Manta FC - CS Emelec.json,2939482077,194,1,18,25,8cwds1t3cfvn3x0jswsti8mq4,461453uxbydo50nz8jgit1h7u,I. Guerrico,13,83.1,68.9,0,0,0,0,0,0.02590673603117466,0.0,0.042812079191207886,0.2731277644634247,0.18131868541240692,0.33351996541023254,0.009944610297679901,0.6239901781082153,0.032545242458581924,0.10463305301964283
2026-05-17_Manta FC - CS Emelec.json,2939485069,276,1,26,44,8cwds1t3cfvn3x0jswsti8mq4,7vnlwk0swph8rkqeej6anf504,L. Klimowicz,15,86.1,64.2,0,0,1,0,0,0.05756358802318573,0.021276595070958138,0.042812079191207886,0.29398664832115173,0.033707864582538605,0.2341376692056656,0.022646933794021606,0.6720247268676758,0.07119065523147583,0.08986935503780842
2026-05-17_Manta FC - CS Emelec.json,2939485297,202,1,27,13,5yyskw5mk1al71eis8hpcqmxi,50bycn35z1ts5hb156k146u50,J. Chalá,13,87.1,42.4,0,0,0,0,0,0.03790983557701111,0.0,0.03171641752123833,0.28021979331970215,0.5058823823928833,0.5444389581680298,0.012428846210241318,0.4085237979888916,0.03460834547877312,0.171145685762167
2026-05-17_Manta FC - CS Emelec.json,2939486875,224,1,31,21,5yyskw5mk1al71eis8hpcqmxi,cjuzc9zrb8bxrtzibupaa00t0,A. Medina,13,79.9,31.9,0,0,0,0,0,0.024022947996854782,0.0,0.009615384973585606,0.21111111342906952,0.5058823823928833,0.42372986674308777,0.008475741371512413,0.5426026582717896,0.025191685184836388,0.15012636575847865
2026-05-17_Manta FC - CS Emelec.json,2939489507,260,1,37,45,5yyskw5mk1al71eis8hpcqmxi,2h4eos89vmme3eicv98m2997t,J. Jiménez,13,88.4,42.5,0,0,0,0,0,0.13627992570400238,0.0,0.034674063324928284,0.27726954221725464,0.8265895843505859,0.19994832575321198,0.02628316543996334,0.6370928883552551,0.13667556643486023,0.25496262311935425
