match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-07-07_SD Aucas - Guayaquil City FC.json,2946551113,7,1,0,46,6qtl2ep6r5k1m3y6t8uh57y0g,eeah84g5blmmk17uxkr75sga2,A. Mena,15,88.8,70.6,0,0,1,0,0,0.024022947996854782,0.14536741375923157,0.046983759850263596,0.3601609766483307,0.10436432808637619,0.2932761609554291,0.02931342087686062,0.6581116318702698,0.019298771396279335,0.13617988526821137
2026-07-07_SD Aucas - Guayaquil City FC.json,2946551183,10,1,1,30,6qtl2ep6r5k1m3y6t8uh57y0g,bfi2ctruf32ezbxf3xokls3kk,P. Guzmán,13,77.5,36.8,0,0,0,0,0,0.024022947996854782,0.0,0.034674063324928284,0.12244898080825806,0.5058823823928833,0.35756048560142517,0.00700476486235857,0.6122683882713318,0.023166418075561523,0.13740567490458488
2026-07-07_SD Aucas - Guayaquil City FC.json,2946551575,50,1,5,50,6qtl2ep6r5k1m3y6t8uh57y0g,694zvj9x9pfl4iujjgp9yqy1h,A. Preciado,13,72.6,83.2,0,0,0,0,0,0.035307515412569046,0.0,0.046983759850263596,0.27726954221725464,0.2641509473323822,0.39973703026771545,0.009426607750356197,0.5717306137084961,0.019105687737464905,0.12474235296249389
2026-07-07_SD Aucas - Guayaquil City FC.json,2946552005,69,1,9,39,6qtl2ep6r5k1m3y6t8uh57y0g,694zvj9x9pfl4iujjgp9yqy1h,A. Preciado,15,80.3,63.2,0,0,0,1,0,0.03790983557701111,0.0038314175326377153,0.046983759850263596,0.27339643239974976,0.10436432808637619,0.37654441595077515,0.015028729103505611,0.5729295611381531,0.03549732640385628,0.09329715468920767
2026-07-07_SD Aucas - Guayaquil City FC.json,2946552127,81,1,10,28,6qtl2ep6r5k1m3y6t8uh57y0g,a47kaayqc4ogw1aiqz4w8z696,L. Arroyo,13,94.9,48.3,0,0,0,0,0,0.45614033937454224,0.00036088054184801877,0.4179431200027466,0.6043573021888733,0.8265895843505859,0.322228342294693,0.02257971651852131,0.2939387261867523,0.3612532317638397,0.4610782452917192
2026-07-07_SD Aucas - Guayaquil City FC.json,2946552977,174,1,21,23,6qtl2ep6r5k1m3y6t8uh57y0g,eeah84g5blmmk17uxkr75sga2,A. Mena,15,77.2,47.2,0,0,1,0,0,0.04280821979045868,0.375,0.042812079191207886,0.27726954221725464,0.4615384638309479,0.3379528820514679,0.01622946187853813,0.5815137624740601,0.06430385261774063,0.2398856610059738
2026-07-07_SD Aucas - Guayaquil City FC.json,2946553139,193,1,23,36,6qtl2ep6r5k1m3y6t8uh57y0g,eeah84g5blmmk17uxkr75sga2,A. Mena,15,90.1,66.2,0,0,0,1,0,0.05756358802318573,0.01315789483487606,0.05809399485588074,0.401197612285614,0.4444444477558136,0.278255820274353,0.023797020316123962,0.6327019333839417,0.06524518132209778,0.19489150755107404
2026-07-07_SD Aucas - Guayaquil City FC.json,2946553177,203,1,24,21,6qtl2ep6r5k1m3y6t8uh57y0g,2lqwu9wsnguofkipcgca0btka,J. Ontaneda,13,89.5,52.1,0,0,0,0,0,0.035307515412569046,0.00036088054184801877,0.02995169162750244,0.20000000298023224,0.4615384638309479,0.5536563396453857,0.009858804754912853,0.4044404625892639,0.032044414430856705,0.14543171087861992
2026-07-07_SD Aucas - Guayaquil City FC.json,2946553289,215,1,26,9,6qtl2ep6r5k1m3y6t8uh57y0g,bfi2ctruf32ezbxf3xokls3kk,P. Guzmán,13,91.7,42.1,0,0,0,0,0,0.19158878922462463,0.0,0.05809399485588074,0.36234569549560547,0.8265895843505859,0.25765690207481384,0.018926043063402176,0.5445592999458313,0.1788577288389206,0.28772361278533937
2026-07-07_SD Aucas - Guayaquil City FC.json,2946553343,219,1,27,19,6qtl2ep6r5k1m3y6t8uh57y0g,d7im7zieua6bh8y8m5eh646xg,R. Quiñónez,13,68.8,52.3,0,0,0,0,0,0.024022947996854782,0.0,0.034674063324928284,0.16802167892456055,0.18131868541240692,0.41087448596954346,0.009509788826107979,0.5606125593185425,0.01900317706167698,0.08160747513175011
2026-07-07_SD Aucas - Guayaquil City FC.json,2946553871,241,1,33,45,a89x9w22vg0m6q3rnlad8qgmt,eekdiyrxu0wkcbos9je47qnvu,J. Quiñónez,13,98.1,55.1,0,0,0,0,0,0.21265378594398499,0.0,0.23076923191547394,0.4680337905883789,0.8265895843505859,0.33841222524642944,0.027158234268426895,0.3047844469547272,0.3296450674533844,0.34760927855968476
2026-07-07_SD Aucas - Guayaquil City FC.json,2946554817,311,1,44,29,6qtl2ep6r5k1m3y6t8uh57y0g,a47kaayqc4ogw1aiqz4w8z696,L. Arroyo,15,94.9,65.6,0,0,1,0,0,0.11538461595773697,0.10101009905338287,0.05809399485588074,0.4680337905883789,0.10436432808637619,0.2268318086862564,0.025443164631724358,0.6550450921058655,0.0926799550652504,0.16937736570835113
2026-07-07_SD Aucas - Guayaquil City FC.json,2946555083,337,1,46,21,6qtl2ep6r5k1m3y6t8uh57y0g,a47kaayqc4ogw1aiqz4w8z696,L. Arroyo,16,93.9,46.2,1,0,1,0,0,0.21265378594398499,0.7763158082962036,0.29621848464012146,0.4680337905883789,0.6973684430122375,0.42804422974586487,0.03228570893406868,0.3339511454105377,0.20571887493133545,0.4901180624961853
