match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-04-18_CD Universidad Católica del Ecuador - Libertad Fútbol Club.json,2925864745,378,1,45,15,85tqel61vdk8sfz1vsb1jykk7,9ggta4hzy0w4xkukczrti5y7e,J. Fajardo,15,90.5,46.6,0,0,1,0,0,0.19158878922462463,0.46236559748649597,0.34585291147232056,0.36234569549560547,0.5058823823928833,0.4406942129135132,0.028237691149115562,0.3371419310569763,0.19392617046833038,0.37360707521438596
2026-04-18_CD Universidad Católica del Ecuador - Libertad Fútbol Club.json,2925864929,385,1,45,37,85tqel61vdk8sfz1vsb1jykk7,dp2tnjilpke1ph1fdjgno9zop,E. Mejía,15,85.3,70.3,0,0,1,0,0,0.024022947996854782,0.021276595070958138,0.042812079191207886,0.27726954221725464,0.03097345121204853,0.320182204246521,0.02457324229180813,0.6219509243965149,0.033293649554252625,0.07927092313766479
2026-04-18_CD Universidad Católica del Ecuador - Libertad Fútbol Club.json,2925875427,460,2,46,21,85tqel61vdk8sfz1vsb1jykk7,4xhrvnq03r13f2bwt0vxm46ol,M. Alonso,13,70.6,40.7,0,0,0,0,0,0.024022947996854782,0.00036088054184801877,0.04532967135310173,0.2594696879386902,0.2641509473323822,0.5045362710952759,0.009928889572620392,0.4710536003112793,0.01448120828717947,0.11866682703257539
2026-04-18_CD Universidad Católica del Ecuador - Libertad Fútbol Club.json,2925877271,350,2,49,19,37k9jifjhdcnb31yzzkmo7uhg,dgvh151r1x9xuu8l75u2icphw,D. Coronel,15,76.0,50.3,0,0,1,0,0,0.03790983557701111,0.10101009905338287,0.042812079191207886,0.2731277644634247,0.0782608687877655,0.38433316349983215,0.006105760578066111,0.5636734366416931,0.04588765650987625,0.10662412941455841
2026-04-18_CD Universidad Católica del Ecuador - Libertad Fútbol Club.json,2925879909,397,2,53,31,37k9jifjhdcnb31yzzkmo7uhg,2cmnkc4qhbp58l4n10rcb6al0,C. Valencia,13,69.6,60.0,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.27339643239974976,0.5058823823928833,0.5018646717071533,0.007853277027606964,0.4750559628009796,0.015226071700453758,0.16922276839613914
2026-04-18_CD Universidad Católica del Ecuador - Libertad Fútbol Club.json,2925880431,515,2,54,26,85tqel61vdk8sfz1vsb1jykk7,9ggta4hzy0w4xkukczrti5y7e,J. Fajardo,15,87.2,43.4,0,0,0,1,0,0.03790983557701111,0.0014577260008081794,0.034674063324928284,0.28021979331970215,0.10436432808637619,0.5516365766525269,0.013654041104018688,0.402919203042984,0.031790200620889664,0.09172514926176518
2026-04-18_CD Universidad Católica del Ecuador - Libertad Fútbol Club.json,2925881807,529,2,56,25,85tqel61vdk8sfz1vsb1jykk7,eydla4uzkgvznobv6qm4njnit,J. Chancellor,16,90.6,49.1,1,0,1,0,0,0.04280821979045868,0.6111111044883728,0.02995169162750244,0.23201175034046173,0.634782612323761,0.4887913465499878,0.010421667248010635,0.46171167492866516,0.039075322449207306,0.3101330757141113
2026-04-18_CD Universidad Católica del Ecuador - Libertad Fútbol Club.json,2925883833,555,2,60,44,85tqel61vdk8sfz1vsb1jykk7,ecd9ao2y87pqxws6040ipn7dg,A. Londoño,13,78.2,35.0,0,0,0,0,0,0.035307515412569046,0.0,0.046983759850263596,0.27726954221725464,0.302325576543808,0.32461512088775635,0.018820617347955704,0.6171248555183411,0.03943935036659241,0.13237727880477906
2026-04-18_CD Universidad Católica del Ecuador - Libertad Fútbol Club.json,2925885263,472,2,63,26,37k9jifjhdcnb31yzzkmo7uhg,dgvh151r1x9xuu8l75u2icphw,D. Coronel,15,87.4,48.1,0,0,1,0,0,0.03790983557701111,0.10101009905338287,0.034674063324928284,0.3233945071697235,0.10436432808637619,0.53181391954422,0.014256233349442482,0.4240795969963074,0.029850253835320473,0.12027056664228439
2026-04-18_CD Universidad Católica del Ecuador - Libertad Fútbol Club.json,2925887535,640,2,67,26,85tqel61vdk8sfz1vsb1jykk7,dp2tnjilpke1ph1fdjgno9zop,E. Mejía,15,83.4,28.0,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.042812079191207886,0.27726954221725464,0.0,0.2876199781894684,0.016152866184711456,0.6525961756706238,0.0436309389770031,0.06889308998943307
2026-04-18_CD Universidad Católica del Ecuador - Libertad Fútbol Club.json,2925891635,702,2,74,21,85tqel61vdk8sfz1vsb1jykk7,ecd9ao2y87pqxws6040ipn7dg,A. Londoño,15,86.2,34.4,0,0,0,1,0,0.04280821979045868,0.0014577260008081794,0.042812079191207886,0.28021979331970215,0.0782608687877655,0.2872408628463745,0.013093615882098675,0.6406248807907104,0.05904064327478409,0.08911173741798847
2026-04-18_CD Universidad Católica del Ecuador - Libertad Fútbol Club.json,2925892273,706,2,75,12,85tqel61vdk8sfz1vsb1jykk7,2irmtezvvd4kor9lb2i1ozv85,L. Cangá,13,92.0,41.7,0,0,0,0,0,0.035307515412569046,0.0,0.02995169162750244,0.20000000298023224,0.4615384638309479,0.5342677235603333,0.01793842576444149,0.4129389524459839,0.03485489636659622,0.14535953477025032
2026-04-18_CD Universidad Católica del Ecuador - Libertad Fútbol Club.json,2925901293,766,2,84,14,85tqel61vdk8sfz1vsb1jykk7,6qdkaa9ae67qy7ipa11a8z17t,B. Palacios,16,91.8,45.2,1,0,1,0,0,0.3265138864517212,0.3938356041908264,0.34585291147232056,0.8199999928474426,0.4615384638309479,0.16021431982517242,0.02174757793545723,0.5836344957351685,0.2344036102294922,0.4695481717586517
2026-04-18_CD Universidad Católica del Ecuador - Libertad Fútbol Club.json,2925903787,791,2,90,12,85tqel61vdk8sfz1vsb1jykk7,ecd9ao2y87pqxws6040ipn7dg,A. Londoño,15,89.9,40.7,0,0,0,1,0,0.14130434393882751,0.0014577260008081794,0.34585291147232056,0.36234569549560547,0.1355932205915451,0.19636933505535126,0.0247237179428339,0.6110137104988098,0.16789323091506958,0.19731077949982137
2026-04-18_CD Universidad Católica del Ecuador - Libertad Fútbol Club.json,2925905115,799,2,92,5,85tqel61vdk8sfz1vsb1jykk7,d5hgq9en54sht3iy363fe2imt,M. Díaz,13,88.1,52.8,0,0,0,0,0,0.21265378594398499,0.0,0.04532967135310173,0.4680337905883789,0.6973684430122375,0.15231209993362427,0.019380375742912292,0.6000362038612366,0.22827133536338806,0.28467713817954066
2026-04-18_CD Universidad Católica del Ecuador - Libertad Fútbol Club.json,2925905661,670,2,92,43,37k9jifjhdcnb31yzzkmo7uhg,2fw569u1ow7xdtocc0qpg5fmy,V. Branda,13,94.9,58.3,0,0,0,0,0,0.19158878922462463,0.0,0.4179431200027466,0.36234569549560547,0.8265895843505859,0.2867879569530487,0.020721904933452606,0.4991217851638794,0.19336837530136108,0.3596934378147125
