match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-04-21_Libertad Fútbol Club - Guayaquil City FC.json,2927330509,52,1,5,36,37k9jifjhdcnb31yzzkmo7uhg,bjzxx0p23kmsxnxvlm9e8ajqi,I. Zambrano,13,96.1,65.6,0,0,0,0,0,0.024022947996854782,0.0,0.02995169162750244,0.31630972027778625,0.10436432808637619,0.5191454887390137,0.01179045345634222,0.4525809586048126,0.016483068466186523,0.09492973759770393
2026-04-21_Libertad Fútbol Club - Guayaquil City FC.json,2927332697,115,1,15,4,37k9jifjhdcnb31yzzkmo7uhg,2cmnkc4qhbp58l4n10rcb6al0,C. Valencia,13,75.2,57.3,0,0,0,0,0,0.03790983557701111,0.0,0.042812079191207886,0.27339643239974976,0.2738095223903656,0.34805238246917725,0.01520264521241188,0.5996254086494446,0.037119634449481964,0.12558557391166686
2026-04-21_Libertad Fútbol Club - Guayaquil City FC.json,2927332841,140,1,15,41,a89x9w22vg0m6q3rnlad8qgmt,mpp5hbjonc95ogcahmoebd1x,P. González,13,68.4,60.5,0,0,0,0,0,0.024022947996854782,0.0,0.04532967135310173,0.2731277644634247,0.4615384638309479,0.5252895951271057,0.006372747011482716,0.4569362998008728,0.01140137854963541,0.16080376952886583
2026-04-21_Libertad Fútbol Club - Guayaquil City FC.json,2927333151,135,1,16,53,37k9jifjhdcnb31yzzkmo7uhg,8lf4x4p8wunu2bxph9fgk5g45,G. Cortéz,13,73.1,44.8,0,0,0,0,0,0.03790983557701111,0.0,0.042812079191207886,0.27339643239974976,0.5542168617248535,0.3715840280056,0.013098957017064095,0.5743456482887268,0.04097135737538338,0.18166704177856446
2026-04-21_Libertad Fútbol Club - Guayaquil City FC.json,2927334531,174,1,21,26,37k9jifjhdcnb31yzzkmo7uhg,8lf4x4p8wunu2bxph9fgk5g45,G. Cortéz,13,84.7,55.4,0,0,0,0,0,0.04280821979045868,0.0,0.03171641752123833,0.29398664832115173,0.10436432808637619,0.5645025372505188,0.01142475288361311,0.3967996835708618,0.027272982522845268,0.09457512274384498
2026-04-21_Libertad Fútbol Club - Guayaquil City FC.json,2927335111,211,1,23,23,a89x9w22vg0m6q3rnlad8qgmt,mpp5hbjonc95ogcahmoebd1x,P. González,13,75.4,34.8,0,0,0,0,0,0.035307515412569046,0.0,0.042812079191207886,0.27339643239974976,0.5058823823928833,0.3795941472053528,0.027242355048656464,0.5591247081756592,0.03403881564736366,0.171479681879282
2026-04-21_Libertad Fútbol Club - Guayaquil City FC.json,2927336221,232,1,27,55,a89x9w22vg0m6q3rnlad8qgmt,9cz61eoarpc9p2hlv0ahm4z4l,D. Díaz,15,69.7,39.7,0,0,1,0,0,0.024022947996854782,0.011029412038624287,0.04532967135310173,0.2594696879386902,0.0,0.5229145288467407,0.007998756133019924,0.4561459422111511,0.012940828688442707,0.0679703438654542
2026-04-21_Libertad Fútbol Club - Guayaquil City FC.json,2927336507,239,1,29,55,37k9jifjhdcnb31yzzkmo7uhg,8lf4x4p8wunu2bxph9fgk5g45,G. Cortéz,15,74.9,63.9,0,0,0,1,0,0.03790983557701111,0.00036088054184801877,0.042812079191207886,0.2731277644634247,0.009999999776482582,0.36383938789367676,0.035381950438022614,0.5486969947814941,0.052081696689128876,0.07284211190999486
2026-04-21_Libertad Fútbol Club - Guayaquil City FC.json,2927337361,260,1,34,6,37k9jifjhdcnb31yzzkmo7uhg,2fw569u1ow7xdtocc0qpg5fmy,V. Branda,13,78.5,65.5,0,0,0,0,0,0.035307515412569046,0.0,0.042812079191207886,0.27726954221725464,0.2641509473323822,0.3208274245262146,0.017963068559765816,0.6261213421821594,0.03508811071515083,0.12390801683068275
2026-04-21_Libertad Fútbol Club - Guayaquil City FC.json,2927338501,304,1,38,35,37k9jifjhdcnb31yzzkmo7uhg,bjzxx0p23kmsxnxvlm9e8ajqi,I. Zambrano,15,85.3,55.4,0,0,1,0,0,0.13627992570400238,0.4728682041168213,0.042812079191207886,0.36234569549560547,0.5058823823928833,0.17863012850284576,0.02156849391758442,0.6775544881820679,0.12224689871072769,0.3040376573801041
2026-04-21_Libertad Fútbol Club - Guayaquil City FC.json,2927338515,305,1,38,38,37k9jifjhdcnb31yzzkmo7uhg,552yy0gwhzxwlbd2pjcrdtdxx,E. Patta,14,96.5,35.2,0,1,0,0,0,0.11990950256586075,0.0,0.042812079191207886,0.4680337905883789,0.29411765933036804,0.20128609240055084,0.013719980604946613,0.6671116948127747,0.11788225173950195,0.1849746063351631
2026-04-21_Libertad Fútbol Club - Guayaquil City FC.json,2927340097,357,1,47,4,a89x9w22vg0m6q3rnlad8qgmt,9cz61eoarpc9p2hlv0ahm4z4l,D. Díaz,15,75.8,55.4,0,0,1,0,0,0.04280821979045868,0.26900583505630493,0.042812079191207886,0.23201175034046173,0.4615384638309479,0.2615717351436615,0.013484972529113293,0.6710017323493958,0.053941573947668076,0.20963526964187623
2026-04-21_Libertad Fútbol Club - Guayaquil City FC.json,2927340409,371,1,48,29,37k9jifjhdcnb31yzzkmo7uhg,2cmnkc4qhbp58l4n10rcb6al0,C. Valencia,15,69.0,38.7,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.04532967135310173,0.2731277644634247,0.03097345121204853,0.4353031814098358,0.010446446016430855,0.544562578201294,0.009687774814665318,0.07476294311345555
