match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-04-21_CD Técnico Universitario - CS Emelec.json,2927371589,390,1,0,48,8cwds1t3cfvn3x0jswsti8mq4,7vnlwk0swph8rkqeej6anf504,L. Klimowicz,15,91.4,33.3,0,0,0,1,0,0.035307515412569046,0.00036088054184801877,0.04532967135310173,0.22689075767993927,0.0625,0.5263840556144714,0.012634141370654106,0.43132519721984863,0.029656581580638885,0.07407776499749161
2026-04-21_CD Técnico Universitario - CS Emelec.json,2927361535,69,1,7,31,ejshnwzjsikkdhm6ynf40xik5,e8p9cqr7avuvp52dzrgfuproq,A. Copete,15,69.9,62.3,0,0,1,0,0,0.024022947996854782,0.24770642817020416,0.046983759850263596,0.27726954221725464,0.18131868541240692,0.506381630897522,0.007200951222330332,0.46994394063949585,0.01647344045341015,0.15546027272939683
2026-04-21_CD Técnico Universitario - CS Emelec.json,2927363137,123,1,14,11,ejshnwzjsikkdhm6ynf40xik5,4jwqjzunbzt8oyqsgo55ixca2,M. Perea,13,84.7,68.3,0,0,0,0,0,0.0,0.0,0.046983759850263596,0.09677419066429138,0.4615384638309479,0.6119499206542969,0.026491886004805565,0.33893269300460815,0.022625451907515526,0.12105928286910057
2026-04-21_CD Técnico Universitario - CS Emelec.json,2927363929,145,1,17,59,ejshnwzjsikkdhm6ynf40xik5,ax5i011x824dnqvapwzejj76c,J. Majao,13,71.9,36.8,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.2594696879386902,0.18131868541240692,0.5091375708580017,0.01215855311602354,0.4603467285633087,0.018357159569859505,0.10152468010783196
2026-04-21_CD Técnico Universitario - CS Emelec.json,2927365393,199,1,23,28,ejshnwzjsikkdhm6ynf40xik5,6habcmdfjyvoh833ox9ayxo4q,L. Estupiñán,13,87.8,32.3,0,0,0,0,0,0.04280821979045868,0.00036088054184801877,0.042812079191207886,0.31630972027778625,0.634782612323761,0.27072057127952576,0.016755707561969757,0.6706946492195129,0.041829053312540054,0.20741470242501236
2026-04-21_CD Técnico Universitario - CS Emelec.json,2927366865,260,1,26,27,8cwds1t3cfvn3x0jswsti8mq4,461453uxbydo50nz8jgit1h7u,I. Guerrico,13,88.6,55.8,0,0,0,0,0,0.04280821979045868,0.00036088054184801877,0.042812079191207886,0.30042919516563416,0.10436432808637619,0.5063120126724243,0.014355635270476341,0.4240710437297821,0.05526129901409149,0.09815494055510499
2026-04-21_CD Técnico Universitario - CS Emelec.json,2927366757,257,1,27,36,ejshnwzjsikkdhm6ynf40xik5,7ag9uvbnhisady8wrv80mewa1,J. Bocanegra,15,80.9,54.2,0,0,0,1,0,0.05756358802318573,0.00036088054184801877,0.04772234335541725,0.29398664832115173,0.051948051899671555,0.284797340631485,0.01126133557409048,0.6429388523101807,0.06100243330001831,0.09031630242825486
2026-04-21_CD Técnico Universitario - CS Emelec.json,2927366457,243,1,27,41,ejshnwzjsikkdhm6ynf40xik5,ax5i011x824dnqvapwzejj76c,J. Majao,15,73.4,61.5,0,0,1,0,0,0.024022947996854782,0.04433497413992882,0.04532967135310173,0.2594696879386902,0.051948051899671555,0.44653764367103577,0.019839486107230186,0.5188958644866943,0.014726998284459114,0.08502106666564942
2026-04-21_CD Técnico Universitario - CS Emelec.json,2927368105,337,1,36,2,ejshnwzjsikkdhm6ynf40xik5,7ag9uvbnhisady8wrv80mewa1,J. Bocanegra,15,74.1,46.0,0,0,1,0,0,0.03790983557701111,0.011029412038624287,0.042812079191207886,0.27339643239974976,0.2641509473323822,0.4426431357860565,0.010054350830614567,0.505323052406311,0.04197947680950165,0.12585974130779504
2026-04-21_CD Técnico Universitario - CS Emelec.json,2927369053,385,1,40,22,ejshnwzjsikkdhm6ynf40xik5,4jwqjzunbzt8oyqsgo55ixca2,M. Perea,13,70.6,62.2,0,0,0,0,0,0.024022947996854782,0.00036088054184801877,0.042812079191207886,0.27339643239974976,0.5058823823928833,0.4514627456665039,0.010277966037392616,0.5160728096961975,0.02218646928668022,0.16929494450450874
2026-04-21_CD Técnico Universitario - CS Emelec.json,2927369225,331,1,41,10,8cwds1t3cfvn3x0jswsti8mq4,7vnlwk0swph8rkqeej6anf504,L. Klimowicz,13,89.9,44.8,0,0,0,0,0,0.04280821979045868,0.0,0.29621848464012146,0.29398664832115173,0.5058823823928833,0.5402549505233765,0.020202722400426865,0.39520540833473206,0.04433688893914223,0.22777914702892305
2026-04-21_CD Técnico Universitario - CS Emelec.json,2927369687,424,1,44,3,ejshnwzjsikkdhm6ynf40xik5,25phfyckpc723c944y5go96g9,M. Cháves,13,91.4,43.4,0,0,0,0,0,0.05756358802318573,0.0,0.034674063324928284,0.3550724685192108,0.5058823823928833,0.52646803855896,0.018206605687737465,0.38837379217147827,0.06695152819156647,0.19063850045204161
2026-04-21_CD Técnico Universitario - CS Emelec.json,2927370027,374,1,45,35,8cwds1t3cfvn3x0jswsti8mq4,6sn6a1xpp6tyqac8a21ka1fxl,V. Griffith,15,69.8,59.1,0,0,0,1,0,0.024022947996854782,0.04433497413992882,0.042812079191207886,0.2731277644634247,0.051948051899671555,0.4422829747200012,0.010828946717083454,0.5263488292694092,0.020539257675409317,0.08724916353821754
