match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-03-09_Orense SC - Manta FC.json,2909616439,14,1,0,47,5yyskw5mk1al71eis8hpcqmxi,aegu1dn87t0l2klztm5g2euol,J. Alman,15,89.2,66.9,0,0,1,0,0,0.02590673603117466,0.011029412038624287,0.02995169162750244,0.30042919516563416,0.0,0.4755067229270935,0.01132030040025711,0.4722912311553955,0.04088174179196358,0.0734634069725871
2026-03-09_Orense SC - Manta FC.json,2909617201,52,1,5,37,5yyskw5mk1al71eis8hpcqmxi,9t0l2rbmlc2aaas1dkbq5d1jo,O. Moscarelli,13,94.6,65.6,0,0,0,0,0,0.024022947996854782,0.0,0.02995169162750244,0.23201175034046173,0.18131868541240692,0.532469630241394,0.016843389719724655,0.42690348625183105,0.023783477023243904,0.09346101507544517
2026-03-09_Orense SC - Manta FC.json,2909618287,165,1,11,59,f2yd0yzt0om6qhks9gbowu1d6,9k61c9b8xjgh6jy6tziw11905,P. Velasco,15,69.7,31.1,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.046983759850263596,0.27726954221725464,0.03097345121204853,0.5445545315742493,0.0069772908464074135,0.42580491304397583,0.02266324684023857,0.07592211636365391
2026-03-09_Orense SC - Manta FC.json,2909619247,219,1,18,17,f2yd0yzt0om6qhks9gbowu1d6,9bsreacxxli5mj5npxgu1ht04,G. Rostagno,13,70.9,50.7,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.16802167892456055,0.4615384638309479,0.6707072854042053,0.014021290466189384,0.30512645840644836,0.010144941508769989,0.13927903398871422
2026-03-09_Orense SC - Manta FC.json,2909621859,398,1,39,31,f2yd0yzt0om6qhks9gbowu1d6,dqdqwcw5qs09vuvelf39bp7qi,A. Herrera,15,80.3,42.3,0,0,0,1,0,0.05756358802318573,0.00036088054184801877,0.04532967135310173,0.28021979331970215,0.033707864582538605,0.2964734435081482,0.03616286814212799,0.6019396185874939,0.06542406976222992,0.08343635956407525
2026-03-09_Orense SC - Manta FC.json,2909622033,313,1,40,26,5yyskw5mk1al71eis8hpcqmxi,9t27uoh6kpd8g2x1phirhsu6t,J. Blanco,13,92.6,48.7,0,0,0,0,0,0.21265378594398499,0.0,0.03171641752123833,0.4060402810573578,0.8265895843505859,0.5077043175697327,0.02979499101638794,0.28345704078674316,0.17904363572597504,0.29540001377463343
2026-03-09_Orense SC - Manta FC.json,2909622985,468,1,45,16,f2yd0yzt0om6qhks9gbowu1d6,dqdqwcw5qs09vuvelf39bp7qi,A. Herrera,15,94.9,50.1,0,0,0,1,0,0.3711583912372589,0.04433497413992882,0.29621848464012146,0.47999998927116394,0.5058823823928833,0.41128283739089966,0.031192945316433907,0.22368919849395752,0.33383500576019287,0.3395188443362713
2026-03-09_Orense SC - Manta FC.json,2909623149,356,1,52,11,5yyskw5mk1al71eis8hpcqmxi,aegu1dn87t0l2klztm5g2euol,J. Alman,15,88.5,50.0,0,0,1,0,1,0.79,0.79,0.79,1.0,0.79,0.0,0.0,0.0,0.79,0.8320000000000001
2026-03-09_Orense SC - Manta FC.json,2909624851,528,2,48,22,f2yd0yzt0om6qhks9gbowu1d6,7nb8wttu9vq5vyvc3idkuci51,Á. Mena,16,92.4,40.5,1,0,1,0,0,0.11990950256586075,0.6111111044883728,0.39534884691238403,0.30042919516563416,0.6594594717025757,0.40808555483818054,0.017177432775497437,0.4689941108226776,0.10574284940958023,0.4172516241669655
2026-03-09_Orense SC - Manta FC.json,2909625039,538,2,50,22,f2yd0yzt0om6qhks9gbowu1d6,dqdqwcw5qs09vuvelf39bp7qi,A. Herrera,15,86.7,47.4,0,0,0,1,0,0.21265378594398499,0.0038314175326377153,0.08461538702249527,0.4680337905883789,0.2641509473323822,0.2662575840950012,0.0221355352550745,0.50079345703125,0.21081338822841644,0.20665706568397582
2026-03-09_Orense SC - Manta FC.json,2909625171,428,2,51,37,5yyskw5mk1al71eis8hpcqmxi,eg4286ey3utczgcwnzkms4b9w,M. Valencia,13,76.9,38.0,0,0,0,0,0,0.035307515412569046,0.0,0.046983759850263596,0.27726954221725464,0.2641509473323822,0.37494683265686035,0.016688760370016098,0.5689601302146912,0.039404235780239105,0.12474235296249389
2026-03-09_Orense SC - Manta FC.json,2909625845,438,2,58,28,5yyskw5mk1al71eis8hpcqmxi,9t27uoh6kpd8g2x1phirhsu6t,J. Blanco,16,88.5,50.0,1,0,1,0,1,0.79,0.79,0.79,1.0,0.79,0.0,0.0,0.0,0.79,0.8320000000000001
2026-03-09_Orense SC - Manta FC.json,2909626373,610,2,64,24,f2yd0yzt0om6qhks9gbowu1d6,1utevvu25zcl4h757yegr1n2s,M. Bermúdez,13,80.6,45.6,0,0,0,0,0,0.05756358802318573,0.0,0.04532967135310173,0.23201175034046173,0.7222222089767456,0.3006940484046936,0.014805919490754604,0.6141626238822937,0.07033740729093552,0.21142544373869895
2026-03-09_Orense SC - Manta FC.json,2909626623,536,2,68,9,5yyskw5mk1al71eis8hpcqmxi,cjuzc9zrb8bxrtzibupaa00t0,A. Medina,13,73.7,30.5,0,0,0,0,0,0.024022947996854782,0.00036088054184801877,0.042812079191207886,0.2594696879386902,0.4615384638309479,0.6229792237281799,0.00458548916503787,0.3617812693119049,0.010654060170054436,0.15764081189990975
