match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-05-02_CD Cuenca - CD Técnico Universitario.json,2932370941,24,1,1,28,ejshnwzjsikkdhm6ynf40xik5,1mjeueswchle030491akyxams,E. Mesa,15,88.4,35.8,0,0,1,0,0,0.09298998862504959,0.08799999952316284,0.05809399485588074,0.36234569549560547,0.10436432808637619,0.24859997630119324,0.021675432100892067,0.6540412902832031,0.0756833404302597,0.14115880131721498
2026-05-02_CD Cuenca - CD Técnico Universitario.json,2932371821,34,1,2,17,ejshnwzjsikkdhm6ynf40xik5,89c8as1cpdwgacpalxt81t5ka,M. Castaño,13,85.6,68.5,0,0,0,0,0,0.03333333507180214,0.0,0.05809399485588074,0.29398664832115173,0.18131868541240692,0.26765114068984985,0.02102990821003914,0.6713447570800781,0.03997419402003288,0.1133465327322483
2026-05-02_CD Cuenca - CD Técnico Universitario.json,2932377669,76,1,6,48,ejshnwzjsikkdhm6ynf40xik5,4jwqjzunbzt8oyqsgo55ixca2,M. Perea,13,85.7,18.3,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.31630972027778625,0.10436432808637619,0.35900720953941345,0.015138783492147923,0.60572350025177,0.020130464807152748,0.09750181511044502
2026-05-02_CD Cuenca - CD Técnico Universitario.json,2932379237,72,1,7,38,6gcr0sc8ei7umo38l346y7n7,1tppjbelv789od9d2jtqf4duc,M. Klimowicz,16,89.8,53.2,1,0,1,0,0,0.05756358802318573,0.14536741375923157,0.29621848464012146,0.36234569549560547,0.10436432808637619,0.5385358929634094,0.017268840223550797,0.3774065673351288,0.06678866595029831,0.1931719020009041
2026-05-02_CD Cuenca - CD Técnico Universitario.json,2932382535,101,1,10,36,ejshnwzjsikkdhm6ynf40xik5,4jwqjzunbzt8oyqsgo55ixca2,M. Perea,13,80.8,63.0,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.1428571492433548,0.4615384638309479,0.3778511881828308,0.01095710601657629,0.5788332223892212,0.03235847130417824,0.13424612805247307
2026-05-02_CD Cuenca - CD Técnico Universitario.json,2932384353,121,1,12,20,ejshnwzjsikkdhm6ynf40xik5,6habcmdfjyvoh833ox9ayxo4q,L. Estupiñán,15,87.7,66.7,0,0,0,1,0,0.04280821979045868,0.00036088054184801877,0.046983759850263596,0.28021979331970215,0.03097345121204853,0.2751193344593048,0.01577148586511612,0.6445590853691101,0.06455008685588837,0.08026922094286419
2026-05-02_CD Cuenca - CD Técnico Universitario.json,2932385841,135,1,13,30,ejshnwzjsikkdhm6ynf40xik5,1e7juof1u405ilf986rbu55p0,M. Cagua,15,95.8,47.4,0,0,1,0,0,0.3711583912372589,0.7763158082962036,0.4179431200027466,0.5704225301742554,0.6973684430122375,0.26999345421791077,0.02450566552579403,0.30990347266197205,0.3955973982810974,0.5666416585445404
2026-05-02_CD Cuenca - CD Técnico Universitario.json,2932386769,149,1,14,15,ejshnwzjsikkdhm6ynf40xik5,1uw5jfjqm4ik0es2qidy8rca,J. Montes,13,86.1,36.6,0,0,0,0,0,0.05756358802318573,0.0,0.046983759850263596,0.29398664832115173,0.4615384638309479,0.2937726676464081,0.016721399500966072,0.6298940777778625,0.059611838310956955,0.1720144920051098
2026-05-02_CD Cuenca - CD Técnico Universitario.json,2932392387,184,1,18,45,ejshnwzjsikkdhm6ynf40xik5,6habcmdfjyvoh833ox9ayxo4q,L. Estupiñán,15,89.6,72.4,0,0,1,0,0,0.024022947996854782,0.08799999952316284,0.042812079191207886,0.3550724685192108,0.051948051899671555,0.31746813654899597,0.009438554756343365,0.6469675898551941,0.026125703006982803,0.11237110942602158
2026-05-02_CD Cuenca - CD Técnico Universitario.json,2932403951,277,1,28,41,ejshnwzjsikkdhm6ynf40xik5,89c8as1cpdwgacpalxt81t5ka,M. Castaño,15,74.3,50.9,0,0,1,0,0,0.035307515412569046,0.14536741375923157,0.042812079191207886,0.2731277644634247,0.10436432808637619,0.3457989990711212,0.009399224072694778,0.602871298789978,0.04193049296736717,0.12019582018256188
