match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-02-22_CSD Macará - Leones FC.json,2903541409,12,1,0,34,4c7u4ex3h310j2unfmd4uc18v,b3nvyzpnm06shk2sx1nmh5xbd,F. Paz,15,78.4,43.8,0,0,1,0,0,0.04280821979045868,0.021276595070958138,0.04532967135310173,0.27726954221725464,0.03097345121204853,0.32676687836647034,0.015613943338394165,0.6121534705162048,0.045465707778930664,0.08353149592876434
2026-02-22_CSD Macará - Leones FC.json,2903543337,24,1,2,38,4c7u4ex3h310j2unfmd4uc18v,b3nvyzpnm06shk2sx1nmh5xbd,F. Paz,15,85.8,79.7,0,0,1,0,0,0.024022947996854782,0.011029412038624287,0.046983759850263596,0.3947368562221527,0.009999999776482582,0.35615798830986023,0.008787751197814941,0.6205639839172363,0.0144902803003788,0.09735459517687559
2026-02-22_CSD Macará - Leones FC.json,2903543377,25,1,2,42,4c7u4ex3h310j2unfmd4uc18v,2b1y6ptiizszbjzop7kf8tega,G. Blanc,15,90.1,54.4,0,0,0,1,0,0.19158878922462463,0.0038314175326377153,0.03171641752123833,0.36234569549560547,0.302325576543808,0.17845676839351654,0.010105788707733154,0.6414759755134583,0.16996143758296967,0.17836157926358281
2026-02-22_CSD Macará - Leones FC.json,2903543651,28,1,2,56,4c7u4ex3h310j2unfmd4uc18v,t44i4tsbxcpwszll0wdcyz2s,M. Tello,13,78.8,37.0,0,0,0,0,0,0.035307515412569046,0.0,0.042812079191207886,0.2594696879386902,0.2641509473323822,0.3943137228488922,0.01539335586130619,0.5651076436042786,0.02518530748784542,0.12034804597496987
2026-02-22_CSD Macará - Leones FC.json,2903545231,38,1,4,24,4c7u4ex3h310j2unfmd4uc18v,b3nvyzpnm06shk2sx1nmh5xbd,F. Paz,13,75.0,64.6,0,0,0,0,0,0.03790983557701111,0.0,0.046983759850263596,0.3233945071697235,0.18131868541240692,0.4106835722923279,0.020611586049199104,0.539791464805603,0.02891336753964424,0.11792135760188102
2026-02-22_CSD Macará - Leones FC.json,2903550481,73,1,9,18,4c7u4ex3h310j2unfmd4uc18v,b3nvyzpnm06shk2sx1nmh5xbd,F. Paz,13,92.6,66.4,0,0,0,0,0,0.07782100886106491,0.00036088054184801877,0.05809399485588074,0.4077107310295105,0.5058823823928833,0.20844309031963348,0.01747802644968033,0.6931018829345703,0.0809769481420517,0.2099737995362375
2026-02-22_CSD Macará - Leones FC.json,2903555107,116,1,13,46,4c7u4ex3h310j2unfmd4uc18v,t44i4tsbxcpwszll0wdcyz2s,M. Tello,13,73.5,40.9,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.16584990918636322,0.5058823823928833,0.4274640679359436,0.006814154796302319,0.5450292229652405,0.02069256454706192,0.14771346375346184
2026-02-22_CSD Macará - Leones FC.json,2903572773,230,1,32,30,1ixo4545wkh4oe83osm4tg0a2,cw90fq4nmpw96rvgxpic80ydw,M. Luque,13,89.2,52.9,0,0,0,0,0,0.035307515412569046,0.0,0.02995169162750244,0.21111111342906952,0.5058823823928833,0.5688464641571045,0.013435624539852142,0.3878020644187927,0.029915841296315193,0.15645054057240487
2026-02-22_CSD Macará - Leones FC.json,2903574393,250,1,34,10,4c7u4ex3h310j2unfmd4uc18v,b3nvyzpnm06shk2sx1nmh5xbd,F. Paz,15,73.7,67.3,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.042812079191207886,0.27726954221725464,0.0,0.41383183002471924,0.008542180061340332,0.5479718446731567,0.029654111713171005,0.06889308998943307
2026-02-22_CSD Macará - Leones FC.json,2903578159,287,1,38,3,4c7u4ex3h310j2unfmd4uc18v,evpjbmwhghy2x57ie5sgqk2qd,L. Ayala,15,71.0,69.1,0,0,1,0,0,0.024022947996854782,0.08799999952316284,0.042812079191207886,0.27726954221725464,0.051948051899671555,0.3902474343776703,0.007206316571682692,0.5866815447807312,0.015864688903093338,0.09681052416563034
