match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-05-03_Delfín SC - Mushuc Runa SC.json,2933281257,99,1,10,4,6ov7iz5ful0e0g2epaydpzzn,2qpqh53hrupycf358gpie41ec,K. Velasco,13,86.8,79.3,0,0,0,0,0,0.024022947996854782,0.0,0.07213114947080612,0.4351145029067993,0.10436432808637619,0.3056599497795105,0.007056357339024544,0.6622263193130493,0.025057418271899223,0.12712658569216728
2026-05-03_Delfín SC - Mushuc Runa SC.json,2933295201,251,1,27,33,6ov7iz5ful0e0g2epaydpzzn,7b0l0if6ou4qw6umn9054nbl6,C. Angulo,15,83.6,51.9,0,0,0,1,0,0.04280821979045868,0.00036088054184801877,0.034674063324928284,0.1875,0.10436432808637619,0.2551330029964447,0.010155224241316319,0.6638222336769104,0.07088951766490936,0.07394149834872224
2026-05-03_Delfín SC - Mushuc Runa SC.json,2933295333,255,1,27,43,6ov7iz5ful0e0g2epaydpzzn,hvb7rxnxozp5gkprp63h6jf9,F. Castelli,15,87.4,41.3,0,0,1,0,0,0.024022947996854782,0.021276595070958138,0.02995169162750244,0.16802167892456055,0.033707864582538605,0.5195719599723816,0.008971218019723892,0.4526193141937256,0.018837524577975273,0.055396155640482905
2026-05-03_Delfín SC - Mushuc Runa SC.json,2933295787,260,1,28,34,6ov7iz5ful0e0g2epaydpzzn,7gvks90vqzf6v9jukefv592ad,C. Orejuela,15,97.6,60.9,0,0,1,0,0,0.19158878922462463,0.46236559748649597,0.05809399485588074,0.47999998927116394,0.4615384638309479,0.1942930817604065,0.1046471893787384,0.5626976490020752,0.1383620649576187,0.33071736693382264
2026-05-03_Delfín SC - Mushuc Runa SC.json,2933297347,229,1,32,10,82lpmyui5ugjg53te2h5p5evr,3jxh6wv6q29ps0ubz0nz9wdpm,L. Castillo,13,62.7,44.5,0,0,0,0,0,0.0,0.0,0.009615384973585606,0.16802167892456055,0.3692307770252228,0.8340567946434021,0.00201174127869308,0.15610839426517487,0.007823060266673565,0.10937356818467378
2026-05-03_Delfín SC - Mushuc Runa SC.json,2933297425,278,1,32,18,6ov7iz5ful0e0g2epaydpzzn,2qpqh53hrupycf358gpie41ec,K. Velasco,15,80.6,46.3,0,0,1,0,0,0.13627992570400238,0.0714285746216774,0.04772234335541725,0.36234569549560547,0.0782608687877655,0.2745107412338257,0.021702729165554047,0.5837175250053406,0.12006901949644089,0.1392074815928936
2026-05-03_Delfín SC - Mushuc Runa SC.json,2933299077,305,1,35,41,6ov7iz5ful0e0g2epaydpzzn,arhlqnn9ujrbha6u01mf0eort,N. Dávila,13,75.4,42.3,0,0,0,0,0,0.03790983557701111,0.0,0.04772234335541725,0.27726954221725464,0.5542168617248535,0.40684011578559875,0.017936579883098602,0.5278812050819397,0.047342121601104736,0.1834237165749073
2026-05-03_Delfín SC - Mushuc Runa SC.json,2933300917,284,1,39,45,82lpmyui5ugjg53te2h5p5evr,17s6wzelixuy7ricexnqzft,I. Molinas,13,84.6,50.7,0,0,0,0,0,0.05756358802318573,0.00036088054184801877,0.046983759850263596,0.22689075767993927,0.634782612323761,0.5066193342208862,0.01518972497433424,0.4399488866329193,0.03824206069111824,0.19331631968379953
2026-05-03_Delfín SC - Mushuc Runa SC.json,2933312861,374,2,47,24,82lpmyui5ugjg53te2h5p5evr,lyw9kr0r5giargpspli73d91,J. Cavallaro,13,75.6,51.9,0,0,0,0,0,0.035307515412569046,0.0,0.042812079191207886,0.2594696879386902,0.6499999761581421,0.31667476892471313,0.016574157401919365,0.6279973387718201,0.03875374048948288,0.19751785174012185
2026-05-03_Delfín SC - Mushuc Runa SC.json,2933316219,401,2,52,40,82lpmyui5ugjg53te2h5p5evr,lyw9kr0r5giargpspli73d91,J. Cavallaro,13,84.6,57.3,0,0,0,0,0,0.035307515412569046,0.0,0.009615384973585606,0.20000000298023224,0.5058823823928833,0.45189031958580017,0.0059404256753623486,0.5066797137260437,0.03548949956893921,0.15016105715185404
