match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-05-10_CS Emelec - Libertad Fútbol Club.json,2936392253,31,1,1,51,8cwds1t3cfvn3x0jswsti8mq4,ew15n1tgyp9phnohfcagddtqt,R. Caicedo,13,75.0,31.1,0,0,0,0,0,0.024022947996854782,0.0,0.034674063324928284,0.27726954221725464,0.1355932205915451,0.40146926045417786,0.007502807769924402,0.5644999146461487,0.026527980342507362,0.09431195482611657
2026-05-10_CS Emelec - Libertad Fútbol Club.json,2936393549,31,1,3,42,37k9jifjhdcnb31yzzkmo7uhg,8lf4x4p8wunu2bxph9fgk5g45,G. Cortéz,15,66.3,63.6,0,0,1,0,0,0.035307515412569046,0.08799999952316284,0.042812079191207886,0.27726954221725464,0.10436432808637619,0.5323639512062073,0.013638962991535664,0.41956403851509094,0.034433040767908096,0.10955069288611412
2026-05-10_CS Emelec - Libertad Fútbol Club.json,2936396045,91,1,7,8,8cwds1t3cfvn3x0jswsti8mq4,ap8ap2sf853wup3k7vnfndd04,L. Fragozo,15,78.8,75.4,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.046983759850263596,0.30042919516563416,0.0,0.3902420103549957,0.0078101251274347305,0.5936297178268433,0.008318113163113594,0.07435935671092012
2026-05-10_CS Emelec - Libertad Fútbol Club.json,2936396765,64,1,7,59,37k9jifjhdcnb31yzzkmo7uhg,8lf4x4p8wunu2bxph9fgk5g45,G. Cortéz,13,76.8,57.7,0,0,0,0,0,0.03790983557701111,0.0,0.046983759850263596,0.27339643239974976,0.35606059432029724,0.34557005763053894,0.01808866113424301,0.5896739363670349,0.04666737839579582,0.14287012442946434
2026-05-10_CS Emelec - Libertad Fútbol Club.json,2936398021,74,1,9,43,37k9jifjhdcnb31yzzkmo7uhg,bjzxx0p23kmsxnxvlm9e8ajqi,I. Zambrano,15,86.1,53.9,0,0,0,1,0,0.1428571492433548,0.0038314175326377153,0.05809399485588074,0.36234569549560547,0.18131868541240692,0.26833346486091614,0.012932908721268177,0.5650842785835266,0.15364934504032135,0.14968938850797714
2026-05-10_CS Emelec - Libertad Fútbol Club.json,2936399835,90,1,11,57,37k9jifjhdcnb31yzzkmo7uhg,2cmnkc4qhbp58l4n10rcb6al0,C. Valencia,15,70.3,56.8,0,0,1,0,0,0.024022947996854782,0.26146790385246277,0.046983759850263596,0.2731277644634247,0.2232142835855484,0.4670518636703491,0.01225917600095272,0.5032231211662292,0.01746581867337227,0.16576333194971085
2026-05-10_CS Emelec - Libertad Fútbol Club.json,2936404517,193,1,16,55,8cwds1t3cfvn3x0jswsti8mq4,4gjqfbixt2mkc065n2c6npawa,S. Quintero,15,87.2,50.3,0,0,0,1,0,0.024022947996854782,0.01895734667778015,0.02995169162750244,0.22689075767993927,0.3692307770252228,0.5458670854568481,0.01121404580771923,0.4208596646785736,0.022059181705117226,0.13381070420145988
2026-05-10_CS Emelec - Libertad Fútbol Club.json,2936404601,195,1,17,5,8cwds1t3cfvn3x0jswsti8mq4,6qq3wxpm6g6mrv38bnfoi6c45,F. Pizzini,15,79.4,42.3,0,0,0,1,0,0.035307515412569046,0.00036088054184801877,0.034674063324928284,0.15909090638160706,0.009999999776482582,0.33387047052383423,0.022338848561048508,0.5894438028335571,0.054346874356269836,0.047886673087486994
2026-05-10_CS Emelec - Libertad Fútbol Club.json,2936404621,196,1,17,8,8cwds1t3cfvn3x0jswsti8mq4,7vnlwk0swph8rkqeej6anf504,L. Klimowicz,15,87.4,47.2,0,0,1,0,0,0.11990950256586075,0.5161290168762207,0.034674063324928284,0.23201175034046173,0.5542168617248535,0.18020805716514587,0.024594048038125038,0.6852970123291016,0.10990090668201447,0.291388238966465
2026-05-10_CS Emelec - Libertad Fútbol Club.json,2936406513,214,1,19,15,8cwds1t3cfvn3x0jswsti8mq4,7vnlwk0swph8rkqeej6anf504,L. Klimowicz,13,91.1,52.6,0,0,0,0,0,0.13627992570400238,0.0,0.03171641752123833,0.36234569549560547,0.6594594717025757,0.5050705671310425,0.02072967402637005,0.38746634125709534,0.08673340082168579,0.23796030208468438
