match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-05-18_Guayaquil City FC - Orense SC.json,2939766875,473,1,3,10,a89x9w22vg0m6q3rnlad8qgmt,9mfxl4whn94z2fxcsjsrcy162,Y. Rodríguez,15,91.1,59.3,0,0,1,0,0,0.04280821979045868,0.26146790385246277,0.046983759850263596,0.20000000298023224,0.18131868541240692,0.4737038314342499,0.01392237190157175,0.4513414800167084,0.061032313853502274,0.14651571437716485
2026-05-18_Guayaquil City FC - Orense SC.json,2939760691,60,1,4,48,f2yd0yzt0om6qhks9gbowu1d6,d6gphu89283pngbaenacu1cr9,R. Jaramillo,15,86.4,63.8,0,0,1,0,0,0.04280821979045868,0.3938356041908264,0.046983759850263596,0.22689075767993927,0.4615384638309479,0.5226707458496094,0.01612754352390766,0.42097246646881104,0.04022921621799469,0.23441136106848717
2026-05-18_Guayaquil City FC - Orense SC.json,2939763019,155,1,22,21,f2yd0yzt0om6qhks9gbowu1d6,dqdqwcw5qs09vuvelf39bp7qi,A. Herrera,15,81.3,50.7,0,0,1,0,0,0.05756358802318573,0.4728682041168213,0.046983759850263596,0.30042919516563416,0.5058823823928833,0.3138364851474762,0.011410833336412907,0.6210863590240479,0.053666312247514725,0.2767454259097576
2026-05-18_Guayaquil City FC - Orense SC.json,2939763477,207,1,26,25,a89x9w22vg0m6q3rnlad8qgmt,95xp8s56u991fp6p8lyt23llg,S. Laurino,15,86.4,69.1,0,0,0,1,0,0.035307515412569046,0.00036088054184801877,0.042812079191207886,0.31630972027778625,0.03097345121204853,0.2772885859012604,0.01803678646683693,0.6629716157913208,0.04170301556587219,0.08515272932709195
2026-05-18_Guayaquil City FC - Orense SC.json,2939763509,210,1,26,33,a89x9w22vg0m6q3rnlad8qgmt,18thoegpfleusbgo4xki7g3it,D. Arroyo,15,76.0,54.8,0,0,1,0,0,0.03790983557701111,0.10101009905338287,0.042812079191207886,0.27339643239974976,0.10436432808637619,0.2884046733379364,0.027159379795193672,0.6288118362426758,0.055624064058065414,0.11189855486154557
2026-05-18_Guayaquil City FC - Orense SC.json,2939763743,228,1,28,26,a89x9w22vg0m6q3rnlad8qgmt,aalxmqa07ynjng2kyj841juju,E. Mero,15,94.3,53.8,0,0,1,0,0,0.3711583912372589,0.3938356041908264,0.34585291147232056,0.5704225301742554,0.302325576543808,0.20737051963806152,0.02362499199807644,0.40370792150497437,0.36529654264450073,0.39671900272369387
2026-05-18_Guayaquil City FC - Orense SC.json,2939764105,203,1,30,42,f2yd0yzt0om6qhks9gbowu1d6,7nb8wttu9vq5vyvc3idkuci51,Á. Mena,16,81.3,49.9,1,0,1,0,0,0.13627992570400238,0.4728682041168213,0.08461538702249527,0.36234569549560547,0.634782612323761,0.3761617839336395,0.010323927737772465,0.5240446925163269,0.08946961164474487,0.33817836493253706
2026-05-18_Guayaquil City FC - Orense SC.json,2939764341,217,1,33,1,f2yd0yzt0om6qhks9gbowu1d6,1ucqsxxm3m3imvujk6av8c0oa,V. Burgoa,13,75.0,59.1,0,0,0,0,0,0.03333333507180214,0.0,0.05809399485588074,0.27726954221725464,0.2738095223903656,0.3460375666618347,0.00916367582976818,0.6116133332252502,0.03318542614579201,0.12850127890706062
2026-05-18_Guayaquil City FC - Orense SC.json,2939766947,374,2,46,9,f2yd0yzt0om6qhks9gbowu1d6,bu36xgxx7qtbkt6mbxiwpsc9g,E. Zambrano,15,70.9,35.5,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.042812079191207886,0.27726954221725464,0.0,0.47208863496780396,0.00836863461881876,0.501588761806488,0.017953993752598763,0.06889308998943307
2026-05-18_Guayaquil City FC - Orense SC.json,2939766951,375,2,46,13,f2yd0yzt0om6qhks9gbowu1d6,1ucqsxxm3m3imvujk6av8c0oa,V. Burgoa,13,80.8,50.7,0,0,0,0,0,0.05756358802318573,0.0,0.04532967135310173,0.27726954221725464,0.6594594717025757,0.34134870767593384,0.014377826824784279,0.5862301588058472,0.05804334208369255,0.20792445465922355
2026-05-18_Guayaquil City FC - Orense SC.json,2939767071,508,2,48,32,a89x9w22vg0m6q3rnlad8qgmt,aalxmqa07ynjng2kyj841juju,E. Mero,15,85.6,31.5,0,0,0,1,0,0.03333333507180214,0.00036088054184801877,0.07213114947080612,0.29398664832115173,0.0,0.26765114068984985,0.02102990821003914,0.6713447570800781,0.03997419402003288,0.0799624026811216
2026-05-18_Guayaquil City FC - Orense SC.json,2939767753,682,2,61,56,a89x9w22vg0m6q3rnlad8qgmt,mpp5hbjonc95ogcahmoebd1x,P. González,13,74.6,36.2,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.27339643239974976,0.5058823823928833,0.40933334827423096,0.02154971845448017,0.5443563461303711,0.024760618805885315,0.16922276839613914
2026-05-18_Guayaquil City FC - Orense SC.json,2939768499,867,2,82,29,a89x9w22vg0m6q3rnlad8qgmt,dkv8jz5ikwaljwlqjewx7f2ms,J. Ordóñez,15,68.8,39.8,0,0,1,0,0,0.024022947996854782,0.46236559748649597,0.04532967135310173,0.27726954221725464,0.4615384638309479,0.44100749492645264,0.013353387825191021,0.5280840992927551,0.017554985359311104,0.254105244576931
2026-05-18_Guayaquil City FC - Orense SC.json,2939768517,871,2,83,5,a89x9w22vg0m6q3rnlad8qgmt,8gy8s9ea67vkmgdce51oif089,A. Naula,15,95.4,41.3,0,0,1,0,0,0.04280821979045868,0.14536741375923157,0.02995169162750244,0.20000000298023224,0.10436432808637619,0.5774562954902649,0.02598830871284008,0.3354334831237793,0.06112190708518028,0.10449833124876022
2026-05-18_Guayaquil City FC - Orense SC.json,2939768961,999,2,94,11,a89x9w22vg0m6q3rnlad8qgmt,eekdiyrxu0wkcbos9je47qnvu,J. Quiñónez,13,90.3,61.1,0,0,0,0,0,0.03790983557701111,0.0,0.034674063324928284,0.29398664832115173,0.5058823823928833,0.5364574790000916,0.01303316280245781,0.41619426012039185,0.034315142780542374,0.17449058592319489
