match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-02-28_Guayaquil City FC - SD Aucas.json,2905765359,132,1,14,41,6qtl2ep6r5k1m3y6t8uh57y0g,f3exestd6ob5mzbusl5omjjs9,B. Miranda,13,74.0,70.3,0,0,0,0,0,0.024022947996854782,0.0,0.046983759850263596,0.27726954221725464,0.15658363699913025,0.3717633783817291,0.005075771361589432,0.6126834154129028,0.010477484203875065,0.10097197741270066
2026-02-28_Guayaquil City FC - SD Aucas.json,2905768305,214,1,19,44,a89x9w22vg0m6q3rnlad8qgmt,aalxmqa07ynjng2kyj841juju,E. Mero,16,78.2,48.3,1,0,1,0,0,0.04280821979045868,0.1489361673593521,0.33023256063461304,0.27726954221725464,0.15658363699913025,0.3012225925922394,0.03301817178726196,0.6273198127746582,0.03843947499990463,0.19116602540016175
2026-02-28_Guayaquil City FC - SD Aucas.json,2905768959,197,1,21,58,6qtl2ep6r5k1m3y6t8uh57y0g,d7im7zieua6bh8y8m5eh646xg,R. Quiñónez,13,71.3,73.4,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.27726954221725464,0.3692307770252228,0.5219340324401855,0.0044766440987586975,0.440339058637619,0.03325030952692032,0.142667069286108
2026-02-28_Guayaquil City FC - SD Aucas.json,2905771529,223,1,28,2,6qtl2ep6r5k1m3y6t8uh57y0g,8ybsgyu8jljs0b6fstzyy8dwq,A. Bolaños,15,86.4,83.0,0,0,0,1,0,0.05756358802318573,0.00036088054184801877,0.042812079191207886,0.36234569549560547,0.009999999776482582,0.3646714985370636,0.03334566205739975,0.5731019973754883,0.02888082154095173,0.09461644860566594
2026-02-28_Guayaquil City FC - SD Aucas.json,2905773677,272,1,34,18,6qtl2ep6r5k1m3y6t8uh57y0g,bfi2ctruf32ezbxf3xokls3kk,P. Guzmán,15,80.3,41.7,0,0,1,0,0,0.05756358802318573,0.24770642817020416,0.05809399485588074,0.28021979331970215,0.15658363699913025,0.31678691506385803,0.0180108193308115,0.6113132238388062,0.053889092057943344,0.1600334882736206
2026-02-28_Guayaquil City FC - SD Aucas.json,2905774071,281,1,35,16,6qtl2ep6r5k1m3y6t8uh57y0g,8ybsgyu8jljs0b6fstzyy8dwq,A. Bolaños,15,78.5,27.4,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.042812079191207886,0.27726954221725464,0.0,0.3904358744621277,0.017306387424468994,0.5625408291816711,0.029716888442635536,0.06889308998943307
2026-02-28_Guayaquil City FC - SD Aucas.json,2905774819,305,1,37,6,6qtl2ep6r5k1m3y6t8uh57y0g,3pseo7ehrlksshbk4s9heg6c4,A. Spina,15,73.5,48.9,0,0,0,1,0,0.035307515412569046,0.0014577260008081794,0.04532967135310173,0.23201175034046173,0.10436432808637619,0.41446787118911743,0.007758729625493288,0.5472281575202942,0.030545230954885483,0.08369419823866338
2026-02-28_Guayaquil City FC - SD Aucas.json,2905774867,306,1,37,13,6qtl2ep6r5k1m3y6t8uh57y0g,agtfd2fbpgajpgqhj8mfwdkpg,M. Vera,14,92.2,39.8,0,1,0,0,0,0.13627992570400238,0.0,0.33023256063461304,0.36234569549560547,0.634782612323761,0.18997742235660553,0.021506361663341522,0.6524943113327026,0.13602188229560852,0.29272815883159636
2026-02-28_Guayaquil City FC - SD Aucas.json,2907239793,776,1,42,20,6qtl2ep6r5k1m3y6t8uh57y0g,ecb54se2u1pvo0rmt3iru3uac,L. Gustavino,15,85.9,50.1,0,0,0,1,0,0.05756358802318573,0.0014577260008081794,0.009615384973585606,0.23201175034046173,0.10436432808637619,0.44897985458374023,0.008020278066396713,0.49248161911964417,0.05051828548312187,0.08100255548488348
2026-02-28_Guayaquil City FC - SD Aucas.json,2905778063,344,1,45,12,6qtl2ep6r5k1m3y6t8uh57y0g,f3exestd6ob5mzbusl5omjjs9,B. Miranda,16,88.5,50.0,1,0,1,0,1,0.79,0.79,0.79,1.0,0.79,0.0,0.0,0.0,0.79,0.8320000000000001
