match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-04-18_Orense SC - Delfín SC.json,2925934419,56,1,5,36,f2yd0yzt0om6qhks9gbowu1d6,dqdqwcw5qs09vuvelf39bp7qi,A. Herrera,15,74.9,44.4,0,0,0,1,0,0.03790983557701111,0.011029412038624287,0.046983759850263596,0.27339643239974976,0.35606059432029724,0.35421624779701233,0.013194190338253975,0.5950167179107666,0.03757283836603165,0.1450760068371892
2026-04-18_Orense SC - Delfín SC.json,2925943007,137,1,14,29,f2yd0yzt0om6qhks9gbowu1d6,1utevvu25zcl4h757yegr1n2s,M. Bermúdez,15,89.6,65.8,0,0,1,0,0,0.04280821979045868,0.3938356041908264,0.05809399485588074,0.23201175034046173,0.4615384638309479,0.51691073179245,0.032954078167676926,0.4156196117401123,0.0345156230032444,0.2376576066017151
2026-04-18_Orense SC - Delfín SC.json,2925949491,186,1,20,50,f2yd0yzt0om6qhks9gbowu1d6,1ucqsxxm3m3imvujk6av8c0oa,V. Burgoa,15,69.3,56.0,0,0,1,0,0,0.024022947996854782,0.0,0.042812079191207886,0.2731277644634247,0.15658363699913025,0.49390488862991333,0.009829635731875896,0.4779152572154999,0.018350206315517426,0.09930928573012351
2026-04-18_Orense SC - Delfín SC.json,2925953505,208,1,25,7,f2yd0yzt0om6qhks9gbowu1d6,dqdqwcw5qs09vuvelf39bp7qi,A. Herrera,15,71.6,44.6,0,0,0,1,0,0.03790983557701111,0.00036088054184801877,0.05809399485588074,0.3233945071697235,0.0,0.3957929015159607,0.016888706013560295,0.5692778825759888,0.018040476366877556,0.08395184362889267
2026-04-18_Orense SC - Delfín SC.json,2925961105,194,1,35,4,82lpmyui5ugjg53te2h5p5evr,3jxh6wv6q29ps0ubz0nz9wdpm,L. Castillo,13,86.1,78.9,0,0,0,0,0,0.024022947996854782,0.0,0.04772234335541725,0.36234569549560547,0.10436432808637619,0.3362911343574524,0.014113146811723709,0.6310795545578003,0.018516158685088158,0.10769106298685074
2026-04-18_Orense SC - Delfín SC.json,2925988407,293,2,45,34,82lpmyui5ugjg53te2h5p5evr,xlf5107rr4dgwmpncpa7lcoa,F. Ayunta,13,84.6,27.2,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.30042919516563416,0.4615384638309479,0.31650882959365845,0.008640916086733341,0.6319761872291565,0.04287409409880638,0.16576053723692893
2026-04-18_Orense SC - Delfín SC.json,2925991075,467,2,48,56,f2yd0yzt0om6qhks9gbowu1d6,9mrxht9j08y9w07w3877o2gwk,Ó. Quiñónez,15,69.5,55.0,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.04532967135310173,0.2594696879386902,0.0,0.5190287232398987,0.008204750716686249,0.4557829201221466,0.016983572393655777,0.06583663756609895
2026-04-18_Orense SC - Delfín SC.json,2925999775,581,2,60,20,f2yd0yzt0om6qhks9gbowu1d6,dqdqwcw5qs09vuvelf39bp7qi,A. Herrera,13,74.0,70.3,0,0,0,0,0,0.024022947996854782,0.0,0.33023256063461304,0.23201175034046173,0.35606059432029724,0.530764102935791,0.0055063217878341675,0.4539124667644501,0.009817061945796013,0.18846557065844535
2026-04-18_Orense SC - Delfín SC.json,2926005077,658,2,67,52,f2yd0yzt0om6qhks9gbowu1d6,d6gphu89283pngbaenacu1cr9,R. Jaramillo,15,72.6,51.7,0,0,1,0,0,0.035307515412569046,0.0714285746216774,0.042812079191207886,0.27339643239974976,0.03097345121204853,0.3894058167934418,0.00693788705393672,0.5701804161071777,0.03347587212920189,0.09078361056745052
2026-04-18_Orense SC - Delfín SC.json,2926006237,444,2,69,31,82lpmyui5ugjg53te2h5p5evr,37g2yad9dclsawgbaun51wb9w,M. Burdisso,13,66.6,47.0,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.2594696879386902,0.35606059432029724,0.6315422654151917,0.011296659708023071,0.3437565565109253,0.013404525816440582,0.13647306188941002
2026-04-18_Orense SC - Delfín SC.json,2926007261,451,2,71,9,82lpmyui5ugjg53te2h5p5evr,6nnixuo7p0alak7c7qbzy6tw,E. Mendoza,13,89.2,53.8,0,0,0,0,0,0.05756358802318573,0.0,0.034674063324928284,0.3601609766483307,0.5058823823928833,0.525780975818634,0.010335128754377365,0.40834131836891174,0.05554259195923805,0.1916562020778656
2026-04-18_Orense SC - Delfín SC.json,2926011299,740,2,77,55,f2yd0yzt0om6qhks9gbowu1d6,d6gphu89283pngbaenacu1cr9,R. Jaramillo,15,83.6,48.1,0,0,1,0,0,0.09298998862504959,0.5161290168762207,0.05809399485588074,0.3601609766483307,0.5058823823928833,0.2816825211048126,0.010317432694137096,0.6179303526878357,0.0900697261095047,0.306651271879673
2026-04-18_Orense SC - Delfín SC.json,2926015617,821,2,85,19,f2yd0yzt0om6qhks9gbowu1d6,c9htznfxd2gjo5s3klq2tvlqt,D. Armas,15,73.5,47.2,0,0,0,1,0,0.03790983557701111,0.00036088054184801877,0.04532967135310173,0.27726954221725464,0.0,0.38392987847328186,0.010337390936911106,0.5655975341796875,0.04013516381382942,0.0721739859378431
2026-04-18_Orense SC - Delfín SC.json,2926016495,536,2,86,48,82lpmyui5ugjg53te2h5p5evr,37g2yad9dclsawgbaun51wb9w,M. Burdisso,13,92.1,34.8,0,0,0,0,0,0.024022947996854782,0.0,0.02995169162750244,0.27726954221725464,0.302325576543808,0.5082073211669922,0.011747436597943306,0.45924651622772217,0.02079876698553562,0.12671395167708396
