match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC.json,2945908017,26,1,2,16,cxb4hqite921i36gwrezdts7c,dp79admqqqmme9e6l9bhu41gq,R. Redes,15,95.1,43.4,0,0,0,1,0,0.3655914068222046,0.029411764815449715,0.046983759850263596,0.4680851101875305,0.6594594717025757,0.24447093904018402,0.07154141366481781,0.3059343695640564,0.37805330753326416,0.3139063026756048
2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC.json,2945908607,56,1,8,46,cxb4hqite921i36gwrezdts7c,arj6wz36r6wr961xynqg4m4lx,F. Cornejo,15,81.2,48.3,0,0,0,1,0,0.09298998862504959,0.00036088054184801877,0.05809399485588074,0.31630972027778625,0.051948051899671555,0.27060839533805847,0.02385023422539234,0.6498851776123047,0.05565623939037323,0.10394052724004724
2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC.json,2945908609,57,1,8,49,cxb4hqite921i36gwrezdts7c,bmsylxbrzn89kjb9tca6acdpm,J. Cuero,15,89.6,27.0,0,0,0,1,0,0.024022947996854782,0.0038314175326377153,0.046983759850263596,0.36234569549560547,0.10436432808637619,0.32844915986061096,0.009099547751247883,0.6374160647392273,0.025035202503204346,0.10830962979234755
2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC.json,2945908925,92,1,11,54,cxb4hqite921i36gwrezdts7c,bmsylxbrzn89kjb9tca6acdpm,J. Cuero,13,76.5,33.6,0,0,0,0,0,0.024022947996854782,0.0,0.046983759850263596,0.27339643239974976,0.5058823823928833,0.4027118980884552,0.011439510621130466,0.5500394105911255,0.035809144377708435,0.17005710452795028
2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC.json,2945909391,126,1,14,19,cxb4hqite921i36gwrezdts7c,dp79admqqqmme9e6l9bhu41gq,R. Redes,13,91.1,49.5,0,0,0,0,0,0.13627992570400238,0.0,0.29621848464012146,0.36234569549560547,0.6594594717025757,0.5321940779685974,0.01530094351619482,0.329893559217453,0.12261144071817398,0.290860715508461
2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC.json,2945909471,134,1,15,18,cxb4hqite921i36gwrezdts7c,dp79admqqqmme9e6l9bhu41gq,R. Redes,15,79.7,34.8,0,0,1,0,0,0.03790983557701111,0.08799999952316284,0.042812079191207886,0.27339643239974976,0.10436432808637619,0.3179984390735626,0.012997300364077091,0.630273699760437,0.03873053193092346,0.10929653495550155
2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC.json,2945910509,216,1,23,17,cxb4hqite921i36gwrezdts7c,dp79admqqqmme9e6l9bhu41gq,R. Redes,15,96.8,62.4,0,0,1,0,0,0.13627992570400238,0.3938356041908264,0.04532967135310173,0.4680337905883789,0.4615384638309479,0.1646372675895691,0.053418342024087906,0.6976508498191833,0.08429351449012756,0.3010034911334515
2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC.json,2945910881,221,1,27,3,cxb4hqite921i36gwrezdts7c,842mpcgpo275pp4mwmrqtaiqy,J. Pretell,13,80.9,53.0,0,0,0,0,0,0.03333333507180214,0.00036088054184801877,0.034674063324928284,0.09677419066429138,0.5058823823928833,0.4299614727497101,0.012849424034357071,0.5207979083061218,0.03639115393161774,0.13420497039915064
2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC.json,2945911035,235,1,28,30,cxb4hqite921i36gwrezdts7c,cebzrizhi195acmaw8c4cku09,A. Tobar,15,71.2,40.9,0,0,1,0,0,0.03790983557701111,0.04433497413992882,0.05809399485588074,0.3601609766483307,0.03097345121204853,0.40105193853378296,0.0131712406873703,0.5575823783874512,0.02819446101784706,0.10629464648663997
2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC.json,2945911615,225,1,32,17,f2yd0yzt0om6qhks9gbowu1d6,9g05j8p6gyul0zlnx70rffkve,S. Mina,16,4.3,52.1,1,0,1,0,0,1.0,1.0,0.042812079191207886,1.0,1.0,0.0065777963027358055,0.0003668649587780237,0.0029585605952888727,0.9900968074798584,0.8085624158382416
2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC.json,2945911689,277,1,34,17,cxb4hqite921i36gwrezdts7c,cebzrizhi195acmaw8c4cku09,A. Tobar,15,85.5,58.3,0,0,0,1,0,0.11990950256586075,0.0038314175326377153,0.05809399485588074,0.3601609766483307,0.15658363699913025,0.2710639536380768,0.014585530385375023,0.6190030574798584,0.09534750133752823,0.13971590572036802
2026-07-01_Liga Deportiva Universitaria de Quito - Orense SC.json,2945911735,282,1,35,22,cxb4hqite921i36gwrezdts7c,ao6u7dooupvji47nep1bk45hx,L. Quiñónez,15,89.0,13.7,0,0,0,1,0,0.05756358802318573,0.00036088054184801877,0.042812079191207886,0.36234569549560547,0.02985074557363987,0.30772829055786133,0.03801274672150612,0.6381129622459412,0.016146015375852585,0.0985865977650974
