match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-03-15_Mushuc Runa SC - CSD Macará.json,2912229221,11,1,1,48,4c7u4ex3h310j2unfmd4uc18v,b3nvyzpnm06shk2sx1nmh5xbd,F. Paz,15,92.1,56.2,0,0,1,0,0,0.05756358802318573,0.08799999952316284,0.23076923191547394,0.3550724685192108,0.0625,0.529496431350708,0.01616077683866024,0.3633248805999756,0.09101788699626923,0.15878105759620667
2026-03-15_Mushuc Runa SC - CSD Macará.json,2912232131,31,1,5,25,4c7u4ex3h310j2unfmd4uc18v,4c5lucolhbv4u0ye9fd35widw,J. Espinoza,15,74.3,27.6,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.046983759850263596,0.2594696879386902,0.0,0.57175213098526,0.020772524178028107,0.38800230622291565,0.01947302557528019,0.06616745526553132
2026-03-15_Mushuc Runa SC - CSD Macará.json,2912237143,117,1,10,41,6ov7iz5ful0e0g2epaydpzzn,arhlqnn9ujrbha6u01mf0eort,N. Dávila,15,77.5,38.5,0,0,0,1,0,0.04280821979045868,0.00036088054184801877,0.05809399485588074,0.27339643239974976,0.03097345121204853,0.35232987999916077,0.017543930560350418,0.5945457816123962,0.03558041527867317,0.08112659575999714
2026-03-15_Mushuc Runa SC - CSD Macará.json,2912245591,133,1,19,58,4c7u4ex3h310j2unfmd4uc18v,1vlnmxw8piqcocrw4sw32zy8k,F. Posse,15,76.5,54.2,0,0,1,0,0,0.024022947996854782,0.024390242993831635,0.04772234335541725,0.20000000298023224,0.033707864582538605,0.5983229279518127,0.01580362766981125,0.3521993160247803,0.033674150705337524,0.0659686803817749
2026-03-15_Mushuc Runa SC - CSD Macará.json,2912247691,209,1,22,23,6ov7iz5ful0e0g2epaydpzzn,2qpqh53hrupycf358gpie41ec,K. Velasco,13,75.8,89.0,0,0,0,0,0,0.05756358802318573,0.0,0.042812079191207886,0.5128205418586731,0.2641509473323822,0.5134205222129822,0.00977496337145567,0.32231542468070984,0.15448909997940063,0.17546943128108977
2026-03-15_Mushuc Runa SC - CSD Macará.json,2912248747,224,1,23,45,6ov7iz5ful0e0g2epaydpzzn,2h53oe0l0skqnd8644zegq8d1,R. Carrillo,15,75.9,41.1,0,0,0,1,0,0.035307515412569046,0.0014577260008081794,0.04532967135310173,0.2594696879386902,0.051948051899671555,0.39501357078552246,0.008325327187776566,0.5686076879501343,0.028053412213921547,0.07870253052096814
2026-03-15_Mushuc Runa SC - CSD Macará.json,2912248833,225,1,23,49,6ov7iz5ful0e0g2epaydpzzn,d1y3yery3949xre3uf9rhofe1,D. Mina,15,71.0,42.7,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.04532967135310173,0.2594696879386902,0.0,0.5134931802749634,0.014574356377124786,0.4586912989616394,0.01324116624891758,0.06583663756609895
2026-03-15_Mushuc Runa SC - CSD Macará.json,2912249199,234,1,24,19,6ov7iz5ful0e0g2epaydpzzn,d1y3yery3949xre3uf9rhofe1,D. Mina,15,89.0,36.7,0,0,0,1,0,0.10483871400356293,0.0014577260008081794,0.05809399485588074,0.36234569549560547,0.10436432808637619,0.2607828378677368,0.021235324442386627,0.6328920125961304,0.08508986979722977,0.1262200916884467
2026-03-15_Mushuc Runa SC - CSD Macará.json,2912250073,254,1,25,22,6ov7iz5ful0e0g2epaydpzzn,2h53oe0l0skqnd8644zegq8d1,R. Carrillo,13,88.7,65.4,0,0,0,0,0,0.03790983557701111,0.0,0.03171641752123833,0.30042919516563416,0.2641509473323822,0.4971809387207031,0.01033356785774231,0.4536752700805664,0.03881025314331055,0.12684127911925316
2026-03-15_Mushuc Runa SC - CSD Macará.json,2912250611,192,1,26,7,4c7u4ex3h310j2unfmd4uc18v,2b1y6ptiizszbjzop7kf8tega,G. Blanc,15,69.3,67.7,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.042812079191207886,0.27726954221725464,0.03097345121204853,0.47623732686042786,0.006341201718896627,0.4956997036933899,0.021721817553043365,0.07508778023184277
