match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-05-09_SD Aucas - CD Universidad Católica del Ecuador.json,2935563477,73,1,7,49,6qtl2ep6r5k1m3y6t8uh57y0g,83p554lqkya2wsmfy2mwt0844,S. Porozo,15,72.3,34.6,0,0,1,0,0,0.024022947996854782,0.2702702581882477,0.046983759850263596,0.2666666805744171,0.2738095223903656,0.47596293687820435,0.009073460474610329,0.4865458905696869,0.02841775119304657,0.17635063380002974
2026-05-09_SD Aucas - CD Universidad Católica del Ecuador.json,2935564071,105,1,8,22,85tqel61vdk8sfz1vsb1jykk7,4xhrvnq03r13f2bwt0vxm46ol,M. Alonso,16,76.9,72.6,1,0,1,0,0,0.024022947996854782,0.14536741375923157,0.046983759850263596,0.27726954221725464,0.1355932205915451,0.4546676278114319,0.011729865334928036,0.5188924074172974,0.014710071496665478,0.12584737688302994
2026-05-09_SD Aucas - CD Universidad Católica del Ecuador.json,2935564813,98,1,10,44,6qtl2ep6r5k1m3y6t8uh57y0g,ecb54se2u1pvo0rmt3iru3uac,L. Gustavino,15,84.9,34.8,0,0,0,1,0,0.035307515412569046,0.00036088054184801877,0.046983759850263596,0.16802167892456055,0.033707864582538605,0.31885531544685364,0.00774367293342948,0.6250213384628296,0.04837970435619354,0.05687633986235596
2026-05-09_SD Aucas - CD Universidad Católica del Ecuador.json,2935566781,153,1,14,8,6qtl2ep6r5k1m3y6t8uh57y0g,eeah84g5blmmk17uxkr75sga2,A. Mena,15,80.6,49.3,0,0,0,1,0,0.05756358802318573,0.00036088054184801877,0.05809399485588074,0.29398664832115173,0.051948051899671555,0.28489893674850464,0.012141077779233456,0.6538835763931274,0.04907640814781189,0.09239063272834755
2026-05-09_SD Aucas - CD Universidad Católica del Ecuador.json,2935567825,185,1,15,58,6qtl2ep6r5k1m3y6t8uh57y0g,eeah84g5blmmk17uxkr75sga2,A. Mena,15,89.8,65.2,0,0,1,0,0,0.07782100886106491,0.08799999952316284,0.04532967135310173,0.31630972027778625,0.10436432808637619,0.2592732608318329,0.01683187484741211,0.6585381031036377,0.06535672396421432,0.12636494562029837
2026-05-09_SD Aucas - CD Universidad Católica del Ecuador.json,2935570483,223,1,16,7,6qtl2ep6r5k1m3y6t8uh57y0g,3pseo7ehrlksshbk4s9heg6c4,A. Spina,15,72.9,57.3,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.042812079191207886,0.2594696879386902,0.03097345121204853,0.43899694085121155,0.016796370968222618,0.5282661318778992,0.015940597280859947,0.07152780937612987
2026-05-09_SD Aucas - CD Universidad Católica del Ecuador.json,2935568953,204,1,18,21,6qtl2ep6r5k1m3y6t8uh57y0g,694zvj9x9pfl4iujjgp9yqy1h,A. Preciado,14,75.2,70.5,0,1,0,0,0,0.024022947996854782,0.0,0.034674063324928284,0.27339643239974976,0.4615384638309479,0.41661179065704346,0.010059475898742676,0.5558796525001526,0.017449060454964638,0.15872638151049615
2026-05-09_SD Aucas - CD Universidad Católica del Ecuador.json,2935568981,205,1,18,23,6qtl2ep6r5k1m3y6t8uh57y0g,eeah84g5blmmk17uxkr75sga2,A. Mena,16,85.9,41.5,1,0,1,0,0,0.04280821979045868,0.18400000035762787,0.23076923191547394,0.2594696879386902,0.15658363699913025,0.26395225524902344,0.008299151435494423,0.6606824398040771,0.06706615537405014,0.1747261554002762
2026-05-09_SD Aucas - CD Universidad Católica del Ecuador.json,2935571875,246,1,26,40,6qtl2ep6r5k1m3y6t8uh57y0g,d7im7zieua6bh8y8m5eh646xg,R. Quiñónez,13,82.8,46.8,0,0,0,0,0,0.13627992570400238,0.0014577260008081794,0.08461538702249527,0.4060402810573578,0.8265895843505859,0.25992563366889954,0.014723862521350384,0.5671229362487793,0.1582275629043579,0.29099658082704993
2026-05-09_SD Aucas - CD Universidad Católica del Ecuador.json,2935573859,238,1,32,27,85tqel61vdk8sfz1vsb1jykk7,eydla4uzkgvznobv6qm4njnit,J. Chancellor,13,90.6,50.7,0,0,0,0,0,0.05756358802318573,0.0,0.02995169162750244,0.3233945071697235,0.5058823823928833,0.503403902053833,0.012912684120237827,0.43205833435058594,0.051625076681375504,0.18335843384265899
