match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-04-12_CD Cuenca - CSD Independiente del Valle.json,2923356171,44,1,5,42,ddkiejug4w4ri9ch2fnnen6yw,9xxb0sktlmw22zx3a25uwemp6,A. Rodríguez,13,80.4,32.0,0,0,0,0,0,0.024022947996854782,0.0,0.046983759850263596,0.16802167892456055,0.5058823823928833,0.34760764241218567,0.015091645531356335,0.5999977588653564,0.03730294108390808,0.14898215383291244
2026-04-12_CD Cuenca - CSD Independiente del Valle.json,2923363041,99,1,12,24,6gcr0sc8ei7umo38l346y7n7,300xxqq3notomlt4s4g03cd7t,J. Ordóñez,13,80.9,23.8,0,0,0,0,0,0.024022947996854782,0.0,0.046983759850263596,0.31630972027778625,0.10436432808637619,0.4401886463165283,0.006553769111633301,0.5428552627563477,0.010402336716651917,0.09833615124225617
2026-04-12_CD Cuenca - CSD Independiente del Valle.json,2923365039,110,1,14,11,6gcr0sc8ei7umo38l346y7n7,5t1zsk9kamjebuvv1yl34aga1,M. Maccari,13,89.2,39.1,0,0,0,0,0,0.024022947996854782,0.0,0.02995169162750244,0.2731277644634247,0.4615384638309479,0.5489567518234253,0.010739855468273163,0.41836363077163696,0.02193976379930973,0.15772817358374597
2026-04-12_CD Cuenca - CSD Independiente del Valle.json,2923365719,140,1,15,6,ddkiejug4w4ri9ch2fnnen6yw,9xxb0sktlmw22zx3a25uwemp6,A. Rodríguez,15,86.4,65.4,0,0,0,1,0,0.05756358802318573,0.00036088054184801877,0.04772234335541725,0.36234569549560547,0.06622738391160965,0.27098697423934937,0.01559396367520094,0.5921576023101807,0.12126141041517258,0.10684397826553323
2026-04-12_CD Cuenca - CSD Independiente del Valle.json,2923367023,153,1,16,32,ddkiejug4w4ri9ch2fnnen6yw,9xxb0sktlmw22zx3a25uwemp6,A. Rodríguez,15,87.8,46.2,0,0,0,1,0,0.19158878922462463,0.0014577260008081794,0.046983759850263596,0.36234569549560547,0.10436432808637619,0.24832512438297272,0.01617489568889141,0.5427206754684448,0.1927792727947235,0.1413480597315356
2026-04-12_CD Cuenca - CSD Independiente del Valle.json,2923370341,171,1,19,45,ddkiejug4w4ri9ch2fnnen6yw,309b0xjqe390a9zrq4884ybfu,R. Briones,15,80.5,49.3,0,0,1,0,0,0.05756358802318573,0.08799999952316284,0.042812079191207886,0.29398664832115173,0.0625,0.30397137999534607,0.010250202380120754,0.6196907162666321,0.06608770042657852,0.10897246301174164
2026-04-12_CD Cuenca - CSD Independiente del Valle.json,2923373833,179,1,23,0,6gcr0sc8ei7umo38l346y7n7,6ert2g23gsp8d1gmhiiqurkes,Y. Erique,13,88.1,46.6,0,0,0,0,0,0.21265378594398499,0.00036088054184801877,0.04532967135310173,0.4351145029067993,0.6499999761581421,0.16135895252227783,0.026880010962486267,0.574678897857666,0.23708213865756989,0.2686917633807752
2026-04-12_CD Cuenca - CSD Independiente del Valle.json,2923375603,207,1,25,1,6gcr0sc8ei7umo38l346y7n7,300xxqq3notomlt4s4g03cd7t,J. Ordóñez,16,79.0,37.6,1,0,1,0,0,0.03790983557701111,0.26900583505630493,0.04532967135310173,0.2594696879386902,0.4615384638309479,0.3894127309322357,0.008101101033389568,0.5728943347930908,0.029591822996735573,0.21465069875121118
2026-04-12_CD Cuenca - CSD Independiente del Valle.json,2923380311,232,1,31,5,6gcr0sc8ei7umo38l346y7n7,8kmr5mzmeu74jednej6zl5tcl,R. Ibarra,13,78.5,70.3,0,0,0,0,0,0.024022947996854782,0.0,0.04772234335541725,0.359282523393631,0.4615384638309479,0.5880410671234131,0.00671790074557066,0.3753933012485504,0.0298477616161108,0.1785132557153702
2026-04-12_CD Cuenca - CSD Independiente del Valle.json,2923381139,254,1,32,15,ddkiejug4w4ri9ch2fnnen6yw,5q5sfnmi5ppd84vids5hmjglx,J. Méndez,15,66.2,50.3,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.034674063324928284,0.16802167892456055,0.009999999776482582,0.5415183305740356,0.009663781151175499,0.434020459651947,0.014797412790358067,0.047415914112934845
2026-04-12_CD Cuenca - CSD Independiente del Valle.json,2923381341,241,1,32,30,6gcr0sc8ei7umo38l346y7n7,7uvl911ho1tmmf4kbls7zefpw,S. Morocho,15,88.4,72.9,0,0,1,0,0,0.024022947996854782,0.14536741375923157,0.04772234335541725,0.36234569549560547,0.10436432808637619,0.42116275429725647,0.005754014942795038,0.5472414493560791,0.025841768831014633,0.13676454573869706
2026-04-12_CD Cuenca - CSD Independiente del Valle.json,2923381379,242,1,32,34,6gcr0sc8ei7umo38l346y7n7,4vnrab0z6uml0wnimjmfi16fp,A. López,15,78.8,51.9,0,0,0,1,0,0.04280821979045868,0.0014577260008081794,0.04772234335541725,0.20000000298023224,0.051948051899671555,0.49213001132011414,0.018671676516532898,0.4326803684234619,0.05651792511343956,0.06878726880531758
2026-04-12_CD Cuenca - CSD Independiente del Valle.json,2923381413,243,1,32,41,6gcr0sc8ei7umo38l346y7n7,5t1zsk9kamjebuvv1yl34aga1,M. Maccari,13,65.6,42.7,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.2666666805744171,0.5058823823928833,0.5857211351394653,0.014824921265244484,0.3877297639846802,0.011724156327545643,0.16787681803107263
2026-04-12_CD Cuenca - CSD Independiente del Valle.json,2923382789,271,1,34,37,ddkiejug4w4ri9ch2fnnen6yw,8myuopii2kh2ty1dbdx4s66z9,J. Sornoza,15,75.2,70.8,0,0,1,0,0,0.024022947996854782,0.08799999952316284,0.042812079191207886,0.27726954221725464,0.0782608687877655,0.49416208267211914,0.009605182334780693,0.4849935472011566,0.011239216662943363,0.10207308754324913
2026-04-12_CD Cuenca - CSD Independiente del Valle.json,2923388097,333,1,41,3,ddkiejug4w4ri9ch2fnnen6yw,ebhp98vhq24z7qe8ftj7zuk89,D. Reasco,13,96.1,53.8,0,0,0,0,0,0.3711583912372589,0.0,0.34585291147232056,0.5704225301742554,0.9661017060279846,0.235066220164299,0.02568724937736988,0.3552597463130951,0.38398680090904236,0.4507071077823639
2026-04-12_CD Cuenca - CSD Independiente del Valle.json,2923392153,353,1,45,48,ddkiejug4w4ri9ch2fnnen6yw,8myuopii2kh2ty1dbdx4s66z9,J. Sornoza,15,74.0,33.8,0,0,1,0,0,0.024022947996854782,0.3938356041908264,0.042812079191207886,0.27339643239974976,0.5058823823928833,0.4374026656150818,0.01910923793911934,0.5100680589675903,0.033420030027627945,0.24798988923430443
2026-04-12_CD Cuenca - CSD Independiente del Valle.json,2923396219,376,1,50,47,ddkiejug4w4ri9ch2fnnen6yw,ebhp98vhq24z7qe8ftj7zuk89,D. Reasco,13,88.5,50.0,0,0,0,0,1,0.79,0.79,0.79,1.0,0.79,0.0,0.0,0.0,0.79,0.8320000000000001
2026-04-12_CD Cuenca - CSD Independiente del Valle.json,2923411495,393,2,48,50,ddkiejug4w4ri9ch2fnnen6yw,5q5sfnmi5ppd84vids5hmjglx,J. Méndez,13,72.9,41.3,0,0,0,0,0,0.035307515412569046,0.0,0.042812079191207886,0.2731277644634247,0.302325576543808,0.3950267434120178,0.02881350740790367,0.554312527179718,0.02184721827507019,0.1307145871222019
2026-04-12_CD Cuenca - CSD Independiente del Valle.json,2923414915,358,2,52,50,6gcr0sc8ei7umo38l346y7n7,300xxqq3notomlt4s4g03cd7t,J. Ordóñez,13,98.9,48.1,0,0,0,0,0,0.45614033937454224,0.0,0.29621848464012146,0.604651153087616,1.0,0.10207594931125641,0.01661396026611328,0.10747204720973969,0.7738380432128906,0.4714019954204559
2026-04-12_CD Cuenca - CSD Independiente del Valle.json,2923415717,433,2,53,51,ddkiejug4w4ri9ch2fnnen6yw,4huwe4wnwwj948keblao2scmh,J. Espinoza,13,93.0,55.4,0,0,0,0,0,0.09298998862504959,0.0,0.03171641752123833,0.23201175034046173,0.634782612323761,0.5671167373657227,0.015996744856238365,0.3515499532222748,0.06533657759428024,0.19830015376210214
2026-04-12_CD Cuenca - CSD Independiente del Valle.json,2923417193,377,2,55,11,6gcr0sc8ei7umo38l346y7n7,1ssikdiam6tm8crkspn9y5p79,G. Rivero,16,91.7,43.2,1,0,1,0,0,0.05756358802318573,0.08799999952316284,0.29621848464012146,0.3233945071697235,0.10436432808637619,0.5302321910858154,0.01584857702255249,0.3891754746437073,0.0647437646985054,0.17390818148851395
