match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-02-27_CD Técnico Universitario - Orense SC.json,2905078491,12,1,4,42,f2yd0yzt0om6qhks9gbowu1d6,a81x39bmz8ydh7hmb7k1wyuei,P. Charpentier,15,85.8,53.4,0,0,0,1,0,0.16129031777381897,0.0014577260008081794,0.046983759850263596,0.36234569549560547,0.15658363699913025,0.22834444046020508,0.01861153356730938,0.5412882566452026,0.21175575256347656,0.1457322272239253
2026-02-27_CD Técnico Universitario - Orense SC.json,2905078505,14,1,4,48,f2yd0yzt0om6qhks9gbowu1d6,a81x39bmz8ydh7hmb7k1wyuei,P. Charpentier,15,85.6,58.9,0,0,0,1,0,0.10483871400356293,0.0014577260008081794,0.04532967135310173,0.31630972027778625,0.10436432808637619,0.22903810441493988,0.014176454395055771,0.6655634045600891,0.09122207015752792,0.11446003194432705
2026-02-27_CD Técnico Universitario - Orense SC.json,2905078785,17,1,5,35,f2yd0yzt0om6qhks9gbowu1d6,3eydszdgiwc4nlfnlmt5avzai,A. Lorenzo,16,91.5,52.1,1,0,1,0,0,0.09298998862504959,0.3938356041908264,0.32563647627830505,0.23201175034046173,0.35606059432029724,0.5535441040992737,0.014297841116786003,0.3656483590602875,0.06650971621274948,0.280106882750988
2026-02-27_CD Técnico Universitario - Orense SC.json,2905079827,69,1,9,59,ejshnwzjsikkdhm6ynf40xik5,4jwqjzunbzt8oyqsgo55ixca2,M. Perea,15,83.3,74.6,0,0,1,0,0,0.024022947996854782,0.14536741375923157,0.02995169162750244,0.2594696879386902,0.1355932205915451,0.47429829835891724,0.005497015081346035,0.5019037127494812,0.018300995230674744,0.11888099238276481
2026-02-27_CD Técnico Universitario - Orense SC.json,2905079957,53,1,10,31,f2yd0yzt0om6qhks9gbowu1d6,4t4oc5mv6gujh932jz6scuulm,N. Molina,15,77.2,41.9,0,0,0,1,0,0.03790983557701111,0.00036088054184801877,0.046983759850263596,0.2594696879386902,0.0,0.39864683151245117,0.012271099723875523,0.5560525059700012,0.03302957862615585,0.06894483278156258
2026-02-27_CD Técnico Universitario - Orense SC.json,2905080605,67,1,13,59,f2yd0yzt0om6qhks9gbowu1d6,1fab10afkxbr61lgr3okne3xm,B. Viñán,15,75.7,27.0,0,0,1,0,0,0.02590673603117466,0.14536741375923157,0.046983759850263596,0.27726954221725464,0.10436432808637619,0.5026607513427734,0.02006555162370205,0.43500494956970215,0.0422687865793705,0.11997835598886013
2026-02-27_CD Técnico Universitario - Orense SC.json,2905080713,71,1,14,40,f2yd0yzt0om6qhks9gbowu1d6,a81x39bmz8ydh7hmb7k1wyuei,P. Charpentier,13,92.7,46.2,0,0,0,0,0,0.11990950256586075,0.0,0.02995169162750244,0.23201175034046173,0.6973684430122375,0.5557574033737183,0.019605234265327454,0.3402722477912903,0.08436509221792221,0.21584827750921248
2026-02-27_CD Técnico Universitario - Orense SC.json,2905082933,177,1,26,27,ejshnwzjsikkdhm6ynf40xik5,bpnrmy8dg45mbjpo4gksvp4kq,J. Anaya,15,93.4,52.3,0,0,1,0,0,0.13627992570400238,0.800000011920929,0.02995169162750244,0.29398664832115173,0.8265895843505859,0.5414542555809021,0.02041654661297798,0.3265095353126526,0.11161965131759644,0.4173615723848343
2026-02-27_CD Técnico Universitario - Orense SC.json,2905083315,199,1,28,16,ejshnwzjsikkdhm6ynf40xik5,89c8as1cpdwgacpalxt81t5ka,M. Castaño,13,73.2,53.2,0,0,0,0,0,0.035307515412569046,0.0,0.04532967135310173,0.2731277644634247,0.2641509473323822,0.42923247814178467,0.01014137826859951,0.5257726907730103,0.03485347703099251,0.12358317971229553
2026-02-27_CD Técnico Universitario - Orense SC.json,2905084093,232,1,32,0,ejshnwzjsikkdhm6ynf40xik5,efvo5gihldvwdz93j4943f47o,Y. Arce,13,73.2,46.6,0,0,0,0,0,0.03790983557701111,0.0,0.042812079191207886,0.27726954221725464,0.634782612323761,0.38123074173927307,0.0120987044647336,0.5486995577812195,0.0579710491001606,0.19855481386184692
