match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-03-18_Libertad Fútbol Club - Barcelona SC.json,2913667079,49,1,3,16,37k9jifjhdcnb31yzzkmo7uhg,adptmldi4sep53hjp5ncj6904,J. Guisamano,15,77.1,57.7,0,0,1,0,0,0.03790983557701111,0.01895734667778015,0.042812079191207886,0.27339643239974976,0.03097345121204853,0.34947362542152405,0.017142007127404213,0.593612790107727,0.03977159783244133,0.08080982901155949
2026-03-18_Libertad Fútbol Club - Barcelona SC.json,2913667379,57,1,4,16,50127xit7gxvh20pvvv2lyh0r,6c5z6whsuoapbdrwn4368orft,J. Quiñónez,15,88.3,48.7,0,0,0,1,0,0.23675449192523956,0.024390242993831635,0.39534884691238403,0.47999998927116394,0.6594594717025757,0.25758498907089233,0.011789084412157536,0.46261510252952576,0.2680108845233917,0.35919060856103896
2026-03-18_Libertad Fútbol Club - Barcelona SC.json,2913669067,110,1,11,53,37k9jifjhdcnb31yzzkmo7uhg,2fw569u1ow7xdtocc0qpg5fmy,V. Branda,13,74.6,24.8,0,0,0,0,0,0.024022947996854782,0.0,0.046983759850263596,0.29398664832115173,0.3692307770252228,0.4193761646747589,0.008428259752690792,0.5517160892486572,0.020479490980505943,0.14684482663869858
2026-03-18_Libertad Fútbol Club - Barcelona SC.json,2913669593,135,1,13,55,50127xit7gxvh20pvvv2lyh0r,ciaqe12s383jursixiioxmo5x,H. Villalba,13,73.8,40.5,0,0,0,0,0,0.02590673603117466,0.0,0.05809399485588074,0.27726954221725464,0.5058823823928833,0.400115966796875,0.012237642891705036,0.5658411979675293,0.021805189549922943,0.17343053109943868
2026-03-18_Libertad Fútbol Club - Barcelona SC.json,2913670275,152,1,16,34,37k9jifjhdcnb31yzzkmo7uhg,2hmjyog4h464h23duog6kpht6,J. Rodríguez,13,78.1,69.1,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.27726954221725464,0.4615384638309479,0.3711494207382202,0.008683440275490284,0.5842866897583008,0.035880446434020996,0.16112860664725304
2026-03-18_Libertad Fútbol Club - Barcelona SC.json,2913671555,177,1,19,50,37k9jifjhdcnb31yzzkmo7uhg,adptmldi4sep53hjp5ncj6904,J. Guisamano,13,74.3,76.1,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.31630972027778625,0.3692307770252228,0.42180386185646057,0.013576176948845387,0.5516601204872131,0.012959813699126244,0.15047510489821433
2026-03-18_Libertad Fútbol Club - Barcelona SC.json,2913674211,220,1,25,36,37k9jifjhdcnb31yzzkmo7uhg,bjzxx0p23kmsxnxvlm9e8ajqi,I. Zambrano,15,92.0,37.4,0,0,1,0,0,0.03333333507180214,0.3938356041908264,0.02995169162750244,0.2594696879386902,0.35606059432029724,0.5762182474136353,0.010285919532179832,0.3862951695919037,0.027200626209378242,0.21453018262982368
2026-03-18_Libertad Fútbol Club - Barcelona SC.json,2913675103,241,1,27,23,37k9jifjhdcnb31yzzkmo7uhg,2fw569u1ow7xdtocc0qpg5fmy,V. Branda,13,73.1,40.5,0,0,0,0,0,0.024022947996854782,0.0,0.04532967135310173,0.2594696879386902,0.18131868541240692,0.46162042021751404,0.007418371737003326,0.5144651532173157,0.016496097669005394,0.10202819854021072
2026-03-18_Libertad Fútbol Club - Barcelona SC.json,2913677589,291,1,33,47,37k9jifjhdcnb31yzzkmo7uhg,1al0d9v3ldh6hbs73td99fuok,J. Bravo,15,78.4,39.5,0,0,1,0,0,0.03790983557701111,0.011029412038624287,0.05809399485588074,0.27726954221725464,0.009999999776482582,0.38828733563423157,0.014994782395660877,0.5495911836624146,0.04712671786546707,0.07886055689305067
2026-03-18_Libertad Fútbol Club - Barcelona SC.json,2913678005,286,1,34,45,50127xit7gxvh20pvvv2lyh0r,33v63iqwhn8rosqot8xhxyxd6,L. Cano,13,93.6,62.7,0,0,0,0,0,0.13627992570400238,0.0,0.34585291147232056,0.3947368562221527,0.746268630027771,0.23522816598415375,0.02527124620974064,0.5818296074867249,0.15767095983028412,0.32462766468524934
