match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-04-04_CSD Independiente del Valle - Orense SC.json,2919399433,117,1,11,52,ddkiejug4w4ri9ch2fnnen6yw,59gm0x3ujnsq2gypigw0q7bze,J. Alcívar,13,72.3,46.4,0,0,0,0,0,0.02590673603117466,0.0,0.046983759850263596,0.27339643239974976,0.5542168617248535,0.38195374608039856,0.013942809775471687,0.5738167762756348,0.030286677181720734,0.1801007580012083
2026-04-04_CSD Independiente del Valle - Orense SC.json,2919406305,200,1,21,8,ddkiejug4w4ri9ch2fnnen6yw,8myuopii2kh2ty1dbdx4s66z9,J. Sornoza,15,86.2,39.9,0,0,0,1,0,0.10483871400356293,0.00036088054184801877,0.046983759850263596,0.3601609766483307,0.051948051899671555,0.27724456787109375,0.01970556564629078,0.6108643412590027,0.09218554943799973,0.11285847658873535
2026-04-04_CSD Independiente del Valle - Orense SC.json,2919406337,201,1,21,11,ddkiejug4w4ri9ch2fnnen6yw,59gm0x3ujnsq2gypigw0q7bze,J. Alcívar,13,77.4,38.5,0,0,0,0,0,0.03790983557701111,0.0,0.042812079191207886,0.2594696879386902,0.634782612323761,0.38167375326156616,0.008548656478524208,0.5817425847053528,0.028034992516040802,0.19499484300613404
2026-04-04_CSD Independiente del Valle - Orense SC.json,2919407475,209,1,22,45,ddkiejug4w4ri9ch2fnnen6yw,f3lhirj8x9hkhm1ddoc8bwa38,E. Pata,13,81.2,85.4,0,0,0,0,0,0.035307515412569046,0.0,0.042812079191207886,0.36234569549560547,0.3692307770252228,0.29536592960357666,0.008494558744132519,0.6337085366249084,0.062430933117866516,0.16193921342492104
2026-04-04_CSD Independiente del Valle - Orense SC.json,2919408575,217,1,24,6,ddkiejug4w4ri9ch2fnnen6yw,yjhnelunsv9ulnll2vd930iy,M. Carabajal,13,88.1,49.5,0,0,0,0,0,0.024022947996854782,0.00036088054184801877,0.02995169162750244,0.22689075767993927,0.0625,0.5161430239677429,0.008055560290813446,0.45753422379493713,0.01826721988618374,0.0687452555692289
2026-04-04_CSD Independiente del Valle - Orense SC.json,2919410547,242,1,26,19,ddkiejug4w4ri9ch2fnnen6yw,du7mx437vixeevfitwcgz6ot0,M. Perelló,13,68.7,38.7,0,0,0,0,0,0.024022947996854782,0.00036088054184801877,0.042812079191207886,0.27726954221725464,0.5058823823928833,0.5475339889526367,0.012867377139627934,0.42708128690719604,0.01251735258847475,0.17006956646800972
2026-04-04_CSD Independiente del Valle - Orense SC.json,2919411175,194,1,27,7,f2yd0yzt0om6qhks9gbowu1d6,c74dqd8wbe059xsmdo2twmec4,S. Vasquez,15,72.6,51.5,0,0,0,1,0,0.035307515412569046,0.011029412038624287,0.042812079191207886,0.27339643239974976,0.3692307770252228,0.39257586002349854,0.009422196075320244,0.5593225955963135,0.038679338991642,0.14635524321347476
2026-04-04_CSD Independiente del Valle - Orense SC.json,2919413851,288,1,30,29,ddkiejug4w4ri9ch2fnnen6yw,ep0zxr95nch7d9gqbb47afg9g,D. Romero,15,75.2,31.7,0,0,1,0,0,0.024022947996854782,0.14536741375923157,0.042812079191207886,0.27726954221725464,0.051948051899671555,0.3833715319633484,0.008143176324665546,0.575262725353241,0.033222563564777374,0.10828400701284409
2026-04-04_CSD Independiente del Valle - Orense SC.json,2919415169,308,1,32,14,ddkiejug4w4ri9ch2fnnen6yw,4sxp28twayts4igb4l73lqmms,L. Loor,13,71.6,69.9,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.2731277644634247,0.4615384638309479,0.5019655227661133,0.00727404048666358,0.4784946143627167,0.012265792116522789,0.16030025109648705
2026-04-04_CSD Independiente del Valle - Orense SC.json,2919417623,351,1,35,48,ddkiejug4w4ri9ch2fnnen6yw,8ti2mugerx496c81p6p5okez9,C. González,16,96.1,46.0,1,0,1,0,0,0.3711583912372589,0.6111111044883728,0.29621848464012146,0.47999998927116394,0.5058823823928833,0.3557838201522827,0.03151138126850128,0.1914183497428894,0.4212864339351654,0.45287407040596006
