match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-03-18_CSD Macará - Delfín SC.json,2913374501,182,1,15,40,4c7u4ex3h310j2unfmd4uc18v,2b1y6ptiizszbjzop7kf8tega,G. Blanc,13,86.4,24.6,0,0,0,0,0,0.024022947996854782,0.0,0.046983759850263596,0.29398664832115173,0.10436432808637619,0.42117777466773987,0.006318745668977499,0.5507433414459229,0.021760156378149986,0.09387153685092926
2026-03-18_CSD Macará - Delfín SC.json,2913378399,250,1,22,8,4c7u4ex3h310j2unfmd4uc18v,1vlnmxw8piqcocrw4sw32zy8k,F. Posse,15,92.2,45.4,0,0,1,0,0,0.13627992570400238,0.14536741375923157,0.03171641752123833,0.36234569549560547,0.10436432808637619,0.5747128129005432,0.01753345876932144,0.331520676612854,0.07623306661844254,0.1560147561132908
2026-03-18_CSD Macará - Delfín SC.json,2913379071,219,1,23,13,82lpmyui5ugjg53te2h5p5evr,1kg0a71ryvy9641bml2ykgwt0,G. Heredia,13,86.8,19.0,0,0,0,0,0,0.035307515412569046,0.0,0.08461538702249527,0.4060402810573578,0.3692307770252228,0.3493140935897827,0.01150099653750658,0.624347984790802,0.014836891554296017,0.17903879210352897
2026-03-18_CSD Macará - Delfín SC.json,2913379451,274,1,23,43,4c7u4ex3h310j2unfmd4uc18v,1vlnmxw8piqcocrw4sw32zy8k,F. Posse,15,78.1,34.8,0,0,1,0,0,0.035307515412569046,0.011029412038624287,0.042812079191207886,0.27726954221725464,0.02985074557363987,0.29127037525177,0.016381297260522842,0.6583257913589478,0.03402252867817879,0.07925385888665915
2026-03-18_CSD Macará - Delfín SC.json,2913380157,280,1,24,52,4c7u4ex3h310j2unfmd4uc18v,2b1y6ptiizszbjzop7kf8tega,G. Blanc,16,91.2,41.3,1,0,1,0,0,0.13627992570400238,0.08799999952316284,0.046983759850263596,0.27339643239974976,0.10436432808637619,0.42841464281082153,0.014934113249182701,0.4220675826072693,0.13458365201950073,0.12980488911271096
2026-03-18_CSD Macará - Delfín SC.json,2913383297,265,1,30,15,82lpmyui5ugjg53te2h5p5evr,gn5jbp8pgfhr12jxfiaftkwk,L. Castro,15,90.4,64.4,0,0,1,0,0,0.09298998862504959,0.26900583505630493,0.042812079191207886,0.36234569549560547,0.35606059432029724,0.2110298126935959,0.017891190946102142,0.6844284534454346,0.0866505354642868,0.224642838537693
2026-03-18_CSD Macará - Delfín SC.json,2913388611,400,1,39,1,4c7u4ex3h310j2unfmd4uc18v,cljjb4yaxbdx38l3r3lmohb3e,M. Miranda,15,68.8,44.8,0,0,1,0,0,0.024022947996854782,0.26146790385246277,0.07213114947080612,0.27339643239974976,0.18131868541240692,0.4339568018913269,0.01385724451392889,0.5276090502738953,0.0245769452303648,0.16246742382645607
2026-03-18_CSD Macará - Delfín SC.json,2913389165,408,1,39,45,4c7u4ex3h310j2unfmd4uc18v,b3nvyzpnm06shk2sx1nmh5xbd,F. Paz,13,73.8,35.6,0,0,0,0,0,0.024022947996854782,0.00036088054184801877,0.04532967135310173,0.27726954221725464,0.5058823823928833,0.39051082730293274,0.013859190046787262,0.5732836723327637,0.02234632894396782,0.1705730849003885
2026-03-18_CSD Macará - Delfín SC.json,2913389615,413,1,40,29,4c7u4ex3h310j2unfmd4uc18v,ep2xvoam5xr2o4g6tiepv6v4k,M. Viera,13,94.9,41.3,0,0,0,0,0,0.19158878922462463,0.0,0.34585291147232056,0.3947368562221527,0.6594594717025757,0.2814346253871918,0.02651425451040268,0.486384779214859,0.20566634833812714,0.3183276057243347
2026-03-18_CSD Macará - Delfín SC.json,2913395725,414,1,44,38,82lpmyui5ugjg53te2h5p5evr,xlf5107rr4dgwmpncpa7lcoa,F. Ayunta,15,85.3,66.9,0,0,0,1,0,0.035307515412569046,0.0038314175326377153,0.046983759850263596,0.23201175034046173,0.18131868541240692,0.3439708948135376,0.0143373291939497,0.6074978709220886,0.034193843603134155,0.09989062570966781
2026-03-18_CSD Macará - Delfín SC.json,2913391847,387,1,44,51,82lpmyui5ugjg53te2h5p5evr,bfsjxpmiflhdz2162ulqlo0lw,J. Valverde,13,78.1,51.1,0,0,0,0,0,0.02590673603117466,0.0,0.03171641752123833,0.20000000298023224,0.6594594717025757,0.40521466732025146,0.016492117196321487,0.5371851921081543,0.04110803082585335,0.1834165256470442
2026-03-18_CSD Macará - Delfín SC.json,2913404209,463,2,49,50,82lpmyui5ugjg53te2h5p5evr,9cqb998nx6bqbb6zw4mmmimwa,F. Perinciolo,15,69.9,70.0,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.04532967135310173,0.2731277644634247,0.0,0.6016951203346252,0.003072744468227029,0.37906697392463684,0.016165178269147873,0.06856825287104584
2026-03-18_CSD Macará - Delfín SC.json,2913404239,464,2,49,52,82lpmyui5ugjg53te2h5p5evr,9cqb998nx6bqbb6zw4mmmimwa,F. Perinciolo,14,75.4,61.3,0,1,0,0,0,0.024022947996854782,0.00036088054184801877,0.04532967135310173,0.16802167892456055,0.033707864582538605,0.654592752456665,0.005570206791162491,0.3198933005332947,0.019943760707974434,0.054288608679780734
2026-03-18_CSD Macará - Delfín SC.json,2913405195,568,2,51,14,4c7u4ex3h310j2unfmd4uc18v,ep2xvoam5xr2o4g6tiepv6v4k,M. Viera,13,74.5,33.1,0,0,0,0,0,0.03790983557701111,0.0,0.08461538702249527,0.36234569549560547,0.5058823823928833,0.36039331555366516,0.011872775852680206,0.5903723239898682,0.03736155107617378,0.19815066009759902
2026-03-18_CSD Macará - Delfín SC.json,2913411671,631,2,60,47,4c7u4ex3h310j2unfmd4uc18v,2b1y6ptiizszbjzop7kf8tega,G. Blanc,15,82.5,31.7,0,0,0,1,0,0.035307515412569046,0.00036088054184801877,0.05809399485588074,0.27726954221725464,0.0,0.30529817938804626,0.031071122735738754,0.6185922622680664,0.04503845050930977,0.07420638660551049
2026-03-18_CSD Macará - Delfín SC.json,2913414477,683,2,65,22,4c7u4ex3h310j2unfmd4uc18v,ep2xvoam5xr2o4g6tiepv6v4k,M. Viera,15,92.4,42.1,0,0,0,1,0,0.19158878922462463,0.0038314175326377153,0.34585291147232056,0.36234569549560547,0.2641509473323822,0.2803940773010254,0.01995602436363697,0.502112627029419,0.19753725826740265,0.23355395221151412
2026-03-18_CSD Macará - Delfín SC.json,2913415433,696,2,66,45,4c7u4ex3h310j2unfmd4uc18v,e8p8nt1enxhxdt62t2111i6fo,L. Ferro,15,95.0,53.4,0,0,1,0,0,0.45614033937454224,0.6545454263687134,0.34585291147232056,0.6428571343421936,0.634782612323761,0.21745184063911438,0.06641754508018494,0.27994048595428467,0.43619009852409363,0.5468356847763062
2026-03-18_CSD Macará - Delfín SC.json,2913415627,700,2,67,1,4c7u4ex3h310j2unfmd4uc18v,5ec3r0iojjvs4edr1t5wrb105,J. Marrufo,13,98.3,36.6,0,0,0,0,0,0.13627992570400238,0.0,0.05809399485588074,0.5704225301742554,0.6499999761581421,0.36570271849632263,0.048239387571811676,0.47631514072418213,0.10974279791116714,0.2829592853784561
2026-03-18_CSD Macará - Delfín SC.json,2913417157,715,2,69,29,4c7u4ex3h310j2unfmd4uc18v,e8p8nt1enxhxdt62t2111i6fo,L. Ferro,13,89.8,57.7,0,0,0,0,0,0.13627992570400238,0.0,0.042812079191207886,0.3233945071697235,0.6594594717025757,0.29905807971954346,0.015307351015508175,0.5791746973991394,0.10645982623100281,0.2323891967535019
2026-03-18_CSD Macará - Delfín SC.json,2913419163,610,2,72,37,82lpmyui5ugjg53te2h5p5evr,1kg0a71ryvy9641bml2ykgwt0,G. Heredia,15,77.7,27.8,0,0,0,1,0,0.024022947996854782,0.0014577260008081794,0.03171641752123833,0.2731277644634247,0.051948051899671555,0.42380112409591675,0.009098660200834274,0.5455824136734009,0.021517811343073845,0.0764545815763995
2026-03-18_CSD Macará - Delfín SC.json,2913419967,753,2,73,47,4c7u4ex3h310j2unfmd4uc18v,ep2xvoam5xr2o4g6tiepv6v4k,M. Viera,15,88.6,43.3,0,0,1,0,0,0.04280821979045868,0.2954545319080353,0.034674063324928284,0.29398664832115173,0.2641509473323822,0.5422893166542053,0.01612483337521553,0.38419345021247864,0.05739238113164902,0.18621488213539122
2026-03-18_CSD Macará - Delfín SC.json,2913423245,657,2,79,3,82lpmyui5ugjg53te2h5p5evr,37g2yad9dclsawgbaun51wb9w,M. Burdisso,15,86.1,55.0,0,0,1,0,0,0.05756358802318573,0.08799999952316284,0.046983759850263596,0.20000000298023224,0.0782608687877655,0.424479216337204,0.011350222863256931,0.5129156112670898,0.051254939287900925,0.09416164383292198
2026-03-18_CSD Macará - Delfín SC.json,2913423475,796,2,79,24,4c7u4ex3h310j2unfmd4uc18v,cf36yl6dep780v76ygc5kqqui,J. Estacio,15,85.9,29.3,0,0,1,0,0,0.024022947996854782,0.01895734667778015,0.05809399485588074,0.2777777910232544,0.03097345121204853,0.33495384454727173,0.027049046009778976,0.6171403527259827,0.020856773480772972,0.08196510635316372
2026-03-18_CSD Macará - Delfín SC.json,2913423889,662,2,80,4,82lpmyui5ugjg53te2h5p5evr,17s6wzelixuy7ricexnqzft,I. Molinas,15,75.6,45.3,0,0,1,0,0,0.05756358802318573,0.14536741375923157,0.08461538702249527,0.27726954221725464,0.15658363699913025,0.3918525278568268,0.013945968821644783,0.5518296957015991,0.042371779680252075,0.14427991360425949
2026-03-18_CSD Macará - Delfín SC.json,2913424449,666,2,80,56,82lpmyui5ugjg53te2h5p5evr,1kg0a71ryvy9641bml2ykgwt0,G. Heredia,13,75.0,44.0,0,0,0,0,0,0.024022947996854782,0.00036088054184801877,0.042812079191207886,0.12244898080825806,0.5058823823928833,0.443827360868454,0.006566979922354221,0.5239144563674927,0.025691218674182892,0.1391054541862104
2026-03-18_CSD Macará - Delfín SC.json,2913425363,683,2,82,23,82lpmyui5ugjg53te2h5p5evr,91ljjxzlo05v5p0wi2u4q66ll,K. Ushiña,15,85.0,74.6,0,0,1,0,0,0.024022947996854782,0.01895734667778015,0.07213114947080612,0.36234569549560547,0.009999999776482582,0.4735248386859894,0.005538716912269592,0.46403980255126953,0.056896667927503586,0.09749142788350582
2026-03-18_CSD Macará - Delfín SC.json,2913432331,887,2,94,33,4c7u4ex3h310j2unfmd4uc18v,e8p8nt1enxhxdt62t2111i6fo,L. Ferro,14,88.5,50.0,0,1,0,0,1,0.79,0.79,0.79,1.0,0.79,0.0,0.0,0.0,0.79,0.8320000000000001
2026-03-18_CSD Macará - Delfín SC.json,2913433215,901,2,97,24,4c7u4ex3h310j2unfmd4uc18v,buzy02hwgekxihznvki8nbbis,T. Chamba,15,76.3,53.3,0,0,1,0,0,0.03790983557701111,0.011029412038624287,0.03171641752123833,0.27339643239974976,0.03097345121204853,0.43204763531684875,0.016342893242836,0.4979875385761261,0.053621940314769745,0.0770051097497344
