match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-07-03_CSD Independiente del Valle - Manta FC.json,2946035021,74,1,6,45,ddkiejug4w4ri9ch2fnnen6yw,f3lhirj8x9hkhm1ddoc8bwa38,E. Pata,13,66.6,79.3,0,0,0,0,0,0.035307515412569046,0.0,0.046983759850263596,0.31630972027778625,0.2641509473323822,0.6540654897689819,0.0042707957327365875,0.3250342011451721,0.016629528254270554,0.13255038857460022
2026-07-03_CSD Independiente del Valle - Manta FC.json,2946035183,97,1,8,44,ddkiejug4w4ri9ch2fnnen6yw,5q5sfnmi5ppd84vids5hmjglx,J. Méndez,15,71.8,53.0,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.046983759850263596,0.16802167892456055,0.03097345121204853,0.6308757662773132,0.025823889300227165,0.3279634714126587,0.015336882323026657,0.05407254370511509
2026-07-03_CSD Independiente del Valle - Manta FC.json,2946035835,116,1,11,50,ddkiejug4w4ri9ch2fnnen6yw,8ti2mugerx496c81p6p5okez9,C. González,13,91.7,52.3,0,0,0,0,0,0.11990950256586075,0.00036088054184801877,0.07213114947080612,0.2731277644634247,0.15658363699913025,0.5232932567596436,0.0239088274538517,0.35428422689437866,0.0985136553645134,0.12442258680821397
2026-07-03_CSD Independiente del Valle - Manta FC.json,2946036083,131,1,13,4,ddkiejug4w4ri9ch2fnnen6yw,4huwe4wnwwj948keblao2scmh,J. Espinoza,13,86.5,40.1,0,0,0,0,0,0.11990950256586075,0.0,0.05809399485588074,0.36234569549560547,0.5542168617248535,0.2745453417301178,0.01443903986364603,0.620056688785553,0.09095896780490875,0.2189132109284401
2026-07-03_CSD Independiente del Valle - Manta FC.json,2946036267,137,1,14,1,ddkiejug4w4ri9ch2fnnen6yw,9xxb0sktlmw22zx3a25uwemp6,A. Rodríguez,13,76.9,35.6,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.09375,0.2232142835855484,0.6572651863098145,0.008771875873208046,0.3166254162788391,0.017337476834654808,0.07675986215472222
2026-07-03_CSD Independiente del Valle - Manta FC.json,2946036793,160,1,16,53,ddkiejug4w4ri9ch2fnnen6yw,4huwe4wnwwj948keblao2scmh,J. Espinoza,15,84.7,32.1,0,0,0,1,0,0.02590673603117466,0.021276595070958138,0.042812079191207886,0.28021979331970215,0.03097345121204853,0.2879053056240082,0.017987025901675224,0.6503772735595703,0.043730415403842926,0.08023773096501827
2026-07-03_CSD Independiente del Valle - Manta FC.json,2946037085,106,1,18,10,5yyskw5mk1al71eis8hpcqmxi,82tv12725p2ksqd4ycerj7nmy,M. Ortíz,15,92.0,69.3,0,0,1,0,0,0.024022947996854782,0.01895734667778015,0.02995169162750244,0.30042919516563416,0.009999999776482582,0.5060362219810486,0.017162686213850975,0.4586116075515747,0.01818946562707424,0.07667223624885082
2026-07-03_CSD Independiente del Valle - Manta FC.json,2946038001,135,1,22,29,5yyskw5mk1al71eis8hpcqmxi,1xaef0hnod3jkhr74gz67lpsl,J. Angulo,13,74.6,24.4,0,0,0,0,0,0.0,0.0,0.04772234335541725,0.23201175034046173,0.302325576543808,0.7685718536376953,0.005797175690531731,0.2145286500453949,0.011102356016635895,0.1164119340479374
2026-07-03_CSD Independiente del Valle - Manta FC.json,2946038065,231,1,22,55,ddkiejug4w4ri9ch2fnnen6yw,8ti2mugerx496c81p6p5okez9,C. González,16,90.8,59.5,1,0,1,0,0,0.13627992570400238,0.14536741375923157,0.34585291147232056,0.36234569549560547,0.18131868541240692,0.21303941309452057,0.02135148085653782,0.606421172618866,0.1591879278421402,0.23423292636871337
2026-07-03_CSD Independiente del Valle - Manta FC.json,2946040291,372,1,41,9,ddkiejug4w4ri9ch2fnnen6yw,f3lhirj8x9hkhm1ddoc8bwa38,E. Pata,15,71.3,77.1,0,0,1,0,0,0.024022947996854782,0.14536741375923157,0.042812079191207886,0.3233945071697235,0.15658363699913025,0.44669222831726074,0.006271257996559143,0.5292845964431763,0.01775195635855198,0.1384361170232296
