match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-02-21_Barcelona SC - CD Técnico Universitario.json,2903006595,17,1,1,43,ejshnwzjsikkdhm6ynf40xik5,1uw5jfjqm4ik0es2qidy8rca,J. Montes,13,68.4,58.1,0,0,0,0,0,0.024022947996854782,0.00036088054184801877,0.034674063324928284,0.27339643239974976,0.2641509473323822,0.4861624836921692,0.00929457601159811,0.4946396052837372,0.009903349913656712,0.1193210543191526
2026-02-21_Barcelona SC - CD Técnico Universitario.json,2903008937,45,1,5,20,ejshnwzjsikkdhm6ynf40xik5,89c8as1cpdwgacpalxt81t5ka,M. Castaño,15,79.4,32.3,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.046983759850263596,0.27726954221725464,0.009999999776482582,0.34196290373802185,0.01175233256071806,0.6037787795066833,0.04250604286789894,0.07172742607654073
2026-02-21_Barcelona SC - CD Técnico Universitario.json,2903010157,75,1,7,9,50127xit7gxvh20pvvv2lyh0r,2gd3vqn369ho23zxjs0jn5t78,J. García,13,88.1,44.2,0,0,0,0,0,0.04280821979045868,0.0,0.03171641752123833,0.29398664832115173,0.5058823823928833,0.5588899850845337,0.018626760691404343,0.36632585525512695,0.056157421320676804,0.1748787336051464
2026-02-21_Barcelona SC - CD Técnico Universitario.json,2903011949,109,1,9,40,50127xit7gxvh20pvvv2lyh0r,2urfneh4cg2b21og2x0w0721g,S. Núñez,13,91.1,49.7,0,0,0,0,0,0.13627992570400238,0.0,0.08461538702249527,0.4060402810573578,0.6594594717025757,0.3781011700630188,0.015546007081866264,0.4901738464832306,0.11617900431156158,0.25727901309728624
2026-02-21_Barcelona SC - CD Técnico Universitario.json,2903013841,72,1,12,37,ejshnwzjsikkdhm6ynf40xik5,ax5i011x824dnqvapwzejj76c,J. Majao,13,95.4,67.1,0,0,0,0,0,0.04280821979045868,0.0,0.042812079191207886,0.3550724685192108,0.5058823823928833,0.28197935223579407,0.017339328303933144,0.6156469583511353,0.08503437042236328,0.18931502997875213
2026-02-21_Barcelona SC - CD Técnico Universitario.json,2903015019,156,1,14,32,50127xit7gxvh20pvvv2lyh0r,2gd3vqn369ho23zxjs0jn5t78,J. García,15,73.4,65.6,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.046983759850263596,0.27726954221725464,0.009999999776482582,0.4210744798183441,0.015343810431659222,0.5287915468215942,0.034790147095918655,0.07172742607654073
2026-02-21_Barcelona SC - CD Técnico Universitario.json,2903022109,259,1,27,23,50127xit7gxvh20pvvv2lyh0r,bjs24phzpc5d39sisj8ixirit,M. Céliz,15,75.7,28.9,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.042812079191207886,0.27726954221725464,0.0,0.4760068655014038,0.008742314763367176,0.4973287284374237,0.01792212203145027,0.06889308998943307
2026-02-21_Barcelona SC - CD Técnico Universitario.json,2903022411,264,1,28,7,50127xit7gxvh20pvvv2lyh0r,9k3tmxrlfrjnio5gti5puxpex,J. Rojas,13,96.8,52.3,0,0,0,0,0,0.3711583912372589,0.0038314175326377153,0.29621848464012146,0.4680337905883789,0.6973684430122375,0.5847390294075012,0.03977063298225403,0.18408691883087158,0.1914033740758896,0.3673221054021269
2026-02-21_Barcelona SC - CD Técnico Universitario.json,2903026803,340,1,38,22,50127xit7gxvh20pvvv2lyh0r,2urfneh4cg2b21og2x0w0721g,S. Núñez,15,86.1,55.2,0,0,0,1,0,0.1538461595773697,0.0038314175326377153,0.046983759850263596,0.36234569549560547,0.2738095223903656,0.27314549684524536,0.01842419244349003,0.5876092314720154,0.12082108855247498,0.16816331096924841
2026-02-21_Barcelona SC - CD Técnico Universitario.json,2903027755,358,1,40,34,50127xit7gxvh20pvvv2lyh0r,ciaqe12s383jursixiioxmo5x,H. Villalba,15,73.5,52.8,0,0,0,1,0,0.035307515412569046,0.00036088054184801877,0.04532967135310173,0.2594696879386902,0.033707864582538605,0.4264753460884094,0.008455590344965458,0.5376304984092712,0.027438586577773094,0.07483512396574951
2026-02-21_Barcelona SC - CD Técnico Universitario.json,2903041103,420,2,58,18,ejshnwzjsikkdhm6ynf40xik5,7ag9uvbnhisady8wrv80mewa1,J. Bocanegra,13,70.6,47.4,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.27339643239974976,0.18131868541240692,0.4937666058540344,0.005859316326677799,0.4828798472881317,0.017494171857833862,0.10431002900004387
2026-02-21_Barcelona SC - CD Técnico Universitario.json,2903045037,622,2,71,20,50127xit7gxvh20pvvv2lyh0r,3zzuhataij0b8yysquv8n9h5g,J. Gómez,15,72.4,38.7,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.03171641752123833,0.16802167892456055,0.03097345121204853,0.4526363015174866,0.010645028203725815,0.5176467299461365,0.01907195709645748,0.05101907523931004
2026-02-21_Barcelona SC - CD Técnico Universitario.json,2903048115,722,2,81,42,50127xit7gxvh20pvvv2lyh0r,9k3tmxrlfrjnio5gti5puxpex,J. Rojas,15,71.0,77.9,0,0,1,0,0,0.024022947996854782,0.14536741375923157,0.046983759850263596,0.29398664832115173,0.15658363699913025,0.39933082461357117,0.004549858160316944,0.5806174874305725,0.015501799061894417,0.1333888813853264
2026-02-21_Barcelona SC - CD Técnico Universitario.json,2903048149,723,2,81,45,50127xit7gxvh20pvvv2lyh0r,d05jqknpj4nbxaw1ehvnxh5ud,D. Benedetto,16,93.4,49.7,1,0,1,0,0,0.3711583912372589,0.6111111044883728,0.33023256063461304,0.5704225301742554,0.5058823823928833,0.15116237103939056,0.025323238223791122,0.35364076495170593,0.4698736369609833,0.47776139378547666
2026-02-21_Barcelona SC - CD Técnico Universitario.json,2903049639,574,2,86,31,ejshnwzjsikkdhm6ynf40xik5,89c8as1cpdwgacpalxt81t5ka,M. Castaño,15,80.9,39.7,0,0,1,0,0,0.05756358802318573,0.4728682041168213,0.046983759850263596,0.27339643239974976,0.5714285969734192,0.3333047330379486,0.012961103580892086,0.6122133731842041,0.04152079299092293,0.2844481162726879
