match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-05-31_CS Emelec - CD Universidad Católica del Ecuador.json,2943107057,16,1,1,20,8cwds1t3cfvn3x0jswsti8mq4,7vnlwk0swph8rkqeej6anf504,L. Klimowicz,14,87.2,63.0,0,1,0,0,0,0.3711583912372589,0.00036088054184801877,0.29621848464012146,0.8471337556838989,0.6973684430122375,0.13253626227378845,0.02515767142176628,0.5019382834434509,0.3403678238391876,0.442447991023073
2026-05-31_CS Emelec - CD Universidad Católica del Ecuador.json,2943108969,98,1,9,20,85tqel61vdk8sfz1vsb1jykk7,b5b0gp63p5mdpusl6lc56q4bu,G. Anangonó,13,69.4,45.8,0,0,0,0,0,0.024022947996854782,0.0,0.046983759850263596,0.2731277644634247,0.5058823823928833,0.42081499099731445,0.010641241446137428,0.5487070679664612,0.019836751744151115,0.17000337094068527
2026-05-31_CS Emelec - CD Universidad Católica del Ecuador.json,2943112483,209,1,26,6,8cwds1t3cfvn3x0jswsti8mq4,6qq3wxpm6g6mrv38bnfoi6c45,F. Pizzini,15,94.5,67.5,0,0,1,0,0,0.05756358802318573,0.10101009905338287,0.34585291147232056,0.4680337905883789,0.10436432808637619,0.2287149280309677,0.010096961632370949,0.696769118309021,0.06441905349493027,0.21536494344472884
2026-05-31_CS Emelec - CD Universidad Católica del Ecuador.json,2943113465,227,1,30,51,8cwds1t3cfvn3x0jswsti8mq4,7vcshpkn1otfqsjf4o1eva295,A. Leguizamón,15,73.1,67.7,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.042812079191207886,0.27339643239974976,0.0,0.4240134060382843,0.00779318530112505,0.5501025319099426,0.018090838566422462,0.06811846802593209
2026-05-31_CS Emelec - CD Universidad Católica del Ecuador.json,2943117461,422,1,48,16,85tqel61vdk8sfz1vsb1jykk7,6qdkaa9ae67qy7ipa11a8z17t,B. Palacios,14,91.3,39.4,0,1,0,0,0,0.13627992570400238,0.00036088054184801877,0.05809399485588074,0.3947368562221527,0.8265895843505859,0.2093784213066101,0.02926284819841385,0.6081678867340088,0.15319083631038666,0.28321224833489395
2026-05-31_CS Emelec - CD Universidad Católica del Ecuador.json,2943122167,428,2,53,31,8cwds1t3cfvn3x0jswsti8mq4,4gjqfbixt2mkc065n2c6npawa,S. Quintero,13,87.8,76.1,0,0,0,0,0,0.024022947996854782,0.0,0.04532967135310173,0.31630972027778625,0.18131868541240692,0.44036582112312317,0.00535191223025322,0.5389117002487183,0.01537060085684061,0.11339620500802994
2026-05-31_CS Emelec - CD Universidad Católica del Ecuador.json,2943122643,444,2,56,23,8cwds1t3cfvn3x0jswsti8mq4,5i3xo6a0hqf41kyiyhe3lpwbt,G. Nápoli,13,69.8,48.1,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.27339643239974976,0.5058823823928833,0.4391840696334839,0.0064368885941803455,0.5372813940048218,0.017097651958465576,0.16922276839613914
2026-05-31_CS Emelec - CD Universidad Católica del Ecuador.json,2943123191,463,2,60,14,8cwds1t3cfvn3x0jswsti8mq4,ac3o771m1yp8wr74c1n1sz1zp,J. Ruíz,15,85.8,72.2,0,0,0,1,0,0.024022947996854782,0.08799999952316284,0.07213114947080612,0.36234569549560547,0.10436432808637619,0.21875226497650146,0.01573018543422222,0.716476321220398,0.04904119670391083,0.13017282411456108
2026-05-31_CS Emelec - CD Universidad Católica del Ecuador.json,2943123213,464,2,60,22,8cwds1t3cfvn3x0jswsti8mq4,ew15n1tgyp9phnohfcagddtqt,R. Caicedo,13,78.5,30.1,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.2731277644634247,0.15658363699913025,0.40064483880996704,0.008911669254302979,0.561876118183136,0.0285673625767231,0.09930928573012351
2026-05-31_CS Emelec - CD Universidad Católica del Ecuador.json,2943123997,594,2,65,13,85tqel61vdk8sfz1vsb1jykk7,eydla4uzkgvznobv6qm4njnit,J. Chancellor,13,88.0,47.2,0,0,0,0,0,0.035307515412569046,0.00036088054184801877,0.042812079191207886,0.31630972027778625,0.29411765933036804,0.5349296927452087,0.02309376373887062,0.40819525718688965,0.0337812677025795,0.13778157095075586
