match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-02-22_Delfín SC - CD Cuenca.json,2903654297,75,1,9,36,82lpmyui5ugjg53te2h5p5evr,gn5jbp8pgfhr12jxfiaftkwk,L. Castro,13,71.6,60.9,0,0,0,0,0,0.024022947996854782,0.0,0.046983759850263596,0.2594696879386902,0.15658363699913025,0.4268101751804352,0.006841314025223255,0.5488648414611816,0.01748364232480526,0.09741200655698776
2026-02-22_Delfín SC - CD Cuenca.json,2903657133,170,1,16,56,6gcr0sc8ei7umo38l346y7n7,2te3w0rx72curikza0vdn1gr8,D. González,13,95.4,57.9,0,0,0,0,0,0.19158878922462463,0.00036088054184801877,0.046983759850263596,0.401197612285614,0.8265895843505859,0.46296605467796326,0.030009670183062553,0.35450947284698486,0.1525147706270218,0.29334412525058723
2026-02-22_Delfín SC - CD Cuenca.json,2903657235,173,1,17,23,6gcr0sc8ei7umo38l346y7n7,bpsts2bw6gw3wjebjyxjjuqui,B. García,15,86.7,38.5,0,0,0,1,0,0.09298998862504959,0.011029412038624287,0.042812079191207886,0.29398664832115173,0.302325576543808,0.2521013021469116,0.019786974415183067,0.6398321390151978,0.088279590010643,0.1486287409439683
2026-02-22_Delfín SC - CD Cuenca.json,2903660011,188,1,25,4,82lpmyui5ugjg53te2h5p5evr,xlf5107rr4dgwmpncpa7lcoa,F. Ayunta,15,86.5,49.3,0,0,0,1,0,0.11990950256586075,0.0014577260008081794,0.05809399485588074,0.27726954221725464,0.10436432808637619,0.4498179256916046,0.01601569913327694,0.4753492474555969,0.058817096054553986,0.1122190187452361
2026-02-22_Delfín SC - CD Cuenca.json,2903660387,191,1,25,50,82lpmyui5ugjg53te2h5p5evr,1kg0a71ryvy9641bml2ykgwt0,G. Heredia,15,87.4,25.4,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.04532967135310173,0.3233945071697235,0.0,0.37163522839546204,0.00426491629332304,0.5739105939865112,0.0501893125474453,0.0786216014123056
2026-02-22_Delfín SC - CD Cuenca.json,2903661513,207,1,29,27,82lpmyui5ugjg53te2h5p5evr,1k67oaz0zol06690e5qlec0rt,M. Mejía,13,82.1,27.8,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.27726954221725464,0.1355932205915451,0.3188399374485016,0.013874158263206482,0.6266323924064636,0.040653474628925323,0.09593955799937248
2026-02-22_Delfín SC - CD Cuenca.json,2903661907,214,1,30,25,82lpmyui5ugjg53te2h5p5evr,7zl2v8insr694i0l6oqg68lqs,E. Zúñiga,15,93.7,68.9,0,0,0,1,0,0.04280821979045868,0.00036088054184801877,0.05809399485588074,0.4680337905883789,0.033707864582538605,0.2800365686416626,0.014394962228834629,0.6727562546730042,0.032812200486660004,0.12060095007182099
2026-02-22_Delfín SC - CD Cuenca.json,2903662919,231,1,32,29,82lpmyui5ugjg53te2h5p5evr,xlf5107rr4dgwmpncpa7lcoa,F. Ayunta,15,92.3,34.4,0,0,0,1,0,0.09298998862504959,0.00036088054184801877,0.04772234335541725,0.4060402810573578,0.10436432808637619,0.23403286933898926,0.03897082060575485,0.6290702223777771,0.09792609512805939,0.13029556433320977
2026-02-22_Delfín SC - CD Cuenca.json,2903663337,238,1,33,25,82lpmyui5ugjg53te2h5p5evr,1k67oaz0zol06690e5qlec0rt,M. Mejía,15,90.3,34.6,0,0,1,0,0,0.04280821979045868,0.029411764815449715,0.034674063324928284,0.1875,0.0782608687877655,0.2861911952495575,0.03361915424466133,0.6193912029266357,0.06079845130443573,0.07453098334372044
2026-02-22_Delfín SC - CD Cuenca.json,2903663377,239,1,33,29,82lpmyui5ugjg53te2h5p5evr,1k67oaz0zol06690e5qlec0rt,M. Mejía,13,91.5,39.1,0,0,0,0,0,0.03790983557701111,0.0,0.034674063324928284,0.12244898080825806,0.6594594717025757,0.5254219174385071,0.018175937235355377,0.3832443356513977,0.07315782457590103,0.17089847028255462
