match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-05-09_CD Técnico Universitario - Delfín SC.json,2935411237,72,1,6,12,ejshnwzjsikkdhm6ynf40xik5,6habcmdfjyvoh833ox9ayxo4q,L. Estupiñán,13,77.8,86.6,0,0,0,0,0,0.04280821979045868,0.0,0.046983759850263596,0.47999998927116394,0.2641509473323822,0.45595696568489075,0.009281262755393982,0.470217764377594,0.06454399973154068,0.16678858324885368
2026-05-09_CD Técnico Universitario - Delfín SC.json,2935416433,50,1,9,43,82lpmyui5ugjg53te2h5p5evr,xlf5107rr4dgwmpncpa7lcoa,F. Ayunta,15,88.4,54.4,0,0,0,1,0,0.19158878922462463,0.0014577260008081794,0.05809399485588074,0.401197612285614,0.18131868541240692,0.255259245634079,0.01422380842268467,0.5742224454879761,0.1562945395708084,0.1667313615558669
2026-05-09_CD Técnico Universitario - Delfín SC.json,2935430989,187,1,20,44,ejshnwzjsikkdhm6ynf40xik5,crxjzl49plplfjs7utwhuqcyc,W. Caicedo,16,93.7,68.1,1,0,1,0,0,0.05756358802318573,0.18421052396297455,0.042812079191207886,0.4680337905883789,0.2641509473323822,0.21848557889461517,0.01945437304675579,0.7007095217704773,0.06135048717260361,0.20335418581962586
2026-05-09_CD Técnico Universitario - Delfín SC.json,2935437825,271,1,28,50,ejshnwzjsikkdhm6ynf40xik5,6habcmdfjyvoh833ox9ayxo4q,L. Estupiñán,16,82.1,61.5,1,0,1,0,0,0.05756358802318573,0.3938356041908264,0.042812079191207886,0.28021979331970215,0.4615384638309479,0.27305352687835693,0.018678875640034676,0.6520641446113586,0.056203506886959076,0.247193905711174
2026-05-09_CD Técnico Universitario - Delfín SC.json,2935441309,290,1,32,14,ejshnwzjsikkdhm6ynf40xik5,89c8as1cpdwgacpalxt81t5ka,M. Castaño,15,76.5,35.6,0,0,1,0,0,0.03333333507180214,0.14536741375923157,0.042812079191207886,0.27339643239974976,0.10436432808637619,0.3199652135372162,0.015233412384986877,0.6281633973121643,0.0366380512714386,0.11985471770167351
2026-05-09_CD Técnico Universitario - Delfín SC.json,2935441403,292,1,32,19,ejshnwzjsikkdhm6ynf40xik5,hak591xf6ei9p67apoow68kp,B. Delgado,15,80.9,68.3,0,0,1,0,0,0.02590673603117466,0.24770642817020416,0.042812079191207886,0.27726954221725464,0.2641509473323822,0.31561142206192017,0.01737130992114544,0.6272971034049988,0.03972017392516136,0.17156914658844472
2026-05-09_CD Técnico Universitario - Delfín SC.json,2935442255,295,1,32,57,ejshnwzjsikkdhm6ynf40xik5,89c8as1cpdwgacpalxt81t5ka,M. Castaño,13,78.1,36.2,0,0,0,0,0,0.024022947996854782,0.0,0.034674063324928284,0.12244898080825806,0.2641509473323822,0.37327954173088074,0.010883900336921215,0.589923083782196,0.025913503021001816,0.08905938789248466
2026-05-09_CD Técnico Universitario - Delfín SC.json,2935449081,200,1,37,39,82lpmyui5ugjg53te2h5p5evr,1kg0a71ryvy9641bml2ykgwt0,G. Heredia,15,98.9,32.2,0,0,1,0,0,0.10483871400356293,0.24770642817020416,0.05809399485588074,0.5704225301742554,0.2641509473323822,0.21005524694919586,0.04114668816328049,0.707351803779602,0.0414462573826313,0.2490425229072571
2026-05-09_CD Técnico Universitario - Delfín SC.json,2935450065,204,1,38,14,82lpmyui5ugjg53te2h5p5evr,37g2yad9dclsawgbaun51wb9w,M. Burdisso,13,89.8,46.0,0,0,0,0,0,0.035307515412569046,0.0,0.02995169162750244,0.21111111342906952,0.4615384638309479,0.588613748550415,0.01047583483159542,0.36513930559158325,0.03577116131782532,0.1475817568600178
2026-05-09_CD Técnico Universitario - Delfín SC.json,2935467299,238,1,48,18,82lpmyui5ugjg53te2h5p5evr,xlf5107rr4dgwmpncpa7lcoa,F. Ayunta,15,86.8,52.1,0,0,1,0,0,0.03333333507180214,0.14536741375923157,0.02995169162750244,0.27339643239974976,0.10436432808637619,0.6305433511734009,0.014635662548244,0.3277185261249542,0.027102461084723473,0.11728264018893242
