match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-05-25_SD Aucas - Manta FC.json,2941846699,37,1,2,2,6qtl2ep6r5k1m3y6t8uh57y0g,bfi2ctruf32ezbxf3xokls3kk,P. Guzmán,13,74.9,54.0,0,0,0,0,0,0.024022947996854782,0.00036088054184801877,0.034674063324928284,0.20000000298023224,0.4615384638309479,0.6039958596229553,0.008006017655134201,0.3493346869945526,0.03866345435380936,0.14411927173496225
2026-05-25_SD Aucas - Manta FC.json,2941846843,69,1,4,49,6qtl2ep6r5k1m3y6t8uh57y0g,83p554lqkya2wsmfy2mwt0844,S. Porozo,15,85.6,39.7,0,0,0,1,0,0.14130434393882751,0.0014577260008081794,0.07213114947080612,0.4060402810573578,0.10436432808637619,0.2735535204410553,0.018084175884723663,0.5584852695465088,0.14987707138061523,0.14505956571083517
2026-05-25_SD Aucas - Manta FC.json,2941846943,105,1,7,5,6qtl2ep6r5k1m3y6t8uh57y0g,3pseo7ehrlksshbk4s9heg6c4,A. Spina,15,73.5,39.3,0,0,1,0,0,0.024022947996854782,0.01315789483487606,0.046983759850263596,0.27339643239974976,0.0,0.4493563771247864,0.01835295930504799,0.5099722146987915,0.02231847122311592,0.07151220701634883
2026-05-25_SD Aucas - Manta FC.json,2941847053,140,1,9,8,6qtl2ep6r5k1m3y6t8uh57y0g,83p554lqkya2wsmfy2mwt0844,S. Porozo,15,76.3,46.8,0,0,1,0,0,0.03790983557701111,0.1489361673593521,0.046983759850263596,0.27339643239974976,0.15658363699913025,0.3535277545452118,0.018193628638982773,0.585652768611908,0.04262585937976837,0.13276196643710136
2026-05-25_SD Aucas - Manta FC.json,2941847107,159,1,11,21,6qtl2ep6r5k1m3y6t8uh57y0g,83p554lqkya2wsmfy2mwt0844,S. Porozo,16,92.0,37.4,1,0,1,0,0,0.3711583912372589,0.26146790385246277,0.29621848464012146,0.8471337556838989,0.302325576543808,0.14146898686885834,0.03218691796064377,0.5120290517807007,0.3143150210380554,0.41566082239151003
2026-05-25_SD Aucas - Manta FC.json,2941847185,88,1,15,7,5yyskw5mk1al71eis8hpcqmxi,aegu1dn87t0l2klztm5g2euol,J. Alman,15,95.5,65.0,0,0,1,0,0,0.024022947996854782,0.08799999952316284,0.02995169162750244,0.36234569549560547,0.051948051899671555,0.4781329333782196,0.017045054584741592,0.4769895672798157,0.027832485735416412,0.11125367730855942
2026-05-25_SD Aucas - Manta FC.json,2941847195,91,1,15,41,5yyskw5mk1al71eis8hpcqmxi,6lzyl958evlu3uxhxl1trro8a,D. Quintero,16,90.5,44.5,1,0,1,0,0,0.035307515412569046,0.0038314175326377153,0.02995169162750244,0.20000000298023224,0.15658363699913025,0.5588408708572388,0.010088942013680935,0.39858585596084595,0.03248429670929909,0.08513485291041434
2026-05-25_SD Aucas - Manta FC.json,2941847237,185,1,17,36,6qtl2ep6r5k1m3y6t8uh57y0g,694zvj9x9pfl4iujjgp9yqy1h,A. Preciado,13,92.3,52.3,0,0,0,0,0,0.19158878922462463,0.0,0.03171641752123833,0.36234569549560547,0.8265895843505859,0.5064834952354431,0.02980617620050907,0.27900317311286926,0.1847071498632431,0.28244809731841086
2026-05-25_SD Aucas - Manta FC.json,2941847315,101,1,19,26,5yyskw5mk1al71eis8hpcqmxi,aegu1dn87t0l2klztm5g2euol,J. Alman,13,93.9,63.4,0,0,0,0,0,0.05756358802318573,0.0,0.034674063324928284,0.29398664832115173,0.4615384638309479,0.24224159121513367,0.028073154389858246,0.6415556073188782,0.08812964707612991,0.1695525527000427
2026-05-25_SD Aucas - Manta FC.json,2941847863,267,1,26,44,6qtl2ep6r5k1m3y6t8uh57y0g,2idyzhv28zjuu6gdgi0h2776c,S. Morales,13,71.0,62.4,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.27339643239974976,0.5058823823928833,0.417362779378891,0.009823569096624851,0.5463470220565796,0.026466669514775276,0.16922276839613914
