player_id,player,team,position,minutes,matches,press_height,pass_width,recv_width,def_width,touch_height,touch_mobility,central_touch_share,wide_touch_share,halfspace_touch_share,box_touch_share,final3_touch_share,deep_touch_share,high_def_action_share,received_passes_p90,progressive_runs_p90,aerial_win_pct,crosses_p90,take_ons_p90,progressive_carries_p90,progressive_passes_p90,def_actions_p90,n_def,n_pass,n_recv,n_shot
2g9n183x59e764xsohjxzcwes,A. García,Libertad Fútbol Club,DEF,1137.2166666666667,14,20.70070422535211,22.136260162601516,21.14269406392691,12.038732394366207,33.92418981481484,31.663229605036214,0.6525172754195459,0.351431391905232,0.28627838104639686,0.011846001974333662,0.050345508390918066,0.558736426456071,0.02586206896551724,35.375844532704114,2.690780121055794,0.5714285714285714,1.0288276933448623,0.9496871015491037,2.690780121055794,18.04405492943297,18.360617296616006,142,615,438,4
2hmjyog4h464h23duog6kpht6,J. Rodríguez,Libertad Fútbol Club,DEF,1391.1833333333334,17,26.51261261261261,36.66067193675883,35.271802325581376,25.74684684684682,42.24044630404459,33.08628805623477,0.28240252897787144,0.7239199157007377,0.18018967334035826,0.01685985247629083,0.13909378292939936,0.45100105374077976,0.04926108374384237,23.09544632267494,1.6173281738567884,0.48148148148148145,1.8114075547196031,0.5822381425884439,1.6173281738567884,8.4101065040553,13.132704771717123,111,506,344,4
2idyzhv28zjuu6gdgi0h2776c,S. Morales,SD Aucas,DEF,1203.0833333333333,13,30.22231404958678,32.15699999999994,29.60156250000003,17.768595041322286,42.42113910186196,34.339677373696176,0.4069660861594867,0.5948670944087993,0.23281393217231897,0.032080659945004586,0.13473877176901924,0.40879926672777267,0.08376963350785341,38.67562512987463,4.0396204197547965,0.5897435897435898,1.3465401399182657,0.29923114220405905,4.0396204197547965,13.689824755835701,14.28828704024382,121,700,512,14
2irmtezvvd4kor9lb2i1ozv85,L. Cangá,CD Universidad Católica del Ecuador,DEF,1413.8166666666666,15,24.55357142857144,15.492139175257726,14.0954237288136,11.67714285714284,33.237574552683895,29.423682516159033,0.8038884192730347,0.19611158072696533,0.3043110735418428,0.027049873203719356,0.039729501267962805,0.5325443786982249,0.030973451327433628,37.621568095816286,1.3368069881762132,0.7575757575757576,0.12731495125487746,0.12731495125487746,1.3368069881762132,16.48728618750663,14.386589491801153,140,776,590,7
2lqwu9wsnguofkipcgca0btka,J. Ontaneda,SD Aucas,DEF,1543.15,16,23.43030303030302,7.695238095238146,7.321818181818209,6.634343434343471,34.88290734824282,38.35890049586699,0.7309292649098474,0.26907073509015256,0.2538141470180305,0.016643550624133148,0.052011095700416086,0.5277392510402219,0.035256410256410256,41.70041797621748,3.9659138774584455,0.5245901639344263,0.23328905161520266,0.40825584032660467,3.9659138774584455,14.113987622719762,18.196546025985807,198,924,715,8
2rzcz652z4hcbrjyi7du35rmc,E. Cabeza,Delfín SC,DEF,627.4833333333333,8,19.762857142857136,16.4183486238532,16.04736842105264,2.472857142857144,29.16495327102805,35.374542242163685,0.6521739130434783,0.35785953177257523,0.2508361204013378,0.013377926421404682,0.030100334448160536,0.6789297658862876,0.009433962264150943,8.605806263114559,0.4302903131557279,0.5,0.2868602087704853,0.14343010438524265,0.4302903131557279,3.2988924008605807,15.20359106483572,70,109,57,0
2vrotxtikefj3m9jaw69fcx78,E. Rubio,Delfín SC,DEF,1470.1,16,22.131007751937982,23.450290135396514,21.762040816326543,15.934883720930216,37.839074550128544,49.24683601757279,0.30919765166340507,0.6966731898238747,0.19373776908023482,0.0273972602739726,0.11545988258317025,0.5371819960861057,0.06504065040650407,15.611182912727026,2.0814910550302703,0.5294117647058824,1.4080674784028298,0.6734235766274403,2.0814910550302703,8.754506496156724,15.060199986395483,129,517,245,7
2y5okv7vh86anayummkc6asid,F. León,CS Emelec,DEF,816.7,9,28.125806451612895,20.496336206896537,18.430722891566244,14.333333333333343,36.01137820512822,33.240982686586804,0.6701986754966888,0.32980132450331123,0.32980132450331123,0.033112582781456956,0.05562913907284768,0.4821192052980132,0.05844155844155844,36.80666095261417,2.3141912574996937,0.6451612903225806,0.44079833476184643,0.11019958369046161,2.3141912574996937,16.419737969878778,16.970735888331088,93,464,332,4
37g2yad9dclsawgbaun51wb9w,M. Burdisso,Delfín SC,DEF,1437.3999999999999,15,22.36432432432432,21.540879120879097,20.59283387622149,9.469189189189159,30.207765667574943,32.032576751359,0.711731843575419,0.288268156424581,0.293854748603352,0.04581005586592179,0.06256983240223464,0.6826815642458101,0.04924242424242424,19.34743286489495,1.3148740781967443,0.7959183673469388,0.0,0.2504522053708084,1.3148740781967443,7.513566161124253,16.529845554473354,185,455,307,19
38q8apztbt3nuku8x15mc4wdl,J. Hernández,Mushuc Runa SC,DEF,1343.4333333333332,14,26.333035714285703,36.89113207547173,36.404255319148945,24.586607142857133,46.67852684144822,38.17129903686707,0.2654075546719682,0.7345924453280318,0.1709741550695825,0.02882703777335984,0.23260437375745527,0.39165009940357853,0.10775862068965517,25.859117187306158,4.421507083839913,0.5714285714285714,3.282634047093269,2.2107535419199564,4.421507083839913,8.039103788799842,15.542267325013029,112,530,376,6
3cv6v6qr1gjuj04hc6jaevuju,M. Piedra,CD Cuenca,DEF,646.9833333333333,7,24.38181818181818,23.537689969604884,23.15270758122746,12.515909090909084,33.50049019607845,30.938602813658314,0.6323529411764706,0.37184873949579833,0.3319327731092437,0.018907563025210083,0.058823529411764705,0.6092436974789915,0.08108108108108109,38.532677297199825,3.755892732940055,0.3076923076923077,0.8346428295422345,0.27821427651407815,3.755892732940055,13.076070996161674,10.293928231020892,44,329,277,1
3eydszdgiwc4nlfnlmt5avzai,A. Lorenzo,Orense SC,DEF,977.2333333333333,11,22.72403100775194,12.918947368421051,13.939682539682558,7.785271317829476,30.970886075949352,36.30199304887066,0.6914191419141914,0.3102310231023102,0.21122112211221122,0.013201320132013201,0.04785478547854786,0.6452145214521452,0.02617801047120419,17.774669986697138,1.381451035235529,0.4375,0.46048367841184296,0.0,1.381451035235529,6.354674762083433,17.5904765153324,129,285,189,2
3jxh6wv6q29ps0ubz0nz9wdpm,L. Castillo,Delfín SC,DEF,723.1,11,25.259259259259252,34.63066037735851,35.16666666666667,20.607407407407422,39.96184210526318,38.04351937942897,0.3542074363992172,0.6634050880626223,0.21526418786692758,0.03522504892367906,0.1506849315068493,0.48336594911937375,0.0896551724137931,15.55801410593279,2.2403540312543218,0.6842105263157895,3.111602821186558,1.61803346701701,2.2403540312543218,5.725349190983266,18.047296362882037,81,212,120,10
3nfmwbpmy7b7peqmplyxxyf4k,S. Valencia,CS Emelec,DEF,991.1166666666667,12,22.189393939393938,22.06683673469388,22.46822742474913,16.924242424242408,34.488623853210996,30.973499320229834,0.6328928046989721,0.37151248164464024,0.3245227606461087,0.011747430249632892,0.04405286343612335,0.5447870778267254,0.014388489208633094,27.24199976457531,2.3609733129298602,0.5714285714285714,0.3632266635276708,1.2712933223468479,2.3609733129298602,8.535826592900264,12.622126557586562,66,392,299,3
461453uxbydo50nz8jgit1h7u,I. Guerrico,CS Emelec,DEF,1385.5166666666667,17,28.108982035928136,31.451367781155028,32.521989528795885,23.61377245508986,47.57945066124119,42.97038154816913,0.3274336283185841,0.6790024135156878,0.1922767497988737,0.029766693483507644,0.2333065164923572,0.37409493161705554,0.07612456747404844,25.203594327026018,3.442759018897884,0.5454545454545454,4.61199793097641,0.7794926080523511,3.442759018897884,11.237685099421395,18.772780310594122,167,658,382,17
4c5lucolhbv4u0ye9fd35widw,J. Espinoza,CSD Macará,DEF,544.6,7,23.583720930232552,36.62386363636364,34.00279329608939,20.627906976744182,48.322316384180795,35.59336420106705,0.3177570093457944,0.6915887850467289,0.1939252336448598,0.030373831775700934,0.2336448598130841,0.3364485981308411,0.1566265060240964,29.581344105765698,3.139919206757253,0.5,2.148365773044436,0.4957767168564084,3.139919206757253,13.220712449504223,13.716489166360631,43,264,179,5
4gjqfbixt2mkc065n2c6npawa,S. Quintero,CS Emelec,DEF,1030.5,13,28.865476190476205,13.695765472312672,12.805652173913025,5.050000000000011,38.82929292929294,40.40235299942864,0.6919354838709677,0.3161290322580645,0.2903225806451613,0.04516129032258064,0.0935483870967742,0.4645161290322581,0.0935672514619883,20.960698689956335,2.532751091703057,0.5862068965517241,0.08733624454148473,1.0480349344978166,2.532751091703057,4.978165938864629,14.934497816593888,84,307,230,8
4huwe4wnwwj948keblao2scmh,J. Espinoza,CSD Independiente del Valle,DEF,566.6999999999999,8,33.448717948717956,34.414525139664825,31.209999999999994,20.892307692307696,47.86437768240344,35.40706970715303,0.3350970017636684,0.671957671957672,0.18518518518518517,0.042328042328042326,0.21869488536155202,0.3333333333333333,0.10227272727272728,44.944415034409744,5.55849655902594,0.5625,3.3350979354155643,1.2705134992059293,5.55849655902594,12.228692429857068,13.975648491265222,39,358,270,13
4jwqjzunbzt8oyqsgo55ixca2,M. Perea,CD Técnico Universitario,DEF,1050.35,12,26.766666666666662,33.26083916083918,32.67105263157897,19.827777777777754,57.6279434850863,46.56526889627672,0.2370088719898606,0.7693282636248415,0.12167300380228137,0.0697084917617237,0.40811153358681873,0.23574144486692014,0.19727891156462585,28.01923168467654,4.884086256961965,0.6363636363636364,8.568572380635027,2.9133146094159095,4.884086256961965,3.427428952254011,12.59580139953349,36,429,304,25
4sxp28twayts4igb4l73lqmms,L. Loor,CSD Independiente del Valle,DEF,811.5833333333333,9,32.09459459459459,29.722390891840618,28.52390745501293,20.802702702702703,50.92843601895736,38.15021073488218,0.4064602960969044,0.5935397039030955,0.2557200538358008,0.040376850605652756,0.2489905787348587,0.28936742934051146,0.09302325581395349,44.02505390697197,5.212034089742273,0.7142857142857143,4.324879351062737,0.7762603963445939,5.212034089742273,16.855940034911182,9.53691344080501,37,527,389,12
4vnrab0z6uml0wnimjmfi16fp,A. López,CD Cuenca,DEF,726.8333333333334,10,30.818750000000005,33.170731707317074,31.642272727272726,22.83333333333334,47.79857142857144,36.95757808484336,0.3521400778210117,0.6634241245136187,0.21595330739299612,0.029182879377431907,0.1926070038910506,0.33657587548638135,0.10714285714285714,28.232056867690897,3.467094703049759,0.5714285714285714,1.1144232974088513,0.49529924329282277,3.467094703049759,7.058014216922724,10.401284109149278,48,328,220,3
50bycn35z1ts5hb156k146u50,J. Chalá,Manta FC,DEF,844.7833333333333,13,37.78823529411765,38.803525641025644,35.23096446700504,28.152941176470605,52.85908096280082,40.43235402649997,0.2,0.8165289256198347,0.1305785123966942,0.03801652892561983,0.31239669421487604,0.3305785123966942,0.23015873015873015,21.307238542427054,4.154911515773276,0.2727272727272727,5.113737250182493,1.7045790833941643,4.154911515773276,7.031388719000928,13.423560281729044,51,312,197,3
552yy0gwhzxwlbd2pjcrdtdxx,E. Patta,Libertad Fútbol Club,DEF,1539.3833333333334,17,22.372807017543845,36.8581173260573,34.978073770491804,20.736842105263158,45.22216547497447,35.69289089006323,0.2814029363784666,0.7202283849918434,0.1729200652528548,0.01468189233278956,0.19575856443719414,0.3898858075040783,0.05508474576271186,29.407879778699257,4.267942790944425,0.4230769230769231,2.630923638253413,0.643114667128612,4.267942790944425,11.98531879648777,13.797732858395676,114,733,488,7
5ec3r0iojjvs4edr1t5wrb105,J. Marrufo,CSD Macará,DEF,1249.9333333333334,15,25.00548780487806,18.12121212121211,17.27111716621252,13.037804878048782,32.2673602080624,29.599302772531367,0.7563710499490316,0.24770642201834864,0.3251783893985729,0.0254841997961264,0.04383282364933741,0.6075433231396534,0.045454545454545456,26.78542855618966,2.1601152061443276,0.5918367346938775,0.14400768040962184,0.07200384020481092,2.1601152061443276,12.45666435543229,17.424929329564243,164,528,367,4
5n49s6mef8ao5nos3yamv4gr9,A. Bedoya,Delfín SC,DEF,1540.0666666666666,16,22.23703703703703,14.580567685589529,12.607348242811483,5.9932098765432045,27.86139332365744,30.53943589207549,0.8125714285714286,0.18742857142857142,0.28685714285714287,0.029714285714285714,0.037714285714285714,0.7542857142857143,0.04918032786885246,18.291415956019218,1.2856586294965586,0.6190476190476191,0.05843902861347993,0.17531708584043978,1.2856586294965586,5.376390632440154,14.259122981689103,162,458,313,6
5zax12h4cjntd3d70u3ymd0mi,B. Caicedo,Libertad Fútbol Club,DEF,1062.3166666666666,12,26.544642857142854,17.330260047281293,16.517931034482764,8.526785714285701,33.628547854785495,34.44419764919145,0.7180500658761528,0.28326745718050067,0.28194993412384717,0.019762845849802372,0.03820816864295125,0.5876152832674572,0.05027932960893855,24.907827232934313,1.6944100158458717,0.7297297297297297,0.0,0.5083230047537615,1.6944100158458717,11.60670860854422,15.164969641820552,112,423,290,4
677337y7ae2lsr9tvlaaxcfyt,C. Arboleda,CD Cuenca,DEF,708.9666666666667,10,25.34464285714287,32.74532374100717,33.4307692307692,25.983928571428578,48.26262626262629,47.55299339956612,0.250996015936255,0.7569721115537849,0.14342629482071714,0.0199203187250996,0.2729083665338645,0.40039840637450197,0.1308411214953271,18.787907282899994,1.9041797921858101,0.6666666666666666,6.728101932389863,0.7616719168743241,1.9041797921858101,6.981992571347971,13.58314918425878,56,278,143,2
68l7uci169oihnccci3sd75jp,L. Sosa,Barcelona SC,DEF,518.2666666666667,6,25.83050847457626,21.496507936507953,21.04545454545459,18.37457627118644,38.50644391408116,33.75851528192504,0.6619433198380567,0.33805668016194335,0.37449392712550605,0.01417004048582996,0.07692307692307693,0.4676113360323887,0.010416666666666666,42.198353485978906,3.6467712889117574,0.47619047619047616,1.910213532287111,0.34731155132492925,3.6467712889117574,19.970414201183434,16.670954463596605,59,315,242,5
6d0dk5nx0iuvmbs160qp9d0tm,J. Mohor,CSD Macará,DEF,674.5166666666667,11,35.080769230769235,37.78100358422934,36.79340659340667,29.92500000000001,52.57980997624707,35.707214499239754,0.22003577817531306,0.7924865831842576,0.15742397137745975,0.03398926654740608,0.3005366726296959,0.32558139534883723,0.17796610169491525,25.351486249413163,4.403152874898075,0.5833333333333334,3.86943737491043,2.4017197499444047,4.403152874898075,8.005732499814682,15.744607249635543,52,279,182,6
6ert2g23gsp8d1gmhiiqurkes,Y. Erique,CD Cuenca,DEF,1039.0166666666667,12,27.683908045977002,32.775907590759104,32.24441913439631,26.013793103448293,46.496582278480986,40.003768156543885,0.296794208893485,0.7083764219234746,0.1923474663908997,0.01964839710444674,0.2378490175801448,0.390899689762151,0.12048192771084337,38.28620009303669,4.157777385669142,0.35294117647058826,4.417638472273464,0.43310181100720235,4.157777385669142,10.654304550777178,14.378980125439117,87,606,439,12
6llzouvdgu8fzk40lpidjbeok,C. Gruezo,Libertad Fútbol Club,DEF,968.0333333333333,11,16.946987951807227,1.3533557046980036,0.36153846153844427,0.20361445783130705,27.24292565947243,34.59155346347566,0.8047337278106509,0.20118343195266272,0.3155818540433925,0.005917159763313609,0.01972386587771203,0.7357001972386588,0.0,20.639785131366,1.2086360662511622,0.5454545454545454,0.0,0.09297200509624325,1.2086360662511622,7.530732412795703,12.179332667607865,83,298,221,0
6lzyl958evlu3uxhxl1trro8a,D. Quintero,Manta FC,DEF,1210.9166666666667,14,25.83787878787879,11.111811023622032,11.85232067510546,11.787121212121221,30.94863481228666,34.484028343747795,0.7102425876010782,0.29380053908355797,0.22506738544474394,0.018867924528301886,0.03908355795148248,0.6145552560646901,0.029850746268656716,18.06069781845709,0.6689147340169292,0.59375,0.14864771867042872,0.29729543734085745,0.6689147340169292,7.135090496180579,14.939095726378087,132,381,237,6
6ofi3ekwysuhjtw82h8ydjrbo,S. Postel,CD Cuenca,DEF,1106.2666666666667,13,27.073684210526334,17.26937499999994,17.092746113989563,11.532236842105263,32.63817126269956,31.590710424521184,0.7518337408312958,0.2506112469437653,0.2665036674816626,0.03300733496332518,0.04645476772616137,0.5721271393643031,0.050505050505050504,31.240207303844763,2.0338676630107266,0.7049180327868853,0.0,0.2440641195612872,2.0338676630107266,9.681210075931059,16.108231891044955,152,480,386,9
6q4xdm58fr3y1nrhds76lxzvt,W. Vargas,Barcelona SC,DEF,794.9833333333333,11,45.08333333333333,35.82126984126985,31.982017543859648,18.446666666666665,54.340674157303376,39.120424637378534,0.3134057971014493,0.697463768115942,0.1793478260869565,0.10507246376811594,0.36594202898550726,0.30434782608695654,0.3103448275862069,26.37791148661398,4.981236503909936,0.525,4.188767060106082,0.5660496027170381,4.981236503909936,6.905805153147865,13.132350783035285,60,315,228,10
6rkmmvmaiihg4un5jzq5caqs4,Á. Rangel,Barcelona SC,DEF,1039.0333333333333,11,24.501418439716325,12.152409638554154,12.718611111111123,7.490070921985819,35.986440677966094,36.756468011817475,0.7040358744394619,0.29596412556053814,0.3116591928251121,0.017937219730941704,0.03587443946188341,0.515695067264574,0.028037383177570093,31.789163004074297,2.7718071284206474,0.59375,0.08661897276314523,0.2598569182894357,2.7718071284206474,9.354849058419685,18.536460171313077,141,498,360,1
6sdxc25sqt45zjqiml8two7op,J. Viacava,CSD Independiente del Valle,DEF,1309.6333333333334,16,33.74740740740741,17.36432374866874,16.795524475524473,9.03925925925926,38.46309523809528,32.64787480094914,0.7671439336850038,0.23587038432554636,0.3474001507159005,0.02260738507912585,0.06857573474001508,0.43556895252449135,0.08936170212765958,49.135890452798485,3.4360762554404536,0.631578947368421,0.6184937259792816,0.41232915065285447,3.4360762554404536,19.860520756445823,16.149558400570132,135,939,715,5
6t5g9e7119c15ir6ww3gex80l,F. Carabalí,Mushuc Runa SC,DEF,1043.2666666666667,14,26.610638297872345,14.756647398843967,14.22663934426231,3.4414893617021463,34.17980392156862,39.80215834142707,0.7007751937984497,0.3085271317829457,0.24651162790697675,0.046511627906976744,0.10387596899224806,0.627906976744186,0.08860759493670886,21.308070803246213,0.9489424244360662,0.8214285714285714,0.5176049587833088,0.5176049587833088,0.9489424244360662,7.677806888619082,13.630263914627132,94,346,244,5
6u5110uirl21q32w45o5ieqz8,A. Zova,SD Aucas,DEF,1614.6666666666665,17,23.44416666666667,25.34023354564758,24.221060382915994,16.480000000000018,46.675613886536865,47.38147784188479,0.2695902228612509,0.732566498921639,0.1689432063263839,0.005751258087706686,0.18691588785046728,0.3493889288281812,0.037383177570093455,38.90586292320397,4.737819983484724,0.6,1.5049545829892652,1.170520231213873,4.737819983484724,11.593724194880265,11.928158546655657,120,942,679,4
6w4sdzr4l7g9efzx6paxvadat,J. Quintero,Liga Deportiva Universitaria de Quito,DEF,834.95,12,34.20333333333333,36.417990654205596,34.049070631970274,20.93999999999999,51.23170731707317,38.008150191429635,0.3188202247191011,0.6896067415730337,0.19241573033707865,0.047752808988764044,0.3160112359550562,0.3103932584269663,0.17886178861788618,29.319120905443437,5.173962512725312,0.4166666666666667,8.192107311815079,1.0779088568177735,5.173962512725312,11.425833882268398,13.258278938858613,60,428,269,12
77t9kl34rhnesp7qz8uqdcga2,S. Callegari,Orense SC,DEF,684.5666666666667,9,21.08387096774193,14.889206349206333,14.653305785123976,7.818279569892482,31.99084967320263,33.09155986852613,0.7741347905282332,0.22950819672131148,0.2677595628415301,0.029143897996357013,0.052823315118397086,0.6083788706739527,0.036231884057971016,32.07868724740712,2.760870623752252,0.56,0.0,0.3944100891074645,2.760870623752252,11.963772702926423,18.142864098943367,93,315,242,4
7vcshpkn1otfqsjf4o1eva295,A. Leguizamón,CS Emelec,DEF,1006.2166666666666,11,26.491111111111106,0.4738927738927998,0.09879154078549135,4.75333333333333,34.661074918566776,40.151458355625564,0.7586666666666667,0.24533333333333332,0.268,0.042666666666666665,0.07333333333333333,0.5613333333333334,0.06818181818181818,30.23205737664188,1.4311033077700297,0.6410256410256411,0.1788879134712537,0.08944395673562686,1.4311033077700297,9.92827919765458,15.742136385470328,135,429,331,8
7xkf0ivgpbpeox35j4voo37jd,G. Vallecilla,Barcelona SC,DEF,577.8833333333333,9,34.90212765957447,30.189380530973494,29.397959183673464,20.799999999999983,46.84827586206897,39.440646578905564,0.4267990074441687,0.5856079404466501,0.22084367245657568,0.05707196029776675,0.23573200992555832,0.3399503722084367,0.12345679012345678,23.36111671906094,4.049260231303896,0.5,3.2705563406685316,0.6229631125082917,4.049260231303896,7.008335015718282,12.615003028292909,47,226,147,8
7zl2v8insr694i0l6oqg68lqs,E. Zúñiga,Delfín SC,DEF,654.0666666666667,11,33.97777777777779,38.92574257425744,35.63833333333331,26.180555555555557,47.34766666666665,36.594682975851725,0.22596153846153846,0.7956730769230769,0.13701923076923078,0.03365384615384615,0.23798076923076922,0.4206730769230769,0.1511627906976744,17.200081541127304,2.8896136989093875,0.6666666666666666,3.5776169605544794,1.238405870961166,2.8896136989093875,7.0176332687799405,11.833656100295586,36,202,120,4
828hvoj3o5eg35zddusyzkep6,P. Boolsen,CD Cuenca,DEF,1378.1166666666666,16,28.093835616438355,22.13086592178774,20.623980424143568,13.44931506849315,34.20900321543408,28.85756124172397,0.6948228882833788,0.3069936421435059,0.3642143505903724,0.029064486830154404,0.04087193460490463,0.5467756584922797,0.08333333333333333,40.16350816936157,3.3306323847763255,0.631578947368421,0.0,0.2612260693942216,3.3306323847763255,12.865383917665413,13.322529539105302,146,716,613,9
82tv12725p2ksqd4ycerj7nmy,M. Ortíz,Manta FC,DEF,1032.55,13,27.151020408163273,12.978238341968954,12.74594594594597,10.327891156462613,40.73417322834645,41.429418247475645,0.7002427184466019,0.30461165048543687,0.26941747572815533,0.04854368932038835,0.15169902912621358,0.48058252427184467,0.12334801762114538,26.148854777008378,1.743256985133892,0.6744186046511628,0.5229770955401676,0.5229770955401676,1.743256985133892,8.193307830129292,19.785966781269675,147,386,296,13
87y2pbc5qjlw6l77sqoxd21p0,R. Arroyo,Leones FC,DEF,976.6666666666667,12,33.298717948717936,36.89584569732937,32.51945701357465,23.33333333333334,48.81761363636372,38.94291767694088,0.3064516129032258,0.6975806451612904,0.16666666666666666,0.0456989247311828,0.2567204301075269,0.3978494623655914,0.16766467065868262,20.733788395904433,3.040955631399317,0.5909090909090909,4.5153583617747435,1.0136518771331058,3.040955631399317,6.7269624573378834,15.389078498293514,78,337,221,10
8ddcymvxmnr15a8k99g56c07o,A. Velasco,CSD Independiente del Valle,DEF,711.5666666666666,9,27.539285714285704,10.028855721393015,8.549999999999983,2.0797619047619023,35.14658040665434,36.16411375799275,0.7832817337461301,0.22136222910216719,0.3328173374613003,0.029411764705882353,0.04024767801857585,0.544891640866873,0.08148148148148149,42.62425633578489,2.150185037710217,0.6,0.0,0.3794444184194501,2.150185037710217,17.201480301681737,17.074998828875255,84,402,334,4
