player_id,player_name,contestant_id,matches,minutes,goals_for_on,goals_against_on,goal_difference_on,goals_for_off,goals_against_off,goal_difference_off,off_minutes,actions,shots,goals,action_gda_expected,action_gda_actual,goals_scored_component,goals_prevented_component,score_component,score_component_per90,goals_for_on_per90,goals_against_on_per90,off_goal_difference_per90,relative_on_off_goal_difference_per90,action_gda_per90,goal_difference_added,goal_difference_added_per90,relative_goal_difference_added_per90,actions_per90
6ksuia4zkeizinhmkz1k336dw,H. Guardia,ejshnwzjsikkdhm6ynf40xik5,1,56.61666666666667,1,0,1,1.0,1.0,0.0,56.166666666666664,21,2,0,0.1010368496048934,-0.03999530799560589,1,0,1,1.589637915808066,1.589637915808066,0.0,0.0,1.589637915808066,0.16061200702573575,1.1010368496048935,1.7502499228338018,1.7502499228338018,33.38239623196938
5lyowegje78n936ei057it0k4,M. Quiñonez,f2yd0yzt0om6qhks9gbowu1d6,1,108.98333333333333,2,0,2,0.0,0.0,0.0,0.0,67,1,0,0.0036120494112677143,-0.08771816597231946,2,0,2,1.6516286894020493,1.6516286894020493,0.0,,,0.0029828822175937695,2.003612049411268,1.6546115716196432,0.0029828822175937695,55.329561094968646
c3j6l99viuifety1s53xnni1g,Jeysinio Chalá,85tqel61vdk8sfz1vsb1jykk7,2,51.8,2,1,1,2.0,2.0,0.0,150.73333333333335,55,2,0,-0.08545879682470184,-0.16436095102287457,2,-1,1,1.7374517374517373,3.4749034749034746,1.7374517374517373,0.0,1.7374517374517373,-0.14848053502361325,0.9145412031752982,1.5889712024281244,1.588971202428124,95.55984555984557
epiwn0kghsk6wyempqcimv4es,J. Lerma,ddkiejug4w4ri9ch2fnnen6yw,10,536.7333333333333,11,2,9,8.0,5.0,3.0,455.6333333333333,406,5,1,-0.25187660988733973,0.3080462751814879,11,-2,9,1.5091293007079865,1.8444913675319836,0.335362066823997,0.5925817543346258,0.9165475463733607,-0.04223493023821993,8.74812339011266,1.4668943704697666,0.8743126161351408,68.07849956527139
3py1c939ixq4got793su80178,L. Garcés,f2yd0yzt0om6qhks9gbowu1d6,3,69.03333333333333,2,1,1,4.0,5.0,-1.0,245.63333333333333,32,1,0,0.07627850992656533,-0.002586485136743686,2,-1,1,1.3037180106228876,2.6074360212457752,1.3037180106228876,-0.3663997828742028,1.6701177934970903,0.09944566721473994,1.0762785099265653,1.4031636778376273,1.7695634607118302,41.718976339932404
62xetztzetyo6va0pzet2loet,M. Valero,8cwds1t3cfvn3x0jswsti8mq4,2,199.33333333333331,3,0,3,0.0,0.0,0.0,0.0,80,0,0,0.0034053199739411725,0.0034053199739411725,3,0,3,1.3545150501672243,1.3545150501672243,0.0,,,0.0015375190517794594,3.003405319973941,1.3560525692190035,0.0015375190517794594,36.12040133779265
bro2mfdz9x97ppvc54pxmy1hw,J. Mejia,6gcr0sc8ei7umo38l346y7n7,7,292.73333333333335,4,0,4,3.0,7.0,-4.0,418.2166666666667,260,14,0,0.25205674602354555,-0.7319125237715168,4,0,4,1.229788203142792,1.229788203142792,0.0,-0.8607978320647192,2.090586035207511,0.0774941031955788,4.252056746023546,1.307282306338371,2.16808013840309,79.93623320428148
bjzxx0p23kmsxnxvlm9e8ajqi,I. Zambrano,cxb4hqite921i36gwrezdts7c,1,57.81666666666667,0,0,0,0.0,1.0,-1.0,44.99999999999999,923,21,3,0.8341432767761922,1.1405324785896,0,0,0,0.0,0.0,0.0,-2.0000000000000004,2.0000000000000004,1.2984645991903827,0.8341432767761922,1.2984645991903827,3.298464599190383,1436.7829345632747
6w1sob1fpd9ia9c8ytpksal90,J. Arroyo,ddkiejug4w4ri9ch2fnnen6yw,3,149.7,3,1,2,4.0,0.0,4.0,147.65,95,5,0,0.15819426190689145,-0.27332049610587533,3,-1,2,1.2024048096192386,1.803607214428858,0.6012024048096193,2.4381984422621064,-1.2357936326428678,0.09510677068550588,2.1581942619068917,1.2975115803047446,-1.140686861957362,57.11422845691383
4sxp28twayts4igb4l73lqmms,L. Loor,ddkiejug4w4ri9ch2fnnen6yw,9,815.2,20,8,12,1.0,2.0,-1.0,92.28333333333333,743,12,1,-0.33410198286997456,0.2206137065569383,20,-8,12,1.324828263002944,2.2080471050049066,0.8832188420019627,-0.9752573595810005,2.3000856225839446,-0.03688564580262231,11.665898017130026,1.2879426172003217,2.2631999767813222,82.02894995093227
elibn4o65l8afy69rfyqf299m,D. Pazmiño,1ixo4545wkh4oe83osm4tg0a2,9,533.7,12,5,7,3.0,4.0,-1.0,415.23333333333335,481,22,2,0.39354133049770573,0.6883716016589784,12,-5,7,1.1804384485666104,2.023608768971332,0.8431703204047216,-0.21674560488078992,1.3971840534474003,0.0663644739456502,7.393541330497706,1.2468029225122605,1.4635485273930504,81.11298482293422
2c37j925tho3pod9qjk9tnk0k,Y. Ochoa,ddkiejug4w4ri9ch2fnnen6yw,11,698.3333333333334,15,6,9,7.0,10.0,-3.0,424.29999999999995,392,9,1,0.039578205939857,0.42480824816831747,15,-6,9,1.1599045346062051,1.9331742243436754,0.7732696897374701,-0.6363422106999765,1.7962467453061817,0.005100771171246487,9.039578205939858,1.1650053057774516,1.8013475164774282,50.52028639618138
bste7p03uqfxwctht51djzdhw,M. Peralta,ddkiejug4w4ri9ch2fnnen6yw,3,310.3,7,3,4,0.0,0.0,0.0,0.0,83,0,0,0.007955856553919997,0.007955856553919997,7,-3,4,1.1601675797615212,2.030293264582662,0.8701256848211408,,,0.0023075317107727994,4.00795585655392,1.162475111472294,0.0023075317107727994,24.073477280051563
5q5sfnmi5ppd84vids5hmjglx,J. Méndez,ddkiejug4w4ri9ch2fnnen6yw,16,1197.1333333333332,30,15,15,5.0,2.0,3.0,414.55,1036,10,0,-0.24328714916088676,-0.7778440158730802,30,-15,15,1.1276939355126137,2.2553878710252273,1.1276939355126137,0.651308647931492,0.47638528758112164,-0.01829022951312564,14.756712850839113,1.109403705999488,0.458095058067996,77.88606114607119
8ti2mugerx496c81p6p5okez9,C. González,ddkiejug4w4ri9ch2fnnen6yw,12,683.0,14,7,7,12.0,6.0,6.0,519.2,327,25,5,1.2005993705760554,2.544375813012543,14,-7,7,0.9224011713030746,1.8448023426061493,0.9224011713030746,1.0400616332819723,-0.11766046197889768,0.15820489509786967,8.200599370576056,1.0806060664009445,0.04054443311897199,43.08931185944363
ew30n9o173x98gaf1dut48x9m,E. Rose,85tqel61vdk8sfz1vsb1jykk7,9,259.33333333333337,3,0,3,9.0,9.0,0.0,654.5666666666667,128,6,1,0.08459925263425075,0.35709106529539925,3,0,3,1.0411311053984573,1.0411311053984573,0.0,0.0,1.0411311053984573,0.02935963780366028,3.0845992526342507,1.0704907432021176,1.0704907432021176,44.42159383033418
ddcse81t1urdko6kgvwb85jis,R. Chila,ejshnwzjsikkdhm6ynf40xik5,4,252.78333333333333,4,1,3,2.0,2.0,0.0,156.85,119,1,0,-0.0006968062953021357,-0.07705338531145561,4,-1,3,1.068108393222127,1.4241445242961692,0.3560361310740423,0.0,1.068108393222127,-0.00024808821748740904,2.999303193704698,1.0678603050046396,1.0678603050046396,42.36829959781104
ebhp98vhq24z7qe8ftj7zuk89,D. Reasco,ddkiejug4w4ri9ch2fnnen6yw,16,953.9166666666666,21,12,9,10.0,7.0,3.0,668.35,389,37,4,2.14512489157217,1.2115363829361214,21,-12,9,0.8491307766226959,1.981305145452957,1.1321743688302612,0.4039799506246727,0.4451508259980232,0.20238795168148369,11.14512489157217,1.0515187283041796,0.6475387776795068,36.7013191229143
yjhnelunsv9ulnll2vd930iy,M. Carabajal,ddkiejug4w4ri9ch2fnnen6yw,14,1185.4833333333333,25,12,13,2.0,3.0,-1.0,225.0,1122,12,1,0.1591745244185697,-0.16974083414090776,25,-12,13,0.9869392231016886,1.8979600444263238,0.9110208213246355,-0.4,1.3869392231016886,0.012084275497480302,13.15917452441857,0.9990234985991687,1.399023498599169,85.18044679385342
du7mx437vixeevfitwcgz6ot0,M. Perelló,ddkiejug4w4ri9ch2fnnen6yw,14,818.85,20,12,8,11.0,4.0,7.0,598.3833333333333,527,32,4,0.9495951604741413,2.3169796995647105,20,-12,8,0.8792819197655248,2.198204799413812,1.3189228796482872,1.0528368102944043,-0.1735548905288795,0.10437023196271931,8.949595160474141,0.983652151728244,-0.0691846585661602,57.922696464553944
c9htznfxd2gjo5s3klq2tvlqt,D. Armas,f2yd0yzt0om6qhks9gbowu1d6,10,431.8833333333333,10,5,5,5.0,9.0,-4.0,604.2166666666667,274,4,0,-0.3541848274057974,-0.5464271498049795,10,-5,5,1.0419480569598272,2.0838961139196543,1.0419480569598272,-0.5958127603232836,1.6377608172831106,-0.07380843854402447,4.645815172594203,0.9681396184158026,1.563952378739086,57.09875352139853
dbzannb5pw72n5t4sbotswhuy,E. Clavijo,85tqel61vdk8sfz1vsb1jykk7,10,746.6333333333333,15,7,8,1.0,2.0,-1.0,262.65,693,14,4,0.011759916241263766,2.993418698982548,15,-7,8,0.9643287646769946,1.8081164337693647,0.8437876690923701,-0.3426613363792119,1.3069901010562064,0.0014175531877053515,8.011759916241264,0.9657463178646999,1.3084076542439118,83.53497924014465
2uwx5yky9qc644tztx2zti28l,F. Martínez,85tqel61vdk8sfz1vsb1jykk7,6,193.53333333333333,3,1,2,6.0,5.0,1.0,413.05,178,1,0,0.07028347372939811,0.05714637733605749,3,-1,2,0.9300723389596969,1.3951085084395454,0.46503616947984844,0.2178912964532139,0.712181042506483,0.03268435740085685,2.0702834737293982,0.9627566963605537,0.7448653999073398,82.77643816741302
7kt2k3fer2ne4f508vlnj2qcp,J. Cifuente,37k9jifjhdcnb31yzzkmo7uhg,3,74.66666666666666,1,0,1,0.0,3.0,-3.0,225.71666666666667,28,2,0,-0.2229120195920247,-0.4435246766524153,1,0,1,1.205357142857143,1.205357142857143,0.0,-1.1961899136085063,2.4015470564656494,-0.26868859504395837,0.7770879804079753,0.9366685478131848,2.1328584614216908,33.75000000000001
9k3tmxrlfrjnio5gti5puxpex,J. Rojas,50127xit7gxvh20pvvv2lyh0r,2,201.58333333333331,2,0,2,0.0,0.0,0.0,0.0,158,6,0,0.08481669650239933,-0.28946868698564165,2,0,2,0.8929309632079373,0.8929309632079373,0.0,,,0.03786772725200136,2.0848166965023993,0.9307986904599386,0.03786772725200136,70.54154609342704
1m4twts8nb8bdac6ce051wxec,J. Cusme,6ov7iz5ful0e0g2epaydpzzn,1,101.5,3,2,1,0.0,0.0,0.0,0.0,64,0,0,0.020290799732608802,0.020290799732608802,3,-2,1,0.8866995073891626,2.6600985221674875,1.7733990147783252,,,0.017991842127436375,1.0202907997326087,0.9046913495165989,0.017991842127436375,56.748768472906406
cw90fq4nmpw96rvgxpic80ydw,M. Luque,1ixo4545wkh4oe83osm4tg0a2,2,175.56666666666666,3,1,2,0.0,0.0,0.0,36.499999999999986,110,2,0,-0.2444806823844204,-0.44796281212566574,3,-1,2,1.0252515663565598,1.5378773495348397,0.5126257831782799,0.0,1.0252515663565598,-0.1253271012792738,1.7555193176155797,0.8999244650772859,0.899924465077286,56.38883614961078
f3lhirj8x9hkhm1ddoc8bwa38,E. Pata,ddkiejug4w4ri9ch2fnnen6yw,16,1071.7666666666667,20,10,10,13.0,6.0,7.0,546.6333333333333,869,39,6,0.6592692538651954,3.8698635118345375,20,-10,10,0.8397350169502068,1.6794700339004136,0.8397350169502068,1.1525092993475212,-0.3127742823973144,0.055361147806924006,10.659269253865196,0.8950961647571308,-0.2574131345903904,72.97297297297298
4huwe4wnwwj948keblao2scmh,J. Espinoza,ddkiejug4w4ri9ch2fnnen6yw,8,666.2333333333333,13,7,6,5.0,0.0,5.0,138.35,571,13,0,0.5030659352581225,-0.5475781331841993,13,-7,6,0.8105268424475909,1.7561414919697804,0.9456146495221894,3.2526201662450305,-2.4420933237974394,0.0679580740079517,6.503065935258123,0.8784849164555426,-2.3741352497894876,77.13513783959574
416n9ta45sqxn7z177kfvjrp,W. Chávez,5yyskw5mk1al71eis8hpcqmxi,1,103.4,2,1,1,0.0,0.0,0.0,0.0,27,0,0,-0.0012183099209693488,-0.0012183099209693488,2,-1,1,0.8704061895551256,1.7408123791102512,0.8704061895551256,,,-0.0010604244960081373,0.9987816900790306,0.8693457650591175,-0.0010604244960081373,23.500967117988395
2f0sxlzvrg4z9uipi4wvr44d0,M. de la Cruz,1ixo4545wkh4oe83osm4tg0a2,10,604.1833333333333,10,4,6,4.0,7.0,-3.0,451.83333333333337,407,0,0,-0.1846310720873396,-0.1846310720873396,10,-4,6,0.8937684477669582,1.489614079611597,0.5958456318446388,-0.5975654739948357,1.491333921761794,-0.02750290445150848,5.815368927912661,0.8662655433154499,1.4638310173102855,60.627293040192
7vbo1i1v70sbo3d8twscdk251,S. Mena,ejshnwzjsikkdhm6ynf40xik5,1,112.78333333333333,2,1,1,0.0,0.0,0.0,0.0,44,1,1,0.08422482440067311,0.9379103968712399,2,-1,1,0.7979902467858726,1.5959804935717452,0.7979902467858726,,,0.06721058840898991,1.0842248244006731,0.8652008351948626,0.06721058840898991,35.111570858578396
9xxb0sktlmw22zx3a25uwemp6,A. Rodríguez,ddkiejug4w4ri9ch2fnnen6yw,16,770.9666666666667,15,8,7,18.0,11.0,7.0,850.4,536,24,2,0.09884838750658242,0.019835714479228203,15,-8,7,0.8171559514030005,1.751048467292144,0.9338925158891435,0.7408278457196613,0.07632810568333914,0.011539221162513404,7.098848387506583,0.828695172565514,0.08786732684585255,62.57079856457261
d05jqknpj4nbxaw1ehvnxh5ud,D. Benedetto,50127xit7gxvh20pvvv2lyh0r,12,764.0166666666667,10,4,6,5.0,4.0,1.0,481.18333333333334,367,30,5,1.0292239711314213,2.602271511132564,10,-4,6,0.7067908640736459,1.1779847734560764,0.4711939093824306,0.1870388971632434,0.5197519669104025,0.12124101664688107,7.0292239711314215,0.8280318807205269,0.6409929835572835,43.23204118583801
8ddcymvxmnr15a8k99g56c07o,A. Velasco,ddkiejug4w4ri9ch2fnnen6yw,9,711.5666666666666,16,10,6,4.0,2.0,2.0,202.01666666666665,649,4,0,0.31150123283170095,-0.32726956033309706,16,-10,6,0.7588888368389002,2.023703564903734,1.2648147280648336,0.8910155927728736,-0.13212675593397338,0.03939913470958883,6.311501232831701,0.7982879715484891,-0.09272762122438455,82.0864758514077
1k67oaz0zol06690e5qlec0rt,M. Mejía,82lpmyui5ugjg53te2h5p5evr,4,201.46666666666667,2,0,2,1.0,2.0,-1.0,203.68333333333334,503,17,1,-0.21418109876697203,-0.5016966660204478,2,0,2,0.8934480476505624,0.8934480476505624,0.0,-0.4418623680549873,1.3353104157055498,-0.09567984226850174,1.7858189012330279,0.7977682053820607,1.239630573437048,224.70218398411646
bu36xgxx7qtbkt6mbxiwpsc9g,E. Zambrano,f2yd0yzt0om6qhks9gbowu1d6,11,746.9,14,8,6,2.0,5.0,-3.0,396.4666666666667,440,16,2,0.5596598520917652,1.2801842958877419,14,-8,6,0.7229883518543312,1.6869728209934398,0.9639844691391084,-0.6810156381368757,1.404003989991207,0.06743792567714402,6.559659852091765,0.7904262775314753,1.471441915668351,53.01914580265096
1ssikdiam6tm8crkspn9y5p79,G. Rivero,6gcr0sc8ei7umo38l346y7n7,15,744.4166666666666,11,5,6,5.0,8.0,-3.0,784.9333333333333,349,16,2,0.09665268797833833,0.6255460791106126,11,-5,6,0.725400201500056,1.3299003694167695,0.6045001679167133,-0.34397825717683034,1.0693784586768864,0.011685313222501444,6.096652687978338,0.7370855147225575,1.0810637718993878,42.19411172058659
8vo3z87j229cnka6ioiswsx04,S. Arrieta,1ixo4545wkh4oe83osm4tg0a2,6,142.55,2,1,1,2.0,7.0,-5.0,483.6166666666667,67,2,1,0.14092586440836827,0.9049751255839031,2,-1,1,0.6313574184496668,1.2627148368993335,0.6313574184496668,-0.9304890236757762,1.561846442125443,0.08897458994565517,1.1409258644083682,0.7203320083953219,1.650821032071098,42.300947036127674
8ldwcpxmf5js8lnejmtwji9zo,E. Gómez,ddkiejug4w4ri9ch2fnnen6yw,2,126.41666666666666,3,2,1,2.0,3.0,-1.0,83.55000000000001,81,0,0,-0.013528303848791912,-0.013528303848791912,3,-2,1,0.7119314436387607,2.1357943309162826,1.4238628872775214,-1.0771992818671452,1.789130725505906,-0.00963122488905423,0.9864716961512081,0.7023002187497065,1.7794995006168517,57.666446934739625
7pi40tylgulc04ioiblklasyc,J. Chacón,6gcr0sc8ei7umo38l346y7n7,12,523.6166666666667,10,6,4,3.0,3.0,0.0,697.3166666666667,413,2,0,0.07120357711708132,-0.19343968576178094,10,-6,4,0.6875258617945699,1.7188146544864245,1.0312887926918546,0.0,0.6875258617945699,0.012238575180069362,4.071203577117081,0.6997644369746391,0.6997644369746392,70.98704523028934
8ot6xvpxww2vk01cuh3j6eh9l,A. Quintana,ddkiejug4w4ri9ch2fnnen6yw,13,1311.0666666666666,26,16,10,0.0,0.0,0.0,0.0,627,0,0,0.013941045264186736,0.013941045264186736,26,-16,10,0.6864639479304383,1.7848062646191398,1.0983423166887014,,,0.0009570024970330567,10.013941045264186,0.6874209504274714,0.0009570024970330567,43.041289535238484
6rkmmvmaiihg4un5jzq5caqs4,Á. Rangel,50127xit7gxvh20pvvv2lyh0r,11,1139.6,15,6,9,0.0,0.0,0.0,0.0,892,1,0,-0.5191218201084257,-0.5735349112425451,15,-6,9,0.7107757107757108,1.1846261846261847,0.4738504738504739,,,-0.04099768674074966,8.480878179891574,0.6697780240349611,-0.04099768674074966,70.44577044577045
3cfm35ygvp8mwfrcd5iyhnrx0,D. Guagua,ddkiejug4w4ri9ch2fnnen6yw,9,522.0,10,6,4,6.0,5.0,1.0,392.98333333333335,306,4,1,-0.19790577627147748,0.5830471886272697,10,-6,4,0.689655172413793,1.7241379310344827,1.0344827586206897,0.2290173459434242,0.4606378264703688,-0.03412168556404784,3.8020942237285227,0.6555334868497452,0.426516140906321,52.75862068965517
61abb2agjc40e0bou68rln0t1,S. Tapiero,6qtl2ep6r5k1m3y6t8uh57y0g,10,410.8333333333333,5,2,3,7.0,5.0,2.0,613.9833333333333,327,1,0,-0.018290846211097823,-0.07545854842291004,5,-2,3,0.6572008113590264,1.0953346855983772,0.4381338742393509,0.2931675669806455,0.3640332443783809,-0.004006919656792222,2.981709153788902,0.6531938917022342,0.3600263247215887,71.63488843813387
6sdxc25sqt45zjqiml8two7op,J. Viacava,ddkiejug4w4ri9ch2fnnen6yw,16,1405.5333333333333,25,14,11,7.0,3.0,4.0,204.41666666666666,1331,5,0,-0.8884165479265442,-1.3429200198199382,25,-14,11,0.7043589621970309,1.6008158231750702,0.8964568609780391,1.7611088463106404,-1.0567498841136094,-0.056887650699655394,10.111583452073456,0.6474713114973754,-1.1136375348132648,85.22743442584073
7p1dkgpspdou3casjhxl0gv84,C. Caicedo,4c7u4ex3h310j2unfmd4uc18v,7,174.5,2,1,1,6.0,4.0,2.0,528.2666666666667,106,3,0,0.2378876258150275,-0.08481033701612832,2,-1,1,0.5157593123209169,1.0315186246418337,0.5157593123209169,0.3407370015143867,0.1750223108065302,0.12269275830001418,1.2378876258150275,0.6384520706209311,0.2977150691065444,54.67048710601719
hvb7rxnxozp5gkprp63h6jf9,F. Castelli,6ov7iz5ful0e0g2epaydpzzn,8,482.65000000000003,9,6,3,3.0,7.0,-4.0,345.55,200,15,2,0.37601568876798,0.860662362836352,9,-6,3,0.5594115818916399,1.6782347456749196,1.1188231637832797,-1.0418173925625813,1.6012289744542212,0.07011584375659007,3.37601568876798,0.6295274256482299,1.6713448182108113,37.29410545944266
ak80zcoqllp87ubfbrenem3f9,R. Romo,85tqel61vdk8sfz1vsb1jykk7,14,1411.4,23,13,10,0.0,0.0,0.0,0.0,672,0,0,-0.17770657989578656,-0.17770657989578656,23,-13,10,0.6376647300552643,1.4666288791271078,0.8289641490718435,,,-0.011331721829829097,9.822293420104213,0.6263330082254351,-0.011331721829829097,42.85106985971376
crxjzl49plplfjs7utwhuqcyc,W. Caicedo,ejshnwzjsikkdhm6ynf40xik5,9,456.26666666666665,7,4,3,3.0,5.0,-2.0,475.01666666666665,180,11,1,0.10975084650500538,-0.10951876675650322,7,-4,3,0.5917592051431911,1.380771478667446,0.7890122735242548,-0.37893407248868466,0.9706932776318757,0.021648691230531453,3.109750846505005,0.6134078963737225,0.9923419688624072,35.50555230859147
e6ki3cyjkjrd0vquc2859nx79,L. Nazareno,1ixo4545wkh4oe83osm4tg0a2,9,948.9333333333334,15,9,6,0.0,0.0,0.0,0.0,416,1,1,0.3142942125400181,1.0455190544031578,15,-9,6,0.5690599971898271,1.422649992974568,0.8535899957847407,,,0.029808710617466937,6.314294212540018,0.5988687078072941,0.029808710617466937,39.454826471828014
5hir8m9yqqcbp0oks1vswmxd6,L. Lemos,6ov7iz5ful0e0g2epaydpzzn,12,858.4166666666666,14,9,5,2.0,5.0,-3.0,382.23333333333335,556,15,1,0.590478912778752,0.2244851910038873,14,-9,5,0.5242209494223862,1.4678186583826816,0.9435977089602952,-0.7063748146856195,1.2305957641080056,0.06190828325415515,5.590478912778752,0.5861292326765414,1.2925040473621607,58.29336957576934
9ggta4hzy0w4xkukczrti5y7e,J. Fajardo,85tqel61vdk8sfz1vsb1jykk7,15,1032.75,15,8,7,10.0,6.0,4.0,483.23333333333335,564,37,3,-0.3218881662613432,-0.8259481666443879,15,-8,7,0.6100217864923747,1.3071895424836601,0.6971677559912853,0.7449817203559357,-0.13495993386356098,-0.0280512563190713,6.678111833738657,0.5819705301733035,-0.16301119018263227,49.150326797385624
c1s8fieakkfnw5qjahgrp38fe,J. Mina,50127xit7gxvh20pvvv2lyh0r,7,410.2166666666667,5,2,3,4.0,1.0,3.0,317.93333333333334,363,1,0,-0.38570016342028085,-0.40308043890355894,5,-2,3,0.6581887620363223,1.096981270060537,0.43879250802421477,0.8492346403858252,-0.19104587834950293,-0.08462117102626728,2.614299836579719,0.573567591010055,-0.2756670493757702,79.64084020639498
2rzcz652z4hcbrjyi7du35rmc,E. Cabeza,82lpmyui5ugjg53te2h5p5evr,8,627.4833333333333,6,2,4,2.0,1.0,1.0,193.48333333333335,302,0,0,-0.02351568263593028,-0.02351568263593028,6,-2,4,0.5737204175409706,0.8605806263114557,0.2868602087704853,0.4651563442156947,0.1085640733252759,-0.0033728568151617177,3.97648431736407,0.5703475607258088,0.10519121651011418,43.31589152434328
8myuopii2kh2ty1dbdx4s66z9,J. Sornoza,ddkiejug4w4ri9ch2fnnen6yw,16,1141.0166666666667,23,15,8,10.0,3.0,7.0,476.7166666666667,975,23,2,-0.8339443332761077,-0.37890912840980956,23,-15,8,0.6310161990038125,1.8141715721359606,1.1831553731321482,1.3215396986330104,-0.6905234996291979,-0.06577904792058226,7.166055666723892,0.5652371510832301,-0.7563025475497802,76.90509925358964
1utevvu25zcl4h757yegr1n2s,M. Bermúdez,f2yd0yzt0om6qhks9gbowu1d6,14,556.6333333333333,8,5,3,9.0,13.0,-4.0,897.4,368,12,2,0.4451611157693651,1.1607008938283894,8,-5,3,0.4850589855679981,1.2934906281813283,0.8084316426133301,-0.4011589034989971,0.8862178890669952,0.07197646640980214,3.4451611157693653,0.5570354519778002,0.9581943554767973,59.50056889634111
2d1wqm8aq0hhigxbs2998qga1,G. Cortéz,ddkiejug4w4ri9ch2fnnen6yw,8,754.5833333333333,14,9,5,0.0,0.0,0.0,55.2,632,5,0,-0.3623494527119446,-0.640496355333416,14,-9,5,0.5963556046383214,1.6697956929873,1.0734400883489785,0.0,0.5963556046383214,-0.043217825392479314,4.637650547288056,0.5531377792458422,0.5531377792458421,75.37934842628383
