matchInfo/id,matchInfo/coverageLevel,matchInfo/date,matchInfo/time,matchInfo/week,matchInfo/numberOfPeriods,matchInfo/periodLength,matchInfo/var,matchInfo/lastUpdated,matchInfo/description,matchInfo/sport/id,matchInfo/sport/name,matchInfo/ruleset/id,matchInfo/ruleset/name,matchInfo/competition/id,matchInfo/competition/name,matchInfo/competition/knownName,matchInfo/competition/sponsorName,matchInfo/competition/competitionCode,matchInfo/competition/competitionFormat,matchInfo/competition/country/id,matchInfo/competition/country/name,matchInfo/tournamentCalendar/id,matchInfo/tournamentCalendar/startDate,matchInfo/tournamentCalendar/endDate,matchInfo/tournamentCalendar/name,matchInfo/stage/id,matchInfo/stage/formatId,matchInfo/stage/startDate,matchInfo/stage/endDate,matchInfo/stage/name,liveData/matchDetails/periodId,liveData/matchDetails/matchStatus,matchInfo/venue/id,matchInfo/venue/neutral,matchInfo/venue/longName,matchInfo/venue/shortName,matchInfo/venue/latitude,matchInfo/venue/longitude,matchInfo/localDate,matchInfo/localTime,liveData/matchDetails/winner,liveData/matchDetails/matchLengthMin,liveData/matchDetails/matchLengthSec,liveData/matchDetails/period,liveData/matchDetails/scores/ht/home,liveData/matchDetails/scores/ht/away,liveData/matchDetails/scores/ft/home,liveData/matchDetails/scores/ft/away,liveData/matchDetails/scores/total/home,liveData/matchDetails/scores/total/away,liveData/goal,liveData/card,liveData/substitute,liveData/VAR,liveData/matchDetailsExtra/matchOfficial,liveData/missedPen,matchInfo/contestant/0/id,matchInfo/contestant/0/name,matchInfo/contestant/0/shortName,matchInfo/contestant/0/officialName,matchInfo/contestant/0/code,matchInfo/contestant/0/position,matchInfo/contestant/0/country,matchInfo/contestant/1/id,matchInfo/contestant/1/name,matchInfo/contestant/1/shortName,matchInfo/contestant/1/officialName,matchInfo/contestant/1/code,matchInfo/contestant/1/position,matchInfo/contestant/1/country
8iqarj6s6p4yzlpdcyibc7swk,13,2026-09-02Z,,28,2,45,1,2026-06-24T20:43:19Z,Deportivo Cuenca vs Guayaquil City,289u5typ3vp4ifwh5thalohmq,Soccer,79plas4983031idr6vw83nuel,Men,6lwpjhktjhl9g7x2w7njmzva6,Liga Pro,Ecuador Liga Pro,LigaPro Ecuabet,PRO,Domestic league,6pyj2bytt2osbjk69owzfehcg,Ecuador,6fbkqr97shkflapdt7ck1dt78,2026-02-21Z,2026-12-21Z,2026,6gs4ncdhn84q57es2png908wk,e2q01r9o9jwiq1fls93d1sslx,2026-02-21Z,2026-09-13Z,Regular Season,16,Fixture,,,,,,,,,,,,,,,,,,,,,,,,,6gcr0sc8ei7umo38l346y7n7,Deportivo Cuenca,Dep. Cuenca,CD Cuenca,CUE,home,"{""id"": ""6pyj2bytt2osbjk69owzfehcg"", ""name"": ""Ecuador""}",a89x9w22vg0m6q3rnlad8qgmt,Guayaquil City,Guayaquil City,Guayaquil City FC,GUA,away,"{""id"": ""6pyj2bytt2osbjk69owzfehcg"", ""name"": ""Ecuador""}"
8i4147u824y4rwm4efq37qsk4,13,2026-09-02Z,,28,2,45,1,2026-07-04T18:29:40Z,Libertad vs Emelec,289u5typ3vp4ifwh5thalohmq,Soccer,79plas4983031idr6vw83nuel,Men,6lwpjhktjhl9g7x2w7njmzva6,Liga Pro,Ecuador Liga Pro,LigaPro Ecuabet,PRO,Domestic league,6pyj2bytt2osbjk69owzfehcg,Ecuador,6fbkqr97shkflapdt7ck1dt78,2026-02-21Z,2026-12-21Z,2026,6gs4ncdhn84q57es2png908wk,e2q01r9o9jwiq1fls93d1sslx,2026-02-21Z,2026-09-13Z,Regular Season,16,Fixture,,,,,,,,,,,,,,,,,,,,,,,,,37k9jifjhdcnb31yzzkmo7uhg,Libertad,Libertad,Libertad Fútbol Club,LIB,home,"{""id"": ""6pyj2bytt2osbjk69owzfehcg"", ""name"": ""Ecuador""}",8cwds1t3cfvn3x0jswsti8mq4,Emelec,Emelec,CS Emelec,EME,away,"{""id"": ""6pyj2bytt2osbjk69owzfehcg"", ""name"": ""Ecuador""}"
8hgb0lnexpjhyvyqxwh512n10,13,2026-08-30Z,,27,2,45,1,2026-07-04T18:57:42Z,Emelec vs Leones,289u5typ3vp4ifwh5thalohmq,Soccer,79plas4983031idr6vw83nuel,Men,6lwpjhktjhl9g7x2w7njmzva6,Liga Pro,Ecuador Liga Pro,LigaPro Ecuabet,PRO,Domestic league,6pyj2bytt2osbjk69owzfehcg,Ecuador,6fbkqr97shkflapdt7ck1dt78,2026-02-21Z,2026-12-21Z,2026,6gs4ncdhn84q57es2png908wk,e2q01r9o9jwiq1fls93d1sslx,2026-02-21Z,2026-09-13Z,Regular Season,16,Fixture,,,,,,,,,,,,,,,,,,,,,,,,,8cwds1t3cfvn3x0jswsti8mq4,Emelec,Emelec,CS Emelec,EME,home,"{""id"": ""6pyj2bytt2osbjk69owzfehcg"", ""name"": ""Ecuador""}",1ixo4545wkh4oe83osm4tg0a2,Leones,Leones,Leones FC,LEO,away,"{""id"": ""6pyj2bytt2osbjk69owzfehcg"", ""name"": ""Ecuador""}"
8gm9hdgwxexe65yhzmnjl3g9g,13,2026-08-30Z,,27,2,45,1,2026-07-04T18:29:40Z,Aucas vs Libertad,289u5typ3vp4ifwh5thalohmq,Soccer,79plas4983031idr6vw83nuel,Men,6lwpjhktjhl9g7x2w7njmzva6,Liga Pro,Ecuador Liga Pro,LigaPro Ecuabet,PRO,Domestic league,6pyj2bytt2osbjk69owzfehcg,Ecuador,6fbkqr97shkflapdt7ck1dt78,2026-02-21Z,2026-12-21Z,2026,6gs4ncdhn84q57es2png908wk,e2q01r9o9jwiq1fls93d1sslx,2026-02-21Z,2026-09-13Z,Regular Season,16,Fixture,,,,,,,,,,,,,,,,,,,,,,,,,6qtl2ep6r5k1m3y6t8uh57y0g,Aucas,Aucas,SD Aucas,AUC,home,"{""id"": ""6pyj2bytt2osbjk69owzfehcg"", ""name"": ""Ecuador""}",37k9jifjhdcnb31yzzkmo7uhg,Libertad,Libertad,Libertad Fútbol Club,LIB,away,"{""id"": ""6pyj2bytt2osbjk69owzfehcg"", ""name"": ""Ecuador""}"
8fp5fiwwd1uovkgnalceavml0,13,2026-08-30Z,,27,2,45,1,2026-07-06T23:22:47Z,Técnico Universitario vs Deportivo Cuenca,289u5typ3vp4ifwh5thalohmq,Soccer,79plas4983031idr6vw83nuel,Men,6lwpjhktjhl9g7x2w7njmzva6,Liga Pro,Ecuador Liga Pro,LigaPro Ecuabet,PRO,Domestic league,6pyj2bytt2osbjk69owzfehcg,Ecuador,6fbkqr97shkflapdt7ck1dt78,2026-02-21Z,2026-12-21Z,2026,6gs4ncdhn84q57es2png908wk,e2q01r9o9jwiq1fls93d1sslx,2026-02-21Z,2026-09-13Z,Regular Season,16,Fixture,,,,,,,,,,,,,,,,,,,,,,,,,ejshnwzjsikkdhm6ynf40xik5,Técnico Universitario,Técnico Univ,CD Técnico Universitario,TUN,home,"{""id"": ""6pyj2bytt2osbjk69owzfehcg"", ""name"": ""Ecuador""}",6gcr0sc8ei7umo38l346y7n7,Deportivo Cuenca,Dep. Cuenca,CD Cuenca,CUE,away,"{""id"": ""6pyj2bytt2osbjk69owzfehcg"", ""name"": ""Ecuador""}"
8f0awbzcllwya3srblht9sems,13,2026-08-30Z,,27,2,45,1,2026-07-06T12:40:38Z,Mushuc Runa vs Delfín,289u5typ3vp4ifwh5thalohmq,Soccer,79plas4983031idr6vw83nuel,Men,6lwpjhktjhl9g7x2w7njmzva6,Liga Pro,Ecuador Liga Pro,LigaPro Ecuabet,PRO,Domestic league,6pyj2bytt2osbjk69owzfehcg,Ecuador,6fbkqr97shkflapdt7ck1dt78,2026-02-21Z,2026-12-21Z,2026,6gs4ncdhn84q57es2png908wk,e2q01r9o9jwiq1fls93d1sslx,2026-02-21Z,2026-09-13Z,Regular Season,16,Fixture,,,,,,,,,,,,,,,,,,,,,,,,,6ov7iz5ful0e0g2epaydpzzn,Mushuc Runa,Mushuc Runa,Mushuc Runa SC,MUR,home,"{""id"": ""6pyj2bytt2osbjk69owzfehcg"", ""name"": ""Ecuador""}",82lpmyui5ugjg53te2h5p5evr,Delfín,Delfín,Delfín SC,DEL,away,"{""id"": ""6pyj2bytt2osbjk69owzfehcg"", ""name"": ""Ecuador""}"
8efo1wpb8abjfukm8r9izz02c,13,2026-08-30Z,,27,2,45,1,2026-07-03T23:04:36Z,Orense vs Macará,289u5typ3vp4ifwh5thalohmq,Soccer,79plas4983031idr6vw83nuel,Men,6lwpjhktjhl9g7x2w7njmzva6,Liga Pro,Ecuador Liga Pro,LigaPro Ecuabet,PRO,Domestic league,6pyj2bytt2osbjk69owzfehcg,Ecuador,6fbkqr97shkflapdt7ck1dt78,2026-02-21Z,2026-12-21Z,2026,6gs4ncdhn84q57es2png908wk,e2q01r9o9jwiq1fls93d1sslx,2026-02-21Z,2026-09-13Z,Regular Season,16,Fixture,,,,,,,,,,,,,,,,,,,,,,,,,f2yd0yzt0om6qhks9gbowu1d6,Orense,Orense,Orense SC,ORE,home,"{""id"": ""6pyj2bytt2osbjk69owzfehcg"", ""name"": ""Ecuador""}",4c7u4ex3h310j2unfmd4uc18v,Macará,Macará,CSD Macará,MAC,away,"{""id"": ""6pyj2bytt2osbjk69owzfehcg"", ""name"": ""Ecuador""}"
8dx5yrzfk26hspsmllxavrh1w,13,2026-08-30Z,,27,2,45,1,2026-07-03T23:28:26Z,Independiente Valle vs Universidad Católica,289u5typ3vp4ifwh5thalohmq,Soccer,79plas4983031idr6vw83nuel,Men,6lwpjhktjhl9g7x2w7njmzva6,Liga Pro,Ecuador Liga Pro,LigaPro Ecuabet,PRO,Domestic league,6pyj2bytt2osbjk69owzfehcg,Ecuador,6fbkqr97shkflapdt7ck1dt78,2026-02-21Z,2026-12-21Z,2026,6gs4ncdhn84q57es2png908wk,e2q01r9o9jwiq1fls93d1sslx,2026-02-21Z,2026-09-13Z,Regular Season,16,Fixture,,,,,,,,,,,,,,,,,,,,,,,,,ddkiejug4w4ri9ch2fnnen6yw,Independiente Valle,Ind. del Valle,CSD Independiente del Valle,IVA,home,"{""id"": ""6pyj2bytt2osbjk69owzfehcg"", ""name"": ""Ecuador""}",85tqel61vdk8sfz1vsb1jykk7,Universidad Católica,U. Católica,CD Universidad Católica del Ecuador,UCA,away,"{""id"": ""6pyj2bytt2osbjk69owzfehcg"", ""name"": ""Ecuador""}"
8dekgqu68hrfief9x047c3i1g,13,2026-08-30Z,,27,2,45,1,2026-07-01T23:18:11Z,Guayaquil City vs LDU Quito,289u5typ3vp4ifwh5thalohmq,Soccer,79plas4983031idr6vw83nuel,Men,6lwpjhktjhl9g7x2w7njmzva6,Liga Pro,Ecuador Liga Pro,LigaPro Ecuabet,PRO,Domestic league,6pyj2bytt2osbjk69owzfehcg,Ecuador,6fbkqr97shkflapdt7ck1dt78,2026-02-21Z,2026-12-21Z,2026,6gs4ncdhn84q57es2png908wk,e2q01r9o9jwiq1fls93d1sslx,2026-02-21Z,2026-09-13Z,Regular Season,16,Fixture,,,,,,,,,,,,,,,,,,,,,,,,,a89x9w22vg0m6q3rnlad8qgmt,Guayaquil City,Guayaquil City,Guayaquil City FC,GUA,home,"{""id"": ""6pyj2bytt2osbjk69owzfehcg"", ""name"": ""Ecuador""}",cxb4hqite921i36gwrezdts7c,LDU Quito,LDU Quito,Liga Deportiva Universitaria de Quito,LDU,away,"{""id"": ""6pyj2bytt2osbjk69owzfehcg"", ""name"": ""Ecuador""}"
8cwnr9u6r4xvdp8mlfhfpkjro,13,2026-08-30Z,,27,2,45,1,2026-07-03T23:25:13Z,Manta vs Barcelona,289u5typ3vp4ifwh5thalohmq,Soccer,79plas4983031idr6vw83nuel,Men,6lwpjhktjhl9g7x2w7njmzva6,Liga Pro,Ecuador Liga Pro,LigaPro Ecuabet,PRO,Domestic league,6pyj2bytt2osbjk69owzfehcg,Ecuador,6fbkqr97shkflapdt7ck1dt78,2026-02-21Z,2026-12-21Z,2026,6gs4ncdhn84q57es2png908wk,e2q01r9o9jwiq1fls93d1sslx,2026-02-21Z,2026-09-13Z,Regular Season,16,Fixture,,,,,,,,,,,,,,,,,,,,,,,,,5yyskw5mk1al71eis8hpcqmxi,Manta,Manta,Manta FC,MAN,home,"{""id"": ""6pyj2bytt2osbjk69owzfehcg"", ""name"": ""Ecuador""}",50127xit7gxvh20pvvv2lyh0r,Barcelona,Barcelona,Barcelona SC,BAR,away,"{""id"": ""6pyj2bytt2osbjk69owzfehcg"", ""name"": ""Ecuador""}"
8cc481f1bg4raoet390i11wyc,13,2026-08-23Z,,26,2,45,1,2026-06-29T22:26:32Z,Barcelona vs Orense,289u5typ3vp4ifwh5thalohmq,Soccer,79plas4983031idr6vw83nuel,Men,6lwpjhktjhl9g7x2w7njmzva6,Liga Pro,Ecuador Liga Pro,LigaPro Ecuabet,PRO,Domestic league,6pyj2bytt2osbjk69owzfehcg,Ecuador,6fbkqr97shkflapdt7ck1dt78,2026-02-21Z,2026-12-21Z,2026,6gs4ncdhn84q57es2png908wk,e2q01r9o9jwiq1fls93d1sslx,2026-02-21Z,2026-09-13Z,Regular Season,16,Fixture,,,,,,,,,,,,,,,,,,,,,,,,,50127xit7gxvh20pvvv2lyh0r,Barcelona,Barcelona,Barcelona SC,BAR,home,"{""id"": ""6pyj2bytt2osbjk69owzfehcg"", ""name"": ""Ecuador""}",f2yd0yzt0om6qhks9gbowu1d6,Orense,Orense,Orense SC,ORE,away,"{""id"": ""6pyj2bytt2osbjk69owzfehcg"", ""name"": ""Ecuador""}"
8bu6rhqvvcpbpvddcrbml9vro,13,2026-08-23Z,,26,2,45,1,2026-07-03T23:25:12Z,Universidad Católica vs Manta,289u5typ3vp4ifwh5thalohmq,Soccer,79plas4983031idr6vw83nuel,Men,6lwpjhktjhl9g7x2w7njmzva6,Liga Pro,Ecuador Liga Pro,LigaPro Ecuabet,PRO,Domestic league,6pyj2bytt2osbjk69owzfehcg,Ecuador,6fbkqr97shkflapdt7ck1dt78,2026-02-21Z,2026-12-21Z,2026,6gs4ncdhn84q57es2png908wk,e2q01r9o9jwiq1fls93d1sslx,2026-02-21Z,2026-09-13Z,Regular Season,16,Fixture,,,,,,,,,,,,,,,,,,,,,,,,,85tqel61vdk8sfz1vsb1jykk7,Universidad Católica,U. Católica,CD Universidad Católica del Ecuador,UCA,home,"{""id"": ""6pyj2bytt2osbjk69owzfehcg"", ""name"": ""Ecuador""}",5yyskw5mk1al71eis8hpcqmxi,Manta,Manta,Manta FC,MAN,away,"{""id"": ""6pyj2bytt2osbjk69owzfehcg"", ""name"": ""Ecuador""}"
8bcfpis8mmnz8xmbapi8i8d1w,13,2026-08-23Z,,26,2,45,1,2026-07-06T12:40:38Z,Deportivo Cuenca vs Mushuc Runa,289u5typ3vp4ifwh5thalohmq,Soccer,79plas4983031idr6vw83nuel,Men,6lwpjhktjhl9g7x2w7njmzva6,Liga Pro,Ecuador Liga Pro,LigaPro Ecuabet,PRO,Domestic league,6pyj2bytt2osbjk69owzfehcg,Ecuador,6fbkqr97shkflapdt7ck1dt78,2026-02-21Z,2026-12-21Z,2026,6gs4ncdhn84q57es2png908wk,e2q01r9o9jwiq1fls93d1sslx,2026-02-21Z,2026-09-13Z,Regular Season,16,Fixture,,,,,,,,,,,,,,,,,,,,,,,,,6gcr0sc8ei7umo38l346y7n7,Deportivo Cuenca,Dep. Cuenca,CD Cuenca,CUE,home,"{""id"": ""6pyj2bytt2osbjk69owzfehcg"", ""name"": ""Ecuador""}",6ov7iz5ful0e0g2epaydpzzn,Mushuc Runa,Mushuc Runa,Mushuc Runa SC,MUR,away,"{""id"": ""6pyj2bytt2osbjk69owzfehcg"", ""name"": ""Ecuador""}"
8auz38nzb6fdpqlngnrlzw4k4,13,2026-08-23Z,,26,2,45,1,2026-07-04T18:29:40Z,Libertad vs Macará,289u5typ3vp4ifwh5thalohmq,Soccer,79plas4983031idr6vw83nuel,Men,6lwpjhktjhl9g7x2w7njmzva6,Liga Pro,Ecuador Liga Pro,LigaPro Ecuabet,PRO,Domestic league,6pyj2bytt2osbjk69owzfehcg,Ecuador,6fbkqr97shkflapdt7ck1dt78,2026-02-21Z,2026-12-21Z,2026,6gs4ncdhn84q57es2png908wk,e2q01r9o9jwiq1fls93d1sslx,2026-02-21Z,2026-09-13Z,Regular Season,16,Fixture,,,,,,,,,,,,,,,,,,,,,,,,,37k9jifjhdcnb31yzzkmo7uhg,Libertad,Libertad,Libertad Fútbol Club,LIB,home,"{""id"": ""6pyj2bytt2osbjk69owzfehcg"", ""name"": ""Ecuador""}",4c7u4ex3h310j2unfmd4uc18v,Macará,Macará,CSD Macará,MAC,away,"{""id"": ""6pyj2bytt2osbjk69owzfehcg"", ""name"": ""Ecuador""}"
8abzw6e0glkf5snnjyetf8yz8,13,2026-08-23Z,,26,2,45,1,2026-07-04T18:57:42Z,Leones vs Independiente Valle,289u5typ3vp4ifwh5thalohmq,Soccer,79plas4983031idr6vw83nuel,Men,6lwpjhktjhl9g7x2w7njmzva6,Liga Pro,Ecuador Liga Pro,LigaPro Ecuabet,PRO,Domestic league,6pyj2bytt2osbjk69owzfehcg,Ecuador,6fbkqr97shkflapdt7ck1dt78,2026-02-21Z,2026-12-21Z,2026,6gs4ncdhn84q57es2png908wk,e2q01r9o9jwiq1fls93d1sslx,2026-02-21Z,2026-09-13Z,Regular Season,16,Fixture,,,,,,,,,,,,,,,,,,,,,,,,,1ixo4545wkh4oe83osm4tg0a2,Leones,Leones,Leones FC,LEO,home,"{""id"": ""6pyj2bytt2osbjk69owzfehcg"", ""name"": ""Ecuador""}",ddkiejug4w4ri9ch2fnnen6yw,Independiente Valle,Ind. del Valle,CSD Independiente del Valle,IVA,away,"{""id"": ""6pyj2bytt2osbjk69owzfehcg"", ""name"": ""Ecuador""}"
89pex7x6yyolqycqk6z01wy6s,13,2026-08-23Z,,26,2,45,1,2026-06-24T14:46:58Z,Delfín vs Aucas,289u5typ3vp4ifwh5thalohmq,Soccer,79plas4983031idr6vw83nuel,Men,6lwpjhktjhl9g7x2w7njmzva6,Liga Pro,Ecuador Liga Pro,LigaPro Ecuabet,PRO,Domestic league,6pyj2bytt2osbjk69owzfehcg,Ecuador,6fbkqr97shkflapdt7ck1dt78,2026-02-21Z,2026-12-21Z,2026,6gs4ncdhn84q57es2png908wk,e2q01r9o9jwiq1fls93d1sslx,2026-02-21Z,2026-09-13Z,Regular Season,16,Fixture,,,,,,,,,,,,,,,,,,,,,,,,,82lpmyui5ugjg53te2h5p5evr,Delfín,Delfín,Delfín SC,DEL,home,"{""id"": ""6pyj2bytt2osbjk69owzfehcg"", ""name"": ""Ecuador""}",6qtl2ep6r5k1m3y6t8uh57y0g,Aucas,Aucas,SD Aucas,AUC,away,"{""id"": ""6pyj2bytt2osbjk69owzfehcg"", ""name"": ""Ecuador""}"
8923r4ewsa08r7dsybdz9s9w4,13,2026-08-23Z,,26,2,45,1,2026-07-06T23:22:47Z,Técnico Universitario vs Guayaquil City,289u5typ3vp4ifwh5thalohmq,Soccer,79plas4983031idr6vw83nuel,Men,6lwpjhktjhl9g7x2w7njmzva6,Liga Pro,Ecuador Liga Pro,LigaPro Ecuabet,PRO,Domestic league,6pyj2bytt2osbjk69owzfehcg,Ecuador,6fbkqr97shkflapdt7ck1dt78,2026-02-21Z,2026-12-21Z,2026,6gs4ncdhn84q57es2png908wk,e2q01r9o9jwiq1fls93d1sslx,2026-02-21Z,2026-09-13Z,Regular Season,16,Fixture,,,,,,,,,,,,,,,,,,,,,,,,,ejshnwzjsikkdhm6ynf40xik5,Técnico Universitario,Técnico Univ,CD Técnico Universitario,TUN,home,"{""id"": ""6pyj2bytt2osbjk69owzfehcg"", ""name"": ""Ecuador""}",a89x9w22vg0m6q3rnlad8qgmt,Guayaquil City,Guayaquil City,Guayaquil City FC,GUA,away,"{""id"": ""6pyj2bytt2osbjk69owzfehcg"", ""name"": ""Ecuador""}"
88k1ryydbsnfiumicrl9f0pw4,13,2026-08-23Z,,26,2,45,1,2026-07-01T23:18:11Z,LDU Quito vs Emelec,289u5typ3vp4ifwh5thalohmq,Soccer,79plas4983031idr6vw83nuel,Men,6lwpjhktjhl9g7x2w7njmzva6,Liga Pro,Ecuador Liga Pro,LigaPro Ecuabet,PRO,Domestic league,6pyj2bytt2osbjk69owzfehcg,Ecuador,6fbkqr97shkflapdt7ck1dt78,2026-02-21Z,2026-12-21Z,2026,6gs4ncdhn84q57es2png908wk,e2q01r9o9jwiq1fls93d1sslx,2026-02-21Z,2026-09-13Z,Regular Season,16,Fixture,,,,,,,,,,,,,,,,,,,,,,,,,cxb4hqite921i36gwrezdts7c,LDU Quito,LDU Quito,Liga Deportiva Universitaria de Quito,LDU,home,"{""id"": ""6pyj2bytt2osbjk69owzfehcg"", ""name"": ""Ecuador""}",8cwds1t3cfvn3x0jswsti8mq4,Emelec,Emelec,CS Emelec,EME,away,"{""id"": ""6pyj2bytt2osbjk69owzfehcg"", ""name"": ""Ecuador""}"
882ktyd556fdjxwxl539wn3mc,13,2026-08-16Z,,25,2,45,1,2026-07-04T18:57:42Z,Manta vs Leones,289u5typ3vp4ifwh5thalohmq,Soccer,79plas4983031idr6vw83nuel,Men,6lwpjhktjhl9g7x2w7njmzva6,Liga Pro,Ecuador Liga Pro,LigaPro Ecuabet,PRO,Domestic league,6pyj2bytt2osbjk69owzfehcg,Ecuador,6fbkqr97shkflapdt7ck1dt78,2026-02-21Z,2026-12-21Z,2026,6gs4ncdhn84q57es2png908wk,e2q01r9o9jwiq1fls93d1sslx,2026-02-21Z,2026-09-13Z,Regular Season,16,Fixture,,,,,,,,,,,,,,,,,,,,,,,,,5yyskw5mk1al71eis8hpcqmxi,Manta,Manta,Manta FC,MAN,home,"{""id"": ""6pyj2bytt2osbjk69owzfehcg"", ""name"": ""Ecuador""}",1ixo4545wkh4oe83osm4tg0a2,Leones,Leones,Leones FC,LEO,away,"{""id"": ""6pyj2bytt2osbjk69owzfehcg"", ""name"": ""Ecuador""}"
87kmt9nxyxxdvl3z2ufdfg9as,13,2026-08-16Z,,25,2,45,1,2026-07-04T18:29:40Z,Guayaquil City vs Libertad,289u5typ3vp4ifwh5thalohmq,Soccer,79plas4983031idr6vw83nuel,Men,6lwpjhktjhl9g7x2w7njmzva6,Liga Pro,Ecuador Liga Pro,LigaPro Ecuabet,PRO,Domestic league,6pyj2bytt2osbjk69owzfehcg,Ecuador,6fbkqr97shkflapdt7ck1dt78,2026-02-21Z,2026-12-21Z,2026,6gs4ncdhn84q57es2png908wk,e2q01r9o9jwiq1fls93d1sslx,2026-02-21Z,2026-09-13Z,Regular Season,16,Fixture,,,,,,,,,,,,,,,,,,,,,,,,,a89x9w22vg0m6q3rnlad8qgmt,Guayaquil City,Guayaquil City,Guayaquil City FC,GUA,home,"{""id"": ""6pyj2bytt2osbjk69owzfehcg"", ""name"": ""Ecuador""}",37k9jifjhdcnb31yzzkmo7uhg,Libertad,Libertad,Libertad Fútbol Club,LIB,away,"{""id"": ""6pyj2bytt2osbjk69owzfehcg"", ""name"": ""Ecuador""}"
8735cy6vc5ki7841sb43gkrv8,13,2026-08-16Z,,25,2,45,1,2026-06-29T22:26:32Z,Orense vs Deportivo Cuenca,289u5typ3vp4ifwh5thalohmq,Soccer,79plas4983031idr6vw83nuel,Men,6lwpjhktjhl9g7x2w7njmzva6,Liga Pro,Ecuador Liga Pro,LigaPro Ecuabet,PRO,Domestic league,6pyj2bytt2osbjk69owzfehcg,Ecuador,6fbkqr97shkflapdt7ck1dt78,2026-02-21Z,2026-12-21Z,2026,6gs4ncdhn84q57es2png908wk,e2q01r9o9jwiq1fls93d1sslx,2026-02-21Z,2026-09-13Z,Regular Season,16,Fixture,,,,,,,,,,,,,,,,,,,,,,,,,f2yd0yzt0om6qhks9gbowu1d6,Orense,Orense,Orense SC,ORE,home,"{""id"": ""6pyj2bytt2osbjk69owzfehcg"", ""name"": ""Ecuador""}",6gcr0sc8ei7umo38l346y7n7,Deportivo Cuenca,Dep. Cuenca,CD Cuenca,CUE,away,"{""id"": ""6pyj2bytt2osbjk69owzfehcg"", ""name"": ""Ecuador""}"
86krx0mdv8p66vqumga27n4lw,13,2026-08-16Z,,25,2,45,1,2026-07-03T23:28:27Z,Independiente Valle vs Delfín,289u5typ3vp4ifwh5thalohmq,Soccer,79plas4983031idr6vw83nuel,Men,6lwpjhktjhl9g7x2w7njmzva6,Liga Pro,Ecuador Liga Pro,LigaPro Ecuabet,PRO,Domestic league,6pyj2bytt2osbjk69owzfehcg,Ecuador,6fbkqr97shkflapdt7ck1dt78,2026-02-21Z,2026-12-21Z,2026,6gs4ncdhn84q57es2png908wk,e2q01r9o9jwiq1fls93d1sslx,2026-02-21Z,2026-09-13Z,Regular Season,16,Fixture,,,,,,,,,,,,,,,,,,,,,,,,,ddkiejug4w4ri9ch2fnnen6yw,Independiente Valle,Ind. del Valle,CSD Independiente del Valle,IVA,home,"{""id"": ""6pyj2bytt2osbjk69owzfehcg"", ""name"": ""Ecuador""}",82lpmyui5ugjg53te2h5p5evr,Delfín,Delfín,Delfín SC,DEL,away,"{""id"": ""6pyj2bytt2osbjk69owzfehcg"", ""name"": ""Ecuador""}"
85x6k39969qqrfpp43u7edul0,13,2026-08-16Z,,25,2,45,1,2026-07-06T23:22:47Z,Emelec vs Técnico Universitario,289u5typ3vp4ifwh5thalohmq,Soccer,79plas4983031idr6vw83nuel,Men,6lwpjhktjhl9g7x2w7njmzva6,Liga Pro,Ecuador Liga Pro,LigaPro Ecuabet,PRO,Domestic league,6pyj2bytt2osbjk69owzfehcg,Ecuador,6fbkqr97shkflapdt7ck1dt78,2026-02-21Z,2026-12-21Z,2026,6gs4ncdhn84q57es2png908wk,e2q01r9o9jwiq1fls93d1sslx,2026-02-21Z,2026-09-13Z,Regular Season,16,Fixture,,,,,,,,,,,,,,,,,,,,,,,,,8cwds1t3cfvn3x0jswsti8mq4,Emelec,Emelec,CS Emelec,EME,home,"{""id"": ""6pyj2bytt2osbjk69owzfehcg"", ""name"": ""Ecuador""}",ejshnwzjsikkdhm6ynf40xik5,Técnico Universitario,Técnico Univ,CD Técnico Universitario,TUN,away,"{""id"": ""6pyj2bytt2osbjk69owzfehcg"", ""name"": ""Ecuador""}"
85en5numfphcbvr40jk2iqxhw,13,2026-08-16Z,,25,2,45,1,2026-07-03T23:04:36Z,Macará vs Universidad Católica,289u5typ3vp4ifwh5thalohmq,Soccer,79plas4983031idr6vw83nuel,Men,6lwpjhktjhl9g7x2w7njmzva6,Liga Pro,Ecuador Liga Pro,LigaPro Ecuabet,PRO,Domestic league,6pyj2bytt2osbjk69owzfehcg,Ecuador,6fbkqr97shkflapdt7ck1dt78,2026-02-21Z,2026-12-21Z,2026,6gs4ncdhn84q57es2png908wk,e2q01r9o9jwiq1fls93d1sslx,2026-02-21Z,2026-09-13Z,Regular Season,16,Fixture,,,,,,,,,,,,,,,,,,,,,,,,,4c7u4ex3h310j2unfmd4uc18v,Macará,Macará,CSD Macará,MAC,home,"{""id"": ""6pyj2bytt2osbjk69owzfehcg"", ""name"": ""Ecuador""}",85tqel61vdk8sfz1vsb1jykk7,Universidad Católica,U. Católica,CD Universidad Católica del Ecuador,UCA,away,"{""id"": ""6pyj2bytt2osbjk69owzfehcg"", ""name"": ""Ecuador""}"
