player_name,n,goals,xg_sum,raw_rate,xg_rate,eb_alpha_post,eb_beta_post,eb_mean,eb_ci_lo,eb_ci_hi,eb_vs_xg,shrinkage
A. Sørloth,68,13,8.145318485796452,0.19117647058823528,0.11978409537935958,24.017671374440276,157.80445385409874,0.13209432759765385,0.09331966634702388,0.17547731737811842,0.012310232218294276,0.626008111419178
J. Panichelli,53,11,8.39083487726748,0.20754716981132076,0.15831763919372605,22.017671374440276,144.80445385409874,0.13198292099610306,0.09164594806473111,0.17734474189100666,-0.02633471819762298,0.682296338525886
O. Gandelman,38,9,7.289931688457727,0.23684210526315788,0.19184030759099283,20.017671374440276,131.80445385409874,0.13184950048820301,0.08974111188380626,0.17948201889944984,-0.05999080710278981,0.7497071000501521
W. Osula,23,7,3.2013039607554674,0.30434782608695654,0.1391871287284986,18.017671374440276,118.80445385409874,0.13168682582838628,0.08754641851484139,0.18196079037426488,-0.0075003029001123045,0.8318985327732467
T. Parrott,84,15,12.755692519247532,0.17857142857142858,0.15185348237199442,26.017671374440276,171.80445385409874,0.131520533127337,0.09431490297548357,0.17296783924148748,-0.020332949244657422,0.5753761117319064
Alberto Moleiro,46,10,5.322444988414645,0.21739130434782608,0.11570532583510099,21.017671374440276,138.80445385409874,0.13150664430463477,0.09043425088223614,0.17783106093891188,0.01580131846953378,0.7121800255488913
N. Woltemade,32,8,7.003014177083969,0.25,0.21884419303387403,19.017671374440276,126.80445385409874,0.1304169126916435,0.08774677528818098,0.178861071154821,-0.08842728034223055,0.7805545629660234
V. Muriqi,109,18,12.115168917924166,0.1651376146788991,0.11114833869655198,29.017671374440276,193.80445385409874,0.13022796252696228,0.09519820439338429,0.16903607007305124,0.0190796238304103,0.5108205709455316
D. Vašulín,33,8,4.908823989331722,0.24242424242424243,0.14875224210096127,19.017671374440276,127.80445385409874,0.1295286479802545,0.08713260012975063,0.1776729911969213,-0.01922359412070676,0.77523823505052
M. Cvetković,41,9,7.600658264011145,0.21951219512195122,0.1853819088783206,20.017671374440276,134.80445385409874,0.1292946427708017,0.0879554372011545,0.17608805774348452,-0.05608726610751891,0.7351799690161965
M. Šego,57,11,10.726213417947292,0.19298245614035087,0.18817918277100512,22.017671374440276,148.80445385409874,0.1288923864223287,0.08944524625058102,0.17328745010511606,-0.059286796348676424,0.6663195711694782
Carlos Espí,57,11,6.683685405179858,0.19298245614035087,0.11725763868736594,22.017671374440276,148.80445385409874,0.1288923864223287,0.08944524625058102,0.17328745010511606,0.011634747734962758,0.6663195711694782
J. Veerman,34,8,2.368468591826968,0.23529411764705882,0.06966084093608729,19.017671374440276,128.80445385409874,0.12865240128998404,0.08652696834332958,0.1765005683098236,0.058991560353896744,0.7699938358521459
J. Hornkamp,42,9,7.374441143125296,0.21428571428571427,0.1755819319791737,20.017671374440276,135.80445385409874,0.12846488484918966,0.08737590979473807,0.17498504374372897,-0.04711704712998405,0.7304618972536792
L. Jawo,42,9,5.177963696420193,0.21428571428571427,0.12328484991476649,20.017671374440276,135.80445385409874,0.12846488484918966,0.08737590979473807,0.17498504374372897,0.005180034934423178,0.7304618972536792
T. Buchanan,27,7,2.340972265112214,0.25925925925925924,0.08670267648563755,18.017671374440276,122.80445385409874,0.12794631060424314,0.08498979943678257,0.17692183303625555,0.041243634118605585,0.8082687648962694
M. Thuram,74,13,9.175991436466575,0.17567567567567569,0.12399988427657534,24.017671374440276,163.80445385409874,0.12787455868266823,0.09026655314870537,0.16999430836802895,0.00387467440609289,0.60601020827574
N. Okafor,35,8,5.3958310559391975,0.22857142857142856,0.1541666015982628,19.017671374440276,129.80445385409874,0.1277879303580415,0.08592970278284723,0.17534349549496592,-0.02637867124022128,0.7648199154107483
M. Gibbs-White,82,14,8.986100375535898,0.17073170731707318,0.10958658994555973,25.017671374440276,170.80445385409874,0.12775712318126867,0.09088711980664499,0.16895567398950448,0.01817053323570894,0.5812526296285473
Beto,43,9,9.487973023205996,0.20930232558139536,0.22065053542339524,20.017671374440276,136.80445385409874,0.12764570908134457,0.08680397392405761,0.1738957436963983,-0.09300482634205068,0.7258039964875139
O. Édouard,59,11,9.094633266329765,0.1864406779661017,0.15414632654796212,22.017671374440276,150.80445385409874,0.12740076738047418,0.08838408265206035,0.1713275468228369,-0.026745559167487942,0.6586085264142034
R. Højlund,59,11,9.373855337500572,0.1864406779661017,0.15887890402543342,22.017671374440276,150.80445385409874,0.12740076738047418,0.08838408265206035,0.1713275468228369,-0.03147813664495924,0.6586085264142034
W. Saïd,59,11,7.337945140898228,0.1864406779661017,0.12437195154064792,22.017671374440276,150.80445385409874,0.12740076738047418,0.08838408265206035,0.1713275468228369,0.0030288158398262544,0.6586085264142034
M. Zajc,36,8,4.223173754289746,0.2222222222222222,0.11731038206360406,19.017671374440276,130.80445385409874,0.1269349993896474,0.08534063116937568,0.1742014737140451,0.009624617326043333,0.7597150624776847
Pablo Fornals,44,9,3.684230763465166,0.20454545454545456,0.08373251735148105,20.017671374440276,137.80445385409874,0.12683691431383967,0.08623948129749226,0.17281990379547732,0.043104396962358626,0.721205122942778
B. Dieng,44,9,6.926836496219039,0.20454545454545456,0.15742810218679634,20.017671374440276,137.80445385409874,0.12683691431383967,0.08623948129749226,0.17281990379547732,-0.03059118787295667,0.721205122942778
R. Vaz,13,5,2.597074516117573,0.38461538461538464,0.19977496277827483,16.017671374440276,110.80445385409874,0.1263002914166257,0.08153064487429208,0.17778390778881487,-0.07347467136164915,0.8974942268427262
Gonzalo García,21,6,3.646719602867961,0.2857142857142857,0.17365331442228385,17.017671374440276,117.80445385409874,0.1262231354504564,0.08269419440446282,0.176068265547066,-0.04743017897182744,0.8442392154521924
Robert Navarro,21,6,3.2649059668183327,0.2857142857142857,0.1554717127056349,17.017671374440276,117.80445385409874,0.1262231354504564,0.08269419440446282,0.176068265547066,-0.029248577255178487,0.8442392154521924
D. Krčík,29,7,4.324986666440964,0.2413793103448276,0.14913747125658497,18.017671374440276,124.80445385409874,0.1261546230712435,0.08376671385677442,0.17450543445553476,-0.022982848185341465,0.7969502277494106
Š. Chaloupek,37,8,6.07798220962286,0.21621621621621623,0.16426978944926648,19.017671374440276,131.80445385409874,0.1260933788436081,0.0847595859249964,0.17307421163315798,-0.03817641060565838,0.7546779032324713
Ferran Jutglà,45,9,5.45597056671977,0.2,0.12124379037155045,20.017671374440276,138.80445385409874,0.12603830445937936,0.08568228746321534,0.1717572764494316,0.0047945140878289105,0.7166641616509872
M. Bakrar,53,10,4.294682702049613,0.18867924528301888,0.08103174909527572,21.017671374440276,145.80445385409874,0.1259885122890443,0.08654278191845513,0.17054032471898525,0.044956763193768595,0.682296338525886
K. Kostons,61,11,8.170576926204376,0.18032786885245902,0.1339438840361373,22.017671374440276,152.80445385409874,0.12594327717763024,0.08734781720380969,0.1694114272840779,-0.008000606858507064,0.6510739134405514
Richarlison,61,11,7.9138534888625145,0.18032786885245902,0.12973530309610679,22.017671374440276,152.80445385409874,0.12594327717763024,0.08734781720380969,0.1694114272840779,-0.0037920259184765492,0.6510739134405514
B. Šeško,61,11,9.579627372324467,0.18032786885245902,0.15704307167745027,22.017671374440276,152.80445385409874,0.12594327717763024,0.08734781720380969,0.1694114272840779,-0.031099794499820033,0.6510739134405514
D. Malen,93,15,13.869604980573058,0.16129032258064516,0.14913553742551675,26.017671374440276,180.80445385409874,0.12579733113993813,0.09011729036538917,0.16559686699124146,-0.023338206285578617,0.5503382440479483
V. Jensen,14,5,2.3985976316034794,0.35714285714285715,0.17132840225739138,16.017671374440276,111.80445385409874,0.1253121972882359,0.08087415398535747,0.17642901898785113,-0.04601620496915548,0.8904727958874978
R. Mühren,22,6,4.109837388503365,0.2727272727272727,0.1868107903865166,17.017671374440276,118.80445385409874,0.12529380869137302,0.08206811770982166,0.1748045411551025,-0.06151698169514358,0.8380234445383472
J. Vardy,30,7,4.15720889903605,0.23333333333333334,0.13857362996786832,18.017671374440276,125.80445385409874,0.12527746579887822,0.08316828575711127,0.173321785356889,-0.013296164168990099,0.7914090064214472
T. Barry,38,8,7.684603549540043,0.21052631578947367,0.2022264091984222,19.017671374440276,132.80445385409874,0.1252628452263649,0.08418640401343129,0.17196142537672848,-0.07696356397205728,0.7497071000501521
A. Gouiri,38,8,5.2831341456621885,0.21052631578947367,0.13902984593847864,19.017671374440276,132.80445385409874,0.1252628452263649,0.08418640401343129,0.17196142537672848,-0.01376700071211373,0.7497071000501521
M. Suray,62,11,7.566558154299855,0.1774193548387097,0.12204126055322347,22.017671374440276,153.80445385409874,0.12522696643452028,0.08683874888197606,0.16846933108451245,0.0031857058812968103,0.6473708873703439
K. Dewsbury-Hall,39,8,3.9417249858379364,0.20512820512820512,0.10106987143174195,19.017671374440276,133.80445385409874,0.12444318089412873,0.08362092678711705,0.1708628382907838,0.023373309462386777,0.7448013503170621
Ansu Fati,39,8,5.94551407918334,0.20512820512820512,0.15244907895341897,19.017671374440276,133.80445385409874,0.12444318089412873,0.08362092678711705,0.1708628382907838,-0.02800589805929024,0.7448013503170621
I. Koné,23,6,4.667858360335231,0.2608695652173913,0.20295036349283613,17.017671374440276,119.80445385409874,0.12437806638374484,0.08145145553037486,0.1735588024540549,-0.07857229710909129,0.8318985327732467
M. van Brederode,40,8,4.515991749125533,0.2,0.11289979372813833,19.017671374440276,134.80445385409874,0.12363417386273297,0.0830629998404226,0.1697781807151735,0.010734380134594643,0.7399593852927817
V. Vanat,24,6,5.015482883900404,0.25,0.20897845349585017,17.017671374440276,120.80445385409874,0.12347561283227407,0.08084399696569804,0.17233066878432002,-0.08550284066357611,0.8258625024087911
Y. Baas,16,5,2.8159854486584663,0.3125,0.17599909054115415,16.017671374440276,113.80445385409874,0.12338167586027997,0.07959240515371403,0.17378017535694618,-0.05261741468087418,0.8767544440376894
H. Ekitiké,65,11,9.165186746045947,0.16923076923076924,0.1410028730160915,22.017671374440276,156.80445385409874,0.12312610280356057,0.08534655400900042,0.16570480641649052,-0.017876770212530924,0.6365103036499067
B. Embolo,41,8,8.84177820570767,0.1951219512195122,0.21565312696847974,19.017671374440276,135.80445385409874,0.12283561762485526,0.08251247286872145,0.16870718976434093,-0.09281750934362448,0.7351799690161966
I. Saibari,90,14,10.80753001384437,0.15555555555555556,0.12008366682049301,25.017671374440276,178.80445385409874,0.12274266763919171,0.08723907920162591,0.16246035460586372,0.0026590008186987008,0.5584385164314914
T. Slončík,25,6,2.112432423979044,0.24,0.08449729695916176,17.017671374440276,121.80445385409874,0.12258616086178305,0.0802455373720341,0.17111977013486476,0.038088863902621284,0.81991343268342
A. Růsek,25,6,2.790164031088352,0.24,0.11160656124353409,17.017671374440276,121.80445385409874,0.12258616086178305,0.0802455373720341,0.17111977013486476,0.010979599618248959,0.81991343268342
S. Shoretire,17,5,3.167915817350149,0.29411764705882354,0.18634798925589113,16.017671374440276,114.80445385409874,0.12243855040925447,0.07896665549298353,0.172485315302215,-0.06390943884663666,0.8700525620547599
O. Dembélé,42,8,3.8411685526371,0.19047619047619047,0.09145639411040715,19.017671374440276,136.80445385409874,0.12204731097427726,0.08196919953304985,0.1676496091162698,0.03059091686387011,0.7304618972536793
T. Poznar,34,7,4.446132551878691,0.20588235294117646,0.13076860446702032,18.017671374440276,129.80445385409874,0.1218875141091648,0.08085774873210475,0.16874331271809448,-0.008881090357855517,0.7699938358521458
D. de Wit,34,7,4.887291386723518,0.20588235294117646,0.1437438643153976,18.017671374440276,129.80445385409874,0.1218875141091648,0.08085774873210475,0.16874331271809448,-0.02185635020623279,0.7699938358521458
B. Barcola,67,11,8.712963989004493,0.16417910447761194,0.1300442386418581,22.017671374440276,158.80445385409874,0.12176425504684447,0.08437994008659852,0.16391159306392827,-0.008279983595013626,0.6294701220034912
M. Smit,26,6,3.0108843371272087,0.23076923076923078,0.11580324373566188,17.017671374440276,122.80445385409874,0.12170943151253724,0.07965587813183475,0.16992574677415176,0.005906187776875363,0.8140494577842882
Z. Flemming,51,9,6.025588354095817,0.17647058823529413,0.11814879125678072,20.017671374440276,144.80445385409874,0.12145014722194716,0.08248476344012536,0.16564584776825672,0.0033013559651664387,0.6905755223742903
C. Tolisso,51,9,7.488526059198193,0.17647058823529413,0.14683384429800378,20.017671374440276,144.80445385409874,0.12145014722194716,0.08248476344012536,0.16564584776825672,-0.025383697076056616,0.6905755223742903
P. Aubameyang,60,10,9.618539445102215,0.16666666666666666,0.16030899075170357,21.017671374440276,152.80445385409874,0.12091482224605482,0.08297257651410911,0.16382318550432273,-0.03939416850564875,0.6548195465846893
J. Hardeveld,27,6,2.2604327592998743,0.2222222222222222,0.08371973182592127,17.017671374440276,123.80445385409874,0.1208451537485494,0.07907482643341783,0.16874824889627582,0.03712542192262813,0.8082687648962694
Casemiro,52,9,5.062544498592615,0.17307692307692307,0.0973566249729349,20.017671374440276,145.80445385409874,0.12071773502390928,0.08197491424698604,0.1646692597914723,0.023361110050974382,0.6864109663994917
D. Sow,19,5,1.6373973824083805,0.2631578947368421,0.08617880960044108,16.017671374440276,116.80445385409874,0.12059490349879311,0.07774423358312033,0.16995255486378252,0.034416093898352026,0.8569515435225279
A. Gory,19,5,2.5610679239034653,0.2631578947368421,0.13479304862649819,16.017671374440276,116.80445385409874,0.12059490349879311,0.07774423358312033,0.16995255486378252,-0.014198145127705078,0.8569515435225279
J. Mitrović,44,8,5.3460376932052895,0.18181818181818182,0.12150085666375658,19.017671374440276,138.80445385409874,0.1205006671079937,0.08090384746725578,0.16557368504619344,-0.0010001895557628787,0.7212051229427783
B. Brobbey,36,7,6.431016270071268,0.19444444444444445,0.178639340835313,18.017671374440276,131.80445385409874,0.1202604177918053,0.07974998962273327,0.1665434884959092,-0.0583789230435077,0.7597150624776847
Gerard Moreno,36,7,4.117810733616352,0.19444444444444445,0.11438363148934311,18.017671374440276,131.80445385409874,0.1202604177918053,0.07974998962273327,0.1665434884959092,0.005876786302462189,0.7597150624776847
A. Tanko,36,7,5.350019600242376,0.19444444444444445,0.14861165556228823,18.017671374440276,131.80445385409874,0.1202604177918053,0.07974998962273327,0.1665434884959092,-0.02835123777048293,0.7597150624776847
P. Fall,61,10,10.780073469388299,0.16393442622950818,0.17672251589161145,21.017671374440276,153.80445385409874,0.12022317739796716,0.08248646535579199,0.16290649846000135,-0.05649933849364429,0.651073913440551
K. Sierhuis,78,12,9.617318576201797,0.15384615384615385,0.12329895610515124,23.017671374440276,168.80445385409874,0.11999487205668671,0.08387409511062607,0.16062606195348164,-0.003304084048464523,0.5933732883677003
K. de Rooij,28,6,2.8460808619856834,0.21428571428571427,0.10164574507091727,17.017671374440276,124.80445385409874,0.11999306417822451,0.07850219506023126,0.16758693628159013,0.018347319107307247,0.802569592333499
M. Baturina,28,6,2.005148984491825,0.21428571428571427,0.0716124637318509,17.017671374440276,124.80445385409874,0.11999306417822451,0.07850219506023126,0.16758693628159013,0.048380600446373614,0.802569592333499
B. Linssen,70,11,9.99710007570684,0.15714285714285714,0.14281571536724055,22.017671374440276,161.80445385409874,0.11977704722468281,0.082970407994411,0.1612933031230579,-0.02303866814255774,0.6191970911392104
M. Chytil,62,10,11.267949659377337,0.16129032258064516,0.18174112353834412,21.017671374440276,154.80445385409874,0.11953940010178388,0.08200601994334152,0.16200000163065995,-0.06220172343656025,0.6473708873703439
Raphinha,62,10,6.679851446300745,0.16129032258064516,0.10773953945646363,21.017671374440276,154.80445385409874,0.11953940010178388,0.08200601994334152,0.16200000163065995,0.011799860645320251,0.6473708873703439
P. Zieliński,29,6,2.648430895060301,0.20689655172413793,0.09132520327794141,17.017671374440276,125.80445385409874,0.11915290678674041,0.07793780218923474,0.16644147797113576,0.027827703508798998,0.7969502277494106
J. Kitolano,29,6,3.8727194517850876,0.20689655172413793,0.13354205006155476,17.017671374440276,125.80445385409874,0.11915290678674041,0.07793780218923474,0.16644147797113576,-0.014389143274814345,0.7969502277494106
J. Trenskow,88,13,8.424762472510338,0.14772727272727273,0.09573593718761747,24.017671374440276,177.80445385409874,0.11900415451102392,0.08386478843919856,0.15844130051571326,0.023268217323406448,0.5639724836890372
Gonçalo Guedes,46,8,3.1157110444037244,0.17391304347826086,0.06773284879138532,19.017671374440276,140.80445385409874,0.11899273237197787,0.07986584742934769,0.1635484816618065,0.05125988358059255,0.7121800255488913
G. Vidović,38,7,4.0574162639677525,0.18421052631578946,0.1067741122096777,18.017671374440276,133.80445385409874,0.11867618996452682,0.07867218927216428,0.16440021222765294,0.011902077754849125,0.749707100050152
S. Lawal,38,7,4.602708408492617,0.18421052631578946,0.12112390548664782,18.017671374440276,133.80445385409874,0.11867618996452682,0.07867218927216428,0.16440021222765294,-0.0024477155221210023,0.749707100050152
C. Wilson,38,7,7.862883158028126,0.18421052631578946,0.2069179778428454,18.017671374440276,133.80445385409874,0.11867618996452682,0.07867218927216428,0.16440021222765294,-0.08824178787831859,0.749707100050152
R. Nyakossi,13,4,1.0838703252375126,0.3076923076923077,0.08337464040288559,15.017671374440276,111.80445385409874,0.11841523194298924,0.07505496795528405,0.1686295151394046,0.03504059154010365,0.8974942268427262
D. Lischka,13,4,3.6058727614581585,0.3076923076923077,0.27737482780447376,15.017671374440276,111.80445385409874,0.11841523194298924,0.07505496795528405,0.1686295151394046,-0.1589595958614845,0.8974942268427262
V. van Dijk,30,6,3.604197796434164,0.2,0.12013992654780546,17.017671374440276,126.80445385409874,0.11832443267959311,0.07738147119794261,0.16531155195422137,-0.0018154938682123506,0.7914090064214472
D. Višinský,47,8,7.545753479003906,0.1702127659574468,0.16054794636178524,19.017671374440276,141.80445385409874,0.11825282962412598,0.07935677716498553,0.1625543236061264,-0.04229511673765926,0.7077516546108946
A. Bonny,22,5,3.638265820220113,0.22727272727272727,0.16537571910091423,16.017671374440276,119.80445385409874,0.11793123798857061,0.07597999112335176,0.16628969318891162,-0.04744448111234362,0.8380234445383472
L. Østigård,22,5,2.5657618138939142,0.22727272727272727,0.11662553699517791,16.017671374440276,119.80445385409874,0.11793123798857061,0.07597999112335176,0.16628969318891162,0.0013057009933926944,0.8380234445383472
Raúl García,39,7,5.111626382917166,0.1794871794871795,0.1310673431517222,18.017671374440276,134.80445385409874,0.1178996257740534,0.07814414618268765,0.16334910345947967,-0.013167717377668794,0.7448013503170621
Samú Costa,39,7,3.8146944865584373,0.1794871794871795,0.09781267914252403,18.017671374440276,134.80445385409874,0.1178996257740534,0.07814414618268765,0.16334910345947967,0.020086946631529365,0.7448013503170621
B. Mbeumo,73,11,10.704189846292138,0.1506849315068493,0.14663273762044024,22.017671374440276,164.80445385409874,0.11785366078833605,0.08160721672310986,0.15875725863920484,-0.028779076832104192,0.6092539900683642
M. Aké,48,8,5.090289417654276,0.16666666666666666,0.10604769620113075,19.017671374440276,142.80445385409874,0.11752207151884761,0.07885415884436892,0.1615721648817326,0.011474375317716862,0.7033780150136434
R. Durosinmi,48,8,7.146264478564262,0.16666666666666666,0.1488805099700888,19.017671374440276,142.80445385409874,0.11752207151884761,0.07885415884436892,0.1615721648817326,-0.0313584384512412,0.7033780150136434
R. Vermant,48,8,7.252929672598839,0.16666666666666666,0.15110270151247582,19.017671374440276,142.80445385409874,0.11752207151884761,0.07885415884436892,0.1615721648817326,-0.03358062999362821,0.7033780150136434
Hugo Álvarez,14,4,2.015846211463213,0.2857142857142857,0.1439890151045152,15.017671374440276,112.80445385409874,0.1174888255659143,0.07445121019066803,0.16734306336434643,-0.026500189538600893,0.8904727958874978
Borja Mayoral,14,4,1.9352452047169209,0.2857142857142857,0.13823180033692292,15.017671374440276,112.80445385409874,0.1174888255659143,0.07445121019066803,0.16734306336434643,-0.020742974771008615,0.8904727958874978
Iker Pozo,14,4,0.9884008727967739,0.2857142857142857,0.07060006234262671,15.017671374440276,112.80445385409874,0.1174888255659143,0.07445121019066803,0.16734306336434643,0.0468887632232876,0.8904727958874978
A. Stojaković,57,9,8.343282666057348,0.15789473684210525,0.14637338010626927,20.017671374440276,150.80445385409874,0.11718430120020513,0.07951742407395107,0.1599539142710943,-0.029189078906064134,0.666319571169478
M. Cupák,40,7,5.520845975494012,0.175,0.1380211493873503,18.017671374440276,135.80445385409874,0.1171331584950525,0.0776231479108221,0.1623113340289093,-0.0208879908922978,0.7399593852927817
Bruno Guimarães,40,7,4.100410411134362,0.175,0.10251026027835905,18.017671374440276,135.80445385409874,0.1171331584950525,0.0776231479108221,0.1623113340289093,0.01462289821669345,0.7399593852927817
H. Igamane,23,5,2.515051946043968,0.21739130434782608,0.10935008461060731,16.017671374440276,120.80445385409874,0.11706930693910339,0.07540957994954098,0.1651035294302456,0.007719222328496075,0.8318985327732465
S. van Duijn,23,5,3.0168198235332966,0.21739130434782608,0.13116607928405638,16.017671374440276,120.80445385409874,0.11706930693910339,0.07540957994954098,0.1651035294302456,-0.01409677234495299,0.8318985327732465
P. Peter,23,5,5.0558617524802685,0.21739130434782608,0.2198200761947943,16.017671374440276,120.80445385409874,0.11706930693910339,0.07540957994954098,0.1651035294302456,-0.1027507692556909,0.8318985327732465
